perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1116218,209715200,12054240,197660960,1116217,559284224,67375800,491908424,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,668,1.48563296256E11,6.29963236E9,4.958432432E9,1.341199928E9,1108121.0,1116022,1116112,90,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1027632,0,67375800,66348168,559284224,559284224,559284224,559284224,559284224,559284224,-469920,0,3595680,4065600,27918336,27918336,27918336,27918336,27918336,27918336
1117638,209715200,12054240,197660960,1117631,559284224,69862224,489422000,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,669,1.4878703616E11,6.302118784E9,4.958432432E9,1.343686352E9,1109639.0,1117544,1117630,86,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2486424,0,69862224,67375800,559284224,559284224,559284224,559284224,559284224,559284224,-639144,0,2956536,3595680,27918336,27918336,27918336,27918336,27918336,27918336
1119146,209715200,12054240,197660960,1119145,559284224,71617432,487666792,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,670,1.49010776064E11,6.303873992E9,4.958432432E9,1.34544156E9,1111109.0,1119040,1119100,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1755208,0,71617432,69862224,559284224,559284224,559284224,559284224,559284224,559284224,1144344,0,4100880,2956536,27918336,27918336,27918336,27918336,27918336,27918336
1120782,209715200,12054240,197660960,1120781,559284224,74442656,484841568,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,671,1.49234515968E11,6.306699216E9,4.958432432E9,1.348266784E9,1112758.0,1120676,1120749,73,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2825224,0,74442656,71617432,559284224,559284224,559284224,559284224,559284224,559284224,-733080,0,3367800,4100880,27918336,27918336,27918336,27918336,27918336,27918336
1122497,209715200,12054240,197660960,1122496,559284224,75857024,483427200,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,672,1.49458255872E11,6.308113584E9,4.958432432E9,1.349681152E9,1114493.0,1122453,1122484,31,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1414368,0,75857024,74442656,559284224,559284224,559284224,559284224,559284224,559284224,-1879560,0,1488240,3367800,27918336,27918336,27918336,27918336,27918336,27918336
1124295,209715200,12054240,197660960,1124294,559284224,76597248,482686976,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,673,1.49681995776E11,6.308853808E9,4.958432432E9,1.350421376E9,1116301.0,1124248,1124292,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,740224,0,76597248,75857024,559284224,559284224,559284224,559284224,559284224,559284224,2345488,0,3833728,1488240,27918336,27918336,27918336,27918336,27918336,27918336
1125644,209715200,12054240,197660960,1125643,559284224,79631880,479652344,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,674,1.4990573568E11,6.31188844E9,4.958432432E9,1.353456008E9,1117651.0,1125612,1125642,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3034632,0,79631880,76597248,559284224,559284224,559284224,559284224,559284224,559284224,-581056,0,3252672,3833728,27918336,27918336,27918336,27918336,27918336,27918336
1127209,209715200,12054240,197660960,1127193,559284224,81471376,477812848,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,675,1.50129475584E11,6.313727936E9,4.958432432E9,1.355295504E9,1119194.0,1127111,1127185,74,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1839496,0,81471376,79631880,559284224,559284224,559284224,559284224,559284224,559284224,520656,0,3773328,3252672,27918336,27918336,27918336,27918336,27918336,27918336
1129183,209715200,12054240,197660960,1129181,559284224,83863648,475420576,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,676,1.50353215488E11,6.316120208E9,4.958432432E9,1.357687776E9,1121146.0,1129011,1129137,126,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2392272,0,83863648,81471376,559284224,559284224,559284224,559284224,559284224,559284224,-450208,0,3323120,3773328,27918336,27918336,27918336,27918336,27918336,27918336
1130570,209715200,12054240,197660960,1130569,559284224,84975336,474308888,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,677,1.50576955392E11,6.317231896E9,4.958432432E9,1.358799464E9,1122527.0,1130406,1130518,112,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1111688,0,84975336,83863648,559284224,559284224,559284224,559284224,559284224,559284224,636992,0,3960112,3323120,27918336,27918336,27918336,27918336,27918336,27918336
1131820,209715200,12054240,197660960,1131819,559284224,88268608,471015616,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,678,1.50800695296E11,6.320525168E9,4.958432432E9,1.362092736E9,1123806.0,1131729,1131797,68,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3293272,0,88268608,84975336,559284224,559284224,559284224,559284224,559284224,559284224,-1553536,0,2406576,3960112,27918336,27918336,27918336,27918336,27918336,27918336
1133586,209715200,12054240,197660960,1133581,559284224,89436936,469847288,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,679,1.510244352E11,6.321693496E9,4.958432432E9,1.363261064E9,1125322.0,1133252,1133313,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1168328,0,89436936,88268608,559284224,559284224,559284224,559284224,559284224,559284224,108112,0,2514688,2406576,27918336,27918336,27918336,27918336,27918336,27918336
1135226,209715200,12054240,197660960,1135144,559284224,90631400,468652824,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,680,1.51248175104E11,6.32288796E9,4.958432432E9,1.364455528E9,1127229.0,1135156,1135220,64,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1194464,0,90631400,89436936,559284224,559284224,559284224,559284224,559284224,559284224,1368840,0,3883528,2514688,27918336,27918336,27918336,27918336,27918336,27918336
1136610,209715200,12054240,197660960,1136609,559284224,93602928,465681296,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,681,1.51471915008E11,6.325859488E9,4.958432432E9,1.367427056E9,1128578.0,1136524,1136569,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2971528,0,93602928,90631400,559284224,559284224,559284224,559284224,559284224,559284224,167200,0,4050728,3883528,27918336,27918336,27918336,27918336,27918336,27918336
1138169,209715200,12054240,197660960,1138151,559284224,95869792,463414432,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,682,1.51695654912E11,6.328126352E9,4.958432432E9,1.36969392E9,1130158.0,1138120,1138149,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2266864,0,95869792,93602928,559284224,559284224,559284224,559284224,559284224,559284224,4504,0,4055232,4050728,27918336,27918336,27918336,27918336,27918336,27918336
1139770,209715200,12054240,197660960,1139769,559284224,98567352,460716872,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,683,1.51919394816E11,6.330823912E9,4.958432432E9,1.37239148E9,1131730.0,1139533,1139721,188,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2697560,0,98567352,95869792,559284224,559284224,559284224,559284224,559284224,559284224,-661008,0,3394224,4055232,27918336,27918336,27918336,27918336,27918336,27918336
1141202,209715200,12054240,197660960,1141197,559284224,99978984,459305240,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,684,1.5214313472E11,6.332235544E9,4.958432432E9,1.373803112E9,1133168.0,1141084,1141159,75,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1411632,0,99978984,98567352,559284224,559284224,559284224,559284224,559284224,559284224,865056,0,4259280,3394224,27918336,27918336,27918336,27918336,27918336,27918336
1142674,209715200,12054240,197660960,1142618,559284224,102949256,456334968,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,685,1.52366874624E11,6.335205816E9,4.958432432E9,1.376773384E9,1134674.0,1142619,1142665,46,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2970272,0,102949256,99978984,559284224,559284224,559284224,559284224,559284224,559284224,-1115280,0,3144000,4259280,27918336,27918336,27918336,27918336,27918336,27918336
1144390,209715200,12054240,197660960,1144389,559284224,104176840,455107384,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,686,1.52590614528E11,6.3364334E9,4.958432432E9,1.378000968E9,1136357.0,1144308,1144348,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1227584,0,104176840,102949256,559284224,559284224,559284224,559284224,559284224,559284224,-819280,0,2324720,3144000,27918336,27918336,27918336,27918336,27918336,27918336
1146153,209715200,12054240,197660960,1146151,559284224,105574000,453710224,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,687,1.52814354432E11,6.33783056E9,4.958432432E9,1.379398128E9,1138159.0,1146068,1146150,82,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1397160,0,105574000,104176840,559284224,559284224,559284224,559284224,559284224,559284224,1417168,0,3741888,2324720,27918336,27918336,27918336,27918336,27918336,27918336
1147766,209715200,12054240,197660960,1147765,559284224,108289488,450994736,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,688,1.53038094336E11,6.340546048E9,4.958432432E9,1.382113616E9,1139734.0,1147664,1147725,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2715488,0,108289488,105574000,559284224,559284224,559284224,559284224,559284224,559284224,-108192,0,3633696,3741888,27918336,27918336,27918336,27918336,27918336,27918336
1149706,209715200,12054240,197660960,1149705,559284224,110741256,448542968,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,689,1.5326183424E11,6.342997816E9,4.958432432E9,1.384565384E9,1141667.0,1149464,1149658,194,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2451768,0,110741256,108289488,559284224,559284224,559284224,559284224,559284224,559284224,-1189464,0,2444232,3633696,27918336,27918336,27918336,27918336,27918336,27918336
1151243,209715200,12054240,197660960,1151242,559284224,111629128,447655096,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,690,1.53485574144E11,6.343885688E9,4.958432432E9,1.385453256E9,1143249.0,1151188,1151240,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,887872,0,111629128,110741256,559284224,559284224,559284224,559284224,559284224,559284224,1003624,0,3447856,2444232,27918336,27918336,27918336,27918336,27918336,27918336
1153074,209715200,12054240,197660960,1153073,559284224,114168232,445115992,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,691,1.53709314048E11,6.346424792E9,4.958432432E9,1.38799236E9,1145022.0,1152956,1153013,57,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2539104,0,114168232,111629128,559284224,559284224,559284224,559284224,559284224,559284224,1025184,0,4473040,3447856,27918336,27918336,27918336,27918336,27918336,27918336
1154610,209715200,12054240,197660960,1154609,559284224,116737992,442546232,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,692,1.53933053952E11,6.348994552E9,4.958432432E9,1.39056212E9,1146527.0,1154476,1154518,42,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2569760,0,116737992,114168232,559284224,559284224,559284224,559284224,559284224,559284224,-1268624,0,3204416,4473040,27918336,27918336,27918336,27918336,27918336,27918336
1156246,209715200,12054240,197660960,1156245,559284224,117821624,441462600,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,693,1.54156793856E11,6.350078184E9,4.958432432E9,1.391645752E9,1148205.0,1156128,1156196,68,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1083632,0,117821624,116737992,559284224,559284224,559284224,559284224,559284224,559284224,-567392,0,2637024,3204416,27918336,27918336,27918336,27918336,27918336,27918336
1157819,209715200,12054240,197660960,1157818,559284224,118976056,440308168,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,694,1.5438053376E11,6.351232616E9,4.958432432E9,1.392800184E9,1149825.0,1157699,1157816,117,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1154432,0,118976056,117821624,559284224,559284224,559284224,559284224,559284224,559284224,1233000,0,3870024,2637024,27918336,27918336,27918336,27918336,27918336,27918336
1159630,209715200,12054240,197660960,1159629,559284224,121740368,437543856,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,695,1.54604273664E11,6.353996928E9,4.958432432E9,1.395564496E9,1151590.0,1159504,1159581,77,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2764312,0,121740368,118976056,559284224,559284224,559284224,559284224,559284224,559284224,815352,0,4685376,3870024,27918336,27918336,27918336,27918336,27918336,27918336
1161188,209715200,12054240,197660960,1161185,559284224,124461088,434823136,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,696,1.54828013568E11,6.356717648E9,4.958432432E9,1.398285216E9,1153149.0,1161104,1161140,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2720720,0,124461088,121740368,559284224,559284224,559284224,559284224,559284224,559284224,-1936336,0,2749040,4685376,27918336,27918336,27918336,27918336,27918336,27918336
1163199,209715200,12054240,197660960,1163197,559284224,125213048,434071176,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,697,1.55051753472E11,6.357469608E9,4.958432432E9,1.399037176E9,1155141.0,1163082,1163132,50,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,751960,0,125213048,124461088,559284224,559284224,559284224,559284224,559284224,559284224,1916952,0,4665992,2749040,27918336,27918336,27918336,27918336,27918336,27918336
1164692,209715200,12054240,197660960,1164677,559284224,128847592,430436632,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,698,1.55275493376E11,6.361104152E9,4.958432432E9,1.40267172E9,1156637.0,1164542,1164628,86,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3634544,0,128847592,125213048,559284224,559284224,559284224,559284224,559284224,559284224,-536864,0,4129128,4665992,27918336,27918336,27918336,27918336,27918336,27918336
1166203,209715200,12054240,197660960,1166201,559284224,130877712,428406512,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,699,1.5549923328E11,6.363134272E9,4.958432432E9,1.40470184E9,1158175.0,1166128,1166166,38,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2030120,0,130877712,128847592,559284224,559284224,559284224,559284224,559284224,559284224,-1791912,0,2337216,4129128,27918336,27918336,27918336,27918336,27918336,27918336
1167938,209715200,12054240,197660960,1167937,559284224,131340360,427943864,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,700,1.55722973184E11,6.36359692E9,4.958432432E9,1.405164488E9,1159909.0,1167856,1167900,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,462648,0,131340360,130877712,559284224,559284224,559284224,559284224,559284224,559284224,-426384,0,1910832,2337216,27918336,27918336,27918336,27918336,27918336,27918336
1169854,209715200,12054240,197660960,1169853,559284224,131340360,427943864,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,701,1.55946713088E11,6.365045704E9,4.958432432E9,1.406613272E9,1161945.0,1169856,1169936,80,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1448784,0,132789144,131340360,559284224,559284224,559284224,559284224,559284224,559284224,1858056,0,3768888,1910832,27918336,27918336,27918336,27918336,27918336,27918336
1171685,209715200,12054240,197660960,1171684,559284224,135337192,423947032,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,702,1.56170452992E11,6.367593752E9,4.958432432E9,1.40916132E9,1163653.0,1171612,1171644,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2548048,0,135337192,132789144,559284224,559284224,559284224,559284224,559284224,559284224,944184,0,4713072,3768888,27918336,27918336,27918336,27918336,27918336,27918336
1173320,209715200,12054240,197660960,1173319,559284224,135337192,423947032,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,703,1.56394192896E11,6.370603432E9,4.958432432E9,1.412171E9,1165598.0,1173536,1173589,53,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3009680,0,138346872,135337192,559284224,559284224,559284224,559284224,559284224,559284224,-1432304,0,3280768,4713072,27918336,27918336,27918336,27918336,27918336,27918336
1175498,209715200,12054240,197660960,1175497,559284224,139467704,419816520,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,704,1.566179328E11,6.371724264E9,4.958432432E9,1.413291832E9,1167450.0,1175360,1175441,81,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1120832,0,139467704,138346872,559284224,559284224,559284224,559284224,559284224,559284224,184360,0,3465128,3280768,27918336,27918336,27918336,27918336,27918336,27918336
1176782,209715200,12054240,197660960,1176780,559284224,139467704,419816520,3,249.0,1067117,1087039,19922,93034728,0,104277288,11242560,223739904,223739904,223739904,223739904,223739904,223739904,-483873904,0,32258792,516132696,559284224,559284224,559284224,559284224,559284224,559284224,-184064,0,3243904,3427968,27918336,27918336,27918336,27918336,27918336,27918336,705,1.56841672704E11,6.373615792E9,4.958432432E9,1.41518336E9,1169089.0,1177000,1177080,80,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1891528,0,141359232,139467704,559284224,559284224,559284224,559284224,559284224,559284224,1636568,0,5101696,3465128,27918336,27918336,27918336,27918336,27918336,27918336
