perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
462445,209715200,9618224,200096976,462438,559284224,5098280,554185944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,9.84478204E9,5098280.0,2264.0,5096016.0,450317.0,462429,462436,7,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,5098280,5068272,559284224,559284224,559284224,559284224,559284224,559284224,17016,0,958224,941208,27918336,27918336,27918336,27918336,27918336,27918336
473331,209715200,9618224,200096976,473330,559284224,5099072,554185152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0068521944E10,5099072.0,2264.0,5096808.0,461090.0,473181,473209,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,5099072,5098280,559284224,559284224,559284224,559284224,559284224,559284224,6680,0,964904,958224,27918336,27918336,27918336,27918336,27918336,27918336
483329,209715200,9618224,200096976,483329,559284224,5100008,554184216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0292261848E10,5100008.0,2264.0,5097744.0,471166.0,483277,483285,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,5100008,5099072,559284224,559284224,559284224,559284224,559284224,559284224,-5064,0,959840,964904,27918336,27918336,27918336,27918336,27918336,27918336
495121,209715200,9618224,200096976,495120,559284224,5100872,554183352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0516001752E10,5100872.0,2264.0,5098608.0,482958.0,495069,495077,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5100872,5100008,559284224,559284224,559284224,559284224,559284224,559284224,45000,0,1004840,959840,27918336,27918336,27918336,27918336,27918336,27918336
507199,209715200,9618224,200096976,507198,559284224,5100872,554183352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.0739741656E10,5101736.0,2264.0,5099472.0,495164.0,507254,507283,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5101736,5100872,559284224,559284224,559284224,559284224,559284224,559284224,40696,0,1045536,1004840,27918336,27918336,27918336,27918336,27918336,27918336
516850,209715200,9618224,200096976,516849,559284224,5102600,554181624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.096348156E10,5102600.0,2264.0,5100336.0,504729.0,516785,516848,63,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5102600,5101736,559284224,559284224,559284224,559284224,559284224,559284224,-102240,0,943296,1045536,27918336,27918336,27918336,27918336,27918336,27918336
525954,209715200,9618560,200096640,525953,559284224,5102600,554181624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.1187221464E10,5103464.0,2264.0,5101200.0,513882.0,525969,526001,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5103464,5102600,559284224,559284224,559284224,559284224,559284224,559284224,39848,0,983144,943296,27918336,27918336,27918336,27918336,27918336,27918336
535685,209715200,9620232,200094968,535639,559284224,5103464,554180760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.1410961368E10,5104328.0,2264.0,5102064.0,523558.0,535663,535677,14,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5104328,5103464,559284224,559284224,559284224,559284224,559284224,559284224,15640,0,998784,983144,27918336,27918336,27918336,27918336,27918336,27918336
546896,209715200,9620416,200094784,546895,559284224,5105192,554179032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.1634701272E10,5105192.0,2264.0,5102928.0,534745.0,546837,546864,27,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5105192,5104328,559284224,559284224,559284224,559284224,559284224,559284224,-9792,0,988992,998784,27918336,27918336,27918336,27918336,27918336,27918336
556789,209715200,9620416,200094784,556788,559284224,6017624,553266600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.1634957576E10,6017624.0,3128.0,6014496.0,544606.0,556687,556725,38,-256304,0,0,256304,223739904,223739904,223739904,223739904,223739904,223739904,911568,0,6017624,5106056,559284224,559284224,559284224,559284224,559284224,559284224,-1029848,0,0,1029848,27918336,27918336,27918336,27918336,27918336,27918336
566564,209715200,9620416,200094784,566563,559284224,6017624,553266600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.185869748E10,6017624.0,3128.0,6014496.0,554365.0,566463,566484,21,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,6017624,6017624,559284224,559284224,559284224,559284224,559284224,559284224,809056,0,929688,120632,27918336,27918336,27918336,27918336,27918336,27918336
577242,209715200,9621016,200094184,577240,559284224,6018968,553265256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.2082437384E10,6018968.0,3128.0,6015840.0,565120.0,577209,577239,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1344,0,6018968,6017624,559284224,559284224,559284224,559284224,559284224,559284224,46936,0,976624,929688,27918336,27918336,27918336,27918336,27918336,27918336
587546,209715200,9621016,200094184,587546,559284224,6048976,553235248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.2306177288E10,6048976.0,3128.0,6045848.0,575425.0,587496,587544,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,6048976,6018968,559284224,559284224,559284224,559284224,559284224,559284224,-37608,0,939016,976624,27918336,27918336,27918336,27918336,27918336,27918336
596841,209715200,9621280,200093920,596841,559284224,6108056,553176168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.2529917192E10,6108056.0,3128.0,6104928.0,584714.0,596813,596833,20,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,59080,0,6108056,6048976,559284224,559284224,559284224,559284224,559284224,559284224,22568,0,961584,939016,27918336,27918336,27918336,27918336,27918336,27918336
606374,209715200,9621280,200093920,606373,559284224,6108920,553175304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.2753657096E10,6108920.0,3128.0,6105792.0,594246.0,606352,606365,13,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6108920,6108056,559284224,559284224,559284224,559284224,559284224,559284224,47192,0,1013400,966208,27918336,27918336,27918336,27918336,27918336,27918336
616843,209715200,9621448,200093752,616843,559284224,6110000,553174224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.2977397E10,6110000.0,3128.0,6106872.0,604699.0,616793,616818,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,6110000,6108920,559284224,559284224,559284224,559284224,559284224,559284224,8744,0,1022144,1013400,27918336,27918336,27918336,27918336,27918336,27918336
626033,209715200,9621448,200093752,625984,559284224,6110000,553174224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.3201136904E10,6140880.0,3128.0,6137752.0,613904.0,626000,626023,23,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30880,0,6140880,6110000,559284224,559284224,559284224,559284224,559284224,559284224,-91664,0,930480,1022144,27918336,27918336,27918336,27918336,27918336,27918336
636178,209715200,9621448,200093752,636178,559284224,6141672,553142552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.3424876808E10,6141672.0,3128.0,6138544.0,623951.0,636041,636070,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,6141672,6140880,559284224,559284224,559284224,559284224,559284224,559284224,-53480,0,877000,930480,27918336,27918336,27918336,27918336,27918336,27918336
645835,209715200,9621704,200093496,645834,559284224,6141672,553142552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.3648616712E10,6142608.0,3128.0,6139480.0,633795.0,645884,645914,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,6142608,6141672,559284224,559284224,559284224,559284224,559284224,559284224,167040,0,1044040,877000,27918336,27918336,27918336,27918336,27918336,27918336
655258,209715200,9621704,200093496,655257,559284224,6143472,553140752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.3872356616E10,6143472.0,3128.0,6140344.0,643131.0,655241,655250,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6143472,6142608,559284224,559284224,559284224,559284224,559284224,559284224,35040,0,1079080,1044040,27918336,27918336,27918336,27918336,27918336,27918336
665415,209715200,9621704,200093496,665414,559284224,6143472,553140752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.409609652E10,6144336.0,3128.0,6141208.0,653350.0,665438,665469,31,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6144336,6143472,559284224,559284224,559284224,559284224,559284224,559284224,-102600,0,976480,1079080,27918336,27918336,27918336,27918336,27918336,27918336
674161,209715200,9621704,200093496,674161,559284224,6145200,553139024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.4319836424E10,6145200.0,3128.0,6142072.0,662038.0,674132,674157,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6145200,6144336,559284224,559284224,559284224,559284224,559284224,559284224,464,0,976944,976480,27918336,27918336,27918336,27918336,27918336,27918336
683925,209715200,9621704,200093496,683917,559284224,6146064,553138160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.4543576328E10,6146064.0,3128.0,6142936.0,671798.0,683879,683917,38,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6146064,6145200,559284224,559284224,559284224,559284224,559284224,559284224,-11376,0,965568,976944,27918336,27918336,27918336,27918336,27918336,27918336
694008,209715200,9621704,200093496,694007,559284224,6146064,553138160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.4767316232E10,6146928.0,3128.0,6143800.0,681972.0,694040,694091,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6146928,6146064,559284224,559284224,559284224,559284224,559284224,559284224,142640,0,1108208,965568,27918336,27918336,27918336,27918336,27918336,27918336
704361,209715200,9621704,200093496,704361,559284224,6147792,553136432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.4991056136E10,6147792.0,3128.0,6144664.0,692238.0,704345,704357,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6147792,6146928,559284224,559284224,559284224,559284224,559284224,559284224,-155200,0,953008,1108208,27918336,27918336,27918336,27918336,27918336,27918336
714321,209715200,9621704,200093496,714320,559284224,6147792,553136432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.521479604E10,6148656.0,3128.0,6145528.0,702214.0,714322,714333,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6148656,6147792,559284224,559284224,559284224,559284224,559284224,559284224,12272,0,969904,957632,27918336,27918336,27918336,27918336,27918336,27918336
726438,209715200,9621704,200093496,726340,559284224,6148656,553135568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.5438535944E10,6207808.0,3128.0,6204680.0,714316.0,726374,726435,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,59152,0,6207808,6148656,559284224,559284224,559284224,559284224,559284224,559284224,-70400,0,899504,969904,27918336,27918336,27918336,27918336,27918336,27918336
736632,209715200,9621704,200093496,736631,559284224,6208528,553075696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.5662275848E10,6208528.0,3128.0,6205400.0,724499.0,736589,736618,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,720,0,6208528,6207808,559284224,559284224,559284224,559284224,559284224,559284224,98368,0,997872,899504,27918336,27918336,27918336,27918336,27918336,27918336
746391,209715200,9621704,200093496,746389,559284224,6208528,553075696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.5886015752E10,6209536.0,3128.0,6206408.0,734310.0,746417,746429,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,6209536,6208528,559284224,559284224,559284224,559284224,559284224,559284224,-54080,0,943792,997872,27918336,27918336,27918336,27918336,27918336,27918336
756543,209715200,9621704,200093496,756542,559284224,6210400,553073824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.6109755656E10,6210400.0,3128.0,6207272.0,744423.0,756513,756542,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6210400,6209536,559284224,559284224,559284224,559284224,559284224,559284224,81952,0,1025744,943792,27918336,27918336,27918336,27918336,27918336,27918336
767209,209715200,9621704,200093496,767205,559284224,6211264,553072960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.633349556E10,6211264.0,3128.0,6208136.0,755085.0,767144,767204,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6211264,6210400,559284224,559284224,559284224,559284224,559284224,559284224,-71128,0,954616,1025744,27918336,27918336,27918336,27918336,27918336,27918336
777773,209715200,9621704,200093496,777771,559284224,6241408,553042816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.6557235464E10,6241408.0,3128.0,6238280.0,765610.0,777708,777729,21,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30144,0,6241408,6211264,559284224,559284224,559284224,559284224,559284224,559284224,71112,0,1025728,954616,27918336,27918336,27918336,27918336,27918336,27918336
787965,209715200,9621704,200093496,787963,559284224,6241408,553042816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.6780975368E10,6242200.0,3128.0,6239072.0,775966.0,788013,788085,72,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,6242200,6241408,559284224,559284224,559284224,559284224,559284224,559284224,-89400,0,936328,1025728,27918336,27918336,27918336,27918336,27918336,27918336
797642,209715200,9621704,200093496,797641,559284224,6243136,553041088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.7004715272E10,6243136.0,3128.0,6240008.0,785517.0,797587,797636,49,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,6243136,6242200,559284224,559284224,559284224,559284224,559284224,559284224,39304,0,975632,936328,27918336,27918336,27918336,27918336,27918336,27918336
807742,209715200,9621704,200093496,807738,559284224,6244000,553040224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.7228455176E10,6244000.0,3128.0,6240872.0,795619.0,807709,807738,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6244000,6243136,559284224,559284224,559284224,559284224,559284224,559284224,17504,0,993136,975632,27918336,27918336,27918336,27918336,27918336,27918336
817237,209715200,9621704,200093496,817236,559284224,6244864,553039360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1.745219508E10,6244864.0,3128.0,6241736.0,805106.0,817193,817225,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6244864,6244000,559284224,559284224,559284224,559284224,559284224,559284224,1032,0,994168,993136,27918336,27918336,27918336,27918336,27918336,27918336
827674,209715200,9621704,200093496,827673,559284224,6245728,553038496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1.7675934984E10,6245728.0,3128.0,6242600.0,815545.0,827621,827664,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6245728,6244864,559284224,559284224,559284224,559284224,559284224,559284224,-177056,0,817112,994168,27918336,27918336,27918336,27918336,27918336,27918336
837436,209715200,9621704,200093496,837435,559284224,6247296,553036928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1.7899674888E10,6247296.0,3128.0,6244168.0,825256.0,837351,837375,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1568,0,6247296,6245728,559284224,559284224,559284224,559284224,559284224,559284224,155008,0,972120,817112,27918336,27918336,27918336,27918336,27918336,27918336
847167,209715200,9621704,200093496,847167,559284224,6248160,553036064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.8123414792E10,6248160.0,3128.0,6245032.0,834986.0,847086,847105,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6248160,6247296,559284224,559284224,559284224,559284224,559284224,559284224,14264,0,986384,972120,27918336,27918336,27918336,27918336,27918336,27918336
856931,209715200,9621704,200093496,856930,559284224,6249024,553035200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.8347154696E10,6249024.0,3128.0,6245896.0,844811.0,856898,856930,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6249024,6248160,559284224,559284224,559284224,559284224,559284224,559284224,-18504,0,967880,986384,27918336,27918336,27918336,27918336,27918336,27918336
867679,209715200,9625128,200090072,867678,559284224,6308176,552976048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1.85708946E10,6308176.0,3128.0,6305048.0,855513.0,867617,867632,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,59152,0,6308176,6249024,559284224,559284224,559284224,559284224,559284224,559284224,-57072,0,910808,967880,27918336,27918336,27918336,27918336,27918336,27918336
877873,209715200,9625296,200089904,877873,559284224,6308176,552976048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1.8794634504E10,6308896.0,3128.0,6305768.0,865842.0,877885,877961,76,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,720,0,6308896,6308176,559284224,559284224,559284224,559284224,559284224,559284224,105240,0,1016048,910808,27918336,27918336,27918336,27918336,27918336,27918336
888545,209715200,9625296,200089904,888545,559284224,6308896,552975328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1.9018374408E10,6309976.0,3128.0,6306848.0,876480.0,888568,888599,31,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,6309976,6308896,559284224,559284224,559284224,559284224,559284224,559284224,-10464,0,1005584,1016048,27918336,27918336,27918336,27918336,27918336,27918336
898428,209715200,9625296,200089904,898426,559284224,6310840,552973384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1.9242114312E10,6310840.0,3128.0,6307712.0,886280.0,898370,898399,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6310840,6309976,559284224,559284224,559284224,559284224,559284224,559284224,8688,0,1014272,1005584,27918336,27918336,27918336,27918336,27918336,27918336
909441,209715200,9625296,200089904,909437,559284224,6311704,552972520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1.9465854216E10,6311704.0,3128.0,6308576.0,897312.0,909402,909431,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6311704,6310840,559284224,559284224,559284224,559284224,559284224,559284224,28992,0,1043264,1014272,27918336,27918336,27918336,27918336,27918336,27918336
920702,209715200,9625296,200089904,920701,559284224,6312600,552971624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1.968959412E10,6312600.0,3128.0,6309472.0,908581.0,920693,920700,7,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,896,0,6312600,6311704,559284224,559284224,559284224,559284224,559284224,559284224,-73360,0,969904,1043264,27918336,27918336,27918336,27918336,27918336,27918336
931281,209715200,9625296,200089904,931222,559284224,6313464,552970760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1.9913334024E10,6313464.0,3128.0,6310336.0,919146.0,931245,931265,20,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6313464,6312600,559284224,559284224,559284224,559284224,559284224,559284224,42384,0,1012288,969904,27918336,27918336,27918336,27918336,27918336,27918336
941766,209715200,9625296,200089904,941764,559284224,6313464,552970760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2.0137073928E10,6314328.0,3128.0,6311200.0,929682.0,941789,941801,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,6314328,6313464,559284224,559284224,559284224,559284224,559284224,559284224,11584,0,1023872,1012288,27918336,27918336,27918336,27918336,27918336,27918336
951652,209715200,9625296,200089904,951651,559284224,6344336,552939888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2.0360813832E10,6344336.0,3128.0,6341208.0,939531.0,951633,951650,17,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,6344336,6314328,559284224,559284224,559284224,559284224,559284224,559284224,-82072,0,941800,1023872,27918336,27918336,27918336,27918336,27918336,27918336
961637,209715200,9625296,200089904,961627,559284224,6345128,552939096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2.0584553736E10,6345128.0,3128.0,6342000.0,949507.0,961596,961626,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,6345128,6344336,559284224,559284224,559284224,559284224,559284224,559284224,88936,0,1030736,941800,27918336,27918336,27918336,27918336,27918336,27918336
