perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1357532,209715200,17972168,191743032,1357531,279642112,209189152,70452960,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1414,1.57959638808E11,4.26402096E8,1.0038772E8,3.26014376E8,1350587.0,1357498,1357518,20,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21368,0,209189152,209167784,279642112,279642112,279642112,279642112,279642112,279642112,-456,0,73920,74376,13959168,13959168,13959168,13959168,13959168,13959168
1358405,209715200,17972168,191743032,1358404,279642112,209213192,70428920,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1415,1.5807150876E11,4.26426136E8,1.0038772E8,3.26038416E8,1351472.0,1358374,1358403,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,24040,0,209213192,209189152,279642112,279642112,279642112,279642112,279642112,279642112,1104,0,75024,73920,13959168,13959168,13959168,13959168,13959168,13959168
1359184,209715200,17972168,191743032,1359183,279642112,209234560,70407552,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1416,1.58183378712E11,4.26447504E8,1.0038772E8,3.26059784E8,1352251.0,1359154,1359182,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21368,0,209234560,209213192,279642112,279642112,279642112,279642112,279642112,279642112,7664,0,82688,75024,13959168,13959168,13959168,13959168,13959168,13959168
1360275,209715200,17972168,191743032,1360258,279642112,209255464,70386648,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1417,1.58295248664E11,4.26468408E8,1.0038772E8,3.26080688E8,1353327.0,1360226,1360258,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20904,0,209255464,209234560,279642112,279642112,279642112,279642112,279642112,279642112,148544,0,231232,82688,13959168,13959168,13959168,13959168,13959168,13959168
1361155,209715200,17972168,191743032,1361154,279642112,209425360,70216752,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1418,1.58407118616E11,4.26638304E8,1.0038772E8,3.26250584E8,1354223.0,1361118,1361154,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,169896,0,209425360,209255464,279642112,279642112,279642112,279642112,279642112,279642112,-150944,0,80288,231232,13959168,13959168,13959168,13959168,13959168,13959168
1361915,209715200,17972168,191743032,1361914,279642112,209446664,70195448,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1419,1.58518988568E11,4.26659608E8,1.0038772E8,3.26271888E8,1354982.0,1361897,1361913,16,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21304,0,209446664,209425360,279642112,279642112,279642112,279642112,279642112,279642112,640,0,80928,80288,13959168,13959168,13959168,13959168,13959168,13959168
1362797,209715200,17972168,191743032,1362796,279642112,209463024,70179088,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1420,1.5863085852E11,4.26675968E8,1.0038772E8,3.26288248E8,1355864.0,1362766,1362795,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16360,0,209463024,209446664,279642112,279642112,279642112,279642112,279642112,279642112,83200,0,164128,80928,13959168,13959168,13959168,13959168,13959168,13959168
1363628,209715200,17972168,191743032,1363627,279642112,209582888,70059224,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1421,1.58742728472E11,4.26795832E8,1.0038772E8,3.26408112E8,1356695.0,1363614,1363626,12,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,119864,0,209582888,209463024,279642112,279642112,279642112,279642112,279642112,279642112,-80464,0,83664,164128,13959168,13959168,13959168,13959168,13959168,13959168
1364455,209715200,17972168,191743032,1364454,279642112,209607168,70034944,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1422,1.58854598424E11,4.26820112E8,1.0038772E8,3.26432392E8,1357516.0,1364426,1364447,21,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,24280,0,209607168,209582888,279642112,279642112,279642112,279642112,279642112,279642112,-14304,0,69360,83664,13959168,13959168,13959168,13959168,13959168,13959168
1365313,209715200,17972168,191743032,1365312,279642112,209628088,70014024,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1423,1.58966468376E11,4.26841032E8,1.0038772E8,3.26453312E8,1358367.0,1365278,1365298,20,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20920,0,209628088,209607168,279642112,279642112,279642112,279642112,279642112,279642112,-1056,0,68304,69360,13959168,13959168,13959168,13959168,13959168,13959168
1366023,209715200,17972168,191743032,1366018,279642112,209646568,69995544,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1424,1.59078338328E11,4.26859512E8,1.0038772E8,3.26471792E8,1359081.0,1365972,1366012,40,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18480,0,209646568,209628088,279642112,279642112,279642112,279642112,279642112,279642112,44400,0,112704,68304,13959168,13959168,13959168,13959168,13959168,13959168
1366792,209715200,17972168,191743032,1366791,279642112,209716352,69925760,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1425,1.5919020828E11,4.26929296E8,1.0038772E8,3.26541576E8,1359859.0,1366778,1366790,12,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,69784,0,209716352,209646568,279642112,279642112,279642112,279642112,279642112,279642112,-27680,0,85024,112704,13959168,13959168,13959168,13959168,13959168,13959168
1367541,209715200,17972168,191743032,1367539,279642112,209738976,69903136,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1426,1.59302078232E11,4.2695192E8,1.0038772E8,3.265642E8,1360587.0,1367480,1367518,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22624,0,209738976,209716352,279642112,279642112,279642112,279642112,279642112,279642112,-4240,0,80784,85024,13959168,13959168,13959168,13959168,13959168,13959168
1368186,209715200,17972168,191743032,1368185,279642112,209759984,69882128,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1427,1.59413948184E11,4.26972928E8,1.0038772E8,3.26585208E8,1361253.0,1368150,1368184,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21008,0,209759984,209738976,279642112,279642112,279642112,279642112,279642112,279642112,-4968,0,75816,80784,13959168,13959168,13959168,13959168,13959168,13959168
1369095,209715200,17972168,191743032,1369090,279642112,209782536,69859576,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1428,1.59525818136E11,4.2699548E8,1.0038772E8,3.2660776E8,1362158.0,1369050,1369089,39,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22552,0,209782536,209759984,279642112,279642112,279642112,279642112,279642112,279642112,288,0,76104,75816,13959168,13959168,13959168,13959168,13959168,13959168
1370059,209715200,17972168,191743032,1370058,279642112,209804552,69837560,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1429,1.59637688088E11,4.27017496E8,1.0038772E8,3.26629776E8,1363113.0,1369989,1370044,55,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22016,0,209804552,209782536,279642112,279642112,279642112,279642112,279642112,279642112,-7336,0,68768,76104,13959168,13959168,13959168,13959168,13959168,13959168
1370819,209715200,17972168,191743032,1370818,279642112,209826216,69815896,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1430,1.5974955804E11,4.2703916E8,1.0038772E8,3.2665144E8,1363868.0,1370794,1370799,5,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21664,0,209826216,209804552,279642112,279642112,279642112,279642112,279642112,279642112,7120,0,75888,68768,13959168,13959168,13959168,13959168,13959168,13959168
1371607,209715200,17972168,191743032,1371606,279642112,209847216,69794896,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1431,1.59861427992E11,4.2706016E8,1.0038772E8,3.2667244E8,1364671.0,1371578,1371602,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21000,0,209847216,209826216,279642112,279642112,279642112,279642112,279642112,279642112,-2232,0,73656,75888,13959168,13959168,13959168,13959168,13959168,13959168
1372491,209715200,17972168,191743032,1372490,279642112,209869560,69772552,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1432,1.59973297944E11,4.27082504E8,1.0038772E8,3.26694784E8,1365559.0,1372471,1372490,19,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22344,0,209869560,209847216,279642112,279642112,279642112,279642112,279642112,279642112,2088,0,75744,73656,13959168,13959168,13959168,13959168,13959168,13959168
1373423,209715200,17972168,191743032,1373418,279642112,209890144,69751968,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1433,1.60085167896E11,4.27103088E8,1.0038772E8,3.26715368E8,1366486.0,1373354,1373417,63,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20584,0,209890144,209869560,279642112,279642112,279642112,279642112,279642112,279642112,-216,0,75528,75744,13959168,13959168,13959168,13959168,13959168,13959168
1374051,209715200,17972168,191743032,1374050,279642112,209890144,69751968,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1434,1.60197037848E11,4.27126128E8,1.0038772E8,3.26738408E8,1367191.0,1374071,1374122,51,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,23040,0,209913184,209890144,279642112,279642112,279642112,279642112,279642112,279642112,-5400,0,70128,75528,13959168,13959168,13959168,13959168,13959168,13959168
1374868,209715200,17972168,191743032,1374867,279642112,209934128,69707984,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1435,1.603089078E11,4.27147072E8,1.0038772E8,3.26759352E8,1367915.0,1374786,1374846,60,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20944,0,209934128,209913184,279642112,279642112,279642112,279642112,279642112,279642112,2656,0,72784,70128,13959168,13959168,13959168,13959168,13959168,13959168
1375567,209715200,17972168,191743032,1375566,279642112,209959232,69682880,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1436,1.60420777752E11,4.27172176E8,1.0038772E8,3.26784456E8,1368634.0,1375502,1375565,63,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,25104,0,209959232,209934128,279642112,279642112,279642112,279642112,279642112,279642112,-4464,0,68320,72784,13959168,13959168,13959168,13959168,13959168,13959168
1376539,209715200,17972168,191743032,1376537,279642112,209978864,69663248,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1437,1.60532647704E11,4.27191808E8,1.0038772E8,3.26804088E8,1369587.0,1376462,1376518,56,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19632,0,209978864,209959232,279642112,279642112,279642112,279642112,279642112,279642112,48936,0,117256,68320,13959168,13959168,13959168,13959168,13959168,13959168
1377727,209715200,17972168,191743032,1377726,279642112,210047736,69594376,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1438,1.60644517656E11,4.2726068E8,1.0038772E8,3.2687296E8,1370787.0,1377662,1377718,56,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,68872,0,210047736,209978864,279642112,279642112,279642112,279642112,279642112,279642112,-42712,0,74544,117256,13959168,13959168,13959168,13959168,13959168,13959168
1378580,209715200,17972168,191743032,1378579,279642112,210066480,69575632,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1439,1.60756387608E11,4.27279424E8,1.0038772E8,3.26891704E8,1371616.0,1378510,1378547,37,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18744,0,210066480,210047736,279642112,279642112,279642112,279642112,279642112,279642112,84800,0,159344,74544,13959168,13959168,13959168,13959168,13959168,13959168
1379423,209715200,17972168,191743032,1379422,279642112,210185304,69456808,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1440,1.6086825756E11,4.27398248E8,1.0038772E8,3.27010528E8,1372468.0,1379374,1379399,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,118824,0,210185304,210066480,279642112,279642112,279642112,279642112,279642112,279642112,-78752,0,80592,159344,13959168,13959168,13959168,13959168,13959168,13959168
1380069,209715200,17972168,191743032,1380068,279642112,210204704,69437408,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1441,1.60980127512E11,4.27417648E8,1.0038772E8,3.27029928E8,1373134.0,1379999,1380065,66,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19400,0,210204704,210185304,279642112,279642112,279642112,279642112,279642112,279642112,38464,0,119056,80592,13959168,13959168,13959168,13959168,13959168,13959168
1380856,209715200,17972168,191743032,1380855,279642112,210273416,69368696,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1442,1.61091997464E11,4.2748636E8,1.0038772E8,3.2709864E8,1373923.0,1380811,1380854,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,68712,0,210273416,210204704,279642112,279642112,279642112,279642112,279642112,279642112,-41648,0,77408,119056,13959168,13959168,13959168,13959168,13959168,13959168
1381721,209715200,17972168,191743032,1381720,279642112,210294968,69347144,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1443,1.61203867416E11,4.27507912E8,1.0038772E8,3.27120192E8,1374788.0,1381690,1381719,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21552,0,210294968,210273416,279642112,279642112,279642112,279642112,279642112,279642112,2584,0,79992,77408,13959168,13959168,13959168,13959168,13959168,13959168
1382581,209715200,17972168,191743032,1382580,279642112,210316784,69325328,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1444,1.61315737368E11,4.27529728E8,1.0038772E8,3.27142008E8,1375648.0,1382549,1382579,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21816,0,210316784,210294968,279642112,279642112,279642112,279642112,279642112,279642112,-2952,0,77040,79992,13959168,13959168,13959168,13959168,13959168,13959168
1383450,209715200,17972168,191743032,1383449,279642112,210339128,69302984,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1445,1.6142760732E11,4.27552072E8,1.0038772E8,3.27164352E8,1376491.0,1383384,1383422,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22344,0,210339128,210316784,279642112,279642112,279642112,279642112,279642112,279642112,-15664,0,61376,77040,13959168,13959168,13959168,13959168,13959168,13959168
1384355,209715200,17972168,191743032,1384354,279642112,210360672,69281440,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1446,1.61539477272E11,4.27573616E8,1.0038772E8,3.27185896E8,1377411.0,1384322,1384342,20,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21544,0,210360672,210339128,279642112,279642112,279642112,279642112,279642112,279642112,11560,0,72936,61376,13959168,13959168,13959168,13959168,13959168,13959168
1385239,209715200,17972168,191743032,1385234,279642112,210382328,69259784,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1447,1.61651347224E11,4.27595272E8,1.0038772E8,3.27207552E8,1378303.0,1385202,1385234,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21656,0,210382328,210360672,279642112,279642112,279642112,279642112,279642112,279642112,2592,0,75528,72936,13959168,13959168,13959168,13959168,13959168,13959168
1386205,209715200,17972168,191743032,1386204,279642112,210405024,69237088,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1448,1.61763217176E11,4.27617968E8,1.0038772E8,3.27230248E8,1379239.0,1386156,1386170,14,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22696,0,210405024,210382328,279642112,279642112,279642112,279642112,279642112,279642112,7272,0,82800,75528,13959168,13959168,13959168,13959168,13959168,13959168
1387059,209715200,17972168,191743032,1387058,279642112,210426712,69215400,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1449,1.61875087128E11,4.27639656E8,1.0038772E8,3.27251936E8,1380100.0,1387002,1387031,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21688,0,210426712,210405024,279642112,279642112,279642112,279642112,279642112,279642112,-7128,0,75672,82800,13959168,13959168,13959168,13959168,13959168,13959168
1387859,209715200,17972168,191743032,1387854,279642112,210447800,69194312,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1450,1.6198695708E11,4.27660744E8,1.0038772E8,3.27273024E8,1380918.0,1387814,1387849,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21088,0,210447800,210426712,279642112,279642112,279642112,279642112,279642112,279642112,-3672,0,72000,75672,13959168,13959168,13959168,13959168,13959168,13959168
1388506,209715200,17972168,191743032,1388506,279642112,210468448,69173664,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1451,1.62098827032E11,4.27681392E8,1.0038772E8,3.27293672E8,1381547.0,1388472,1388478,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20648,0,210468448,210447800,279642112,279642112,279642112,279642112,279642112,279642112,1296,0,73296,72000,13959168,13959168,13959168,13959168,13959168,13959168
1389252,209715200,17972168,191743032,1389250,279642112,210489752,69152360,3,1312.0,1315611,1318550,2939,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-45938696,0,207692336,253631032,279642112,279642112,279642112,279642112,279642112,279642112,-82808,0,0,82808,13959168,13959168,13959168,13959168,13959168,13959168,1452,1.62210696984E11,4.27702696E8,1.0038772E8,3.27314976E8,1382311.0,1389234,1389242,8,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21304,0,210489752,210468448,279642112,279642112,279642112,279642112,279642112,279642112,2496,0,75792,73296,13959168,13959168,13959168,13959168,13959168,13959168
