perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1256704,209715200,12083752,197631448,1256700,1118502912,516093400,602409512,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,418,1.85229508608E11,1.063813624E9,0.0,1.063813624E9,1248511.0,1256527,1256654,127,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1579152,0,516093400,514514248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3457288,0,8626528,5169240,55902208,55902208,55902208,55902208,55902208,55902208
1259393,209715200,12083752,197631448,1259375,1118502912,519957064,598545848,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,419,1.8567692288E11,1.067677288E9,0.0,1.067677288E9,1251176.0,1259218,1259319,101,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3863664,0,519957064,516093400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2536864,0,6089664,8626528,55902208,55902208,55902208,55902208,55902208,55902208
1261719,209715200,12083752,197631448,1261715,1118502912,522714144,595788768,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,420,1.86124337152E11,1.070434368E9,0.0,1.070434368E9,1253521.0,1261586,1261664,78,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2757080,0,522714144,519957064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1198704,0,4890960,6089664,55902208,55902208,55902208,55902208,55902208,55902208
1264679,209715200,12083752,197631448,1264656,1118502912,525070616,593432296,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,421,1.86571751424E11,1.07279084E9,0.0,1.07279084E9,1256512.0,1264522,1264655,133,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2356472,0,525070616,522714144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,96968,0,4987928,4890960,55902208,55902208,55902208,55902208,55902208,55902208
1267896,209715200,12083752,197631448,1267881,1118502912,526712624,591790288,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,422,1.87019165696E11,1.074432848E9,0.0,1.074432848E9,1259736.0,1267786,1267879,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1642008,0,526712624,525070616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2207872,0,7195800,4987928,55902208,55902208,55902208,55902208,55902208,55902208
1270939,209715200,12083752,197631448,1270935,1118502912,529945280,588557632,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,423,1.87466579968E11,1.077665504E9,0.0,1.077665504E9,1262748.0,1270818,1270891,73,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3232656,0,529945280,526712624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1269480,0,5926320,7195800,55902208,55902208,55902208,55902208,55902208,55902208
1273871,209715200,12083752,197631448,1273733,1118502912,531209464,587293448,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,424,1.8791399424E11,1.078929688E9,0.0,1.078929688E9,1265723.0,1273752,1273866,114,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1264184,0,531209464,529945280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,727808,0,6654128,5926320,55902208,55902208,55902208,55902208,55902208,55902208
1277112,209715200,12084336,197630864,1277111,1118502912,533215120,585287792,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,425,1.88361408512E11,1.080935344E9,0.0,1.080935344E9,1268812.0,1276810,1276955,145,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2005656,0,533215120,531209464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,545240,0,7199368,6654128,55902208,55902208,55902208,55902208,55902208,55902208
1279600,209715200,12084336,197630864,1279599,1118502912,535856528,582646384,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,426,1.88808822784E11,1.083576752E9,0.0,1.083576752E9,1271400.0,1279494,1279543,49,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2641408,0,535856528,533215120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-983224,0,6216144,7199368,55902208,55902208,55902208,55902208,55902208,55902208
1282028,209715200,12084336,197630864,1282027,1118502912,538524304,579978608,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,427,1.89256237056E11,1.086244528E9,0.0,1.086244528E9,1273852.0,1281930,1281995,65,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2667776,0,538524304,535856528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-703504,0,5512640,6216144,55902208,55902208,55902208,55902208,55902208,55902208
1285056,209715200,12084336,197630864,1285055,1118502912,540642640,577860272,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,428,1.89703651328E11,1.088362864E9,0.0,1.088362864E9,1276872.0,1284966,1285015,49,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2118336,0,540642640,538524304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-830080,0,4682560,5512640,55902208,55902208,55902208,55902208,55902208,55902208
1288255,209715200,12084336,197630864,1288210,1118502912,542845728,575657184,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,429,1.901510656E11,1.090565952E9,0.0,1.090565952E9,1280066.0,1288146,1288209,63,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2203088,0,542845728,540642640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1558080,0,6240640,4682560,55902208,55902208,55902208,55902208,55902208,55902208
1291292,209715200,12084336,197630864,1291291,1118502912,546138816,572364096,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,430,1.90598479872E11,1.09385904E9,0.0,1.09385904E9,1283108.0,1291123,1291251,128,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3293088,0,546138816,542845728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-813208,0,5427432,6240640,55902208,55902208,55902208,55902208,55902208,55902208
1294472,209715200,12084336,197630864,1294471,1118502912,547668600,570834312,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,431,1.91045894144E11,1.095388824E9,0.0,1.095388824E9,1286284.0,1294350,1294427,77,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1529784,0,547668600,546138816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1319320,0,6746752,5427432,55902208,55902208,55902208,55902208,55902208,55902208
1297396,209715200,12084336,197630864,1297395,1118502912,549660848,568842064,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,432,1.91493308416E11,1.097381072E9,0.0,1.097381072E9,1289243.0,1297290,1297386,96,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1992248,0,549660848,547668600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,685376,0,7432128,6746752,55902208,55902208,55902208,55902208,55902208,55902208
1299964,209715200,12084336,197630864,1299963,1118502912,552908272,565594640,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,433,1.91940722688E11,1.100628496E9,0.0,1.100628496E9,1291768.0,1299806,1299911,105,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3247424,0,552908272,549660848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1227808,0,6204320,7432128,55902208,55902208,55902208,55902208,55902208,55902208
1302324,209715200,12084336,197630864,1302323,1118502912,555079968,563422944,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,434,1.9238813696E11,1.102800192E9,0.0,1.102800192E9,1294176.0,1302211,1302319,108,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2171696,0,555079968,552908272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,538240,0,6742560,6204320,55902208,55902208,55902208,55902208,55902208,55902208
1305237,209715200,12084336,197630864,1305221,1118502912,558006344,560496568,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,435,1.92835551232E11,1.105726568E9,0.0,1.105726568E9,1297077.0,1305130,1305220,90,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2926376,0,558006344,555079968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1882992,0,4859568,6742560,55902208,55902208,55902208,55902208,55902208,55902208
1308436,209715200,12084336,197630864,1308435,1118502912,559991064,558511848,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,436,1.93282965504E11,1.107711288E9,0.0,1.107711288E9,1300238.0,1308212,1308381,169,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1984720,0,559991064,558006344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1184400,0,6043968,4859568,55902208,55902208,55902208,55902208,55902208,55902208
1311248,209715200,12084336,197630864,1311247,1118502912,563010152,555492760,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,437,1.93730379776E11,1.110730376E9,0.0,1.110730376E9,1303057.0,1311126,1311200,74,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3019088,0,563010152,559991064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-294048,0,5749920,6043968,55902208,55902208,55902208,55902208,55902208,55902208
1314776,209715200,12084336,197630864,1314775,1118502912,564899064,553603848,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,438,1.94177794048E11,1.112619288E9,0.0,1.112619288E9,1306612.0,1314610,1314755,145,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1888912,0,564899064,563010152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,723352,0,6473272,5749920,55902208,55902208,55902208,55902208,55902208,55902208
1317925,209715200,12084336,197630864,1317924,1118502912,564899064,553603848,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,439,1.9462520832E11,1.114468208E9,0.0,1.114468208E9,1309948.0,1318022,1318091,69,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1848920,0,566747984,564899064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-73648,0,6399624,6473272,55902208,55902208,55902208,55902208,55902208,55902208
1320964,209715200,12084336,197630864,1320963,1118502912,570073488,548429424,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,440,1.95072622592E11,1.117793712E9,0.0,1.117793712E9,1312759.0,1320814,1320902,88,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3325504,0,570073488,566747984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,821920,0,7221544,6399624,55902208,55902208,55902208,55902208,55902208,55902208
1324284,209715200,12084336,197630864,1324279,1118502912,573637192,544865720,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,441,1.95520036864E11,1.121357416E9,0.0,1.121357416E9,1316092.0,1323942,1324235,293,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3563704,0,573637192,570073488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1628584,0,5592960,7221544,55902208,55902208,55902208,55902208,55902208,55902208
1327924,209715200,12084336,197630864,1327923,1118502912,576147040,542355872,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,442,1.95967451136E11,1.123867264E9,0.0,1.123867264E9,1319730.0,1327730,1327873,143,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2509848,0,576147040,573637192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-535952,0,5057008,5592960,55902208,55902208,55902208,55902208,55902208,55902208
1331747,209715200,12084336,197630864,1331735,1118502912,578548536,539954376,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,443,1.96414865408E11,1.12626876E9,0.0,1.12626876E9,1323445.0,1331477,1331588,111,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2401496,0,578548536,576147040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1730552,0,6787560,5057008,55902208,55902208,55902208,55902208,55902208,55902208
1334360,209715200,12084336,197630864,1334359,1118502912,581796672,536706240,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,444,1.9686227968E11,1.129516896E9,0.0,1.129516896E9,1326188.0,1334217,1334331,114,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3248136,0,581796672,578548536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1014360,0,5773200,6787560,55902208,55902208,55902208,55902208,55902208,55902208
1338728,209715200,12084336,197630864,1338727,1118502912,583395888,535107024,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,445,1.97309693952E11,1.131116112E9,0.0,1.131116112E9,1330514.0,1337838,1338657,819,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1599216,0,583395888,581796672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1236656,0,7009856,5773200,55902208,55902208,55902208,55902208,55902208,55902208
1341780,209715200,12084336,197630864,1341779,1118502912,586190648,532312264,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,446,1.97757108224E11,1.133910872E9,0.0,1.133910872E9,1333601.0,1341628,1341744,116,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2794760,0,586190648,583395888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-333384,0,6676472,7009856,55902208,55902208,55902208,55902208,55902208,55902208
1344805,209715200,12084336,197630864,1344804,1118502912,588723648,529779264,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,447,1.98204522496E11,1.136443872E9,0.0,1.136443872E9,1336660.0,1344665,1344803,138,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2533000,0,588723648,586190648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,840960,0,7517432,6676472,55902208,55902208,55902208,55902208,55902208,55902208
1347844,209715200,12084336,197630864,1347843,1118502912,592848840,525654072,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,448,1.98651936768E11,1.140569064E9,0.0,1.140569064E9,1339648.0,1347569,1347791,222,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4125192,0,592848840,588723648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2580696,0,4936736,7517432,55902208,55902208,55902208,55902208,55902208,55902208
1350864,209715200,12084336,197630864,1350852,1118502912,594369216,524133696,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,449,1.9909935104E11,1.14208944E9,0.0,1.14208944E9,1342707.0,1350766,1350850,84,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1520376,0,594369216,592848840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,878640,0,5815376,4936736,55902208,55902208,55902208,55902208,55902208,55902208
1353955,209715200,12084336,197630864,1353947,1118502912,596931888,521571024,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,450,1.99546765312E11,1.144652112E9,0.0,1.144652112E9,1345772.0,1353852,1353915,63,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2562672,0,596931888,594369216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-139616,0,5675760,5815376,55902208,55902208,55902208,55902208,55902208,55902208
1356411,209715200,12084336,197630864,1356407,1118502912,599007752,519495160,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,451,1.99994179584E11,1.146727976E9,0.0,1.146727976E9,1348239.0,1356286,1356382,96,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2075864,0,599007752,596931888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,349248,0,6025008,5675760,55902208,55902208,55902208,55902208,55902208,55902208
1360426,209715200,12084336,197630864,1360411,1118502912,600407264,518095648,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,452,2.00441593856E11,1.148127488E9,0.0,1.148127488E9,1352260.0,1359646,1360403,757,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1399512,0,600407264,599007752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-569600,0,5455408,6025008,55902208,55902208,55902208,55902208,55902208,55902208
1363248,209715200,12085360,197629840,1363247,1118502912,602063808,516439104,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,453,2.00889008128E11,1.149784032E9,0.0,1.149784032E9,1355102.0,1363194,1363245,51,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1656544,0,602063808,600407264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1952600,0,7408008,5455408,55902208,55902208,55902208,55902208,55902208,55902208
1366369,209715200,12085360,197629840,1366363,1118502912,604451192,514051720,1,222.0,642878,662348,19470,196658568,0,207070080,10411512,447414272,447414272,447414272,447414272,447414272,447414272,-533860760,0,27682936,561543696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1810736,0,7592624,5781888,55902208,55902208,55902208,55902208,55902208,55902208,454,2.013364224E11,1.152171416E9,0.0,1.152171416E9,1358208.0,1366246,1366351,105,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2387384,0,604451192,602063808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-248712,0,7159296,7408008,55902208,55902208,55902208,55902208,55902208,55902208
