perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
678493,209715200,9773928,199941272,678492,279642112,141008432,138633680,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,687,7.6519046976E10,1.41009104E8,0.0,1.41009104E8,670819.0,678428,678491,63,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141008432,141008432,279642112,279642112,279642112,279642112,279642112,279642112,39456,0,190432,150976,13959168,13959168,13959168,13959168,13959168,13959168
679350,209715200,9773928,199941272,679349,279642112,141025600,138616512,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,688,7.6630916928E10,1.41026272E8,0.0,1.41026272E8,671668.0,679267,679340,73,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17168,0,141025600,141008432,279642112,279642112,279642112,279642112,279642112,279642112,-84312,0,106120,190432,13959168,13959168,13959168,13959168,13959168,13959168
680590,209715200,9773928,199941272,680589,279642112,141044144,138597968,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,689,7.674278688E10,1.41044816E8,0.0,1.41044816E8,672897.0,680531,680569,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18544,0,141044144,141025600,279642112,279642112,279642112,279642112,279642112,279642112,-10920,0,95200,106120,13959168,13959168,13959168,13959168,13959168,13959168
681850,209715200,9773928,199941272,681840,279642112,141044144,138597968,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,690,7.6854656832E10,1.41044816E8,0.0,1.41044816E8,674167.0,681790,681839,49,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141044144,141044144,279642112,279642112,279642112,279642112,279642112,279642112,31400,0,126600,95200,13959168,13959168,13959168,13959168,13959168,13959168
682482,209715200,9773928,199941272,682385,279642112,141044144,138597968,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,691,7.6966526784E10,1.410534E8,0.0,1.410534E8,674796.0,682415,682468,53,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,141052728,141044144,279642112,279642112,279642112,279642112,279642112,279642112,38424,0,165024,126600,13959168,13959168,13959168,13959168,13959168,13959168
683419,209715200,9773928,199941272,683340,279642112,141052728,138589384,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,692,7.7078396736E10,1.41100456E8,0.0,1.41100456E8,675728.0,683358,683400,42,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,47056,0,141099784,141052728,279642112,279642112,279642112,279642112,279642112,279642112,-22552,0,142472,165024,13959168,13959168,13959168,13959168,13959168,13959168
684167,209715200,9773928,199941272,684165,279642112,141099784,138542328,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,693,7.7190266688E10,1.41100456E8,0.0,1.41100456E8,676488.0,684116,684160,44,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141099784,141099784,279642112,279642112,279642112,279642112,279642112,279642112,-7560,0,134912,142472,13959168,13959168,13959168,13959168,13959168,13959168
685183,209715200,9773928,199941272,685181,279642112,141099784,138542328,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,694,7.730213664E10,1.41100456E8,0.0,1.41100456E8,677508.0,685123,685180,57,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141099784,141099784,279642112,279642112,279642112,279642112,279642112,279642112,-30552,0,104360,134912,13959168,13959168,13959168,13959168,13959168,13959168
686386,209715200,9773928,199941272,686377,279642112,141117640,138524472,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,695,7.7414006592E10,1.41118312E8,0.0,1.41118312E8,678692.0,686300,686364,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17856,0,141117640,141099784,279642112,279642112,279642112,279642112,279642112,279642112,3480,0,107840,104360,13959168,13959168,13959168,13959168,13959168,13959168
687442,209715200,9773928,199941272,687433,279642112,141117640,138524472,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,696,7.7525876544E10,1.41118312E8,0.0,1.41118312E8,679756.0,687380,687428,48,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141117640,141117640,279642112,279642112,279642112,279642112,279642112,279642112,-4960,0,102880,107840,13959168,13959168,13959168,13959168,13959168,13959168
688724,209715200,9773928,199941272,688723,279642112,141135496,138506616,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,697,7.7637746496E10,1.41136168E8,0.0,1.41136168E8,681042.0,688648,688714,66,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17856,0,141135496,141117640,279642112,279642112,279642112,279642112,279642112,279642112,28832,0,131712,102880,13959168,13959168,13959168,13959168,13959168,13959168
689934,209715200,9773928,199941272,689925,279642112,141144768,138497344,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,698,7.7749616448E10,1.4114544E8,0.0,1.4114544E8,682252.0,689884,689924,40,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,141144768,141135496,279642112,279642112,279642112,279642112,279642112,279642112,20608,0,152320,131712,13959168,13959168,13959168,13959168,13959168,13959168
690812,209715200,9773928,199941272,690811,279642112,141161936,138480176,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,699,7.78614864E10,1.41162608E8,0.0,1.41162608E8,683116.0,690732,690788,56,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17168,0,141161936,141144768,279642112,279642112,279642112,279642112,279642112,279642112,22000,0,174320,152320,13959168,13959168,13959168,13959168,13959168,13959168
691386,209715200,9773928,199941272,691385,279642112,141161936,138480176,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,700,7.7973356352E10,1.41162608E8,0.0,1.41162608E8,683702.0,691348,691374,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141161936,141161936,279642112,279642112,279642112,279642112,279642112,279642112,-121184,0,53136,174320,13959168,13959168,13959168,13959168,13959168,13959168
692006,209715200,9773928,199941272,692005,279642112,141171208,138470904,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,701,7.8085226304E10,1.4117188E8,0.0,1.4117188E8,684319.0,691956,691991,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,141171208,141161936,279642112,279642112,279642112,279642112,279642112,279642112,115664,0,168800,53136,13959168,13959168,13959168,13959168,13959168,13959168
692758,209715200,9773928,199941272,692758,279642112,141171208,138470904,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,702,7.8197096256E10,1.4117188E8,0.0,1.4117188E8,685064.0,692684,692736,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141171208,141171208,279642112,279642112,279642112,279642112,279642112,279642112,-10616,0,158184,168800,13959168,13959168,13959168,13959168,13959168,13959168
693382,209715200,9773928,199941272,693285,279642112,141171208,138470904,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,703,7.8308966208E10,1.4117188E8,0.0,1.4117188E8,685700.0,693336,693372,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141171208,141171208,279642112,279642112,279642112,279642112,279642112,279642112,-11224,0,146960,158184,13959168,13959168,13959168,13959168,13959168,13959168
694278,209715200,9773928,199941272,694277,279642112,141179792,138462320,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,704,7.842083616E10,1.41180464E8,0.0,1.41180464E8,686604.0,694244,694276,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,141179792,141171208,279642112,279642112,279642112,279642112,279642112,279642112,15712,0,162672,146960,13959168,13959168,13959168,13959168,13959168,13959168
695810,209715200,9773928,199941272,695809,279642112,141266008,138376104,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,705,7.8532706112E10,1.4126668E8,0.0,1.4126668E8,688120.0,695743,695792,49,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,86216,0,141266008,141179792,279642112,279642112,279642112,279642112,279642112,279642112,-63960,0,98712,162672,13959168,13959168,13959168,13959168,13959168,13959168
696821,209715200,9773928,199941272,696806,279642112,141274592,138367520,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,706,7.8644576064E10,1.41275264E8,0.0,1.41275264E8,689132.0,696743,696804,61,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,141274592,141266008,279642112,279642112,279642112,279642112,279642112,279642112,-16664,0,82048,98712,13959168,13959168,13959168,13959168,13959168,13959168
697760,209715200,9773928,199941272,697702,279642112,141274592,138367520,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,707,7.8756446016E10,1.41292432E8,0.0,1.41292432E8,690087.0,697717,697759,42,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17168,0,141291760,141274592,279642112,279642112,279642112,279642112,279642112,279642112,-9856,0,72192,82048,13959168,13959168,13959168,13959168,13959168,13959168
698659,209715200,9773928,199941272,698658,279642112,141291760,138350352,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,708,7.8868315968E10,1.41292432E8,0.0,1.41292432E8,690960.0,698580,698632,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141291760,141291760,279642112,279642112,279642112,279642112,279642112,279642112,99648,0,171840,72192,13959168,13959168,13959168,13959168,13959168,13959168
699599,209715200,9773928,199941272,699597,279642112,141301032,138341080,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,709,7.898018592E10,1.41301704E8,0.0,1.41301704E8,691924.0,699525,699596,71,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,141301032,141291760,279642112,279642112,279642112,279642112,279642112,279642112,-2856,0,168984,171840,13959168,13959168,13959168,13959168,13959168,13959168
700482,209715200,9773928,199941272,700480,279642112,141301032,138341080,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,710,7.9092055872E10,1.41301704E8,0.0,1.41301704E8,692896.0,700504,700568,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141301032,141301032,279642112,279642112,279642112,279642112,279642112,279642112,32616,0,201600,168984,13959168,13959168,13959168,13959168,13959168,13959168
701427,209715200,9773928,199941272,701425,279642112,141309616,138332496,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,711,7.9203925824E10,1.41310288E8,0.0,1.41310288E8,693747.0,701384,701419,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,141309616,141301032,279642112,279642112,279642112,279642112,279642112,279642112,-6912,0,194688,201600,13959168,13959168,13959168,13959168,13959168,13959168
702416,209715200,9773928,199941272,702414,279642112,141309616,138332496,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,712,7.9315795776E10,1.41310288E8,0.0,1.41310288E8,694740.0,702366,702412,46,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141309616,141309616,279642112,279642112,279642112,279642112,279642112,279642112,8000,0,202688,194688,13959168,13959168,13959168,13959168,13959168,13959168
704015,209715200,9773928,199941272,704014,279642112,141357360,138284752,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,713,7.9427665728E10,1.41358032E8,0.0,1.41358032E8,696340.0,703968,704012,44,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,47744,0,141357360,141309616,279642112,279642112,279642112,279642112,279642112,279642112,-127008,0,75680,202688,13959168,13959168,13959168,13959168,13959168,13959168
705170,209715200,9773928,199941272,705169,279642112,141357360,138284752,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,714,7.953953568E10,1.41367304E8,0.0,1.41367304E8,697561.0,705176,705233,57,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,141366632,141357360,279642112,279642112,279642112,279642112,279642112,279642112,19624,0,95304,75680,13959168,13959168,13959168,13959168,13959168,13959168
705958,209715200,9773928,199941272,705957,279642112,141383800,138258312,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,715,7.9651405632E10,1.41384472E8,0.0,1.41384472E8,698278.0,705904,705950,46,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17168,0,141383800,141366632,279642112,279642112,279642112,279642112,279642112,279642112,-2440,0,92864,95304,13959168,13959168,13959168,13959168,13959168,13959168
706714,209715200,9773928,199941272,706713,279642112,141383800,138258312,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,716,7.9763275584E10,1.41393056E8,0.0,1.41393056E8,699096.0,706740,706768,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,141392384,141383800,279642112,279642112,279642112,279642112,279642112,279642112,108320,0,201184,92864,13959168,13959168,13959168,13959168,13959168,13959168
707427,209715200,9773928,199941272,707426,279642112,141430856,138211256,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,717,7.9875145536E10,1.41431528E8,0.0,1.41431528E8,699749.0,707396,707421,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,38472,0,141430856,141392384,279642112,279642112,279642112,279642112,279642112,279642112,27776,0,228960,201184,13959168,13959168,13959168,13959168,13959168,13959168
708462,209715200,9773928,199941272,708453,279642112,141430856,138211256,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,718,7.9987015488E10,1.41431528E8,0.0,1.41431528E8,700780.0,708372,708452,80,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141430856,141430856,279642112,279642112,279642112,279642112,279642112,279642112,34248,0,263208,228960,13959168,13959168,13959168,13959168,13959168,13959168
709293,209715200,9773928,199941272,709292,279642112,141439440,138202672,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,719,8.009888544E10,1.41440112E8,0.0,1.41440112E8,701617.0,709246,709289,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,141439440,141430856,279642112,279642112,279642112,279642112,279642112,279642112,-82272,0,180936,263208,13959168,13959168,13959168,13959168,13959168,13959168
710199,209715200,9773928,199941272,710197,279642112,141439440,138202672,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,720,8.0210755392E10,1.41440112E8,0.0,1.41440112E8,702524.0,710144,710196,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141439440,141439440,279642112,279642112,279642112,279642112,279642112,279642112,22080,0,203016,180936,13959168,13959168,13959168,13959168,13959168,13959168
711926,209715200,9773928,199941272,711925,279642112,141448712,138193400,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,721,8.0322625344E10,1.41449384E8,0.0,1.41449384E8,704248.0,711883,711920,37,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,141448712,141439440,279642112,279642112,279642112,279642112,279642112,279642112,-138432,0,64584,203016,13959168,13959168,13959168,13959168,13959168,13959168
713079,209715200,9773928,199941272,713077,279642112,141467256,138174856,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,722,8.0434495296E10,1.41467928E8,0.0,1.41467928E8,705404.0,713009,713076,67,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18544,0,141467256,141448712,279642112,279642112,279642112,279642112,279642112,279642112,-10344,0,54240,64584,13959168,13959168,13959168,13959168,13959168,13959168
713686,209715200,9773928,199941272,713677,279642112,141475840,138166272,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,723,8.0546365248E10,1.41476512E8,0.0,1.41476512E8,706004.0,713597,713676,79,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,141475840,141467256,279642112,279642112,279642112,279642112,279642112,279642112,112856,0,167096,54240,13959168,13959168,13959168,13959168,13959168,13959168
714424,209715200,9773928,199941272,714409,279642112,141493008,138149104,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,724,8.06582352E10,1.4149368E8,0.0,1.4149368E8,706736.0,714350,714408,58,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17168,0,141493008,141475840,279642112,279642112,279642112,279642112,279642112,279642112,-61832,0,105264,167096,13959168,13959168,13959168,13959168,13959168,13959168
715185,209715200,9773928,199941272,715183,279642112,141502280,138139832,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,725,8.0770105152E10,1.41502952E8,0.0,1.41502952E8,707492.0,715132,715164,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,141502280,141493008,279642112,279642112,279642112,279642112,279642112,279642112,57472,0,162736,105264,13959168,13959168,13959168,13959168,13959168,13959168
716158,209715200,9773928,199941272,716157,279642112,141502280,138139832,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,726,8.0881975104E10,1.41502952E8,0.0,1.41502952E8,708484.0,716116,716156,40,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141502280,141502280,279642112,279642112,279642112,279642112,279642112,279642112,31392,0,194128,162736,13959168,13959168,13959168,13959168,13959168,13959168
717118,209715200,9773928,199941272,717117,279642112,141502280,138139832,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,727,8.0993845056E10,1.41502952E8,0.0,1.41502952E8,709441.0,717084,717113,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,141502280,141502280,279642112,279642112,279642112,279642112,279642112,279642112,-7016,0,187112,194128,13959168,13959168,13959168,13959168,13959168,13959168
