perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1084234,209715200,9627352,200087848,1084233,69926912,25569448,44357464,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,338,8.9547104E9,5.7992528E7,196520.0,5.7796008E7,1078032.0,1084208,1084218,10,-27980752,0,0,27980752,27983872,27983872,27983872,27983872,27983872,27983872,194472,0,25569448,25374976,69926912,69926912,69926912,69926912,69926912,69926912,-8408,0,205464,213872,3473408,3473408,3473408,3473408,3473408,3473408
1088675,209715200,9627352,200087848,1088674,69926912,25569448,44357464,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,339,8.982694272E9,5.8187064E7,196520.0,5.7990544E7,1082566.0,1088682,1088752,70,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,194536,0,25763984,25569448,69926912,69926912,69926912,69926912,69926912,69926912,-192872,0,12592,205464,3473408,3473408,3473408,3473408,3473408,3473408
1093196,209715200,9627352,200087848,1093195,69926912,25763984,44162928,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,340,9.010674744E9,5.8187064E7,196520.0,5.7990544E7,1087009.0,1093191,1093195,4,-27980472,0,0,27980472,27983872,27983872,27983872,27983872,27983872,27983872,0,0,25763984,25763984,69926912,69926912,69926912,69926912,69926912,69926912,-12592,0,0,12592,3473408,3473408,3473408,3473408,3473408,3473408
1096435,209715200,9627352,200087848,1096434,69926912,25763984,44162928,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,341,9.038655176E9,5.8187064E7,196520.0,5.7990544E7,1090226.0,1096408,1096412,4,-27980432,0,0,27980432,27983872,27983872,27983872,27983872,27983872,27983872,0,0,25763984,25763984,69926912,69926912,69926912,69926912,69926912,69926912,190400,0,190400,0,3473408,3473408,3473408,3473408,3473408,3473408
1099122,209715200,9627352,200087848,1099121,69926912,25764128,44162784,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,342,9.066638456E9,5.8187208E7,196520.0,5.7990688E7,1092935.0,1099117,1099121,4,-27983280,0,0,27983280,27983872,27983872,27983872,27983872,27983872,27983872,144,0,25764128,25763984,69926912,69926912,69926912,69926912,69926912,69926912,34896,0,225296,190400,3473408,3473408,3473408,3473408,3473408,3473408
1102692,209715200,9627352,200087848,1102689,69926912,25987888,43939024,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,343,9.094617912E9,5.8410968E7,196520.0,5.8214448E7,1096437.0,1102616,1102623,7,-27979456,0,0,27979456,27983872,27983872,27983872,27983872,27983872,27983872,223760,0,25987888,25764128,69926912,69926912,69926912,69926912,69926912,69926912,162736,0,388032,225296,3473408,3473408,3473408,3473408,3473408,3473408
1106058,209715200,9627352,200087848,1106057,69926912,25988176,43938736,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,344,9.122601424E9,5.8411256E7,196520.0,5.8214736E7,1099852.0,1106033,1106038,5,-27983512,0,0,27983512,27983872,27983872,27983872,27983872,27983872,27983872,288,0,25988176,25987888,69926912,69926912,69926912,69926912,69926912,69926912,230768,0,618800,388032,3473408,3473408,3473408,3473408,3473408,3473408
1109342,209715200,9627352,200087848,1109341,69926912,26600912,43326000,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,345,9.150581816E9,5.9023992E7,196520.0,5.8827472E7,1103154.0,1109301,1109340,39,-27980392,0,0,27980392,27983872,27983872,27983872,27983872,27983872,27983872,612736,0,26600912,25988176,69926912,69926912,69926912,69926912,69926912,69926912,-383888,0,244160,628048,3473408,3473408,3473408,3473408,3473408,3473408
1113683,209715200,9627352,200087848,1113682,69926912,26600912,43326000,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,346,9.178565688E9,5.9053424E7,196520.0,5.8856904E7,1107587.0,1113768,1113773,5,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,29432,0,26630344,26600912,69926912,69926912,69926912,69926912,69926912,69926912,390528,0,634688,244160,3473408,3473408,3473408,3473408,3473408,3473408
1118337,209715200,9627352,200087848,1118329,69926912,27243112,42683800,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,347,9.206548336E9,5.9666192E7,196520.0,5.9469672E7,1112139.0,1118260,1118325,65,-27982648,0,0,27982648,27983872,27983872,27983872,27983872,27983872,27983872,612768,0,27243112,26630344,69926912,69926912,69926912,69926912,69926912,69926912,-634688,0,0,634688,3473408,3473408,3473408,3473408,3473408,3473408
1122258,209715200,9627352,200087848,1122257,69926912,27243112,42683800,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,348,9.234528712E9,5.9666192E7,196520.0,5.9469672E7,1116061.0,1122220,1122247,27,-27980376,0,0,27980376,27983872,27983872,27983872,27983872,27983872,27983872,0,0,27243112,27243112,69926912,69926912,69926912,69926912,69926912,69926912,199376,0,199376,0,3473408,3473408,3473408,3473408,3473408,3473408
1126574,209715200,9627352,200087848,1126573,69926912,27437648,42489264,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,349,9.262512576E9,5.9860728E7,196520.0,5.9664208E7,1120379.0,1126546,1126565,19,-27983864,0,0,27983864,27983872,27983872,27983872,27983872,27983872,27983872,194536,0,27437648,27243112,69926912,69926912,69926912,69926912,69926912,69926912,-199376,0,0,199376,3473408,3473408,3473408,3473408,3473408,3473408
1130826,209715200,9627352,200087848,1130825,69926912,27437648,42489264,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,350,9.29049404E9,5.9860728E7,196520.0,5.9664208E7,1124626.0,1130789,1130812,23,-27981464,0,0,27981464,27983872,27983872,27983872,27983872,27983872,27983872,0,0,27437648,27437648,69926912,69926912,69926912,69926912,69926912,69926912,4624,0,4624,0,3473408,3473408,3473408,3473408,3473408,3473408
1134568,209715200,9627352,200087848,1134567,69926912,27437648,42489264,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,351,9.318474544E9,5.9860728E7,196520.0,5.9664208E7,1128461.0,1134613,1134647,34,-27980504,0,0,27980504,27983872,27983872,27983872,27983872,27983872,27983872,0,0,27437648,27437648,69926912,69926912,69926912,69926912,69926912,69926912,187824,0,192448,4624,3473408,3473408,3473408,3473408,3473408,3473408
1138439,209715200,9627352,200087848,1138438,69926912,27437792,42489120,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,352,9.346458416E9,5.9860872E7,196520.0,5.9664352E7,1132118.0,1138257,1138304,47,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,144,0,27437792,27437648,69926912,69926912,69926912,69926912,69926912,69926912,272048,0,464496,192448,3473408,3473408,3473408,3473408,3473408,3473408
1142166,209715200,9627352,200087848,1142165,69926912,27885344,42041568,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,353,9.374439504E9,6.0308424E7,196520.0,6.0111904E7,1135978.0,1142158,1142164,6,-27981088,0,0,27981088,27983872,27983872,27983872,27983872,27983872,27983872,447552,0,27885344,27437792,69926912,69926912,69926912,69926912,69926912,69926912,-464496,0,0,464496,3473408,3473408,3473408,3473408,3473408,3473408
1145547,209715200,9627352,200087848,1145546,69926912,28491600,41435312,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,355,9.374444128E9,6.091468E7,196520.0,6.071816E7,1139255.0,1145416,1145441,25,-4624,0,0,4624,27983872,27983872,27983872,27983872,27983872,27983872,606256,0,28491600,27885344,69926912,69926912,69926912,69926912,69926912,69926912,-606248,0,4624,610872,3473408,3473408,3473408,3473408,3473408,3473408
1149137,209715200,9627352,200087848,1149097,69926912,28491600,41435312,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,356,9.402428E9,6.091468E7,196520.0,6.071816E7,1142932.0,1149113,1149118,5,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,28491600,28491600,69926912,69926912,69926912,69926912,69926912,69926912,201752,0,206376,4624,3473408,3473408,3473408,3473408,3473408,3473408
1152457,209715200,9627352,200087848,1152449,69926912,28690032,41236880,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,357,9.430409704E9,6.1113112E7,196520.0,6.0916592E7,1146262.0,1152420,1152448,28,-27981704,0,0,27981704,27983872,27983872,27983872,27983872,27983872,27983872,198432,0,28690032,28491600,69926912,69926912,69926912,69926912,69926912,69926912,244424,0,450800,206376,3473408,3473408,3473408,3473408,3473408,3473408
1156594,209715200,9627352,200087848,1156593,69926912,28943288,40983624,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,358,9.458391816E9,6.1366368E7,196520.0,6.1169848E7,1150406.0,1156508,1156592,84,-27982112,0,0,27982112,27983872,27983872,27983872,27983872,27983872,27983872,253256,0,28943288,28690032,69926912,69926912,69926912,69926912,69926912,69926912,-246848,0,203952,450800,3473408,3473408,3473408,3473408,3473408,3473408
1160970,209715200,9627352,200087848,1160969,69926912,28943432,40983480,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,359,9.486374816E9,6.1366512E7,196520.0,6.1169992E7,1154749.0,1160926,1160935,9,-27983000,0,0,27983000,27983872,27983872,27983872,27983872,27983872,27983872,144,0,28943432,28943288,69926912,69926912,69926912,69926912,69926912,69926912,-8376,0,195576,203952,3473408,3473408,3473408,3473408,3473408,3473408
1165237,209715200,9627352,200087848,1165229,69926912,29137968,40788944,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,360,9.514358688E9,6.1561048E7,196520.0,6.1364528E7,1159026.0,1165200,1165212,12,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,194536,0,29137968,28943432,69926912,69926912,69926912,69926912,69926912,69926912,-195576,0,0,195576,3473408,3473408,3473408,3473408,3473408,3473408
1169274,209715200,9627352,200087848,1169273,69926912,29137968,40788944,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,361,9.54234256E9,6.1561048E7,196520.0,6.1364528E7,1163122.0,1169304,1169308,4,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,29137968,29137968,69926912,69926912,69926912,69926912,69926912,69926912,2048,0,2048,0,3473408,3473408,3473408,3473408,3473408,3473408
1172298,209715200,9627352,200087848,1172298,69926912,29137968,40788944,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,362,9.570325008E9,6.1561048E7,196520.0,6.1364528E7,1166094.0,1172274,1172280,6,-27982448,0,0,27982448,27983872,27983872,27983872,27983872,27983872,27983872,0,0,29137968,29137968,69926912,69926912,69926912,69926912,69926912,69926912,190400,0,192448,2048,3473408,3473408,3473408,3473408,3473408,3473408
1175363,209715200,9627352,200087848,1175362,69926912,29137968,40788944,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,363,9.59830888E9,6.1561192E7,196520.0,6.1364672E7,1169241.0,1175400,1175427,27,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,144,0,29138112,29137968,69926912,69926912,69926912,69926912,69926912,69926912,261912,0,454360,192448,3473408,3473408,3473408,3473408,3473408,3473408
1179293,209715200,9627352,200087848,1179272,69926912,29391304,40535608,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,364,9.6262888E9,6.1814384E7,196520.0,6.1617864E7,1173085.0,1179244,1179271,27,-27979920,0,0,27979920,27983872,27983872,27983872,27983872,27983872,27983872,253192,0,29391304,29138112,69926912,69926912,69926912,69926912,69926912,69926912,-61400,0,392960,454360,3473408,3473408,3473408,3473408,3473408,3473408
1182622,209715200,9627352,200087848,1182621,69926912,29391304,40535608,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,365,9.654272672E9,6.1814672E7,196520.0,6.1618152E7,1176459.0,1182640,1182645,5,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,288,0,29391592,29391304,69926912,69926912,69926912,69926912,69926912,69926912,206944,0,599904,392960,3473408,3473408,3473408,3473408,3473408,3473408
1185942,209715200,9627352,200087848,1185942,69926912,29975072,39951840,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,366,9.682254248E9,6.2398152E7,196520.0,6.2201632E7,1179742.0,1185905,1185928,23,-27981576,0,0,27981576,27983872,27983872,27983872,27983872,27983872,27983872,583480,0,29975072,29391592,69926912,69926912,69926912,69926912,69926912,69926912,-599904,0,0,599904,3473408,3473408,3473408,3473408,3473408,3473408
1189318,209715200,9627352,200087848,1189317,69926912,29975072,39951840,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,367,9.71023812E9,6.2398152E7,196520.0,6.2201632E7,1183247.0,1189404,1189433,29,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,29975072,29975072,69926912,69926912,69926912,69926912,69926912,69926912,451512,0,451512,0,3473408,3473408,3473408,3473408,3473408,3473408
1193658,209715200,9627352,200087848,1193577,69926912,29975072,39951840,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,368,9.738221992E9,6.2651408E7,196520.0,6.2454888E7,1187470.0,1193593,1193656,63,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,253256,0,30228328,29975072,69926912,69926912,69926912,69926912,69926912,69926912,-244936,0,206576,451512,3473408,3473408,3473408,3473408,3473408,3473408
1198071,209715200,9627352,200087848,1198070,69926912,30228328,39698584,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,369,9.766205864E9,6.2651552E7,196520.0,6.2455032E7,1192013.0,1198172,1198199,27,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,144,0,30228472,30228328,69926912,69926912,69926912,69926912,69926912,69926912,5776,0,212352,206576,3473408,3473408,3473408,3473408,3473408,3473408
1202801,209715200,9627352,200087848,1202800,69926912,30228472,39698440,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,370,9.794189736E9,6.2846088E7,196520.0,6.2649568E7,1196746.0,1202852,1202932,80,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,194536,0,30423008,30228472,69926912,69926912,69926912,69926912,69926912,69926912,-206520,0,5832,212352,3473408,3473408,3473408,3473408,3473408,3473408
1207246,209715200,9627352,200087848,1207245,69926912,30423008,39503904,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,371,9.822173608E9,6.2846088E7,196520.0,6.2649568E7,1201048.0,1207226,1207234,8,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,30423008,30423008,69926912,69926912,69926912,69926912,69926912,69926912,-3784,0,2048,5832,3473408,3473408,3473408,3473408,3473408,3473408
1210986,209715200,9627352,200087848,1210984,69926912,30423040,39503872,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,372,9.850154976E9,6.284612E7,196520.0,6.26496E7,1204792.0,1210973,1210978,5,-27981368,0,0,27981368,27983872,27983872,27983872,27983872,27983872,27983872,32,0,30423040,30423008,69926912,69926912,69926912,69926912,69926912,69926912,225472,0,227520,2048,3473408,3473408,3473408,3473408,3473408,3473408
1214526,209715200,9627352,200087848,1214525,69926912,30880272,39046640,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,374,9.850155056E9,6.3303352E7,420280.0,6.2883072E7,1208284.0,1214465,1214470,5,-80,0,0,80,27983872,27983872,27983872,27983872,27983872,27983872,233472,0,30880272,30646800,69926912,69926912,69926912,69926912,69926912,69926912,-239872,0,0,239872,3473408,3473408,3473408,3473408,3473408,3473408
1216980,209715200,9627352,200087848,1216979,69926912,30880272,39046640,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,375,9.878138928E9,6.3303352E7,420280.0,6.2883072E7,1210951.0,1217072,1217137,65,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,30880272,30880272,69926912,69926912,69926912,69926912,69926912,69926912,212984,0,212984,0,3473408,3473408,3473408,3473408,3473408,3473408
1220853,209715200,9627352,200087848,1220844,69926912,30880560,39046352,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,376,9.906119536E9,6.330364E7,420280.0,6.288336E7,1214657.0,1220816,1220843,27,-27980608,0,0,27980608,27983872,27983872,27983872,27983872,27983872,27983872,288,0,30880560,30880272,69926912,69926912,69926912,69926912,69926912,69926912,374752,0,587736,212984,3473408,3473408,3473408,3473408,3473408,3473408
1225112,209715200,9627352,200087848,1225111,69926912,31269680,38657232,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,377,9.934099304E9,6.369276E7,420280.0,6.327248E7,1218906.0,1225085,1225092,7,-27979768,0,0,27979768,27983872,27983872,27983872,27983872,27983872,27983872,389120,0,31269680,30880560,69926912,69926912,69926912,69926912,69926912,69926912,-354984,0,232752,587736,3473408,3473408,3473408,3473408,3473408,3473408
1228382,209715200,9627352,200087848,1228381,69926912,31299144,38627768,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,378,9.96207876E9,6.3722224E7,420280.0,6.3301944E7,1222186.0,1228329,1228372,43,-27979456,0,0,27979456,27983872,27983872,27983872,27983872,27983872,27983872,29464,0,31299144,31269680,69926912,69926912,69926912,69926912,69926912,69926912,193096,0,425848,232752,3473408,3473408,3473408,3473408,3473408,3473408
1232901,209715200,9627352,200087848,1232900,69926912,31523080,38403832,1,169.0,479592,481413,1821,15322328,0,15420560,98232,27983872,27983872,27983872,27983872,27983872,27983872,-32423080,0,2872640,35295720,69926912,69926912,69926912,69926912,69926912,69926912,0,0,201424,201424,3473408,3473408,3473408,3473408,3473408,3473408,379,9.990062632E9,6.394616E7,420280.0,6.352588E7,1226698.0,1232868,1232884,16,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,223936,0,31523080,31299144,69926912,69926912,69926912,69926912,69926912,69926912,-210808,0,215040,425848,3473408,3473408,3473408,3473408,3473408,3473408
