perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1339903,209715200,9415272,200299928,1339903,559284224,49207960,510076264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9.617581392E9,4.920796E7,0.0,4.920796E7,1329101.0,1339877,1339902,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1368,0,49207960,49206592,559284224,559284224,559284224,559284224,559284224,559284224,-300632,0,1340608,1641240,27918336,27918336,27918336,27918336,27918336,27918336
1373240,209715200,9415272,200299928,1373239,559284224,49208896,510075328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9.841321296E9,4.9208896E7,0.0,4.9208896E7,1362415.0,1373175,1373216,41,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,49208896,49207960,559284224,559284224,559284224,559284224,559284224,559284224,-179896,0,1160712,1340608,27918336,27918336,27918336,27918336,27918336,27918336
1403511,209715200,9415272,200299928,1403510,559284224,49210048,510074176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0065019888E10,4.9210048E7,0.0,4.9210048E7,1392709.0,1403472,1403510,38,-223698592,0,0,223698592,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,49210048,49208896,559284224,559284224,559284224,559284224,559284224,559284224,-71520,0,1089192,1160712,27918336,27918336,27918336,27918336,27918336,27918336
1433895,209715200,9415272,200299928,1433894,559284224,49211056,510073168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.028871236E10,4.9211056E7,0.0,4.9211056E7,1423089.0,1433865,1433890,25,-223692472,0,0,223692472,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,49211056,49210048,559284224,559284224,559284224,559284224,559284224,559284224,550000,0,1639192,1089192,27918336,27918336,27918336,27918336,27918336,27918336
1466623,209715200,9415272,200299928,1466623,559284224,49212136,510072088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0512239016E10,4.9212136E7,0.0,4.9212136E7,1455820.0,1466571,1466621,50,-223526656,0,0,223526656,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,49212136,49211056,559284224,559284224,559284224,559284224,559284224,559284224,-460016,0,1179176,1639192,27918336,27918336,27918336,27918336,27918336,27918336
1498797,209715200,9415304,200299896,1498797,559284224,49232008,510052216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0735959792E10,4.9232008E7,0.0,4.9232008E7,1487972.0,1498734,1498773,39,-223720776,0,0,223720776,223739904,223739904,223739904,223739904,223739904,223739904,19872,0,49232008,49212136,559284224,559284224,559284224,559284224,559284224,559284224,259608,0,1438784,1179176,27918336,27918336,27918336,27918336,27918336,27918336
1533455,209715200,9415304,200299896,1533454,559284224,49233112,510051112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.0959699696E10,4.9233112E7,0.0,4.9233112E7,1522642.0,1533419,1533443,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1104,0,49233112,49232008,559284224,559284224,559284224,559284224,559284224,559284224,-73568,0,1365216,1438784,27918336,27918336,27918336,27918336,27918336,27918336
1561947,209715200,9415304,200299896,1561946,559284224,49234152,510050072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.1183417888E10,4.9234152E7,0.0,4.9234152E7,1551126.0,1561898,1561927,29,-223718192,0,0,223718192,223739904,223739904,223739904,223739904,223739904,223739904,1040,0,49234152,49233112,559284224,559284224,559284224,559284224,559284224,559284224,-616504,0,1162760,1779264,27918336,27918336,27918336,27918336,27918336,27918336
1592482,209715200,9415304,200299896,1592481,559284224,49235304,510048920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.14070662E10,4.9235304E7,0.0,4.9235304E7,1581647.0,1592421,1592448,27,-223648312,0,0,223648312,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,49235304,49234152,559284224,559284224,559284224,559284224,559284224,559284224,0,0,1162760,1162760,27918336,27918336,27918336,27918336,27918336,27918336
1626640,209715200,9415304,200299896,1626639,559284224,49236312,510047912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.1630577448E10,4.9236312E7,0.0,4.9236312E7,1615796.0,1626589,1626597,8,-223511248,0,0,223511248,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,49236312,49235304,559284224,559284224,559284224,559284224,559284224,559284224,200408,0,1363168,1162760,27918336,27918336,27918336,27918336,27918336,27918336
1658499,209715200,9415304,200299896,1658498,559284224,49237392,510046832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.1854060712E10,4.9237392E7,0.0,4.9237392E7,1647697.0,1658473,1658498,25,-223483264,0,0,223483264,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,49237392,49236312,559284224,559284224,559284224,559284224,559284224,559284224,6144,0,1369312,1363168,27918336,27918336,27918336,27918336,27918336,27918336
1687735,209715200,9415304,200299896,1687734,559284224,50460472,508823752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.1854198736E10,5.0460472E7,1008.0,5.0459464E7,1676907.0,1687681,1687708,27,-138024,0,0,138024,223739904,223739904,223739904,223739904,223739904,223739904,1222072,0,50460472,49238400,559284224,559284224,559284224,559284224,559284224,559284224,-1091216,0,138024,1229240,27918336,27918336,27918336,27918336,27918336,27918336
1717579,209715200,9415304,200299896,1717578,559284224,50598496,508685728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.2077712464E10,5.0598496E7,1008.0,5.0597488E7,1706777.0,1717540,1717578,38,-223513728,0,0,223513728,223739904,223739904,223739904,223739904,223739904,223739904,138024,0,50598496,50460472,559284224,559284224,559284224,559284224,559284224,559284224,822280,0,960304,138024,27918336,27918336,27918336,27918336,27918336,27918336
1748289,209715200,9415304,200299896,1748287,559284224,50600024,508684200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.230139176E10,5.0600024E7,1008.0,5.0599016E7,1737437.0,1748209,1748238,29,-223679296,0,0,223679296,223739904,223739904,223739904,223739904,223739904,223739904,1528,0,50600024,50598496,559284224,559284224,559284224,559284224,559284224,559284224,216824,0,1177128,960304,27918336,27918336,27918336,27918336,27918336,27918336
1779498,209715200,9415304,200299896,1779497,559284224,50600024,508684200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.2525131664E10,5.0619896E7,1008.0,5.0618888E7,1768741.0,1779506,1779542,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,19872,0,50619896,50600024,559284224,559284224,559284224,559284224,559284224,559284224,195176,0,1372304,1177128,27918336,27918336,27918336,27918336,27918336,27918336
1813307,209715200,9415304,200299896,1813306,559284224,50621000,508663224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.2748818384E10,5.0621E7,1008.0,5.0619992E7,1802496.0,1813259,1813297,38,-223686720,0,0,223686720,223739904,223739904,223739904,223739904,223739904,223739904,1104,0,50621000,50619896,559284224,559284224,559284224,559284224,559284224,559284224,-7088,0,1365216,1372304,27918336,27918336,27918336,27918336,27918336,27918336
1844376,209715200,9415304,200299896,1844375,559284224,50622112,508662112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.2972504072E10,5.0622112E7,1008.0,5.0621104E7,1833574.0,1844341,1844375,34,-223685688,0,0,223685688,223739904,223739904,223739904,223739904,223739904,223739904,1112,0,50622112,50621000,559284224,559284224,559284224,559284224,559284224,559284224,135976,0,1501192,1365216,27918336,27918336,27918336,27918336,27918336,27918336
1876064,209715200,9415304,200299896,1876063,559284224,50623120,508661104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.3196190544E10,5.062312E7,1008.0,5.0622112E7,1865262.0,1876033,1876063,30,-223686472,0,0,223686472,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50623120,50622112,559284224,559284224,559284224,559284224,559284224,559284224,-135976,0,1365216,1501192,27918336,27918336,27918336,27918336,27918336,27918336
1904962,209715200,9415696,200299504,1904962,559284224,50624128,508660096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.3419806016E10,5.0624128E7,1008.0,5.062312E7,1894153.0,1904899,1904954,55,-223615472,0,0,223615472,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50624128,50623120,559284224,559284224,559284224,559284224,559284224,559284224,-607368,0,757848,1365216,27918336,27918336,27918336,27918336,27918336,27918336
1935611,209715200,9415696,200299504,1935610,559284224,50625208,508659016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.3643420104E10,5.0625208E7,1008.0,5.06242E7,1924800.0,1935576,1935601,25,-223614088,0,0,223614088,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50625208,50624128,559284224,559284224,559284224,559284224,559284224,559284224,264840,0,1160712,895872,27918336,27918336,27918336,27918336,27918336,27918336
1966896,209715200,9415696,200299504,1966895,559284224,50626216,508658008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.3867093096E10,5.0626216E7,1008.0,5.0625208E7,1956088.0,1966870,1966889,19,-223672992,0,0,223672992,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50626216,50625208,559284224,559284224,559284224,559284224,559284224,559284224,0,0,1160712,1160712,27918336,27918336,27918336,27918336,27918336,27918336
1998149,209715200,9415696,200299504,1998149,559284224,50627368,508656856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.4090823536E10,5.0627368E7,1008.0,5.062636E7,1987332.0,1998114,1998133,19,-223730440,0,0,223730440,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,50627368,50626216,559284224,559284224,559284224,559284224,559284224,559284224,0,0,1160712,1160712,27918336,27918336,27918336,27918336,27918336,27918336
2027851,209715200,9415696,200299504,2027850,559284224,50628376,508655848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.4314425728E10,5.0628376E7,1008.0,5.0627368E7,2016998.0,2027791,2027799,8,-223602192,0,0,223602192,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50628376,50627368,559284224,559284224,559284224,559284224,559284224,559284224,202456,0,1363168,1160712,27918336,27918336,27918336,27918336,27918336,27918336
2059194,209715200,9415696,200299504,2059193,559284224,50629384,508654840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.4538165632E10,5.0629384E7,1008.0,5.0628376E7,2048307.0,2059099,2059108,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50629384,50628376,559284224,559284224,559284224,559284224,559284224,559284224,-437400,0,1162760,1600160,27918336,27918336,27918336,27918336,27918336,27918336
2093370,209715200,9415696,200299504,2093370,559284224,50630536,508653688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.4761905536E10,5.0630536E7,1008.0,5.0629528E7,2082560.0,2093353,2093361,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,50630536,50629384,559284224,559284224,559284224,559284224,559284224,559284224,0,0,1162760,1162760,27918336,27918336,27918336,27918336,27918336,27918336
2125045,209715200,9415696,200299504,2125045,559284224,50631544,508652680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.4985483216E10,5.0631544E7,1008.0,5.0630536E7,2114243.0,2124973,2125044,71,-223577680,0,0,223577680,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50631544,50630536,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,1160712,1162760,27918336,27918336,27918336,27918336,27918336,27918336
2155082,209715200,9415696,200299504,2155074,559284224,50632584,508651640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.5209103152E10,5.0632584E7,1008.0,5.0631576E7,2144272.0,2155046,2155073,27,-223619936,0,0,223619936,223739904,223739904,223739904,223739904,223739904,223739904,1040,0,50632584,50631544,559284224,559284224,559284224,559284224,559284224,559284224,480528,0,1641240,1160712,27918336,27918336,27918336,27918336,27918336,27918336
2188278,209715200,9415696,200299504,2188277,559284224,50633664,508650560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.5432749904E10,5.0633664E7,1008.0,5.0632656E7,2177473.0,2188262,2188274,12,-223646752,0,0,223646752,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50633664,50632584,559284224,559284224,559284224,559284224,559284224,559284224,-478480,0,1162760,1641240,27918336,27918336,27918336,27918336,27918336,27918336
2218302,209715200,9415696,200299504,2218302,559284224,50634672,508649552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.5656488952E10,5.0634672E7,1008.0,5.0633664E7,2207491.0,2218285,2218292,7,-223739048,0,0,223739048,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50634672,50633664,559284224,559284224,559284224,559284224,559284224,559284224,200408,0,1363168,1162760,27918336,27918336,27918336,27918336,27918336,27918336
2251161,209715200,9415696,200299504,2251161,559284224,50635752,508648472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.5880204744E10,5.0635752E7,1008.0,5.0634744E7,2240359.0,2251155,2251160,5,-223715792,0,0,223715792,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50635752,50634672,559284224,559284224,559284224,559284224,559284224,559284224,0,0,1363168,1363168,27918336,27918336,27918336,27918336,27918336,27918336
2282033,209715200,9415696,200299504,2282032,559284224,50636760,508647464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.6103916968E10,5.063676E7,1008.0,5.0635752E7,2271168.0,2281959,2281969,10,-223712224,0,0,223712224,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50636760,50635752,559284224,559284224,559284224,559284224,559284224,559284224,-202456,0,1160712,1363168,27918336,27918336,27918336,27918336,27918336,27918336
2313507,209715200,9415696,200299504,2313506,559284224,50637840,508646384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.6327599112E10,5.063784E7,1008.0,5.0636832E7,2302693.0,2313458,2313494,36,-223682144,0,0,223682144,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50637840,50636760,559284224,559284224,559284224,559284224,559284224,559284224,-60336,0,1100376,1160712,27918336,27918336,27918336,27918336,27918336,27918336
2345371,209715200,9416032,200299168,2345370,559284224,50638848,508645376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.6551299168E10,5.0638848E7,1008.0,5.063784E7,2334568.0,2345319,2345369,50,-223700056,0,0,223700056,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50638848,50637840,559284224,559284224,559284224,559284224,559284224,559284224,-4096,0,1096280,1100376,27918336,27918336,27918336,27918336,27918336,27918336
2376219,209715200,9416032,200299168,2376218,559284224,50639928,508644296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.6774911864E10,5.0639928E7,1008.0,5.063892E7,2365416.0,2376157,2376217,60,-223612696,0,0,223612696,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50639928,50638848,559284224,559284224,559284224,559284224,559284224,559284224,-138024,0,958256,1096280,27918336,27918336,27918336,27918336,27918336,27918336
2405883,209715200,9416032,200299168,2405882,559284224,50640936,508643288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.699864488E10,5.0640936E7,1008.0,5.0639928E7,2395072.0,2405850,2405873,23,-223733016,0,0,223733016,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50640936,50639928,559284224,559284224,559284224,559284224,559284224,559284224,406960,0,1365216,958256,27918336,27918336,27918336,27918336,27918336,27918336
2436054,209715200,9416032,200299168,2436053,559284224,50641944,508642280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.7222208416E10,5.0641944E7,1008.0,5.0640936E7,2425244.0,2436015,2436045,30,-223563536,0,0,223563536,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50641944,50640936,559284224,559284224,559284224,559284224,559284224,559284224,-202456,0,1162760,1365216,27918336,27918336,27918336,27918336,27918336,27918336
2467289,209715200,9416032,200299168,2467289,559284224,50643128,508641096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.7445937728E10,5.0643128E7,1008.0,5.064212E7,2456487.0,2467253,2467288,35,-223729312,0,0,223729312,223739904,223739904,223739904,223739904,223739904,223739904,1184,0,50643128,50641944,559284224,559284224,559284224,559284224,559284224,559284224,478480,0,1641240,1162760,27918336,27918336,27918336,27918336,27918336,27918336
2497909,209715200,9416032,200299168,2497908,559284224,50644064,508640160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1.7669635104E10,5.0644064E7,1008.0,5.0643056E7,2487068.0,2497833,2497869,36,-223697376,0,0,223697376,223739904,223739904,223739904,223739904,223739904,223739904,936,0,50644064,50643128,559284224,559284224,559284224,559284224,559284224,559284224,-138000,0,1503240,1641240,27918336,27918336,27918336,27918336,27918336,27918336
2528894,209715200,9418656,200296544,2528894,559284224,50645216,508639008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1.7893156808E10,5.0645216E7,1008.0,5.0644208E7,2518085.0,2528822,2528886,64,-223521704,0,0,223521704,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,50645216,50644064,559284224,559284224,559284224,559284224,559284224,559284224,-340480,0,1162760,1503240,27918336,27918336,27918336,27918336,27918336,27918336
2560375,209715200,9418656,200296544,2560374,559284224,50646224,508638000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1.8116652856E10,5.0646224E7,1008.0,5.0645216E7,2549572.0,2560311,2560373,62,-223496048,0,0,223496048,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50646224,50645216,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,1160712,1162760,27918336,27918336,27918336,27918336,27918336,27918336
2591770,209715200,9418656,200296544,2591770,559284224,50647304,508636920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.8340389968E10,5.0647304E7,1008.0,5.0646296E7,2580965.0,2591749,2591766,17,-223737112,0,0,223737112,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50647304,50646224,559284224,559284224,559284224,559284224,559284224,559284224,-200408,0,960304,1160712,27918336,27918336,27918336,27918336,27918336,27918336
2626206,209715200,9418656,200296544,2626205,559284224,50648312,508635912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.8564052328E10,5.0648312E7,1008.0,5.0647304E7,2615371.0,2626156,2626172,16,-223662360,0,0,223662360,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50648312,50647304,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,958256,960304,27918336,27918336,27918336,27918336,27918336,27918336
2657039,209715200,9418656,200296544,2657038,559284224,50649320,508634904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1.8787716432E10,5.064932E7,1008.0,5.0648312E7,2646203.0,2656998,2657004,6,-223664104,0,0,223664104,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50649320,50648312,559284224,559284224,559284224,559284224,559284224,559284224,273976,0,1232232,958256,27918336,27918336,27918336,27918336,27918336,27918336
2689095,209715200,9418656,200296544,2689094,559284224,50650328,508633896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1.901131788E10,5.0650328E7,1008.0,5.064932E7,2678280.0,2689071,2689081,10,-223601448,0,0,223601448,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50650328,50649320,559284224,559284224,559284224,559284224,559284224,559284224,-71520,0,1160712,1232232,27918336,27918336,27918336,27918336,27918336,27918336
2721489,209715200,9418656,200296544,2721488,559284224,50651480,508632744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1.9235057784E10,5.065148E7,1008.0,5.0650472E7,2710685.0,2721449,2721486,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,50651480,50650328,559284224,559284224,559284224,559284224,559284224,559284224,206552,0,1367264,1160712,27918336,27918336,27918336,27918336,27918336,27918336
2753220,209715200,9418656,200296544,2753220,559284224,50652520,508631704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1.9458575856E10,5.065252E7,1008.0,5.0651512E7,2742418.0,2753189,2753219,30,-223518072,0,0,223518072,223739904,223739904,223739904,223739904,223739904,223739904,1040,0,50652520,50651480,559284224,559284224,559284224,559284224,559284224,559284224,-406960,0,960304,1367264,27918336,27918336,27918336,27918336,27918336,27918336
2784252,209715200,9418656,200296544,2784251,559284224,50653528,508630696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1.9682308984E10,5.0653528E7,1008.0,5.065252E7,2773410.0,2784172,2784211,39,-223733128,0,0,223733128,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50653528,50652520,559284224,559284224,559284224,559284224,559284224,559284224,200408,0,1160712,960304,27918336,27918336,27918336,27918336,27918336,27918336
2814526,209715200,9419272,200295928,2814526,559284224,50654608,508629616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1.9905978848E10,5.0654608E7,1008.0,5.06536E7,2803720.0,2814488,2814521,33,-223669864,0,0,223669864,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50654608,50653528,559284224,559284224,559284224,559284224,559284224,559284224,-138024,0,1022688,1160712,27918336,27918336,27918336,27918336,27918336,27918336
