perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
407947,209715200,9792248,199922952,407946,559284224,174111624,385172600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,8.3902464E10,1.74111624E8,0.0,1.74111624E8,402403.0,407873,407937,64,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,174111624,174111624,559284224,559284224,559284224,559284224,559284224,559284224,-42680,0,165000,207680,27918336,27918336,27918336,27918336,27918336,27918336
409147,209715200,9792248,199922952,409146,559284224,174159368,385124856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,8.4126203904E10,1.74159368E8,0.0,1.74159368E8,403611.0,409074,409145,71,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47744,0,174159368,174111624,559284224,559284224,559284224,559284224,559284224,559284224,15120,0,180120,165000,27918336,27918336,27918336,27918336,27918336,27918336
410403,209715200,9792248,199922952,410402,559284224,174224280,385059944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,8.4349943808E10,1.7422428E8,0.0,1.7422428E8,404860.0,410341,410394,53,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,64912,0,174224280,174159368,559284224,559284224,559284224,559284224,559284224,559284224,-512,0,179608,180120,27918336,27918336,27918336,27918336,27918336,27918336
411367,209715200,9792248,199922952,411365,559284224,174241448,385042776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,8.4573683712E10,1.74241448E8,0.0,1.74241448E8,405808.0,411293,411342,49,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,174241448,174224280,559284224,559284224,559284224,559284224,559284224,559284224,2536,0,182144,179608,27918336,27918336,27918336,27918336,27918336,27918336
412383,209715200,9792248,199922952,412382,559284224,174250720,385033504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,8.4797423616E10,1.7425072E8,0.0,1.7425072E8,406836.0,412323,412370,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,174250720,174241448,559284224,559284224,559284224,559284224,559284224,559284224,-69104,0,113040,182144,27918336,27918336,27918336,27918336,27918336,27918336
413400,209715200,9792248,199922952,413398,559284224,174259992,385024232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,8.502116352E10,1.74259992E8,0.0,1.74259992E8,407851.0,413338,413385,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,174259992,174250720,559284224,559284224,559284224,559284224,559284224,559284224,82224,0,195264,113040,27918336,27918336,27918336,27918336,27918336,27918336
414672,209715200,9792248,199922952,414671,559284224,174324904,384959320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,8.5244903424E10,1.74324904E8,0.0,1.74324904E8,409127.0,414622,414661,39,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,64912,0,174324904,174259992,559284224,559284224,559284224,559284224,559284224,559284224,25488,0,220752,195264,27918336,27918336,27918336,27918336,27918336,27918336
415451,209715200,9792248,199922952,415442,559284224,174342072,384942152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,8.5468643328E10,1.74342072E8,0.0,1.74342072E8,409907.0,415393,415441,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,174342072,174324904,559284224,559284224,559284224,559284224,559284224,559284224,1368,0,222120,220752,27918336,27918336,27918336,27918336,27918336,27918336
416416,209715200,9792248,199922952,416415,559284224,174342072,384942152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,8.5692383232E10,1.74342072E8,0.0,1.74342072E8,410963.0,416442,416497,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,174342072,174342072,559284224,559284224,559284224,559284224,559284224,559284224,-45384,0,176736,222120,27918336,27918336,27918336,27918336,27918336,27918336
417779,209715200,9792248,199922952,417778,559284224,174360616,384923608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,8.5916123136E10,1.74360616E8,0.0,1.74360616E8,412243.0,417733,417777,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18544,0,174360616,174342072,559284224,559284224,559284224,559284224,559284224,559284224,57120,0,233856,176736,27918336,27918336,27918336,27918336,27918336,27918336
418755,209715200,9792248,199922952,418754,559284224,174425528,384858696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,8.613986304E10,1.74425528E8,0.0,1.74425528E8,413200.0,418681,418734,53,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,64912,0,174425528,174360616,559284224,559284224,559284224,559284224,559284224,559284224,-76992,0,156864,233856,27918336,27918336,27918336,27918336,27918336,27918336
419614,209715200,9792248,199922952,419612,559284224,174442696,384841528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,8.6363602944E10,1.74442696E8,0.0,1.74442696E8,414043.0,419536,419577,41,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,174442696,174425528,559284224,559284224,559284224,559284224,559284224,559284224,139744,0,296608,156864,27918336,27918336,27918336,27918336,27918336,27918336
420472,209715200,9792248,199922952,420471,559284224,174481168,384803056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,8.6587342848E10,1.74481168E8,0.0,1.74481168E8,414915.0,420409,420449,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,38472,0,174481168,174442696,559284224,559284224,559284224,559284224,559284224,559284224,-91936,0,204672,296608,27918336,27918336,27918336,27918336,27918336,27918336
421606,209715200,9792248,199922952,421545,559284224,174481168,384803056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,8.6811082752E10,1.74481168E8,0.0,1.74481168E8,416063.0,421565,421597,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,174481168,174481168,559284224,559284224,559284224,559284224,559284224,559284224,-98512,0,106160,204672,27918336,27918336,27918336,27918336,27918336,27918336
422635,209715200,9792248,199922952,422635,559284224,174508296,384775928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,8.7034822656E10,1.74508296E8,0.0,1.74508296E8,417080.0,422588,422614,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27128,0,174508296,174481168,559284224,559284224,559284224,559284224,559284224,559284224,88712,0,194872,106160,27918336,27918336,27918336,27918336,27918336,27918336
423383,209715200,9792248,199922952,423382,559284224,174563936,384720288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,8.725856256E10,1.74563936E8,0.0,1.74563936E8,417820.0,423315,423354,39,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,55640,0,174563936,174508296,559284224,559284224,559284224,559284224,559284224,559284224,-68216,0,126656,194872,27918336,27918336,27918336,27918336,27918336,27918336
424145,209715200,9792248,199922952,424142,559284224,174581792,384702432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,8.7482302464E10,1.74581792E8,0.0,1.74581792E8,418608.0,424101,424142,41,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17856,0,174581792,174563936,559284224,559284224,559284224,559284224,559284224,559284224,10216,0,136872,126656,27918336,27918336,27918336,27918336,27918336,27918336
425169,209715200,9792248,199922952,425168,559284224,174581792,384702432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,8.7706042368E10,1.74581792E8,0.0,1.74581792E8,419620.0,425099,425154,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,174581792,174581792,559284224,559284224,559284224,559284224,559284224,559284224,27184,0,164056,136872,27918336,27918336,27918336,27918336,27918336,27918336
426239,209715200,9792248,199922952,426230,559284224,174638120,384646104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,8.7929782272E10,1.7463812E8,0.0,1.7463812E8,420695.0,426153,426229,76,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,56328,0,174638120,174581792,559284224,559284224,559284224,559284224,559284224,559284224,97768,0,261824,164056,27918336,27918336,27918336,27918336,27918336,27918336
426979,209715200,9792248,199922952,426978,559284224,174664560,384619664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,8.8153522176E10,1.7466456E8,0.0,1.7466456E8,421444.0,426945,426978,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26440,0,174664560,174638120,559284224,559284224,559284224,559284224,559284224,559284224,-30992,0,230832,261824,27918336,27918336,27918336,27918336,27918336,27918336
427834,209715200,9792248,199922952,427833,559284224,174673144,384611080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,8.837726208E10,1.74673144E8,0.0,1.74673144E8,422282.0,427773,427816,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,174673144,174664560,559284224,559284224,559284224,559284224,559284224,559284224,-25328,0,205504,230832,27918336,27918336,27918336,27918336,27918336,27918336
428991,209715200,9792248,199922952,428990,559284224,174682416,384601808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,8.8601001984E10,1.74682416E8,0.0,1.74682416E8,423447.0,428920,428981,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,174682416,174673144,559284224,559284224,559284224,559284224,559284224,559284224,14712,0,220216,205504,27918336,27918336,27918336,27918336,27918336,27918336
429903,209715200,9792248,199922952,429902,559284224,174738744,384545480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,8.8824741888E10,1.74738744E8,0.0,1.74738744E8,424367.0,429848,429901,53,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,56328,0,174738744,174682416,559284224,559284224,559284224,559284224,559284224,559284224,-20160,0,200056,220216,27918336,27918336,27918336,27918336,27918336,27918336
430600,209715200,9792248,199922952,430594,559284224,174765184,384519040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,8.9048481792E10,1.74765184E8,0.0,1.74765184E8,425051.0,430542,430585,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26440,0,174765184,174738744,559284224,559284224,559284224,559284224,559284224,559284224,16744,0,216800,200056,27918336,27918336,27918336,27918336,27918336,27918336
431375,209715200,9792248,199922952,431374,559284224,174773768,384510456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,8.9272221696E10,1.74773768E8,0.0,1.74773768E8,425831.0,431247,431365,118,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,174773768,174765184,559284224,559284224,559284224,559284224,559284224,559284224,-15440,0,201360,216800,27918336,27918336,27918336,27918336,27918336,27918336
432594,209715200,9792248,199922952,432580,559284224,174812240,384471984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,8.94959616E10,1.7481224E8,0.0,1.7481224E8,427045.0,432526,432579,53,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,38472,0,174812240,174773768,559284224,559284224,559284224,559284224,559284224,559284224,-48952,0,152408,201360,27918336,27918336,27918336,27918336,27918336,27918336
433550,209715200,9792248,199922952,433549,559284224,174877840,384406384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,8.9719701504E10,1.7487784E8,0.0,1.7487784E8,427996.0,433478,433530,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,65600,0,174877840,174812240,559284224,559284224,559284224,559284224,559284224,559284224,-47128,0,105280,152408,27918336,27918336,27918336,27918336,27918336,27918336
434234,209715200,9792248,199922952,434176,559284224,174895008,384389216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,8.9943441408E10,1.74895008E8,0.0,1.74895008E8,428692.0,434176,434226,50,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,174895008,174877840,559284224,559284224,559284224,559284224,559284224,559284224,33056,0,138336,105280,27918336,27918336,27918336,27918336,27918336,27918336
435171,209715200,9792248,199922952,435170,559284224,174912864,384371360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,9.0167181312E10,1.74912864E8,0.0,1.74912864E8,429628.0,435112,435162,50,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17856,0,174912864,174895008,559284224,559284224,559284224,559284224,559284224,559284224,7216,0,145552,138336,27918336,27918336,27918336,27918336,27918336,27918336
436055,209715200,9792248,199922952,436054,559284224,174921448,384362776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,9.0390921216E10,1.74921448E8,0.0,1.74921448E8,430519.0,435973,436053,80,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,174921448,174912864,559284224,559284224,559284224,559284224,559284224,559284224,8608,0,154160,145552,27918336,27918336,27918336,27918336,27918336,27918336
437154,209715200,9792248,199922952,437150,559284224,174930720,384353504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,9.061466112E10,1.7493072E8,0.0,1.7493072E8,431615.0,437098,437149,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,174930720,174921448,559284224,559284224,559284224,559284224,559284224,559284224,27200,0,181360,154160,27918336,27918336,27918336,27918336,27918336,27918336
438510,209715200,9792248,199922952,438509,559284224,174987048,384297176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,9.0838401024E10,1.74987048E8,0.0,1.74987048E8,432969.0,438469,438503,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,56328,0,174987048,174930720,559284224,559284224,559284224,559284224,559284224,559284224,21344,0,202704,181360,27918336,27918336,27918336,27918336,27918336,27918336
439575,209715200,9792248,199922952,439574,559284224,175013488,384270736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,9.1062140928E10,1.75013488E8,0.0,1.75013488E8,434018.0,439497,439552,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26440,0,175013488,174987048,559284224,559284224,559284224,559284224,559284224,559284224,-77760,0,124944,202704,27918336,27918336,27918336,27918336,27918336,27918336
440322,209715200,9792248,199922952,440321,559284224,175022072,384262152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,9.1285880832E10,1.75022072E8,0.0,1.75022072E8,434772.0,440281,440306,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,175022072,175013488,559284224,559284224,559284224,559284224,559284224,559284224,-8352,0,116592,124944,27918336,27918336,27918336,27918336,27918336,27918336
441539,209715200,9792248,199922952,441526,559284224,175031344,384252880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,9.1509620736E10,1.75031344E8,0.0,1.75031344E8,435991.0,441485,441525,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,175031344,175022072,559284224,559284224,559284224,559284224,559284224,559284224,33560,0,150152,116592,27918336,27918336,27918336,27918336,27918336,27918336
442488,209715200,9792248,199922952,442487,559284224,175087672,384196552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,9.173336064E10,1.75087672E8,0.0,1.75087672E8,436928.0,442401,442462,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,56328,0,175087672,175031344,559284224,559284224,559284224,559284224,559284224,559284224,54920,0,205072,150152,27918336,27918336,27918336,27918336,27918336,27918336
443427,209715200,9792248,199922952,443426,559284224,175143312,384140912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,9.1957100544E10,1.75143312E8,0.0,1.75143312E8,437876.0,443345,443410,65,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,55640,0,175143312,175087672,559284224,559284224,559284224,559284224,559284224,559284224,-28104,0,176968,205072,27918336,27918336,27918336,27918336,27918336,27918336
444456,209715200,9792248,199922952,444454,559284224,175143312,384140912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,9.2180840448E10,1.75143312E8,0.0,1.75143312E8,438911.0,444377,444445,68,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,175143312,175143312,559284224,559284224,559284224,559284224,559284224,559284224,59800,0,236768,176968,27918336,27918336,27918336,27918336,27918336,27918336
445188,209715200,9792248,199922952,445187,559284224,175143312,384140912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,9.2404580352E10,1.7519964E8,0.0,1.7519964E8,439783.0,445226,445317,91,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,56328,0,175199640,175143312,559284224,559284224,559284224,559284224,559284224,559284224,-23696,0,213072,236768,27918336,27918336,27918336,27918336,27918336,27918336
446178,209715200,9792248,199922952,446174,559284224,175216808,384067416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,9.2628320256E10,1.75216808E8,0.0,1.75216808E8,440639.0,446128,446173,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,175216808,175199640,559284224,559284224,559284224,559284224,559284224,559284224,-82128,0,130944,213072,27918336,27918336,27918336,27918336,27918336,27918336
447392,209715200,9792248,199922952,447382,559284224,175235352,384048872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,9.285206016E10,1.75235352E8,0.0,1.75235352E8,441848.0,447317,447382,65,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18544,0,175235352,175216808,559284224,559284224,559284224,559284224,559284224,559284224,-20736,0,110208,130944,27918336,27918336,27918336,27918336,27918336,27918336
448706,209715200,9792248,199922952,448694,559284224,175244624,384039600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,9.3075800064E10,1.75244624E8,0.0,1.75244624E8,443152.0,448633,448686,53,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,175244624,175235352,559284224,559284224,559284224,559284224,559284224,559284224,140816,0,251024,110208,27918336,27918336,27918336,27918336,27918336,27918336
449447,209715200,9792248,199922952,449426,559284224,175308848,383975376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,9.3299539968E10,1.75308848E8,0.0,1.75308848E8,443892.0,449369,449426,57,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,64224,0,175308848,175244624,559284224,559284224,559284224,559284224,559284224,559284224,-73552,0,177472,251024,27918336,27918336,27918336,27918336,27918336,27918336
450182,209715200,9792248,199922952,450181,559284224,175317432,383966792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,9.3523279872E10,1.75317432E8,0.0,1.75317432E8,444638.0,450139,450172,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,175317432,175308848,559284224,559284224,559284224,559284224,559284224,559284224,44528,0,222000,177472,27918336,27918336,27918336,27918336,27918336,27918336
451203,209715200,9792248,199922952,451123,559284224,175317432,383966792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,9.3747019776E10,1.75317432E8,0.0,1.75317432E8,445667.0,451135,451201,66,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,175317432,175317432,559284224,559284224,559284224,559284224,559284224,559284224,-54552,0,167448,222000,27918336,27918336,27918336,27918336,27918336,27918336
452454,209715200,9792248,199922952,452453,559284224,175345248,383938976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,9.397075968E10,1.75345248E8,0.0,1.75345248E8,446887.0,452380,452421,41,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27816,0,175345248,175317432,559284224,559284224,559284224,559284224,559284224,559284224,-89448,0,78000,167448,27918336,27918336,27918336,27918336,27918336,27918336
453107,209715200,9792248,199922952,453106,559284224,175371688,383912536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,9.4194499584E10,1.75371688E8,0.0,1.75371688E8,447571.0,453013,453105,92,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26440,0,175371688,175345248,559284224,559284224,559284224,559284224,559284224,559284224,68400,0,146400,78000,27918336,27918336,27918336,27918336,27918336,27918336
453847,209715200,9792248,199922952,453838,559284224,175388856,383895368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,9.4418239488E10,1.75388856E8,0.0,1.75388856E8,448303.0,453781,453837,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,175388856,175371688,559284224,559284224,559284224,559284224,559284224,559284224,77264,0,223664,146400,27918336,27918336,27918336,27918336,27918336,27918336
454940,209715200,9792248,199922952,454939,559284224,175388856,383895368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,9.4641979392E10,1.75388856E8,0.0,1.75388856E8,449404.0,454893,454938,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,175388856,175388856,559284224,559284224,559284224,559284224,559284224,559284224,-39728,0,183936,223664,27918336,27918336,27918336,27918336,27918336,27918336
