perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
585762,524288000,11714248,512573752,585758,1118502912,67287224,1051215688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,6.040092672E10,6.7287224E7,0.0,6.7287224E7,533853.0,585711,585733,22,429808,0,67287224,66857416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-390064,0,2156704,2546768,55902208,55902208,55902208,55902208,55902208,55902208
589905,524288000,11714248,512573752,589904,1118502912,67688520,1050814392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,6.0848340992E10,6.768852E7,0.0,6.768852E7,538007.0,589880,589887,7,401296,0,67688520,67287224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-393272,0,1763432,2156704,55902208,55902208,55902208,55902208,55902208,55902208
593533,524288000,11714248,512573752,593532,1118502912,67688520,1050814392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6.1295755264E10,6.8121112E7,0.0,6.8121112E7,541976.0,593695,593856,161,432592,0,68121112,67688520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,378968,0,2142400,1763432,55902208,55902208,55902208,55902208,55902208,55902208
597898,524288000,11714248,512573752,597897,1118502912,68213368,1050289544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,6.1743169536E10,6.8213368E7,0.0,6.8213368E7,545974.0,597845,597854,9,92256,0,68213368,68121112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,60776,0,2203176,2142400,55902208,55902208,55902208,55902208,55902208,55902208
603029,524288000,11714248,512573752,602950,1118502912,68274016,1050228896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,6.2190583808E10,6.8274016E7,0.0,6.8274016E7,551104.0,602978,602984,6,60648,0,68274016,68213368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,103176,0,2306352,2203176,55902208,55902208,55902208,55902208,55902208,55902208
606878,524288000,11714248,512573752,606725,1118502912,68274016,1050228896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,6.263799808E10,6.8911128E7,0.0,6.8911128E7,554980.0,606855,606860,5,637112,0,68911128,68274016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-636096,0,1670256,2306352,55902208,55902208,55902208,55902208,55902208,55902208
610377,524288000,11714280,512573720,610376,1118502912,69010056,1049492856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,6.3085412352E10,6.9010056E7,0.0,6.9010056E7,558471.0,610344,610351,7,98928,0,69010056,68911128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,433160,0,2103416,1670256,55902208,55902208,55902208,55902208,55902208,55902208
613750,524288000,11714280,512573720,613748,1118502912,69774104,1048728808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,6.3532826624E10,6.9774104E7,0.0,6.9774104E7,561837.0,613698,613717,19,764048,0,69774104,69010056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-370008,0,1733408,2103416,55902208,55902208,55902208,55902208,55902208,55902208
617998,524288000,11714280,512573720,617996,1118502912,69906056,1048596856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,6.3980240896E10,6.9906056E7,0.0,6.9906056E7,566104.0,617977,617984,7,131952,0,69906056,69774104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,785792,0,2519200,1733408,55902208,55902208,55902208,55902208,55902208,55902208
621877,524288000,11714576,512573424,621876,1118502912,70007384,1048495528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,6.4427655168E10,7.0007384E7,0.0,7.0007384E7,569972.0,621787,621852,65,101328,0,70007384,69906056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2900088,0,5419288,2519200,55902208,55902208,55902208,55902208,55902208,55902208
624701,524288000,11714576,512573424,624693,1118502912,73022544,1045480368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,6.487506944E10,7.3022544E7,0.0,7.3022544E7,572811.0,624589,624691,102,3015160,0,73022544,70007384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3026488,0,2392800,5419288,55902208,55902208,55902208,55902208,55902208,55902208
627249,524288000,11714576,512573424,627240,1118502912,73022640,1045480272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,6.5322483712E10,7.302264E7,0.0,7.302264E7,575341.0,627215,627221,6,96,0,73022640,73022544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,76536,0,2469336,2392800,55902208,55902208,55902208,55902208,55902208,55902208
630831,524288000,11714576,512573424,630830,1118502912,73022640,1045480272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,6.5769897984E10,7.302264E7,0.0,7.302264E7,578939.0,630812,630819,7,0,0,73022640,73022640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-87368,0,2381968,2469336,55902208,55902208,55902208,55902208,55902208,55902208
634141,524288000,11714576,512573424,634132,1118502912,73319600,1045183312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,6.6217312256E10,7.33196E7,0.0,7.33196E7,582246.0,634119,634126,7,296960,0,73319600,73022640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-303952,0,2078016,2381968,55902208,55902208,55902208,55902208,55902208,55902208
636834,524288000,11714576,512573424,636832,1118502912,73686144,1044816768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,6.6664726528E10,7.3686144E7,0.0,7.3686144E7,584926.0,636791,636806,15,366544,0,73686144,73319600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-289576,0,1788440,2078016,55902208,55902208,55902208,55902208,55902208,55902208
639353,524288000,11714576,512573424,639352,1118502912,73731024,1044771888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,6.71121408E10,7.3731024E7,0.0,7.3731024E7,587457.0,639328,639337,9,44880,0,73731024,73686144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,922264,0,2710704,1788440,55902208,55902208,55902208,55902208,55902208,55902208
643927,524288000,11714576,512573424,643926,1118502912,73880136,1044622776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,6.7559555072E10,7.3880136E7,0.0,7.3880136E7,592038.0,643904,643918,14,149112,0,73880136,73731024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-210320,0,2500384,2710704,55902208,55902208,55902208,55902208,55902208,55902208
648035,524288000,11714576,512573424,648033,1118502912,73880136,1044622776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,6.8006969344E10,7.3880136E7,0.0,7.3880136E7,596230.0,648098,648110,12,0,0,73880136,73880136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,50776,0,2551160,2500384,55902208,55902208,55902208,55902208,55902208,55902208
652858,524288000,11714576,512573424,652856,1118502912,73880136,1044622776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,6.8454383616E10,7.3880136E7,0.0,7.3880136E7,600937.0,652782,652817,35,0,0,73880136,73880136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-19872,0,2531288,2551160,55902208,55902208,55902208,55902208,55902208,55902208
656137,524288000,11714576,512573424,656128,1118502912,73880136,1044622776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,6.8901797888E10,7.3880136E7,0.0,7.3880136E7,604213.0,656085,656093,8,0,0,73880136,73880136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-217240,0,2314048,2531288,55902208,55902208,55902208,55902208,55902208,55902208
660052,524288000,11714576,512573424,659202,1118502912,73880136,1044622776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,6.934921216E10,7.4465888E7,0.0,7.4465888E7,608148.0,659225,660028,803,585752,0,74465888,73880136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-477656,0,1836392,2314048,55902208,55902208,55902208,55902208,55902208,55902208
663629,524288000,11714576,512573424,663628,1118502912,74620136,1043882776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,6.9796626432E10,7.4620136E7,0.0,7.4620136E7,611713.0,663587,663593,6,154248,0,74620136,74465888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,797520,0,2633912,1836392,55902208,55902208,55902208,55902208,55902208,55902208
667673,524288000,11714576,512573424,667672,1118502912,74737400,1043765512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,7.0244040704E10,7.47374E7,0.0,7.47374E7,615761.0,667635,667641,6,117264,0,74737400,74620136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-308360,0,2325552,2633912,55902208,55902208,55902208,55902208,55902208,55902208
671554,524288000,11714576,512573424,671553,1118502912,74737400,1043765512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,7.0691454976E10,7.47374E7,0.0,7.47374E7,619679.0,671557,671559,2,0,0,74737400,74737400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1977232,0,348320,2325552,55902208,55902208,55902208,55902208,55902208,55902208
675998,524288000,11714640,512573360,675849,1118502912,74737400,1043765512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,7.1138869248E10,7.47374E7,0.0,7.47374E7,624032.0,675868,675912,44,0,0,74737400,74737400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5054872,0,5403192,348320,55902208,55902208,55902208,55902208,55902208,55902208
680347,524288000,11714640,512573360,680345,1118502912,77752136,1040750776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,7.158628352E10,7.7752136E7,0.0,7.7752136E7,628202.0,680071,680082,11,3014736,0,77752136,74737400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2953344,0,2449848,5403192,55902208,55902208,55902208,55902208,55902208,55902208
683346,524288000,11714640,512573360,683345,1118502912,77752136,1040750776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,7.2033697792E10,7.7752136E7,0.0,7.7752136E7,631410.0,683285,683290,5,0,0,77752136,77752136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-229176,0,2220672,2449848,55902208,55902208,55902208,55902208,55902208,55902208
687307,524288000,11714640,512573360,687306,1118502912,78642344,1039860568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,7.2481112064E10,7.8642344E7,0.0,7.8642344E7,635420.0,687271,687300,29,890208,0,78642344,77752136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-710528,0,1510144,2220672,55902208,55902208,55902208,55902208,55902208,55902208
690997,524288000,11714640,512573360,690996,1118502912,79175688,1039327224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,7.2928526336E10,7.9175688E7,0.0,7.9175688E7,639088.0,690939,690968,29,533344,0,79175688,78642344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,787448,0,2297592,1510144,55902208,55902208,55902208,55902208,55902208,55902208
695421,524288000,11714640,512573360,695420,1118502912,79686616,1038816296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,7.3375940608E10,7.9686616E7,0.0,7.9686616E7,643481.0,695347,695361,14,510928,0,79686616,79175688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,43792,0,2341384,2297592,55902208,55902208,55902208,55902208,55902208,55902208
698814,524288000,11714640,512573360,698812,1118502912,80167664,1038335248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,7.382335488E10,8.0167664E7,0.0,8.0167664E7,646931.0,698757,698811,54,481048,0,80167664,79686616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-102104,0,2239280,2341384,55902208,55902208,55902208,55902208,55902208,55902208
703730,524288000,11714640,512573360,703724,1118502912,80615520,1037887392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,7.4270769152E10,8.061552E7,0.0,8.061552E7,651824.0,703676,703704,28,447856,0,80615520,80167664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-217512,0,2021768,2239280,55902208,55902208,55902208,55902208,55902208,55902208
708807,524288000,11714640,512573360,708806,1118502912,80699256,1037803656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,7.4718183424E10,8.0699256E7,0.0,8.0699256E7,656876.0,708750,708756,6,83736,0,80699256,80615520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,244536,0,2266304,2021768,55902208,55902208,55902208,55902208,55902208,55902208
712466,524288000,11714640,512573360,712464,1118502912,80752560,1037750352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,7.5165597696E10,8.075256E7,0.0,8.075256E7,660559.0,712426,712439,13,53304,0,80752560,80699256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,107472,0,2373776,2266304,55902208,55902208,55902208,55902208,55902208,55902208
715317,524288000,11714640,512573360,715316,1118502912,81080056,1037422856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,7.5613011968E10,8.1080056E7,0.0,8.1080056E7,663416.0,715281,715296,15,327496,0,81080056,80752560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-230976,0,2142800,2373776,55902208,55902208,55902208,55902208,55902208,55902208
718469,524288000,11714640,512573360,718468,1118502912,81124264,1037378648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,7.606042624E10,8.1124264E7,0.0,8.1124264E7,666558.0,718410,718438,28,44208,0,81124264,81080056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,298248,0,2441048,2142800,55902208,55902208,55902208,55902208,55902208,55902208
722329,524288000,11714640,512573360,722328,1118502912,81851784,1036651128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,7.6507840512E10,8.1851784E7,0.0,8.1851784E7,670413.0,722278,722293,15,727520,0,81851784,81124264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-747632,0,1693416,2441048,55902208,55902208,55902208,55902208,55902208,55902208
726704,524288000,11714640,512573360,726700,1118502912,81931080,1036571832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,7.6955254784E10,8.193108E7,0.0,8.193108E7,674801.0,726675,726681,6,79296,0,81931080,81851784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,578656,0,2272072,1693416,55902208,55902208,55902208,55902208,55902208,55902208
731289,524288000,11715200,512572800,731288,1118502912,82041192,1036461720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,7.7402669056E10,8.2041192E7,0.0,8.2041192E7,679375.0,731247,731255,8,110112,0,82041192,81931080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3209992,0,5482064,2272072,55902208,55902208,55902208,55902208,55902208,55902208
734730,524288000,11715200,512572800,734728,1118502912,85056288,1033446624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,7.7850083328E10,8.5056288E7,0.0,8.5056288E7,682780.0,734652,734660,8,3015096,0,85056288,82041192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3538048,0,1944016,5482064,55902208,55902208,55902208,55902208,55902208,55902208
739186,524288000,11715200,512572800,739178,1118502912,85056288,1033446624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,7.82974976E10,8.5056288E7,0.0,8.5056288E7,687297.0,739164,739177,13,0,0,85056288,85056288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,421736,0,2365752,1944016,55902208,55902208,55902208,55902208,55902208,55902208
742737,524288000,11715200,512572800,742735,1118502912,85056288,1033446624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,7.8744911872E10,8.5056288E7,0.0,8.5056288E7,690946.0,742801,742826,25,0,0,85056288,85056288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,116232,0,2481984,2365752,55902208,55902208,55902208,55902208,55902208,55902208
745765,524288000,11715200,512572800,745764,1118502912,85364536,1033138376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,7.9192326144E10,8.5364536E7,0.0,8.5364536E7,693830.0,745700,745710,10,308248,0,85364536,85056288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-398904,0,2083080,2481984,55902208,55902208,55902208,55902208,55902208,55902208
748049,524288000,11715200,512572800,748048,1118502912,86088744,1032414168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,7.9639740416E10,8.6088744E7,0.0,8.6088744E7,696154.0,748027,748034,7,724208,0,86088744,85364536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-145304,0,1937776,2083080,55902208,55902208,55902208,55902208,55902208,55902208
751265,524288000,11715200,512572800,751264,1118502912,86274192,1032228720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,8.0087154688E10,8.6274192E7,0.0,8.6274192E7,699360.0,751204,751240,36,185448,0,86274192,86088744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,445048,0,2382824,1937776,55902208,55902208,55902208,55902208,55902208,55902208
754354,524288000,11715200,512572800,754353,1118502912,86646640,1031856272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,8.053456896E10,8.664664E7,0.0,8.664664E7,702457.0,754333,754337,4,372448,0,86646640,86274192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-313912,0,2068912,2382824,55902208,55902208,55902208,55902208,55902208,55902208
756925,524288000,11715200,512572800,756924,1118502912,86700472,1031802440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,8.0981983232E10,8.6700472E7,0.0,8.6700472E7,705032.0,756908,756912,4,53832,0,86700472,86646640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,307120,0,2376032,2068912,55902208,55902208,55902208,55902208,55902208,55902208
759137,524288000,11715200,512572800,759136,1118502912,86770816,1031732096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,8.1429397504E10,8.6770816E7,0.0,8.6770816E7,707213.0,759087,759093,6,70344,0,86770816,86700472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-22664,0,2353368,2376032,55902208,55902208,55902208,55902208,55902208,55902208
