perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1252931,524288000,10511432,513776568,1252928,139853824,43802816,96051008,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,111,6.100484096E9,1.65628112E8,0.0,1.65628112E8,1247386.0,1252932,1252939,7,729760,0,44532576,43802816,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,12344,0,744864,732520,6946816,6946816,6946816,6946816,6946816,6946816
1261835,524288000,10511432,513776568,1261834,139853824,45271168,94582656,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,112,6.15645184E9,1.66366704E8,0.0,1.66366704E8,1256204.0,1261745,1261757,12,738592,0,45271168,44532576,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,30288,0,775152,744864,6946816,6946816,6946816,6946816,6946816,6946816
1269770,524288000,10512800,513775200,1269720,139853824,45271168,94582656,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,113,6.212419584E9,1.671356E8,0.0,1.671356E8,1264185.0,1269724,1269738,14,768896,0,46040064,45271168,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5806816,0,6581968,775152,6946816,6946816,6946816,6946816,6946816,6946816
1278517,524288000,10512800,513775200,1278514,139853824,52596640,87257184,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,114,6.268387328E9,1.73692176E8,0.0,1.73692176E8,1272897.0,1278438,1278450,12,6556576,0,52596640,46040064,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6573320,0,8648,6581968,6946816,6946816,6946816,6946816,6946816,6946816
1289661,524288000,10512800,513775200,1289660,139853824,52597728,87256096,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,115,6.324355072E9,1.73693264E8,0.0,1.73693264E8,1284067.0,1289617,1289620,3,1088,0,52597728,52596640,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,726912,0,735560,8648,6946816,6946816,6946816,6946816,6946816,6946816
1299135,524288000,10512800,513775200,1299134,139853824,53323424,86530400,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,116,6.380322816E9,1.7441896E8,0.0,1.7441896E8,1293577.0,1299125,1299130,5,725696,0,53323424,52597728,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,37024,0,772584,735560,6946816,6946816,6946816,6946816,6946816,6946816
1308301,524288000,10512800,513775200,1308300,139853824,54093248,85760576,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,117,6.43629056E9,1.75188784E8,0.0,1.75188784E8,1302715.0,1308257,1308268,11,769824,0,54093248,53323424,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,53664,0,826248,772584,6946816,6946816,6946816,6946816,6946816,6946816
1319285,524288000,10512832,513775168,1319284,139853824,54916736,84937088,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,118,6.492258304E9,1.76012272E8,0.0,1.76012272E8,1313677.0,1319225,1319230,5,823488,0,54916736,54093248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-98112,0,728136,826248,6946816,6946816,6946816,6946816,6946816,6946816
1329426,524288000,10512832,513775168,1329425,139853824,55639400,84214424,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,119,6.548226048E9,1.76734936E8,0.0,1.76734936E8,1323796.0,1329343,1329349,6,722664,0,55639400,54916736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,94664,0,822800,728136,6946816,6946816,6946816,6946816,6946816,6946816
1339752,524288000,10512832,513775168,1339751,139853824,56455944,83397880,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,120,6.604193792E9,1.7755148E8,0.0,1.7755148E8,1334168.0,1339671,1339721,50,816544,0,56455944,55639400,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5355112,0,6177912,822800,6946816,6946816,6946816,6946816,6946816,6946816
1350747,524288000,10512832,513775168,1350746,139853824,62617536,77236288,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,121,6.660161536E9,1.83713072E8,0.0,1.83713072E8,1345191.0,1350651,1350744,93,6161592,0,62617536,56455944,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6171496,0,6416,6177912,6946816,6946816,6946816,6946816,6946816,6946816
1362586,524288000,10512832,513775168,1362585,139853824,62617536,77236288,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,122,6.71612928E9,1.83713072E8,0.0,1.83713072E8,1356936.0,1362484,1362489,5,0,0,62617536,62617536,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,680944,0,687360,6416,6946816,6946816,6946816,6946816,6946816,6946816
1372294,524288000,10512832,513775168,1372293,139853824,63298624,76555200,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,123,6.772097024E9,1.8439416E8,0.0,1.8439416E8,1366695.0,1372242,1372248,6,681088,0,63298624,62617536,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,49416,0,736776,687360,6946816,6946816,6946816,6946816,6946816,6946816
1381229,524288000,10512832,513775168,1381228,139853824,64031552,75822272,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,124,6.828064768E9,1.85127088E8,0.0,1.85127088E8,1375585.0,1381125,1381138,13,732928,0,64031552,63298624,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29240,0,766016,736776,6946816,6946816,6946816,6946816,6946816,6946816
1391612,524288000,10512832,513775168,1391611,139853824,64031552,75822272,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,125,6.884032512E9,1.85880496E8,0.0,1.85880496E8,1386066.0,1391612,1391619,7,753408,0,64784960,64031552,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-28064,0,737952,766016,6946816,6946816,6946816,6946816,6946816,6946816
1402683,524288000,10512832,513775168,1402682,139853824,65519840,74333984,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,126,6.940000256E9,1.86615376E8,0.0,1.86615376E8,1397045.0,1402590,1402598,8,734880,0,65519840,64784960,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,26088,0,764040,737952,6946816,6946816,6946816,6946816,6946816,6946816
1413140,524288000,10513016,513774984,1413139,139853824,66281120,73572704,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,127,6.995968E9,1.87376656E8,0.0,1.87376656E8,1407572.0,1413076,1413125,49,761280,0,66281120,65519840,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5248640,0,6012680,764040,6946816,6946816,6946816,6946816,6946816,6946816
1424989,524288000,10513016,513774984,1424988,139853824,72277848,67575976,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,128,7.051935744E9,1.93373384E8,0.0,1.93373384E8,1419380.0,1424891,1424933,42,5996728,0,72277848,66281120,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-5996768,0,15912,6012680,6946816,6946816,6946816,6946816,6946816,6946816
1434655,524288000,10513016,513774984,1434654,139853824,72277848,67575976,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,129,7.107903488E9,1.93373384E8,0.0,1.93373384E8,1429021.0,1434568,1434574,6,0,0,72277848,72277848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,757744,0,773656,15912,6946816,6946816,6946816,6946816,6946816,6946816
1444544,524288000,10513016,513774984,1444534,139853824,72277848,67575976,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,130,7.163871232E9,1.94140808E8,0.0,1.94140808E8,1438990.0,1444535,1444543,8,767424,0,73045272,72277848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4216,0,777872,773656,6946816,6946816,6946816,6946816,6946816,6946816
1455415,524288000,10513016,513774984,1455414,139853824,73820312,66033512,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,131,7.219838976E9,1.94915848E8,0.0,1.94915848E8,1449830.0,1455361,1455383,22,775040,0,73820312,73045272,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6616,0,771256,777872,6946816,6946816,6946816,6946816,6946816,6946816
1466508,524288000,10513016,513774984,1466506,139853824,74581976,65271848,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,132,7.27580672E9,1.95677512E8,0.0,1.95677512E8,1460924.0,1466470,1466477,7,761664,0,74581976,73820312,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-53624,0,717632,771256,6946816,6946816,6946816,6946816,6946816,6946816
1476874,524288000,10513016,513774984,1476871,139853824,75293720,64560104,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,133,7.331774464E9,1.96389256E8,0.0,1.96389256E8,1471289.0,1476834,1476842,8,711744,0,75293720,74581976,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1310024,0,2027656,717632,6946816,6946816,6946816,6946816,6946816,6946816
1487434,524288000,10513280,513774720,1487433,139853824,77316312,62537512,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,134,7.387742208E9,1.98411848E8,0.0,1.98411848E8,1481839.0,1487351,1487392,41,2022592,0,77316312,75293720,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2601608,0,4629264,2027656,6946816,6946816,6946816,6946816,6946816,6946816
1498379,524288000,10513280,513774720,1498378,139853824,77316312,62537512,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,135,7.443709952E9,2.0302468E8,0.0,2.0302468E8,1492872.0,1498383,1498425,42,4612832,0,81929144,77316312,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-4615232,0,14032,4629264,6946816,6946816,6946816,6946816,6946816,6946816
1509142,524288000,10513280,513774720,1509141,139853824,81929144,57924680,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,136,7.499677696E9,2.0302468E8,0.0,2.0302468E8,1503537.0,1509085,1509090,5,0,0,81929144,81929144,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,735840,0,749872,14032,6946816,6946816,6946816,6946816,6946816,6946816
1520099,524288000,10513280,513774720,1520097,139853824,82668312,57185512,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,137,7.55564544E9,2.03763848E8,0.0,2.03763848E8,1514497.0,1520041,1520050,9,739168,0,82668312,81929144,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-27592,0,722280,749872,6946816,6946816,6946816,6946816,6946816,6946816
1530943,524288000,10513280,513774720,1530941,139853824,83387832,56465992,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,138,7.611613184E9,2.04483368E8,0.0,2.04483368E8,1525370.0,1530907,1530923,16,719520,0,83387832,82668312,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,21136,0,743416,722280,6946816,6946816,6946816,6946816,6946816,6946816
1541909,524288000,10513280,513774720,1541908,139853824,84125016,55728808,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,139,7.667580928E9,2.05220552E8,0.0,2.05220552E8,1536334.0,1541876,1541887,11,737184,0,84125016,83387832,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-9168,0,734248,743416,6946816,6946816,6946816,6946816,6946816,6946816
1551813,524288000,10514080,513773920,1551813,139853824,84856504,54997320,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,140,7.723548672E9,2.0595204E8,0.0,2.0595204E8,1546258.0,1551716,1551811,95,731488,0,84856504,84125016,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5811640,0,6545888,734248,6946816,6946816,6946816,6946816,6946816,6946816
1563894,524288000,10514080,513773920,1563893,139853824,91374760,48479064,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,141,7.779516416E9,2.12470296E8,0.0,2.12470296E8,1558233.0,1563774,1563786,12,6518256,0,91374760,84856504,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6504296,0,41592,6545888,6946816,6946816,6946816,6946816,6946816,6946816
1575778,524288000,10514080,513773920,1575777,139853824,91398104,48455720,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,142,7.83548416E9,2.1249364E8,0.0,2.1249364E8,1570179.0,1575726,1575732,6,23344,0,91398104,91374760,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,675624,0,717216,41592,6946816,6946816,6946816,6946816,6946816,6946816
1585795,524288000,10514080,513773920,1585794,139853824,92109112,47744712,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,143,7.891451904E9,2.13204648E8,0.0,2.13204648E8,1580148.0,1585696,1585701,5,711008,0,92109112,91398104,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,52232,0,769448,717216,6946816,6946816,6946816,6946816,6946816,6946816
1597404,524288000,10514304,513773696,1597403,139853824,92872376,46981448,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,144,7.947419648E9,2.13967912E8,0.0,2.13967912E8,1591832.0,1597375,1597385,10,763264,0,92872376,92109112,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-64640,0,704808,769448,6946816,6946816,6946816,6946816,6946816,6946816
1608635,524288000,10514528,513773472,1608633,139853824,93574424,46279400,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,145,8.003387392E9,2.1466996E8,0.0,2.1466996E8,1603069.0,1608617,1608622,5,702048,0,93574424,92872376,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,56344,0,761152,704808,6946816,6946816,6946816,6946816,6946816,6946816
1619005,524288000,10514528,513773472,1619003,139853824,93574424,46279400,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,146,8.059355136E9,2.15421512E8,0.0,2.15421512E8,1613457.0,1619005,1619010,5,751552,0,94325976,93574424,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8808,0,769960,761152,6946816,6946816,6946816,6946816,6946816,6946816
1628547,524288000,10514952,513773048,1628547,139853824,95089752,44764072,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,147,8.11532288E9,2.16185288E8,0.0,2.16185288E8,1622974.0,1628436,1628527,91,763776,0,95089752,94325976,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5687592,0,6457552,769960,6946816,6946816,6946816,6946816,6946816,6946816
1639219,524288000,10514952,513773048,1639218,139853824,101526264,38327560,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,148,8.171290624E9,2.226218E8,0.0,2.226218E8,1633614.0,1639141,1639167,26,6436512,0,101526264,95089752,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6450016,0,7536,6457552,6946816,6946816,6946816,6946816,6946816,6946816
1648543,524288000,10514952,513773048,1648542,139853824,101527352,38326472,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,149,8.227258368E9,2.22622888E8,0.0,2.22622888E8,1642913.0,1648461,1648466,5,1088,0,101527352,101526264,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,760344,0,767880,7536,6946816,6946816,6946816,6946816,6946816,6946816
1659352,524288000,10514952,513773048,1659351,139853824,102292472,37561352,1,87.0,1002125,1002230,105,-121095536,0,14321712,135417248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10872,0,0,10872,6946816,6946816,6946816,6946816,6946816,6946816,150,8.283226112E9,2.23388008E8,0.0,2.23388008E8,1653777.0,1659313,1659330,17,765120,0,102292472,101527352,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-19584,0,748296,767880,6946816,6946816,6946816,6946816,6946816,6946816
