perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2990693,524288000,19223296,505064704,2990691,559284224,420000856,139283368,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,673,1.48115634344E11,3.424088608E9,0.0,3.424088608E9,2985346.0,2990649,2990691,42,10595616,0,420000856,409405240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8337312,0,7400984,15738296,27918336,27918336,27918336,27918336,27918336,27918336
2992802,524288000,19223296,505064704,2992801,559284224,421852536,137431688,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,674,1.48339374248E11,3.425940288E9,0.0,3.425940288E9,2987406.0,2992730,2992751,21,1851680,0,421852536,420000856,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2556720,0,4844264,7400984,27918336,27918336,27918336,27918336,27918336,27918336
2995868,524288000,19255408,505032592,2995867,559284224,423028240,136255984,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,675,1.48563114152E11,3.427115992E9,0.0,3.427115992E9,2990475.0,2995793,2995820,27,1175704,0,423028240,421852536,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1727936,0,6572200,4844264,27918336,27918336,27918336,27918336,27918336,27918336
2997459,524288000,19272128,505015872,2997455,559284224,426171136,133113088,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,676,1.48786854056E11,3.430258888E9,0.0,3.430258888E9,2992078.0,2997364,2997423,59,3142896,0,426171136,423028240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6291256,0,12863456,6572200,27918336,27918336,27918336,27918336,27918336,27918336
2999358,524288000,19272128,505015872,2999357,559284224,435814112,123470112,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,677,1.4901059396E11,3.439901864E9,0.0,3.439901864E9,2993962.0,2999273,2999307,34,9642976,0,435814112,426171136,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6425968,0,6437488,12863456,27918336,27918336,27918336,27918336,27918336,27918336
3001995,524288000,19272128,505015872,3001994,559284224,439236648,120047576,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,678,1.49234333864E11,3.4433244E9,0.0,3.4433244E9,2996592.0,3001906,3001937,31,3422536,0,439236648,435814112,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2943568,0,3493920,6437488,27918336,27918336,27918336,27918336,27918336,27918336
3004011,524288000,19304240,504983760,3004010,559284224,442240752,117043472,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,679,1.49458073768E11,3.446328504E9,0.0,3.446328504E9,2998664.0,3003936,3004009,73,3004104,0,442240752,439236648,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,13513424,0,17007344,3493920,27918336,27918336,27918336,27918336,27918336,27918336
3006118,524288000,19320960,504967040,3006117,559284224,453357472,105926752,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,680,1.49681813672E11,3.457445224E9,0.0,3.457445224E9,3000771.0,3006048,3006116,68,11116720,0,453357472,442240752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9209856,0,7797488,17007344,27918336,27918336,27918336,27918336,27918336,27918336
3008116,524288000,19320960,504967040,3008115,559284224,455262976,104021248,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,681,1.49905553576E11,3.459350728E9,0.0,3.459350728E9,3002709.0,3008030,3008054,24,1905504,0,455262976,453357472,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3106984,0,4690504,7797488,27918336,27918336,27918336,27918336,27918336,27918336
3011077,524288000,19353072,504934928,3011076,559284224,455898096,103386128,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,682,1.5012929348E11,3.459985848E9,0.0,3.459985848E9,3005728.0,3011039,3011073,34,635120,0,455898096,455262976,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3647016,0,8337520,4690504,27918336,27918336,27918336,27918336,27918336,27918336
3012574,524288000,19369792,504918208,3012573,559284224,460221472,99062752,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,683,1.50353033384E11,3.464309224E9,0.0,3.464309224E9,3007228.0,3012520,3012573,53,4323376,0,460221472,455898096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5213488,0,13551008,8337520,27918336,27918336,27918336,27918336,27918336,27918336
3014695,524288000,19369792,504918208,3014694,559284224,470854272,88429952,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,684,1.50576773288E11,3.474942024E9,0.0,3.474942024E9,3009334.0,3014642,3014679,37,10632800,0,470854272,460221472,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7390344,0,6160664,13551008,27918336,27918336,27918336,27918336,27918336,27918336
3017212,524288000,19369792,504918208,3017211,559284224,474242480,85041744,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,685,1.50800513192E11,3.478330232E9,0.0,3.478330232E9,3011825.0,3017146,3017170,24,3388208,0,474242480,470854272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2108200,0,4052464,6160664,27918336,27918336,27918336,27918336,27918336,27918336
3019336,524288000,19401904,504886096,3019335,559284224,477717704,81566520,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,686,1.51024253096E11,3.481805456E9,0.0,3.481805456E9,3013989.0,3019265,3019334,69,3475224,0,477717704,474242480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,12767296,0,16819760,4052464,27918336,27918336,27918336,27918336,27918336,27918336
3021286,524288000,19418624,504869376,3021285,559284224,488647552,70636672,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,687,1.51247993E11,3.492735304E9,0.0,3.492735304E9,3015838.0,3021138,3021183,45,10929848,0,488647552,477717704,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9340880,0,7478880,16819760,27918336,27918336,27918336,27918336,27918336,27918336
3023212,524288000,19418624,504869376,3023211,559284224,493879360,65404864,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,688,1.51471732904E11,3.497967112E9,0.0,3.497967112E9,3017866.0,3023184,3023211,27,5231808,0,493879360,488647552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3046688,0,4432192,7478880,27918336,27918336,27918336,27918336,27918336,27918336
3026411,524288000,19450736,504837264,3026410,559284224,494495000,64789224,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,689,1.51695472808E11,3.498582752E9,0.0,3.498582752E9,3020962.0,3026266,3026307,41,615640,0,494495000,493879360,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3732816,0,8165008,4432192,27918336,27918336,27918336,27918336,27918336,27918336
3027894,524288000,19467456,504820544,3027893,559284224,498510992,60773232,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,690,1.51919212712E11,3.502598744E9,0.0,3.502598744E9,3022521.0,3027801,3027866,65,4015992,0,498510992,494495000,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6229712,0,14394720,8165008,27918336,27918336,27918336,27918336,27918336,27918336
3030113,524288000,19467456,504820544,3030112,559284224,508800200,50484024,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,691,1.52142952616E11,3.512887952E9,0.0,3.512887952E9,3024721.0,3030012,3030066,54,10289208,0,508800200,498510992,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8559288,0,5835432,14394720,27918336,27918336,27918336,27918336,27918336,27918336
3032745,524288000,19467456,504820544,3032744,559284224,510984616,48299608,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,692,1.5236669252E11,3.515072368E9,0.0,3.515072368E9,3027329.0,3032652,3032674,22,2184416,0,510984616,508800200,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2170440,0,3664992,5835432,27918336,27918336,27918336,27918336,27918336,27918336
3034695,524288000,19499568,504788432,3034694,559284224,514026120,45258104,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,693,1.52590432424E11,3.518113872E9,0.0,3.518113872E9,3029349.0,3034632,3034694,62,3041504,0,514026120,510984616,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,13155104,0,16820096,3664992,27918336,27918336,27918336,27918336,27918336,27918336
3036648,524288000,19516288,504771712,3036647,559284224,524886032,34398192,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,694,1.52814172328E11,3.528973784E9,0.0,3.528973784E9,3031302.0,3036586,3036647,61,10859912,0,524886032,514026120,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8649376,0,8170720,16820096,27918336,27918336,27918336,27918336,27918336,27918336
3038648,524288000,19516288,504771712,3038647,559284224,530342952,28941272,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,695,1.53037912232E11,3.534430704E9,0.0,3.534430704E9,3033239.0,3038557,3038584,27,5456920,0,530342952,524886032,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4641960,0,3528760,8170720,27918336,27918336,27918336,27918336,27918336,27918336
3041586,524288000,19516288,504771712,3041585,559284224,530668184,28616040,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,696,1.53261652136E11,3.534755936E9,0.0,3.534755936E9,3036213.0,3041527,3041558,31,325232,0,530668184,530342952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5735784,0,9264544,3528760,27918336,27918336,27918336,27918336,27918336,27918336
3043130,524288000,19565120,504722880,3043128,559284224,535156080,24128144,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,697,1.5348539204E11,3.539243832E9,0.0,3.539243832E9,3037783.0,3043049,3043128,79,4487896,0,535156080,530668184,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5586376,0,14850920,9264544,27918336,27918336,27918336,27918336,27918336,27918336
3045216,524288000,19565120,504722880,3045135,559284224,535156080,24128144,10,57.0,2915334,2916243,909,-311425256,0,242826832,554252088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7766168,0,0,7766168,27918336,27918336,27918336,27918336,27918336,27918336,698,1.53709131944E11,3.549426024E9,0.0,3.549426024E9,3039870.0,3045137,3045215,78,10182192,0,545338272,535156080,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5870336,0,8980584,14850920,27918336,27918336,27918336,27918336,27918336,27918336
3048786,524288000,19565120,504722880,3048785,559284224,255753296,303530928,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,699,1.53932871848E11,3.549426024E9,0.0,3.549426024E9,3042208.0,3047553,3047553,0,0,0,545338272,545338272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,8980584,8980584,27918336,27918336,27918336,27918336,27918336,27918336
3050877,524288000,19597232,504690768,3050876,559284224,255753296,303530928,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,700,1.53932871848E11,3.549426024E9,0.0,3.549426024E9,3045531.0,3050805,3050876,71,0,0,255753296,255753296,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14556472,0,14556472,0,27918336,27918336,27918336,27918336,27918336,27918336
3052781,524288000,19613952,504674048,3052780,559284224,263554720,295729504,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,701,1.54156611752E11,3.557227448E9,0.0,3.557227448E9,3047435.0,3052729,3052780,51,7801424,0,263554720,255753296,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4353448,0,10203024,14556472,27918336,27918336,27918336,27918336,27918336,27918336
3054787,524288000,19613952,504674048,3054786,559284224,269416416,289867808,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,702,1.54380351656E11,3.563089144E9,0.0,3.563089144E9,3049385.0,3054692,3054730,38,5861696,0,269416416,263554720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5229608,0,4973416,10203024,27918336,27918336,27918336,27918336,27918336,27918336
3057739,524288000,19613952,504674048,3057738,559284224,271628896,287655328,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,703,1.5460409156E11,3.565301624E9,0.0,3.565301624E9,3052328.0,3057645,3057673,28,2212480,0,271628896,269416416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3528456,0,8501872,4973416,27918336,27918336,27918336,27918336,27918336,27918336
3059540,524288000,19662784,504625216,3059539,559284224,275635552,283648672,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,704,1.54827831464E11,3.56930828E9,0.0,3.56930828E9,3054189.0,3059459,3059534,75,4006656,0,275635552,271628896,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6123008,0,14624880,8501872,27918336,27918336,27918336,27918336,27918336,27918336
3061638,524288000,19662784,504625216,3061638,559284224,285994504,273289720,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,705,1.55051571368E11,3.579667232E9,0.0,3.579667232E9,3056256.0,3061566,3061601,35,10358952,0,285994504,275635552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9147496,0,5477384,14624880,27918336,27918336,27918336,27918336,27918336,27918336
3063869,524288000,19662784,504625216,3063868,559284224,287843496,271440728,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,706,1.55275311272E11,3.581516224E9,0.0,3.581516224E9,3058421.0,3063747,3063766,19,1848992,0,287843496,285994504,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2622488,0,2854896,5477384,27918336,27918336,27918336,27918336,27918336,27918336
3066229,524288000,19694896,504593104,3066228,559284224,289978416,269305808,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,707,1.55499051176E11,3.583651144E9,0.0,3.583651144E9,3060883.0,3066186,3066228,42,2134920,0,289978416,287843496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9535264,0,12390160,2854896,27918336,27918336,27918336,27918336,27918336,27918336
3068238,524288000,19711616,504576384,3068236,559284224,295408392,263875832,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,708,1.5572279108E11,3.58908112E9,0.0,3.58908112E9,3062891.0,3068180,3068236,56,5429976,0,295408392,289978416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2257176,0,10132984,12390160,27918336,27918336,27918336,27918336,27918336,27918336
3070049,524288000,19711616,504576384,3070048,559284224,302328176,256956048,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,709,1.55946530984E11,3.596000904E9,0.0,3.596000904E9,3064702.0,3070010,3070047,37,6919784,0,302328176,295408392,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2553872,0,7579112,10132984,27918336,27918336,27918336,27918336,27918336,27918336
3072996,524288000,19711616,504576384,3072995,559284224,306963992,252320232,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,710,1.56170270888E11,3.60063672E9,0.0,3.60063672E9,3067586.0,3072897,3072931,34,4635816,0,306963992,302328176,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-164800,0,7414312,7579112,27918336,27918336,27918336,27918336,27918336,27918336
3074787,524288000,19760448,504527552,3074786,559284224,310733808,248550416,11,60.0,3047553,3048784,1231,-289584976,0,255753296,545338272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8980584,0,0,8980584,27918336,27918336,27918336,27918336,27918336,27918336,711,1.56394010792E11,3.604406536E9,0.0,3.604406536E9,3069415.0,3074694,3074760,66,3769816,0,310733808,306963992,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7752136,0,15166448,7414312,27918336,27918336,27918336,27918336,27918336,27918336
