perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1065744,524288000,11890112,512397888,1065743,1118502912,1033443360,85059552,1,27.0,651399,676898,25499,-156218944,0,875055504,1031274448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13571240,0,0,13571240,55902208,55902208,55902208,55902208,55902208,55902208,41,1.7449156608E10,1.189662304E9,0.0,1.189662304E9,1026694.0,1062997,1065742,2745,13310864,0,1033443360,1020132496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,24232,0,13958088,13933856,55902208,55902208,55902208,55902208,55902208,55902208
1095624,524288000,11890112,512397888,1095618,1118502912,1046766888,71736024,1,27.0,651399,676898,25499,-156218944,0,875055504,1031274448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13571240,0,0,13571240,55902208,55902208,55902208,55902208,55902208,55902208,42,1.789657088E10,1.202985832E9,0.0,1.202985832E9,1056569.0,1094360,1095617,1257,13323528,0,1046766888,1033443360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,68552,0,14026640,13958088,55902208,55902208,55902208,55902208,55902208,55902208
1117757,524288000,11890112,512397888,1117755,1118502912,1060160072,58342840,1,27.0,651399,676898,25499,-156218944,0,875055504,1031274448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13571240,0,0,13571240,55902208,55902208,55902208,55902208,55902208,55902208,43,1.8343985152E10,1.216379016E9,0.0,1.216379016E9,1078706.0,1117092,1117754,662,13393184,0,1060160072,1046766888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-182040,0,13844600,14026640,55902208,55902208,55902208,55902208,55902208,55902208
1147607,524288000,11890112,512397888,1147606,1118502912,1073361384,45141528,1,27.0,651399,676898,25499,-156218944,0,875055504,1031274448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13571240,0,0,13571240,55902208,55902208,55902208,55902208,55902208,55902208,44,1.8791399424E10,1.229580328E9,0.0,1.229580328E9,1108553.0,1146069,1147601,1532,13201312,0,1073361384,1060160072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,98400,0,13943000,13844600,55902208,55902208,55902208,55902208,55902208,55902208
1183539,524288000,11890112,512397888,1183535,1118502912,1086686352,31816560,1,27.0,651399,676898,25499,-156218944,0,875055504,1031274448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13571240,0,0,13571240,55902208,55902208,55902208,55902208,55902208,55902208,45,1.9238813696E10,1.242905296E9,0.0,1.242905296E9,1144486.0,1179756,1183534,3778,13324968,0,1086686352,1073361384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-148120,0,13794880,13943000,55902208,55902208,55902208,55902208,55902208,55902208
1211391,524288000,11890112,512397888,1211390,1118502912,1086686352,31816560,2,18.0,1211405,1242965,31560,-37486272,0,1049200080,1086686352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13794880,0,0,13794880,55902208,55902208,55902208,55902208,55902208,55902208,46,1.9686227968E10,1.242905296E9,0.0,1.242905296E9,1172357.0,1211405,1211405,0,0,0,1086686352,1086686352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,13794880,13794880,55902208,55902208,55902208,55902208,55902208,55902208
1275891,524288000,11890112,512397888,1275890,1118502912,1049200080,69302832,2,18.0,1211405,1242965,31560,-37486272,0,1049200080,1086686352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13794880,0,0,13794880,55902208,55902208,55902208,55902208,55902208,55902208,47,1.9686227968E10,1.242905296E9,0.0,1.242905296E9,1236836.0,1275091,1275884,793,0,0,1049200080,1049200080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14086792,0,14086792,0,55902208,55902208,55902208,55902208,55902208,55902208
1305658,524288000,11890112,512397888,1305657,1118502912,1062667008,55835904,2,18.0,1211405,1242965,31560,-37486272,0,1049200080,1086686352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13794880,0,0,13794880,55902208,55902208,55902208,55902208,55902208,55902208,48,2.013364224E10,1.256372224E9,0.0,1.256372224E9,1266608.0,1303552,1305656,2104,13466928,0,1062667008,1049200080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,134672,0,14221464,14086792,55902208,55902208,55902208,55902208,55902208,55902208
1335164,524288000,11890112,512397888,1335163,1118502912,1076261848,42241064,2,18.0,1211405,1242965,31560,-37486272,0,1049200080,1086686352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13794880,0,0,13794880,55902208,55902208,55902208,55902208,55902208,55902208,49,2.0581056512E10,1.269967064E9,0.0,1.269967064E9,1296114.0,1334423,1335162,739,13594840,0,1076261848,1062667008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-316544,0,13904920,14221464,55902208,55902208,55902208,55902208,55902208,55902208
1368327,524288000,11890112,512397888,1368326,1118502912,1089539376,28963536,2,18.0,1211405,1242965,31560,-37486272,0,1049200080,1086686352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13794880,0,0,13794880,55902208,55902208,55902208,55902208,55902208,55902208,50,2.1028470784E10,1.283244592E9,0.0,1.283244592E9,1329277.0,1366424,1368325,1901,13277528,0,1089539376,1076261848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-85400,0,13819520,13904920,55902208,55902208,55902208,55902208,55902208,55902208
1403899,524288000,11890112,512397888,1403895,1118502912,1102722648,15780264,2,18.0,1211405,1242965,31560,-37486272,0,1049200080,1086686352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13794880,0,0,13794880,55902208,55902208,55902208,55902208,55902208,55902208,51,2.1475885056E10,1.296427864E9,0.0,1.296427864E9,1364846.0,1402194,1403894,1700,13183272,0,1102722648,1089539376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-88912,0,13730608,13819520,55902208,55902208,55902208,55902208,55902208,55902208
1460151,524288000,11890112,512397888,1460150,1118502912,1098003632,20499280,3,6.0,1431862,1460121,28259,-4719016,0,1098003632,1102722648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13730608,0,0,13730608,55902208,55902208,55902208,55902208,55902208,55902208,52,2.1923299328E10,1.296427864E9,0.0,1.296427864E9,1392814.0,1431862,1431862,0,0,0,1102722648,1102722648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,13730608,13730608,55902208,55902208,55902208,55902208,55902208,55902208
1556839,524288000,11981960,512306040,1526598,1118502912,1056155032,62347880,4,1.0,1526645,1556823,30178,-41848600,0,1056155032,1098003632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,0,0,55902208,55902208,55902208,55902208,55902208,55902208,53,2.1923299328E10,1.338276464E9,4.18486E7,1.296427864E9,1487597.0,1526645,1526645,0,0,0,1098003632,1098003632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,0,0,55902208,55902208,55902208,55902208,55902208,55902208
1786244,524288000,11981960,512306040,1786244,1118502912,1070694680,47808232,4,1.0,1526645,1556823,30178,-41848600,0,1056155032,1098003632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,0,0,55902208,55902208,55902208,55902208,55902208,55902208,54,2.1923299328E10,1.352816112E9,4.18486E7,1.310967512E9,1747093.0,1784128,1786141,2013,14539648,0,1070694680,1056155032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,55902200,0,55902200,0,55902208,55902208,55902208,55902208,55902208,55902208
1973201,524288000,11982896,512305104,1973200,1118502912,1100375752,18127160,4,1.0,1526645,1556823,30178,-41848600,0,1056155032,1098003632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55,2.23707136E10,1.382497184E9,4.18486E7,1.340648584E9,1934050.0,1972307,1973098,791,29681072,0,1100375752,1070694680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-21344488,0,34557712,55902200,55902208,55902208,55902208,55902208,55902208,55902208
2112177,524288000,11982928,512305072,2112175,1118502912,994731664,123771248,5,3.0,2087062,2112174,25112,-105644088,0,994731664,1100375752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-34557712,0,0,34557712,55902208,55902208,55902208,55902208,55902208,55902208,56,2.2818127872E10,1.382497184E9,4.18486E7,1.340648584E9,2048014.0,2087062,2087062,0,0,0,1100375752,1100375752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,34557712,34557712,55902208,55902208,55902208,55902208,55902208,55902208
2198275,524288000,11983160,512304840,2198274,1118502912,994731664,123771248,5,3.0,2087062,2112174,25112,-105644088,0,994731664,1100375752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-34557712,0,0,34557712,55902208,55902208,55902208,55902208,55902208,55902208,57,2.2818127872E10,1.382497184E9,4.18486E7,1.340648584E9,2159201.0,2196987,2198249,1262,0,0,994731664,994731664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,45068968,0,45068968,0,55902208,55902208,55902208,55902208,55902208,55902208
2210124,524288000,11983160,512304840,2210123,1118502912,1043991256,74511656,5,3.0,2087062,2112174,25112,-105644088,0,994731664,1100375752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-34557712,0,0,34557712,55902208,55902208,55902208,55902208,55902208,55902208,58,2.3265542144E10,1.431756776E9,4.18486E7,1.389908176E9,2171074.0,2208993,2210122,1129,49259592,0,1043991256,994731664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10833240,0,55902208,45068968,55902208,55902208,55902208,55902208,55902208,55902208
2214758,524288000,11983160,512304840,2214757,1118502912,1099893352,18609560,5,3.0,2087062,2112174,25112,-105644088,0,994731664,1100375752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-34557712,0,0,34557712,55902208,55902208,55902208,55902208,55902208,55902208,59,2.3712956416E10,1.487658872E9,4.18486E7,1.445810272E9,2175708.0,2214509,2214756,247,55902096,0,1099893352,1043991256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902184,0,24,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2238923,524288000,11983160,512304840,2238909,1118502912,995736248,122766664,6,4.0,2217317,2238812,21495,-104157104,0,995736248,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24,0,0,24,55902208,55902208,55902208,55902208,55902208,55902208,60,2.4160370688E10,1.487658872E9,4.18486E7,1.445810272E9,2178269.0,2217317,2217317,0,0,0,1099893352,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,24,24,55902208,55902208,55902208,55902208,55902208,55902208
2241685,524288000,11983160,512304840,2241684,1118502912,995736248,122766664,6,4.0,2217317,2238812,21495,-104157104,0,995736248,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24,0,0,24,55902208,55902208,55902208,55902208,55902208,55902208,61,2.4160370688E10,1.487658872E9,4.18486E7,1.445810272E9,2202631.0,2241675,2241679,4,0,0,995736248,995736248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18808,0,18808,0,55902208,55902208,55902208,55902208,55902208,55902208
2245459,524288000,11983160,512304840,2245458,1118502912,995755056,122747856,6,4.0,2217317,2238812,21495,-104157104,0,995736248,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24,0,0,24,55902208,55902208,55902208,55902208,55902208,55902208,62,2.460778496E10,1.48767768E9,4.18486E7,1.44582908E9,2206358.0,2245399,2245406,7,18808,0,995755056,995736248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-18472,0,336,18808,55902208,55902208,55902208,55902208,55902208,55902208
2258606,524288000,11993624,512294376,2258226,1118502912,995755056,122747856,6,4.0,2217317,2238812,21495,-104157104,0,995736248,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24,0,0,24,55902208,55902208,55902208,55902208,55902208,55902208,63,2.5055199232E10,1.48767768E9,4.18486E7,1.44582908E9,2219545.0,2258234,2258593,359,0,0,995755056,995755056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6839976,0,6840312,336,55902208,55902208,55902208,55902208,55902208,55902208
2278355,524288000,11993816,512294184,2278354,1118502912,1002135632,116367280,6,4.0,2217317,2238812,21495,-104157104,0,995736248,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24,0,0,24,55902208,55902208,55902208,55902208,55902208,55902208,64,2.5502613504E10,1.494058256E9,4.18486E7,1.452209656E9,2239300.0,2277748,2278348,600,6380576,0,1002135632,995755056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7521248,0,14361560,6840312,55902208,55902208,55902208,55902208,55902208,55902208
2308163,524288000,11993816,512294184,2308159,1118502912,1015880336,102622576,6,4.0,2217317,2238812,21495,-104157104,0,995736248,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24,0,0,24,55902208,55902208,55902208,55902208,55902208,55902208,65,2.5950027776E10,1.50780296E9,4.18486E7,1.46595436E9,2269109.0,2306737,2308157,1420,13744704,0,1015880336,1002135632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-397584,0,13963976,14361560,55902208,55902208,55902208,55902208,55902208,55902208
2338020,524288000,11993816,512294184,2338019,1118502912,1029240096,89262816,6,4.0,2217317,2238812,21495,-104157104,0,995736248,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24,0,0,24,55902208,55902208,55902208,55902208,55902208,55902208,66,2.6397442048E10,1.52116272E9,4.18486E7,1.47931412E9,2298970.0,2336788,2338018,1230,13359760,0,1029240096,1015880336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-282976,0,13681000,13963976,55902208,55902208,55902208,55902208,55902208,55902208
2362698,524288000,11993816,512294184,2362697,1118502912,1029240096,89262816,6,4.0,2217317,2238812,21495,-104157104,0,995736248,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24,0,0,24,55902208,55902208,55902208,55902208,55902208,55902208,67,2.684485632E10,1.5342402E9,4.18486E7,1.4923916E9,2324730.0,2362710,2363778,1068,13077480,0,1042317576,1029240096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-87120,0,13593880,13681000,55902208,55902208,55902208,55902208,55902208,55902208
2391616,524288000,11993816,512294184,2391615,1118502912,1055294720,63208192,6,4.0,2217317,2238812,21495,-104157104,0,995736248,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24,0,0,24,55902208,55902208,55902208,55902208,55902208,55902208,68,2.7292270592E10,1.547217344E9,4.18486E7,1.505368744E9,2352566.0,2390242,2391614,1372,12977144,0,1055294720,1042317576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,21880,0,13615760,13593880,55902208,55902208,55902208,55902208,55902208,55902208
2421326,524288000,11993816,512294184,2421326,1118502912,1068297576,50205336,6,4.0,2217317,2238812,21495,-104157104,0,995736248,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24,0,0,24,55902208,55902208,55902208,55902208,55902208,55902208,69,2.7739684864E10,1.5602202E9,4.18486E7,1.5183716E9,2382272.0,2420076,2421320,1244,13002856,0,1068297576,1055294720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-286400,0,13329360,13615760,55902208,55902208,55902208,55902208,55902208,55902208
2450511,524288000,11993816,512294184,2450510,1118502912,1081006928,37495984,6,4.0,2217317,2238812,21495,-104157104,0,995736248,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24,0,0,24,55902208,55902208,55902208,55902208,55902208,55902208,70,2.8187099136E10,1.572929552E9,4.18486E7,1.531080952E9,2411461.0,2448676,2450509,1833,12709352,0,1081006928,1068297576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-204952,0,13124408,13329360,55902208,55902208,55902208,55902208,55902208,55902208
2480272,524288000,11995208,512292792,2480271,1118502912,1093538864,24964048,6,4.0,2217317,2238812,21495,-104157104,0,995736248,1099893352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24,0,0,24,55902208,55902208,55902208,55902208,55902208,55902208,71,2.8634513408E10,1.585461488E9,4.18486E7,1.543612888E9,2441207.0,2476493,2480255,3762,12531936,0,1093538864,1081006928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,647632,0,13772040,13124408,55902208,55902208,55902208,55902208,55902208,55902208
2525907,524288000,11995208,512292792,2525906,1118502912,971565856,146937056,7,12.0,2506737,2525905,19168,-121973008,0,971565856,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13772040,0,0,13772040,55902208,55902208,55902208,55902208,55902208,55902208,72,2.908192768E10,1.585461488E9,4.18486E7,1.543612888E9,2467689.0,2506737,2506737,0,0,0,1093538864,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,13772040,13772040,55902208,55902208,55902208,55902208,55902208,55902208
2553223,524288000,11995208,512292792,2553222,1118502912,971565856,146937056,7,12.0,2506737,2525905,19168,-121973008,0,971565856,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13772040,0,0,13772040,55902208,55902208,55902208,55902208,55902208,55902208,73,2.908192768E10,1.585461488E9,4.18486E7,1.543612888E9,2514161.0,2551755,2553209,1454,0,0,971565856,971565856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14225048,0,14225048,0,55902208,55902208,55902208,55902208,55902208,55902208
2580359,524288000,11995208,512292792,2580357,1118502912,985184560,133318352,7,12.0,2506737,2525905,19168,-121973008,0,971565856,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13772040,0,0,13772040,55902208,55902208,55902208,55902208,55902208,55902208,74,2.9529341952E10,1.599080192E9,4.18486E7,1.557231592E9,2541301.0,2578566,2580349,1783,13618704,0,985184560,971565856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-186536,0,14038512,14225048,55902208,55902208,55902208,55902208,55902208,55902208
2604542,524288000,11995208,512292792,2604541,1118502912,998584328,119918584,7,12.0,2506737,2525905,19168,-121973008,0,971565856,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13772040,0,0,13772040,55902208,55902208,55902208,55902208,55902208,55902208,75,2.9976756224E10,1.61247996E9,4.18486E7,1.57063136E9,2565491.0,2602834,2604539,1705,13399768,0,998584328,985184560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,336824,0,14375336,14038512,55902208,55902208,55902208,55902208,55902208,55902208
2632179,524288000,11995208,512292792,2630826,1118502912,1012351648,106151264,7,12.0,2506737,2525905,19168,-121973008,0,971565856,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13772040,0,0,13772040,55902208,55902208,55902208,55902208,55902208,55902208,76,3.0424170496E10,1.62624728E9,4.18486E7,1.58439868E9,2593124.0,2630873,2632172,1299,13767320,0,1012351648,998584328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-708072,0,13667264,14375336,55902208,55902208,55902208,55902208,55902208,55902208
2661136,524288000,11995208,512292792,2661135,1118502912,1025410216,93092696,7,12.0,2506737,2525905,19168,-121973008,0,971565856,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13772040,0,0,13772040,55902208,55902208,55902208,55902208,55902208,55902208,77,3.0871584768E10,1.639305848E9,4.18486E7,1.597457248E9,2622087.0,2660541,2661135,594,13058568,0,1025410216,1012351648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8656,0,13658608,13667264,55902208,55902208,55902208,55902208,55902208,55902208
