perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
619066,524288000,11498032,512789968,619064,559284224,559284224,0,30,0.0,603962,619046,15084,0,0,559284224,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-32109736,0,191630168,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918304,0,0,27918304,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
633717,524288000,11507344,512780656,633716,559284224,559284224,0,31,0.0,621337,633715,12378,0,0,559284224,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-32097296,0,191642608,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
653340,524288000,11507312,512780688,653334,559284224,559208016,76208,32,0.0,636446,653334,16888,-76208,0,559208016,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-32097344,0,191642560,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
666869,524288000,11507312,512780688,666868,559284224,559284192,32,33,0.0,656687,666865,10178,0,0,559284192,559284192,559284224,559284224,559284224,559284224,559284224,559284224,-32115952,0,191623952,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
680783,524288000,11507784,512780216,680782,559284224,559284192,32,34,0.0,671247,680661,9414,0,0,559284192,559284192,559284224,559284224,559284224,559284224,559284224,559284224,-32082264,0,191657640,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918280,0,0,27918280,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
701593,524288000,11507784,512780216,701592,559284224,559284192,32,35,0.0,684299,701591,17292,0,0,559284192,559284192,559284224,559284224,559284224,559284224,559284224,559284224,-32114832,0,191625072,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918304,0,0,27918304,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
716566,524288000,11507784,512780216,716565,559284224,559208016,76208,36,0.0,705095,716565,11470,-76176,0,559208016,559284192,559284224,559284224,559284224,559284224,559284224,559284224,-32114888,0,191625016,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
732059,524288000,11507784,512780216,732056,559284224,559284208,16,37,0.0,719547,732055,12508,0,0,559284208,559284208,559284224,559284224,559284224,559284224,559284224,559284224,-80625720,0,143114184,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918312,0,0,27918312,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
773186,524288000,11507784,512780216,773185,559284224,559284208,16,38,0.0,756968,773184,16216,0,0,559284208,559284208,559284224,559284224,559284224,559284224,559284224,559284224,-51099088,0,172640816,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
802732,524288000,11509584,512778416,802730,559284224,559284208,16,39,0.0,789771,802730,12959,0,0,559284208,559284208,559284224,559284224,559284224,559284224,559284224,559284224,-16801432,0,206938472,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
815821,524288000,11500176,512787824,815819,559284224,559246048,38176,40,0.0,805037,815816,10779,-38160,0,559246048,559284208,559284224,559284224,559284224,559284224,559284224,559284224,-1398704,0,222341200,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918296,0,0,27918296,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
816636,524288000,11500176,512787824,816630,559284224,559246048,38176,41,0.0,816644,832748,16104,0,0,559284152,559284152,559284224,559284224,559284224,559284224,559284224,559284224,-1400208,0,222339696,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
851563,524288000,11500176,512787824,851557,559284224,559284184,40,42,0.0,835339,851557,16218,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,-1425424,0,222314480,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
870032,524288000,11500632,512787368,870031,559284224,559284224,0,43,0.0,852749,870026,17277,0,0,559284224,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-1425928,0,222313976,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918304,0,0,27918304,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
890417,524288000,11500632,512787368,890415,559284224,559246048,38176,44,0.0,870625,890415,19790,-38176,0,559246048,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-1407760,0,222332144,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
909202,524288000,11509976,512778024,909201,559284224,559284216,8,45,0.0,892152,909088,16936,0,0,559284216,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1426832,0,222313072,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
922698,524288000,11510160,512777840,922697,559284224,559284216,8,46,0.0,911323,922696,11373,0,0,559284216,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1394936,0,222344968,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918280,0,0,27918280,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
944348,524288000,11510160,512777840,944346,559284224,559284216,8,47,0.0,924458,944345,19887,0,0,559284216,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1413408,0,222326496,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
961925,524288000,11510160,512777840,961923,559284224,559246048,38176,48,0.0,946124,961918,15794,-38168,0,559246048,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1395104,0,222344800,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918288,0,0,27918288,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
980127,524288000,11510160,512777840,980126,559284224,559284152,72,49,0.0,964442,980105,15663,0,0,559284152,559284152,559284224,559284224,559284224,559284224,559284224,559284224,-1426832,0,222313072,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
997107,524288000,11510160,512777840,997105,559284224,559284152,72,50,0.0,982287,997105,14818,0,0,559284152,559284152,559284224,559284224,559284224,559284224,559284224,559284224,-1425712,0,222314192,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918312,0,0,27918312,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1012716,524288000,11510160,512777840,1012714,559284224,559284152,72,51,0.0,998685,1012713,14028,0,0,559284152,559284152,559284224,559284224,559284224,559284224,559284224,559284224,-1425944,0,222313960,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918272,0,0,27918272,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1029317,524288000,11500848,512787152,1029316,559284224,559246048,38176,52,0.0,1014473,1029315,14842,-38104,0,559246048,559284152,559284224,559284224,559284224,559284224,559284224,559284224,-1407456,0,222332448,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1041876,524288000,11500848,512787152,1041874,559284224,559284184,40,53,0.0,1031374,1041873,10499,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,-1426832,0,222313072,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1049257,524288000,11500848,512787152,1049255,559284224,559284184,40,54,0.0,1042457,1049254,6797,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,-1425944,0,222313960,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918272,0,0,27918272,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1069029,524288000,11500848,512787152,1069026,559284224,559284200,24,55,0.0,1051968,1069022,17054,0,0,559284200,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-1425792,0,222314112,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1082108,524288000,11501504,512786496,1082107,559284224,559246048,38176,56,0.0,1071615,1082104,10489,-38152,0,559246048,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-1425792,0,222314112,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918304,0,0,27918304,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1100657,524288000,11503464,512784536,1100654,559284224,559284200,24,57,0.0,1083069,1100652,17583,0,0,559284200,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-1407760,0,222332144,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1117236,524288000,11503464,512784536,1117234,559284224,559284200,24,58,0.0,1103131,1117234,14103,0,0,559284200,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-1424560,0,222315344,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918288,0,0,27918288,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1136224,524288000,11503464,512784536,1136223,559284224,559284224,0,59,0.0,1118413,1136213,17800,0,0,559284224,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-1424864,0,222315040,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1151282,524288000,11503464,512784536,1151280,559284224,559246048,38176,60,0.0,1137953,1151279,13326,-38176,0,559246048,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-1424960,0,222314944,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1166840,524288000,11503464,512784536,1166836,559284224,559284152,72,61,0.0,1153900,1166834,12934,0,0,559284152,559284152,559284224,559284224,559284224,559284224,559284224,559284224,-1407784,0,222332120,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1181293,524288000,11503464,512784536,1181292,559284224,559284192,32,62,0.0,1169179,1181291,12112,0,0,559284192,559284192,559284224,559284224,559284224,559284224,559284224,559284224,-1424984,0,222314920,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1199194,524288000,11503464,512784536,1199193,559284224,559284192,32,63,0.0,1183849,1199192,15343,0,0,559284192,559284192,559284224,559284224,559284224,559284224,559284224,559284224,-1424752,0,222315152,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1208030,524288000,11512776,512775224,1208028,559284224,559246048,38176,64,0.0,1200162,1207916,7754,-38144,0,559246048,559284192,559284224,559284224,559284224,559284224,559284224,559284224,-1424768,0,222315136,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918288,0,0,27918288,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1226660,524288000,11512776,512775224,1226659,559284224,559284200,24,65,0.0,1210121,1226647,16526,0,0,559284200,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-1395264,0,222344640,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1238209,524288000,11512776,512775224,1238208,559284224,559284224,0,66,0.0,1228044,1238207,10163,0,0,559284224,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-1394784,0,222345120,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1257571,524288000,11512776,512775224,1257570,559284224,559284224,0,67,0.0,1240453,1257568,17115,0,0,559284224,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-1394528,0,222345376,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918272,0,0,27918272,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1274508,524288000,11512776,512775224,1274507,559284224,559246048,38176,68,0.0,1259715,1274506,14791,-38176,0,559246048,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-1412232,0,222327672,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918272,0,0,27918272,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1283191,524288000,11512776,512775224,1283190,559284224,559284184,40,69,0.0,1275203,1283190,7987,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,-1425872,0,222314032,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1297201,524288000,11512776,512775224,1297200,559284224,559284184,40,70,0.0,1283950,1297199,13249,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,-1424768,0,222315136,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
