perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1479146,524288000,62782928,461505072,1479143,1118502912,274619264,843883648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3.6687970304E10,2.74619264E8,0.0,2.74619264E8,1343771.0,1478667,1479128,461,2428384,0,274619264,272190880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1815440,0,10978328,12793768,55902208,55902208,55902208,55902208,55902208,55902208
1509803,524288000,62847824,461440176,1509802,1118502912,277180464,841322448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3.7135384576E10,2.77180464E8,0.0,2.77180464E8,1374442.0,1509435,1509799,364,2561200,0,277180464,274619264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5344200,0,16322528,10978328,55902208,55902208,55902208,55902208,55902208,55902208
1582820,524288000,62938576,461349424,1582813,1118502912,282519328,835983584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3.7582798848E10,2.82519328E8,0.0,2.82519328E8,1447455.0,1582579,1582812,233,5338864,0,282519328,277180464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6036832,0,10285696,16322528,55902208,55902208,55902208,55902208,55902208,55902208
1655117,524288000,62977192,461310808,1655116,1118502912,285089208,833413704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.803021312E10,2.85089208E8,0.0,2.85089208E8,1519652.0,1654579,1655009,430,2569880,0,285089208,282519328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38944,0,10324640,10285696,55902208,55902208,55902208,55902208,55902208,55902208
1717251,524288000,63005368,461282632,1717250,1118502912,287644640,830858272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3.8477627392E10,2.8764464E8,0.0,2.8764464E8,1581891.0,1717123,1717248,125,2555432,0,287644640,285089208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,24800,0,10349440,10324640,55902208,55902208,55902208,55902208,55902208,55902208
1774650,524288000,63020096,461267904,1774647,1118502912,290265944,828236968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3.8925041664E10,2.90265944E8,0.0,2.90265944E8,1639284.0,1774348,1774641,293,2621304,0,290265944,287644640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-16624,0,10332816,10349440,55902208,55902208,55902208,55902208,55902208,55902208
1841279,524288000,63020808,461267192,1841278,1118502912,293019424,825483488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3.9372455936E10,2.93019424E8,0.0,2.93019424E8,1705817.0,1840524,1841174,650,2753480,0,293019424,290265944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-477264,0,9855552,10332816,55902208,55902208,55902208,55902208,55902208,55902208
1895496,524288000,63028112,461259888,1895494,1118502912,295536512,822966400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,3.9819870208E10,2.95536512E8,0.0,2.95536512E8,1760123.0,1895276,1895480,204,2517088,0,295536512,293019424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-126880,0,9728672,9855552,55902208,55902208,55902208,55902208,55902208,55902208
1973790,524288000,63038896,461249104,1973789,1118502912,298256840,820246072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,4.026728448E10,2.9825684E8,0.0,2.9825684E8,1838430.0,1973566,1973787,221,2720328,0,298256840,295536512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1042024,0,10770696,9728672,55902208,55902208,55902208,55902208,55902208,55902208
2052971,524288000,63042456,461245544,2052970,1118502912,300681824,817821088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,4.0714698752E10,3.00681824E8,0.0,3.00681824E8,1917608.0,2052603,2052965,362,2424984,0,300681824,298256840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1035544,0,9735152,10770696,55902208,55902208,55902208,55902208,55902208,55902208
2090148,524288000,63065112,461222888,2090135,1118502912,303140384,815362528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,4.1162113024E10,3.03140384E8,0.0,3.03140384E8,1954766.0,2090010,2090123,113,2458560,0,303140384,300681824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4116080,0,13851232,9735152,55902208,55902208,55902208,55902208,55902208,55902208
2129996,524288000,63092528,461195472,2129989,1118502912,305601456,812901456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,4.1609527296E10,3.05601456E8,0.0,3.05601456E8,1994631.0,2129582,2129988,406,2461072,0,305601456,303140384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3051288,0,16902520,13851232,55902208,55902208,55902208,55902208,55902208,55902208
2195776,524288000,63097680,461190320,2195773,1118502912,305601456,812901456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,4.2056941568E10,3.11001232E8,0.0,3.11001232E8,2060712.0,2195777,2196069,292,5399776,0,311001232,305601456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6912224,0,9990296,16902520,55902208,55902208,55902208,55902208,55902208,55902208
2265701,524288000,63103088,461184912,2265695,1118502912,313602144,804900768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,4.250435584E10,3.13602144E8,0.0,3.13602144E8,2130326.0,2264181,2265683,1502,2600912,0,313602144,311001232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-890968,0,9099328,9990296,55902208,55902208,55902208,55902208,55902208,55902208
2326051,524288000,63110608,461177392,2326038,1118502912,316235976,802266936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,4.2951770112E10,3.16235976E8,0.0,3.16235976E8,2190588.0,2325612,2325945,333,2633832,0,316235976,313602144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-458704,0,8640624,9099328,55902208,55902208,55902208,55902208,55902208,55902208
2390824,524288000,63116008,461171992,2390823,1118502912,318885152,799617760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,4.3399184384E10,3.18885152E8,0.0,3.18885152E8,2255464.0,2390631,2390821,190,2649176,0,318885152,316235976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,893504,0,9534128,8640624,55902208,55902208,55902208,55902208,55902208,55902208
2448502,524288000,63128056,461159944,2448501,1118502912,318885152,799617760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,4.3846598656E10,3.21510872E8,0.0,3.21510872E8,2313267.0,2448503,2448624,121,2625720,0,321510872,318885152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-430072,0,9104056,9534128,55902208,55902208,55902208,55902208,55902208,55902208
2498352,524288000,63169592,461118408,2498329,1118502912,324402904,794100008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.4294012928E10,3.24402904E8,0.0,3.24402904E8,2362969.0,2498135,2498326,191,2892032,0,324402904,321510872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1376584,0,10480640,9104056,55902208,55902208,55902208,55902208,55902208,55902208
2552759,524288000,63209856,461078144,2552750,1118502912,327185712,791317200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,4.47414272E10,3.27185712E8,0.0,3.27185712E8,2417391.0,2552616,2552748,132,2782808,0,327185712,324402904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-549888,0,9930752,10480640,55902208,55902208,55902208,55902208,55902208,55902208
2602459,524288000,63228336,461059664,2602451,1118502912,329947528,788555384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,4.5188841472E10,3.29947528E8,0.0,3.29947528E8,2467086.0,2602320,2602443,123,2761816,0,329947528,327185712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1525568,0,11456320,9930752,55902208,55902208,55902208,55902208,55902208,55902208
2647663,524288000,63232280,461055720,2647650,1118502912,332688664,785814248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,4.5636255744E10,3.32688664E8,0.0,3.32688664E8,2512292.0,2647430,2647649,219,2741136,0,332688664,329947528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1017280,0,10439040,11456320,55902208,55902208,55902208,55902208,55902208,55902208
2692906,524288000,63244120,461043880,2692905,1118502912,335457520,783045392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,4.6083670016E10,3.3545752E8,0.0,3.3545752E8,2557525.0,2692655,2692882,227,2768856,0,335457520,332688664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-56808,0,10382232,10439040,55902208,55902208,55902208,55902208,55902208,55902208
2698111,524288000,63298624,460989376,2698109,1118502912,338236520,780266392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,4.6531084288E10,3.3823652E8,0.0,3.3823652E8,2562750.0,2697943,2698107,164,2779000,0,338236520,335457520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9457576,0,19839808,10382232,55902208,55902208,55902208,55902208,55902208,55902208
2740702,524288000,63323728,460964272,2740693,1118502912,343621288,774881624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,4.697849856E10,3.43621288E8,0.0,3.43621288E8,2605335.0,2740569,2740692,123,5384768,0,343621288,338236520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-10099384,0,9740424,19839808,55902208,55902208,55902208,55902208,55902208,55902208
2775694,524288000,63325736,460962264,2775693,1118502912,346405088,772097824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,4.7425912832E10,3.46405088E8,0.0,3.46405088E8,2640331.0,2775570,2775688,118,2783800,0,346405088,343621288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18560,0,9758984,9740424,55902208,55902208,55902208,55902208,55902208,55902208
2809870,524288000,63327888,460960112,2809860,1118502912,349261160,769241752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,4.7873327104E10,3.4926116E8,0.0,3.4926116E8,2674502.0,2809668,2809859,191,2856072,0,349261160,346405088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,430872,0,10189856,9758984,55902208,55902208,55902208,55902208,55902208,55902208
2842973,524288000,63331840,460956160,2842972,1118502912,352147560,766355352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,4.8320741376E10,3.5214756E8,0.0,3.5214756E8,2707614.0,2842815,2842971,156,2886400,0,352147560,349261160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,121320,0,10311176,10189856,55902208,55902208,55902208,55902208,55902208,55902208
2880603,524288000,63331840,460956160,2880599,1118502912,355061968,763440944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,4.8768155648E10,3.55061968E8,0.0,3.55061968E8,2745234.0,2880412,2880591,179,2914408,0,355061968,352147560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1575376,0,11886552,10311176,55902208,55902208,55902208,55902208,55902208,55902208
2914920,524288000,63331840,460956160,2914919,1118502912,357865728,760637184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,4.921556992E10,3.57865728E8,0.0,3.57865728E8,2779554.0,2914818,2914911,93,2803760,0,357865728,355061968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-720320,0,11166232,11886552,55902208,55902208,55902208,55902208,55902208,55902208
2930130,524288000,63332672,460955328,2930129,1118502912,360698720,757804192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,4.9662984192E10,3.6069872E8,0.0,3.6069872E8,2794744.0,2930034,2930101,67,2832992,0,360698720,357865728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-509184,0,10657048,11166232,55902208,55902208,55902208,55902208,55902208,55902208
2947187,524288000,63332672,460955328,2947186,1118502912,363737312,754765600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,5.0110398464E10,3.63737312E8,0.0,3.63737312E8,2811828.0,2947075,2947185,110,3038592,0,363737312,360698720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-599088,0,10057960,10657048,55902208,55902208,55902208,55902208,55902208,55902208
2965919,524288000,63333560,460954440,2965918,1118502912,366778880,751724032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,5.0557812736E10,3.6677888E8,0.0,3.6677888E8,2830540.0,2965819,2965897,78,3041568,0,366778880,363737312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1044920,0,11102880,10057960,55902208,55902208,55902208,55902208,55902208,55902208
2982211,524288000,63334360,460953640,2982210,1118502912,369805320,748697592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,5.1005227008E10,3.6980532E8,0.0,3.6980532E8,2846851.0,2982136,2982208,72,3026440,0,369805320,366778880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,417472,0,11520352,11102880,55902208,55902208,55902208,55902208,55902208,55902208
3002299,524288000,63338600,460949400,3002298,1118502912,372857648,745645264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,5.145264128E10,3.72857648E8,0.0,3.72857648E8,2866939.0,3002212,3002296,84,3052328,0,372857648,369805320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-82544,0,11437808,11520352,55902208,55902208,55902208,55902208,55902208,55902208
3022780,524288000,63338600,460949400,3022779,1118502912,375799232,742703680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,5.1900055552E10,3.75799232E8,0.0,3.75799232E8,2887421.0,3022689,3022778,89,2941584,0,375799232,372857648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,88792,0,11526600,11437808,55902208,55902208,55902208,55902208,55902208,55902208
3039335,524288000,63338840,460949160,3039334,1118502912,378835928,739666984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,5.2347469824E10,3.78835928E8,0.0,3.78835928E8,2903976.0,3039265,3039333,68,3036696,0,378835928,375799232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7089168,0,18615768,11526600,55902208,55902208,55902208,55902208,55902208,55902208
3060362,524288000,63340800,460947200,3060355,1118502912,390373776,728129136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,5.2794884096E10,3.90373776E8,0.0,3.90373776E8,2924997.0,3060252,3060354,102,11537848,0,390373776,378835928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7514368,0,11101400,18615768,55902208,55902208,55902208,55902208,55902208,55902208
3077386,524288000,63341720,460946280,3077385,1118502912,393363656,725139256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,5.3242298368E10,3.93363656E8,0.0,3.93363656E8,2942025.0,3077299,3077382,83,2989880,0,393363656,390373776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,869000,0,11970400,11101400,55902208,55902208,55902208,55902208,55902208,55902208
3091997,524288000,63342104,460945896,3091996,1118502912,396378784,722124128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,5.368971264E10,3.96378784E8,0.0,3.96378784E8,2956638.0,3091933,3091995,62,3015128,0,396378784,393363656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1801096,0,10169304,11970400,55902208,55902208,55902208,55902208,55902208,55902208
3107851,524288000,63342792,460945208,3107849,1118502912,399452392,719050520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,5.4137126912E10,3.99452392E8,0.0,3.99452392E8,2972490.0,3107762,3107847,85,3073608,0,399452392,396378784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1855824,0,12025128,10169304,55902208,55902208,55902208,55902208,55902208,55902208
3126378,524288000,63344040,460943960,3126377,1118502912,402494576,716008336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,5.4584541184E10,4.02494576E8,0.0,4.02494576E8,2991012.0,3126314,3126369,55,3042184,0,402494576,399452392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-759048,0,11266080,12025128,55902208,55902208,55902208,55902208,55902208,55902208
3142062,524288000,63344040,460943960,3142061,1118502912,405531800,712971112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,5.5031955456E10,4.055318E8,0.0,4.055318E8,3006697.0,3141982,3142054,72,3037224,0,405531800,402494576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2645280,0,8620800,11266080,55902208,55902208,55902208,55902208,55902208,55902208
3156119,524288000,63344208,460943792,3156118,1118502912,408688072,709814840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,5.5479369728E10,4.08688072E8,0.0,4.08688072E8,3020729.0,3156017,3156086,69,3156272,0,408688072,405531800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2091352,0,10712152,8620800,55902208,55902208,55902208,55902208,55902208,55902208
3171235,524288000,63344888,460943112,3171231,1118502912,411763264,706739648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5.5926784E10,4.11763264E8,0.0,4.11763264E8,3035871.0,3171183,3171228,45,3075192,0,411763264,408688072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-111128,0,10601024,10712152,55902208,55902208,55902208,55902208,55902208,55902208
3188311,524288000,63344888,460943112,3188308,1118502912,414842304,703660608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,5.6374198272E10,4.14842304E8,0.0,4.14842304E8,3052949.0,3188246,3188306,60,3079040,0,414842304,411763264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,84832,0,10685856,10601024,55902208,55902208,55902208,55902208,55902208,55902208
3203918,524288000,63345328,460942672,3203917,1118502912,417870584,700632328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,5.6821612544E10,4.17870584E8,0.0,4.17870584E8,3068530.0,3203828,3203887,59,3028280,0,417870584,414842304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-392448,0,10293408,10685856,55902208,55902208,55902208,55902208,55902208,55902208
3221501,524288000,63345328,460942672,3221500,1118502912,417870584,700632328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,5.7269026816E10,4.20944496E8,0.0,4.20944496E8,3086241.0,3221502,3221598,96,3073912,0,420944496,417870584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1670192,0,11963600,10293408,55902208,55902208,55902208,55902208,55902208,55902208
