perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2164587,524288000,32153528,492134472,2164583,279642112,86153728,193488384,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,555,5.9626450808E10,4.199409984E9,0.0,4.199409984E9,2158669.0,2164499,2164579,80,445416,0,86153728,85708312,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3852720,0,5620824,1768104,13959168,13959168,13959168,13959168,13959168,13959168
2169977,524288000,32153920,492134080,2169975,279642112,86964400,192677712,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,556,5.973832076E10,4.200220656E9,0.0,4.200220656E9,2164058.0,2169940,2169968,28,810672,0,86964400,86153728,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2142168,0,3478656,5620824,13959168,13959168,13959168,13959168,13959168,13959168
2174365,524288000,32153920,492134080,2174363,279642112,93839848,185802264,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,557,5.9850190712E10,4.207096104E9,0.0,4.207096104E9,2168453.0,2174014,2174363,349,6875448,0,93839848,86964400,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10480504,0,13959160,3478656,13959168,13959168,13959168,13959168,13959168,13959168
2182543,524288000,32154520,492133480,2182542,279642112,110016128,169625984,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,558,5.9962060664E10,4.223272384E9,0.0,4.223272384E9,2176629.0,2181899,2182539,640,16176280,0,110016128,93839848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2187466,524288000,32155624,492132376,2187459,279642112,131423104,148219008,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,559,6.0073930616E10,4.24467936E9,0.0,4.24467936E9,2181538.0,2186746,2187448,702,21406976,0,131423104,110016128,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2193393,524288000,32155624,492132376,2193392,279642112,131423104,148219008,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,560,6.0185800568E10,4.258169392E9,0.0,4.258169392E9,2187761.0,2193395,2193671,276,13490032,0,144913136,131423104,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2133144,0,11826016,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2199838,524288000,32155656,492132344,2199834,279642112,149247912,130394200,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,561,6.029767052E10,4.262504168E9,0.0,4.262504168E9,2193924.0,2199776,2199834,58,4334776,0,149247912,144913136,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-10283672,0,1542344,11826016,13959168,13959168,13959168,13959168,13959168,13959168
2206105,524288000,32155656,492132344,2206104,279642112,149247912,130394200,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,562,6.0409540472E10,4.263100912E9,0.0,4.263100912E9,2200288.0,2206108,2206198,90,596744,0,149844656,149247912,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2843496,0,4385840,1542344,13959168,13959168,13959168,13959168,13959168,13959168
2210616,524288000,32155656,492132344,2210614,279642112,150429360,129212752,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,563,6.0521410424E10,4.263685616E9,0.0,4.263685616E9,2204685.0,2210524,2210595,71,584704,0,150429360,149844656,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4826936,0,9212776,4385840,13959168,13959168,13959168,13959168,13959168,13959168
2215418,524288000,32155656,492132344,2215417,279642112,151111184,128530928,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,564,6.0633280376E10,4.26436744E9,0.0,4.26436744E9,2209498.0,2215381,2215408,27,681824,0,151111184,150429360,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5500128,0,3712648,9212776,13959168,13959168,13959168,13959168,13959168,13959168
2218659,524288000,32155656,492132344,2218656,279642112,151751144,127890968,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,565,6.0745150328E10,4.2650074E9,0.0,4.2650074E9,2212745.0,2218565,2218655,90,639960,0,151751144,151111184,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5046608,0,8759256,3712648,13959168,13959168,13959168,13959168,13959168,13959168
2221773,524288000,32155656,492132344,2221768,279642112,152426456,127215656,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,566,6.085702028E10,4.265682712E9,0.0,4.265682712E9,2215849.0,2221732,2221759,27,675312,0,152426456,151751144,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-4042320,0,4716936,8759256,13959168,13959168,13959168,13959168,13959168,13959168
2227227,524288000,32155656,492132344,2227226,279642112,152426456,127215656,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,567,6.0968890232E10,4.2662624E9,0.0,4.2662624E9,2221328.0,2227228,2227238,10,579688,0,153006144,152426456,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1109056,0,3607880,4716936,13959168,13959168,13959168,13959168,13959168,13959168
2232217,524288000,32155656,492132344,2232214,279642112,153638712,126003400,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,568,6.1080760184E10,4.266894968E9,0.0,4.266894968E9,2226304.0,2232143,2232214,71,632568,0,153638712,153006144,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1606680,0,2001200,3607880,13959168,13959168,13959168,13959168,13959168,13959168
2236374,524288000,32155656,492132344,2236368,279642112,157769248,121872864,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,569,6.1192630136E10,4.271025504E9,0.0,4.271025504E9,2230458.0,2236137,2236368,231,4130536,0,157769248,153638712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,11957960,0,13959160,2001200,13959168,13959168,13959168,13959168,13959168,13959168
2240177,524288000,32155656,492132344,2240171,279642112,178266408,101375704,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,570,6.1304500088E10,4.291522664E9,0.0,4.291522664E9,2234260.0,2239932,2240170,238,20497160,0,178266408,157769248,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2249185,524288000,32156064,492131936,2249181,279642112,200010312,79631800,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,571,6.141637004E10,4.313266568E9,0.0,4.313266568E9,2243259.0,2248254,2249169,915,21743904,0,200010312,178266408,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2257255,524288000,32156264,492131736,2257254,279642112,222587520,57054592,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,572,6.1528239992E10,4.335843776E9,0.0,4.335843776E9,2251343.0,2256493,2257253,760,22577208,0,222587520,200010312,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2262773,524288000,32156264,492131736,2262770,279642112,247730328,31911784,21,50.0,2084493,2085339,846,-241437624,0,33443496,274881120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7115848,0,0,7115848,13959168,13959168,13959168,13959168,13959168,13959168,573,6.1640109944E10,4.360986584E9,0.0,4.360986584E9,2256858.0,2261669,2262768,1099,25142808,0,247730328,222587520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2267297,524288000,32156600,492131400,2267289,279642112,57922088,221720024,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,574,6.1751979896E10,4.360986584E9,0.0,4.360986584E9,2260381.0,2266291,2266291,0,0,0,247730328,247730328,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2271157,524288000,32159912,492128088,2271104,279642112,57922088,221720024,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,575,6.1751979896E10,4.360986584E9,0.0,4.360986584E9,2265232.0,2271105,2271142,37,0,0,57922088,57922088,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2402000,0,2402000,0,13959168,13959168,13959168,13959168,13959168,13959168
2273986,524288000,32159912,492128088,2273985,279642112,59913528,219728584,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,576,6.1863849848E10,4.362978024E9,0.0,4.362978024E9,2268075.0,2273909,2273985,76,1991440,0,59913528,57922088,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7154088,0,9556088,2402000,13959168,13959168,13959168,13959168,13959168,13959168
2276251,524288000,32159912,492128088,2276250,279642112,59913528,219728584,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,577,6.19757198E10,4.372730152E9,0.0,4.372730152E9,2270561.0,2276254,2276471,217,9752128,0,69665656,59913528,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4403080,0,13959168,9556088,13959168,13959168,13959168,13959168,13959168,13959168
2280635,524288000,32159912,492128088,2280634,279642112,83205728,196436384,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,578,6.2087589752E10,4.386270224E9,0.0,4.386270224E9,2274724.0,2280402,2280634,232,13540072,0,83205728,69665656,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2284357,524288000,32159912,492128088,2284356,279642112,96126336,183515776,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,579,6.2199459704E10,4.399190832E9,0.0,4.399190832E9,2278446.0,2284271,2284356,85,12920608,0,96126336,83205728,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8875272,0,5083896,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2287039,524288000,32159912,492128088,2287038,279642112,99031680,180610432,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,580,6.2311329656E10,4.402096176E9,0.0,4.402096176E9,2281127.0,2286912,2287037,125,2905344,0,99031680,96126336,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1008672,0,4075224,5083896,13959168,13959168,13959168,13959168,13959168,13959168
2290344,524288000,32159912,492128088,2290343,279642112,108292184,171349928,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,581,6.2423199608E10,4.41135668E9,0.0,4.41135668E9,2284431.0,2290211,2290341,130,9260504,0,108292184,99031680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9883944,0,13959168,4075224,13959168,13959168,13959168,13959168,13959168,13959168
2293230,524288000,32159912,492128088,2293227,279642112,116354216,163287896,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,582,6.253506956E10,4.419418712E9,0.0,4.419418712E9,2287317.0,2292995,2293227,232,8062032,0,116354216,108292184,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5248200,0,8710968,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2296567,524288000,32159912,492128088,2296566,279642112,116354216,163287896,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,583,6.2646939512E10,4.454199192E9,0.0,4.454199192E9,2291300.0,2296585,2297210,625,34780480,0,151134696,116354216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5248200,0,13959168,8710968,13959168,13959168,13959168,13959168,13959168,13959168
2301554,524288000,32159912,492128088,2301553,279642112,190391552,89250560,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,584,6.2758809464E10,4.493456048E9,0.0,4.493456048E9,2295636.0,2300989,2301546,557,39256856,0,190391552,151134696,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2303976,524288000,32159912,492128088,2303975,279642112,214421840,65220272,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,585,6.2870679416E10,4.517486336E9,0.0,4.517486336E9,2298065.0,2303323,2303975,652,24030288,0,214421840,190391552,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2307637,524288000,32159912,492128088,2307636,279642112,231814424,47827688,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,586,6.2982549368E10,4.53487892E9,0.0,4.53487892E9,2301726.0,2307117,2307636,519,17392584,0,231814424,214421840,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2310370,524288000,32159912,492128088,2310369,279642112,231814424,47827688,22,33.0,2266291,2267282,991,-189808240,0,57922088,247730328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,587,6.309441932E10,4.54880824E9,0.0,4.54880824E9,2304612.0,2310371,2310522,151,13929320,0,245743744,231814424,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-10588336,0,3370832,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2315149,524288000,32159912,492128088,2315148,279642112,65442216,214199896,23,14.0,2313596,2315148,1552,-180301528,0,65442216,245743744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3370832,0,0,3370832,13959168,13959168,13959168,13959168,13959168,13959168,588,6.3206289272E10,4.54880824E9,0.0,4.54880824E9,2307686.0,2313596,2313596,0,0,0,245743744,245743744,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,3370832,3370832,13959168,13959168,13959168,13959168,13959168,13959168
2319289,524288000,32159912,492128088,2319288,279642112,90068464,189573648,23,14.0,2313596,2315148,1552,-180301528,0,65442216,245743744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3370832,0,0,3370832,13959168,13959168,13959168,13959168,13959168,13959168,589,6.3206289272E10,4.573434488E9,0.0,4.573434488E9,2313378.0,2318896,2319288,392,24626248,0,90068464,65442216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13959168,0,13959168,0,13959168,13959168,13959168,13959168,13959168,13959168
2323118,524288000,32159912,492128088,2323102,279642112,108200968,171441144,23,14.0,2313596,2315148,1552,-180301528,0,65442216,245743744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3370832,0,0,3370832,13959168,13959168,13959168,13959168,13959168,13959168,590,6.3318159224E10,4.591566992E9,0.0,4.591566992E9,2317192.0,2322780,2323102,322,18132504,0,108200968,90068464,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2326503,524288000,32159912,492128088,2326502,279642112,142385040,137257072,23,14.0,2313596,2315148,1552,-180301528,0,65442216,245743744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3370832,0,0,3370832,13959168,13959168,13959168,13959168,13959168,13959168,591,6.3430029176E10,4.625751064E9,0.0,4.625751064E9,2320592.0,2326081,2326502,421,34184072,0,142385040,108200968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2330194,524288000,32159912,492128088,2330186,279642112,162102744,117539368,23,14.0,2313596,2315148,1552,-180301528,0,65442216,245743744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3370832,0,0,3370832,13959168,13959168,13959168,13959168,13959168,13959168,592,6.3541899128E10,4.645468768E9,0.0,4.645468768E9,2324276.0,2329646,2330186,540,19717704,0,162102744,142385040,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2333724,524288000,32159912,492128088,2333723,279642112,162102744,117539368,23,14.0,2313596,2315148,1552,-180301528,0,65442216,245743744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3370832,0,0,3370832,13959168,13959168,13959168,13959168,13959168,13959168,593,6.365376908E10,4.681342848E9,0.0,4.681342848E9,2328433.0,2333726,2334343,617,35874080,0,197976824,162102744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
