perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
800169,524288000,17369264,506918736,800168,279642112,220559288,59082824,30,28.0,782189,782690,501,-232320784,0,30411424,262732208,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,796,8.558051328E10,7.186485792E9,0.0,7.186485792E9,794076.0,799977,800167,190,18896648,0,220559288,201662640,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
801562,524288000,17369264,506918736,801560,279642112,239432936,40209176,30,28.0,782189,782690,501,-232320784,0,30411424,262732208,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,797,8.5692383232E10,7.20535944E9,0.0,7.20535944E9,795468.0,801258,801559,301,18873648,0,239432936,220559288,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
802631,524288000,17369264,506918736,802630,279642112,258112216,21529896,30,28.0,782189,782690,501,-232320784,0,30411424,262732208,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,798,8.5804253184E10,7.22403872E9,0.0,7.22403872E9,796538.0,802404,802629,225,18679280,0,258112216,239432936,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
804014,524288000,17369264,506918736,804013,279642112,25856472,253785640,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,799,8.5916123136E10,7.22403872E9,0.0,7.22403872E9,797438.0,803529,803529,0,0,0,258112216,258112216,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
804854,524288000,17369264,506918736,804852,279642112,31372672,248269440,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,800,8.5916123136E10,7.22955492E9,0.0,7.22955492E9,798760.0,804706,804851,145,5516200,0,31372672,25856472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13959160,0,13959160,0,13959168,13959168,13959168,13959168,13959168,13959168
805908,524288000,17369264,506918736,805906,279642112,50032016,229610096,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,801,8.6027993088E10,7.248214264E9,0.0,7.248214264E9,799815.0,805760,805906,146,18659344,0,50032016,31372672,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
806675,524288000,17369264,506918736,806673,279642112,61424128,218217984,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,802,8.613986304E10,7.259606376E9,0.0,7.259606376E9,800574.0,806624,806665,41,11392112,0,61424128,50032016,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13457168,0,502000,13959168,13959168,13959168,13959168,13959168,13959168,13959168
807224,524288000,17369264,506918736,807223,279642112,68095248,211546864,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,803,8.6251732992E10,7.266277496E9,0.0,7.266277496E9,801131.0,807081,807222,141,6671120,0,68095248,61424128,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13457168,0,13959168,502000,13959168,13959168,13959168,13959168,13959168,13959168
807841,524288000,17369264,506918736,807839,279642112,87186336,192455776,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,804,8.6363602944E10,7.285368584E9,0.0,7.285368584E9,801748.0,807635,807839,204,19091088,0,87186336,68095248,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
808604,524288000,17369264,506918736,808603,279642112,106076616,173565496,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,805,8.6475472896E10,7.304258864E9,0.0,7.304258864E9,802511.0,808339,808602,263,18890280,0,106076616,87186336,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
809656,524288000,17369264,506918736,809655,279642112,124751304,154890808,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,806,8.6587342848E10,7.322933552E9,0.0,7.322933552E9,803563.0,809550,809654,104,18674688,0,124751304,106076616,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
810913,524288000,17369264,506918736,810912,279642112,127858128,151783984,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,807,8.66992128E10,7.326040376E9,0.0,7.326040376E9,804759.0,810825,810850,25,3106824,0,127858128,124751304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6651000,0,7308168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
811335,524288000,17369264,506918736,811334,279642112,127859336,151782776,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,808,8.6811082752E10,7.326041584E9,0.0,7.326041584E9,805196.0,811268,811287,19,1208,0,127859336,127858128,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2211840,0,5096328,7308168,13959168,13959168,13959168,13959168,13959168,13959168
811651,524288000,17369264,506918736,811650,279642112,127860544,151781568,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,809,8.6922952704E10,7.326042792E9,0.0,7.326042792E9,805558.0,811643,811649,6,1208,0,127860544,127859336,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3173776,0,1922552,5096328,13959168,13959168,13959168,13959168,13959168,13959168
812071,524288000,17369264,506918736,812070,279642112,135693352,143948760,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,810,8.7034822656E10,7.3338756E9,0.0,7.3338756E9,805970.0,811986,812061,75,7832808,0,135693352,127860544,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,12036616,0,13959168,1922552,13959168,13959168,13959168,13959168,13959168,13959168
812709,524288000,17369264,506918736,812708,279642112,154816824,124825288,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,811,8.7146692608E10,7.352999072E9,0.0,7.352999072E9,806616.0,812509,812707,198,19123472,0,154816824,135693352,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
813582,524288000,17369264,506918736,813579,279642112,173925600,105716512,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,812,8.725856256E10,7.372107848E9,0.0,7.372107848E9,807487.0,813422,813578,156,19108776,0,173925600,154816824,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
814908,524288000,17369264,506918736,814907,279642112,192786000,86856112,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,813,8.7370432512E10,7.390968248E9,0.0,7.390968248E9,808815.0,814750,814906,156,18860400,0,192786000,173925600,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
815540,524288000,17369264,506918736,815539,279642112,194021528,85620584,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,814,8.7482302464E10,7.392203776E9,0.0,7.392203776E9,809422.0,815480,815513,33,1235528,0,194021528,192786000,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3704448,0,10254720,13959168,13959168,13959168,13959168,13959168,13959168,13959168
815961,524288000,17369264,506918736,815960,279642112,194022736,85619376,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,815,8.7594172416E10,7.392204984E9,0.0,7.392204984E9,809811.0,815886,815902,16,1208,0,194022736,194021528,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3754904,0,6499816,10254720,13959168,13959168,13959168,13959168,13959168,13959168
816602,524288000,17369264,506918736,816601,279642112,194023784,85618328,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,816,8.7706042368E10,7.392206032E9,0.0,7.392206032E9,810438.0,816519,816529,10,1048,0,194023784,194022736,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3176504,0,3323312,6499816,13959168,13959168,13959168,13959168,13959168,13959168
817070,524288000,17369264,506918736,817025,279642112,194023784,85618328,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,817,8.781791232E10,7.39220716E9,0.0,7.39220716E9,810957.0,817041,817048,7,1128,0,194024912,194023784,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2211648,0,1111664,3323312,13959168,13959168,13959168,13959168,13959168,13959168
818678,524288000,17369264,506918736,818672,279642112,201172352,78469760,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,818,8.7929782272E10,7.3993546E9,0.0,7.3993546E9,812581.0,818482,818672,190,7147440,0,201172352,194024912,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,12847504,0,13959168,1111664,13959168,13959168,13959168,13959168,13959168,13959168
820076,524288000,17369296,506918704,820075,279642112,219939992,59702120,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,819,8.8041652224E10,7.41812224E9,0.0,7.41812224E9,813983.0,819886,820074,188,18767640,0,219939992,201172352,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
821194,524288000,17369552,506918448,821192,279642112,238670752,40971360,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,820,8.8153522176E10,7.436853E9,0.0,7.436853E9,815100.0,821057,821191,134,18730760,0,238670752,219939992,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
821834,524288000,17369552,506918448,821833,279642112,238670752,40971360,31,24.0,803529,804012,483,-232255744,0,25856472,258112216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,821,8.8265392128E10,7.455645024E9,0.0,7.455645024E9,815958.0,821834,822049,215,18792024,0,257462776,238670752,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
823142,524288000,17369296,506918704,823141,279642112,10894000,268748112,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,822,8.837726208E10,7.455645024E9,0.0,7.455645024E9,816771.0,822862,822862,0,0,0,257462776,257462776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
824081,524288000,17369296,506918704,824080,279642112,16722160,262919952,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,823,8.837726208E10,7.461473184E9,0.0,7.461473184E9,817988.0,823955,824079,124,5828160,0,16722160,10894000,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13959168,0,13959168,0,13959168,13959168,13959168,13959168,13959168,13959168
824823,524288000,17369296,506918704,824822,279642112,16722160,262919952,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,824,8.8489132032E10,7.480072104E9,0.0,7.480072104E9,819010.0,824833,825101,268,18598920,0,35321080,16722160,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
826182,524288000,17369296,506918704,826181,279642112,55460776,224181336,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,825,8.8601001984E10,7.5002118E9,0.0,7.5002118E9,820078.0,825955,826169,214,20139696,0,55460776,35321080,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
827423,524288000,17369296,506918704,827422,279642112,74206584,205435528,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,826,8.8712871936E10,7.518957608E9,0.0,7.518957608E9,821330.0,827177,827421,244,18745808,0,74206584,55460776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
828640,524288000,17369296,506918704,828639,279642112,92713464,186928648,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,827,8.8824741888E10,7.537464488E9,0.0,7.537464488E9,822547.0,828427,828638,211,18506880,0,92713464,74206584,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
829605,524288000,17369296,506918704,829604,279642112,92713464,186928648,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,828,8.893661184E10,7.555975232E9,0.0,7.555975232E9,823755.0,829614,829846,232,18510744,0,111224208,92713464,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
830685,524288000,17369296,506918704,830684,279642112,113671280,165970832,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,829,8.9048481792E10,7.558422304E9,0.0,7.558422304E9,824565.0,830611,830656,45,2447072,0,113671280,111224208,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-4927024,0,9032144,13959168,13959168,13959168,13959168,13959168,13959168,13959168
831663,524288000,17369296,506918704,831661,279642112,113672488,165969624,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,830,8.9160351744E10,7.558423512E9,0.0,7.558423512E9,825569.0,831610,831660,50,1208,0,113672488,113671280,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2860560,0,6171584,9032144,13959168,13959168,13959168,13959168,13959168,13959168
832951,524288000,17369296,506918704,832950,279642112,113673816,165968296,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,831,8.9272221696E10,7.55842484E9,0.0,7.55842484E9,826840.0,832912,832931,19,1328,0,113673816,113672488,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3589056,0,2582528,6171584,13959168,13959168,13959168,13959168,13959168,13959168
834232,524288000,17369296,506918704,834231,279642112,113675024,165967088,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,832,8.9384091648E10,7.558426048E9,0.0,7.558426048E9,828046.0,834133,834137,4,1208,0,113675024,113673816,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2149600,0,432928,2582528,13959168,13959168,13959168,13959168,13959168,13959168
835037,524288000,17369296,506918704,835035,279642112,120054600,159587512,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,833,8.94959616E10,7.564805624E9,0.0,7.564805624E9,828943.0,834856,835034,178,6379576,0,120054600,113675024,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13526232,0,13959160,432928,13959168,13959168,13959168,13959168,13959168,13959168
835792,524288000,17369296,506918704,835791,279642112,120054600,159587512,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,834,8.9607831552E10,7.583715376E9,0.0,7.583715376E9,830078.0,835804,836169,365,18909752,0,138964352,120054600,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
837280,524288000,17369296,506918704,837279,279642112,157932080,121710032,32,23.0,822862,823140,278,-246568776,0,10894000,257462776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,835,8.9719701504E10,7.602683104E9,0.0,7.602683104E9,831187.0,837051,837278,227,18967728,0,157932080,138964352,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
