perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
457219,209715200,9796192,199919008,457218,1118502912,141557144,976945768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,9.7536311296E10,1.41557144E8,48176.0,1.41508968E8,448856.0,457082,457116,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18544,0,141557144,141538600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,19152,0,220432,201280,55902208,55902208,55902208,55902208,55902208,55902208
459121,209715200,9796192,199919008,459120,1118502912,141604888,976898024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,9.7983725568E10,1.41604888E8,48176.0,1.41556712E8,450843.0,459072,459103,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47744,0,141604888,141557144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-58784,0,161648,220432,55902208,55902208,55902208,55902208,55902208,55902208
460632,209715200,9796192,199919008,460624,1118502912,141640600,976862312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,9.843113984E10,1.416406E8,48176.0,1.41592424E8,452364.0,460567,460624,57,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,35712,0,141640600,141604888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,27216,0,188864,161648,55902208,55902208,55902208,55902208,55902208,55902208
463516,209715200,9796192,199919008,463515,1118502912,141640600,976862312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,9.8878554112E10,1.416406E8,48176.0,1.41592424E8,455224.0,463431,463484,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,141640600,141640600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,163232,0,352096,188864,55902208,55902208,55902208,55902208,55902208,55902208
465293,209715200,9796192,199919008,465292,1118502912,141773184,976729728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,9.9325968384E10,1.41773184E8,48176.0,1.41725008E8,457025.0,465254,465285,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,132584,0,141773184,141640600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-154024,0,198072,352096,55902208,55902208,55902208,55902208,55902208,55902208
467273,209715200,9796192,199919008,467272,1118502912,141791040,976711872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,9.9773382656E10,1.4179104E8,48176.0,1.41742864E8,458975.0,467203,467235,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17856,0,141791040,141773184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9936,0,188136,198072,55902208,55902208,55902208,55902208,55902208,55902208
469140,209715200,9796192,199919008,469139,1118502912,141808896,976694016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,1.00220796928E11,1.41808896E8,48176.0,1.4176072E8,460859.0,469051,469119,68,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17856,0,141808896,141791040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-33240,0,154896,188136,55902208,55902208,55902208,55902208,55902208,55902208
471251,209715200,9796192,199919008,471250,1118502912,141845296,976657616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,1.006682112E11,1.41845296E8,48176.0,1.4179712E8,462990.0,471219,471250,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,36400,0,141845296,141808896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,149072,0,303968,154896,55902208,55902208,55902208,55902208,55902208,55902208
473537,209715200,9796192,199919008,473536,1118502912,141892352,976610560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,1.01115625472E11,1.41892352E8,48176.0,1.41844176E8,465269.0,473499,473529,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47056,0,141892352,141845296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-65000,0,238968,303968,55902208,55902208,55902208,55902208,55902208,55902208
475469,209715200,9796192,199919008,475468,1118502912,141995736,976507176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,1.01563039744E11,1.41995736E8,48176.0,1.4194756E8,467172.0,475392,475432,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,103384,0,141995736,141892352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-103656,0,135312,238968,55902208,55902208,55902208,55902208,55902208,55902208
477136,209715200,9796192,199919008,477136,1118502912,141995736,976507176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,1.02010454016E11,1.42005008E8,48176.0,1.41956832E8,468936.0,477155,477196,41,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,142005008,141995736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,24624,0,159936,135312,55902208,55902208,55902208,55902208,55902208,55902208
479041,209715200,9796192,199919008,479040,1118502912,142062024,976440888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,1.02457868288E11,1.42062024E8,48176.0,1.42013848E8,470779.0,479007,479039,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,57016,0,142062024,142005008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-13264,0,146672,159936,55902208,55902208,55902208,55902208,55902208,55902208
480961,209715200,9796192,199919008,480960,1118502912,142088464,976414448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,1.0290528256E11,1.42088464E8,48176.0,1.42040288E8,472700.0,480927,480960,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,26440,0,142088464,142062024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-10400,0,136272,146672,55902208,55902208,55902208,55902208,55902208,55902208
482899,209715200,9796192,199919008,482885,1118502912,142115592,976387320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,1.03352696832E11,1.42115592E8,48176.0,1.42067416E8,474624.0,482855,482884,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,27128,0,142115592,142088464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,152224,0,288496,136272,55902208,55902208,55902208,55902208,55902208,55902208
484665,209715200,9796192,199919008,484664,1118502912,142171920,976330992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,1.03800111104E11,1.4217192E8,48176.0,1.42123744E8,476398.0,484609,484658,49,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56328,0,142171920,142115592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-29904,0,258592,288496,55902208,55902208,55902208,55902208,55902208,55902208
486245,209715200,9796192,199919008,486244,1118502912,142228248,976274664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,1.04247525376E11,1.42228248E8,48176.0,1.42180072E8,477944.0,486183,486204,21,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56328,0,142228248,142171920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-53160,0,205432,258592,55902208,55902208,55902208,55902208,55902208,55902208
487870,209715200,9796192,199919008,487870,1118502912,142284576,976218336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,1.04694939648E11,1.42284576E8,48176.0,1.422364E8,479609.0,487839,487869,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56328,0,142284576,142228248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-40776,0,164656,205432,55902208,55902208,55902208,55902208,55902208,55902208
489633,209715200,9796192,199919008,489632,1118502912,142340904,976162008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,1.0514235392E11,1.42340904E8,48176.0,1.42292728E8,481323.0,489558,489583,25,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56328,0,142340904,142284576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-18760,0,145896,164656,55902208,55902208,55902208,55902208,55902208,55902208
491222,209715200,9796192,199919008,491221,1118502912,142368032,976134880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,1.05589768192E11,1.42368032E8,48176.0,1.42319856E8,482959.0,491188,491219,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,27128,0,142368032,142340904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-27016,0,118880,145896,55902208,55902208,55902208,55902208,55902208,55902208
493102,209715200,9796192,199919008,493101,1118502912,142368032,976134880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,1.06037182464E11,1.42386576E8,48176.0,1.423384E8,484899.0,493117,493159,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18544,0,142386576,142368032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,133528,0,252408,118880,55902208,55902208,55902208,55902208,55902208,55902208
494912,209715200,9796192,199919008,494905,1118502912,142460072,976042840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1.06484596736E11,1.42460072E8,48176.0,1.42411896E8,486644.0,494867,494904,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,73496,0,142460072,142386576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,59592,0,312000,252408,55902208,55902208,55902208,55902208,55902208,55902208
497232,209715200,9796192,199919008,497232,1118502912,142498544,976004368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,1.06932011008E11,1.42498544E8,48176.0,1.42450368E8,488967.0,497187,497227,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,142498544,142460072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,79776,0,391776,312000,55902208,55902208,55902208,55902208,55902208,55902208
498583,209715200,9796192,199919008,498582,1118502912,142572040,975930872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,1.0737942528E11,1.4257204E8,48176.0,1.42523864E8,490280.0,498509,498540,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,73496,0,142572040,142498544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-27384,0,364392,391776,55902208,55902208,55902208,55902208,55902208,55902208
500844,209715200,9796192,199919008,500836,1118502912,142610512,975892400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,1.07826839552E11,1.42610512E8,48176.0,1.42562336E8,492576.0,500807,500836,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,142610512,142572040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-157464,0,206928,364392,55902208,55902208,55902208,55902208,55902208,55902208
502215,209715200,9796192,199919008,502214,1118502912,142664080,975838832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,1.08274253824E11,1.4266408E8,48176.0,1.42615904E8,493953.0,502195,502213,18,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,53568,0,142664080,142610512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-87984,0,118944,206928,55902208,55902208,55902208,55902208,55902208,55902208
504369,209715200,9796192,199919008,504368,1118502912,142673352,975829560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,1.08721668096E11,1.42673352E8,48176.0,1.42625176E8,496076.0,504303,504336,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,142673352,142664080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,164600,0,283544,118944,55902208,55902208,55902208,55902208,55902208,55902208
505772,209715200,9796192,199919008,505772,1118502912,142738264,975764648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,1.09169082368E11,1.42738264E8,48176.0,1.42690088E8,497500.0,505723,505760,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,64912,0,142738264,142673352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-139400,0,144144,283544,55902208,55902208,55902208,55902208,55902208,55902208
507577,209715200,9796192,199919008,507576,1118502912,142756808,975746104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,1.0961649664E11,1.42756808E8,48176.0,1.42708632E8,499316.0,507539,507576,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18544,0,142756808,142738264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,52912,0,197056,144144,55902208,55902208,55902208,55902208,55902208,55902208
509184,209715200,9796192,199919008,509184,1118502912,142842336,975660576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,1.10063910912E11,1.42842336E8,48176.0,1.4279416E8,500915.0,509156,509175,19,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,85528,0,142842336,142756808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-80400,0,116656,197056,55902208,55902208,55902208,55902208,55902208,55902208
510703,209715200,9796192,199919008,510701,1118502912,142890080,975612832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,1.10511325184E11,1.4289008E8,48176.0,1.42841904E8,502420.0,510645,510680,35,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47744,0,142890080,142842336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-11744,0,104912,116656,55902208,55902208,55902208,55902208,55902208,55902208
512708,209715200,9796192,199919008,512638,1118502912,142890080,975612832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,1.10958739456E11,1.42917208E8,48176.0,1.42869032E8,504437.0,512675,512697,22,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,27128,0,142917208,142890080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,129960,0,234872,104912,55902208,55902208,55902208,55902208,55902208,55902208
514188,209715200,9796192,199919008,514188,1118502912,142973536,975529376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.11406153728E11,1.42973536E8,48176.0,1.4292536E8,505921.0,514163,514181,18,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56328,0,142973536,142917208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-75152,0,159720,234872,55902208,55902208,55902208,55902208,55902208,55902208
516681,209715200,9796192,199919008,516680,1118502912,142982808,975520104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,1.11853568E11,1.42982808E8,48176.0,1.42934632E8,508371.0,516599,516631,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,142982808,142973536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,46968,0,206688,159720,55902208,55902208,55902208,55902208,55902208,55902208
518345,209715200,9796192,199919008,518344,1118502912,143027792,975475120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,1.12300982272E11,1.43027792E8,48176.0,1.42979616E8,510083.0,518324,518343,19,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,44984,0,143027792,142982808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,30704,0,237392,206688,55902208,55902208,55902208,55902208,55902208,55902208
520272,209715200,9796192,199919008,520262,1118502912,143074848,975428064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,1.12748396544E11,1.43074848E8,48176.0,1.43026672E8,512002.0,520244,520262,18,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47056,0,143074848,143027792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,5896,0,243288,237392,55902208,55902208,55902208,55902208,55902208,55902208
521652,209715200,9796192,199919008,521652,1118502912,143074848,975428064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,1.13195810816E11,1.43169648E8,48176.0,1.43121472E8,513440.0,521663,521700,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,94800,0,143169648,143074848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,41176,0,284464,243288,55902208,55902208,55902208,55902208,55902208,55902208
523168,209715200,9796192,199919008,523164,1118502912,143196088,975306824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,1.13643225088E11,1.43196088E8,48176.0,1.43147912E8,514904.0,523106,523164,58,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,26440,0,143196088,143169648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-44272,0,240192,284464,55902208,55902208,55902208,55902208,55902208,55902208
525093,209715200,9796192,199919008,525092,1118502912,143234560,975268352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,1.1409063936E11,1.4323456E8,48176.0,1.43186384E8,516823.0,525041,525083,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,143234560,143196088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-116928,0,123264,240192,55902208,55902208,55902208,55902208,55902208,55902208
526498,209715200,9796192,199919008,526497,1118502912,143279544,975223368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,1.14538053632E11,1.43279544E8,48176.0,1.43231368E8,518236.0,526454,526496,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,44984,0,143279544,143234560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,65288,0,188552,123264,55902208,55902208,55902208,55902208,55902208,55902208
528444,209715200,9796192,199919008,528444,1118502912,143288816,975214096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,1.14985467904E11,1.43288816E8,48176.0,1.4324064E8,520179.0,528407,528439,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,143288816,143279544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,108336,0,296888,188552,55902208,55902208,55902208,55902208,55902208,55902208
529690,209715200,9796192,199919008,529689,1118502912,143392200,975110712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,1.15432882176E11,1.433922E8,48176.0,1.43344024E8,521403.0,529643,529663,20,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,103384,0,143392200,143288816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-142520,0,154368,296888,55902208,55902208,55902208,55902208,55902208,55902208
531953,209715200,9796192,199919008,531952,1118502912,143401472,975101440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,1.15880296448E11,1.43401472E8,48176.0,1.43353296E8,523692.0,531923,531952,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,143401472,143392200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,90880,0,245248,154368,55902208,55902208,55902208,55902208,55902208,55902208
533418,209715200,9796192,199919008,533417,1118502912,143492824,975010088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,1.1632771072E11,1.43492824E8,48176.0,1.43444648E8,525142.0,533367,533402,35,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,91352,0,143492824,143401472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-75568,0,169680,245248,55902208,55902208,55902208,55902208,55902208,55902208
535980,209715200,9796192,199919008,535979,1118502912,143492824,975010088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,1.16775124992E11,1.43492824E8,48176.0,1.43444648E8,527715.0,535946,535975,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,143492824,143492824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,186064,0,355744,169680,55902208,55902208,55902208,55902208,55902208,55902208
537159,209715200,9796192,199919008,537158,1118502912,143593448,974909464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,1.17222539264E11,1.43593448E8,48176.0,1.43545272E8,528880.0,537103,537140,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,100624,0,143593448,143492824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-257728,0,98016,355744,55902208,55902208,55902208,55902208,55902208,55902208
539584,209715200,9796192,199919008,539583,1118502912,143593448,974909464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,1.17669953536E11,1.43593448E8,48176.0,1.43545272E8,531275.0,539507,539535,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,143593448,143593448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,196928,0,294944,98016,55902208,55902208,55902208,55902208,55902208,55902208
540831,209715200,9796192,199919008,540830,1118502912,143714688,974788224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,1.18117367808E11,1.43714688E8,48176.0,1.43666512E8,532525.0,540760,540785,25,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,121240,0,143714688,143593448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-169664,0,125280,294944,55902208,55902208,55902208,55902208,55902208,55902208
542670,209715200,9796192,199919008,542652,1118502912,143714688,974788224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,1.1856478208E11,1.43714688E8,48176.0,1.43666512E8,534392.0,542620,542652,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,143714688,143714688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,121568,0,246848,125280,55902208,55902208,55902208,55902208,55902208,55902208
