perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1445713,209715200,9709696,200005504,1445712,1118502912,44342752,1074160160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,6.88469526E10,4.4342752E7,0.0,4.4342752E7,1439500.0,1445691,1445708,17,-447338352,0,0,447338352,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,44342752,44284352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1492256,0,11711216,13203472,55902208,55902208,55902208,55902208,55902208,55902208
1452251,209715200,9709696,200005504,1452251,1118502912,44371952,1074130960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,6.9294126672E10,4.4371952E7,0.0,4.4371952E7,1445992.0,1452183,1452200,17,-447174072,0,0,447174072,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,44371952,44342752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,61288,0,11772504,11711216,55902208,55902208,55902208,55902208,55902208,55902208
1459250,209715200,9709696,200005504,1459249,1118502912,44459552,1074043360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,6.9740981616E10,4.4459552E7,0.0,4.4459552E7,1452999.0,1459158,1459207,49,-446854944,0,0,446854944,447414272,447414272,447414272,447414272,447414272,447414272,87600,0,44459552,44371952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1520792,0,10251712,11772504,55902208,55902208,55902208,55902208,55902208,55902208
1468671,209715200,9709696,200005504,1468670,1118502912,44488752,1074014160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,7.0188026488E10,4.4488752E7,0.0,4.4488752E7,1462461.0,1468594,1468669,75,-447044872,0,0,447044872,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,44488752,44459552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1490064,0,11741776,10251712,55902208,55902208,55902208,55902208,55902208,55902208
1474057,209715200,9709696,200005504,1474057,1118502912,44547152,1073955760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,7.0635102608E10,4.4547152E7,0.0,4.4547152E7,1467819.0,1473999,1474027,28,-447076120,0,0,447076120,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,44547152,44488752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,733968,0,12475744,11741776,55902208,55902208,55902208,55902208,55902208,55902208
1483310,209715200,9709696,200005504,1483309,1118502912,44605552,1073897360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,7.1082038536E10,4.4605552E7,0.0,4.4605552E7,1477101.0,1483287,1483309,22,-446935928,0,0,446935928,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,44605552,44547152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-758352,0,11717392,12475744,55902208,55902208,55902208,55902208,55902208,55902208
1489824,209715200,9709696,200005504,1489824,1118502912,45364472,1073138440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,7.1528995928E10,4.5364472E7,0.0,4.5364472E7,1483603.0,1489777,1489811,34,-446957392,0,0,446957392,447414272,447414272,447414272,447414272,447414272,447414272,758920,0,45364472,44605552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1404320,0,10313072,11717392,55902208,55902208,55902208,55902208,55902208,55902208
1500641,209715200,9709696,200005504,1500640,1118502912,45452072,1073050840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,7.1976403552E10,4.5452072E7,0.0,4.5452072E7,1494431.0,1500600,1500639,39,-447407624,0,0,447407624,447414272,447414272,447414272,447414272,447414272,447414272,87600,0,45452072,45364472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1398456,0,11711528,10313072,55902208,55902208,55902208,55902208,55902208,55902208
1505814,209715200,9709696,200005504,1505814,1118502912,46210992,1072291920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,7.242318228E10,4.6210992E7,0.0,4.6210992E7,1499572.0,1505743,1505780,37,-446778728,0,0,446778728,447414272,447414272,447414272,447414272,447414272,447414272,758920,0,46210992,45452072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1424720,0,10286808,11711528,55902208,55902208,55902208,55902208,55902208,55902208
1515892,209715200,9709696,200005504,1515892,1118502912,46269392,1072233520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,7.2870596552E10,4.6269392E7,0.0,4.6269392E7,1509673.0,1515856,1515881,25,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,46269392,46210992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1426520,0,11713328,10286808,55902208,55902208,55902208,55902208,55902208,55902208
1525929,209715200,9709696,200005504,1525928,1118502912,46298624,1072204288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,7.331780224E10,4.6298624E7,0.0,4.6298624E7,1519720.0,1525895,1525928,33,-447205688,0,0,447205688,447414272,447414272,447414272,447414272,447414272,447414272,29232,0,46298624,46269392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-670480,0,11042848,11713328,55902208,55902208,55902208,55902208,55902208,55902208
1533175,209715200,9709696,200005504,1533167,1118502912,46386224,1072116688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,7.3764926544E10,4.6386224E7,0.0,4.6386224E7,1526959.0,1533123,1533167,44,-447124304,0,0,447124304,447414272,447414272,447414272,447414272,447414272,447414272,87600,0,46386224,46298624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-784920,0,10257928,11042848,55902208,55902208,55902208,55902208,55902208,55902208
1546257,209715200,9709696,200005504,1546256,1118502912,46415424,1072087488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,7.4212258048E10,4.6415424E7,0.0,4.6415424E7,1539999.0,1546176,1546207,31,-447331504,0,0,447331504,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,46415424,46386224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2185208,0,12443136,10257928,55902208,55902208,55902208,55902208,55902208,55902208
1552677,209715200,9709696,200005504,1552676,1118502912,47174344,1071328568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,7.4659122712E10,4.7174344E7,0.0,4.7174344E7,1546467.0,1552632,1552675,43,-446864664,0,0,446864664,447414272,447414272,447414272,447414272,447414272,447414272,758920,0,47174344,46415424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2129920,0,10313216,12443136,55902208,55902208,55902208,55902208,55902208,55902208
1563840,209715200,9709696,200005504,1563839,1118502912,47261944,1071240968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,7.5106262952E10,4.7261944E7,0.0,4.7261944E7,1557597.0,1563788,1563805,17,-447140240,0,0,447140240,447414272,447414272,447414272,447414272,447414272,447414272,87600,0,47261944,47174344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,670808,0,10984024,10313216,55902208,55902208,55902208,55902208,55902208,55902208
1570926,209715200,9709696,200005504,1570925,1118502912,48020864,1070482048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,7.5553301088E10,4.8020864E7,0.0,4.8020864E7,1564702.0,1570869,1570910,41,-447038136,0,0,447038136,447414272,447414272,447414272,447414272,447414272,447414272,758920,0,48020864,47261944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,762040,0,11746064,10984024,55902208,55902208,55902208,55902208,55902208,55902208
1583104,209715200,9709696,200005504,1583103,1118502912,48808984,1069693928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,7.6000085944E10,4.8808984E7,0.0,4.8808984E7,1576894.0,1583071,1583102,31,-446784856,0,0,446784856,447414272,447414272,447414272,447414272,447414272,447414272,788120,0,48808984,48020864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1459536,0,10286528,11746064,55902208,55902208,55902208,55902208,55902208,55902208
1592817,209715200,9709696,200005504,1592816,1118502912,48838328,1069664584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,7.644738188E10,4.8838328E7,0.0,4.8838328E7,1586604.0,1592784,1592812,28,-447295936,0,0,447295936,447414272,447414272,447414272,447414272,447414272,447414272,29344,0,48838328,48808984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1456296,0,8830232,10286528,55902208,55902208,55902208,55902208,55902208,55902208
1600573,209715200,9709696,200005504,1600572,1118502912,48838328,1069664584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,7.6894068528E10,4.8896656E7,0.0,4.8896656E7,1594409.0,1600588,1600617,29,-446686648,0,0,446686648,447414272,447414272,447414272,447414272,447414272,447414272,58328,0,48896656,48838328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2884912,0,11715144,8830232,55902208,55902208,55902208,55902208,55902208,55902208
1608749,209715200,9709696,200005504,1608748,1118502912,48925856,1069577056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,7.7341336872E10,4.8925856E7,0.0,4.8925856E7,1602539.0,1608716,1608747,31,-447268344,0,0,447268344,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,48925856,48896656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-700968,0,11014176,11715144,55902208,55902208,55902208,55902208,55902208,55902208
1619013,209715200,9709696,200005504,1619012,1118502912,48984256,1069518656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,7.7788545264E10,4.8984256E7,0.0,4.8984256E7,1612786.0,1618956,1618994,38,-447208392,0,0,447208392,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,48984256,48925856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,272,0,11014448,11014176,55902208,55902208,55902208,55902208,55902208,55902208
1628693,209715200,9709864,200005336,1628693,1118502912,49042656,1069460256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,7.8235786648E10,4.9042656E7,0.0,4.9042656E7,1622473.0,1628667,1628681,14,-447241384,0,0,447241384,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,49042656,48984256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,729336,0,11743784,11014448,55902208,55902208,55902208,55902208,55902208,55902208
1639150,209715200,9709864,200005336,1639149,1118502912,49101056,1069401856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,7.868295804E10,4.9101056E7,0.0,4.9101056E7,1632907.0,1639064,1639115,51,-447171392,0,0,447171392,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,49101056,49042656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-762056,0,10981728,11743784,55902208,55902208,55902208,55902208,55902208,55902208
1647128,209715200,9709864,200005336,1647127,1118502912,49130256,1069372656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,7.9129704632E10,4.9130256E7,0.0,4.9130256E7,1640862.0,1647035,1647070,35,-446746592,0,0,446746592,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,49130256,49101056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2249808,0,13231536,10981728,55902208,55902208,55902208,55902208,55902208,55902208
1658180,209715200,9709864,200005336,1658180,1118502912,49217856,1069285056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,7.9576605032E10,4.9217856E7,0.0,4.9217856E7,1651967.0,1658132,1658175,43,-446900400,0,0,446900400,447414272,447414272,447414272,447414272,447414272,447414272,87600,0,49217856,49130256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-786896,0,12444640,13231536,55902208,55902208,55902208,55902208,55902208,55902208
1665856,209715200,9709864,200005336,1665850,1118502912,49247056,1069255856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,8.0023848992E10,4.9247056E7,0.0,4.9247056E7,1659641.0,1665823,1665849,26,-447243960,0,0,447243960,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,49247056,49217856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3960,0,12440680,12444640,55902208,55902208,55902208,55902208,55902208,55902208
1673284,209715200,9709864,200005336,1673284,1118502912,50005976,1068496936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,8.047062596E10,5.0005976E7,0.0,5.0005976E7,1667063.0,1673231,1673271,40,-446776968,0,0,446776968,447414272,447414272,447414272,447414272,447414272,447414272,758920,0,50005976,49247056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-696792,0,11743888,12440680,55902208,55902208,55902208,55902208,55902208,55902208
1683736,209715200,9709864,200005336,1683736,1118502912,50064376,1068438536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,8.091754E10,5.0064376E7,0.0,5.0064376E7,1677516.0,1683671,1683724,53,-446914040,0,0,446914040,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,50064376,50005976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,88,0,11743976,11743888,55902208,55902208,55902208,55902208,55902208,55902208
1688960,209715200,9709864,200005336,1688956,1118502912,50122776,1068380136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,8.1364522824E10,5.0122776E7,0.0,5.0122776E7,1682748.0,1688922,1688956,34,-446982824,0,0,446982824,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,50122776,50064376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1459568,0,10284408,11743976,55902208,55902208,55902208,55902208,55902208,55902208
1701420,209715200,9709864,200005336,1701419,1118502912,50181176,1068321736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,8.1811937096E10,5.0181176E7,0.0,5.0181176E7,1695179.0,1701348,1701387,39,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,50181176,50122776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,701376,0,10985784,10284408,55902208,55902208,55902208,55902208,55902208,55902208
1707986,209715200,9709864,200005336,1707985,1118502912,50940096,1067562816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,8.225912996E10,5.0940096E7,0.0,5.0940096E7,1701741.0,1707919,1707949,30,-447192864,0,0,447192864,447414272,447414272,447414272,447414272,447414272,447414272,758920,0,50940096,50181176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1432832,0,9552952,10985784,55902208,55902208,55902208,55902208,55902208,55902208
1716905,209715200,9709864,200005336,1716904,1118502912,50998496,1067504416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,8.2706424176E10,5.0998496E7,0.0,5.0998496E7,1710684.0,1716844,1716892,48,-447294216,0,0,447294216,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,50998496,50940096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2189248,0,11742200,9552952,55902208,55902208,55902208,55902208,55902208,55902208
1724773,209715200,9710240,200004960,1724772,1118502912,51056896,1067446016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,8.3153140736E10,5.1056896E7,0.0,5.1056896E7,1718563.0,1724703,1724771,68,-446716560,0,0,446716560,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,51056896,50998496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-728008,0,11014192,11742200,55902208,55902208,55902208,55902208,55902208,55902208
1735358,209715200,9710240,200004960,1735354,1118502912,51115296,1067387616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,8.3600109624E10,5.1115296E7,0.0,5.1115296E7,1729145.0,1735335,1735353,18,-446968888,0,0,446968888,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,51115296,51056896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1428544,0,12442736,11014192,55902208,55902208,55902208,55902208,55902208,55902208
1744022,209715200,9710240,200004960,1744021,1118502912,51144496,1067358416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,8.4046908944E10,5.1144496E7,0.0,5.1144496E7,1737804.0,1743989,1744012,23,-446799320,0,0,446799320,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,51144496,51115296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2128880,0,10313856,12442736,55902208,55902208,55902208,55902208,55902208,55902208
1752012,209715200,9710240,200004960,1752011,1118502912,51961816,1066541096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,8.4493721168E10,5.1961816E7,0.0,5.1961816E7,1745787.0,1751971,1751995,24,-446812224,0,0,446812224,447414272,447414272,447414272,447414272,447414272,447414272,817320,0,51961816,51144496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2126528,0,12440384,10313856,55902208,55902208,55902208,55902208,55902208,55902208
1763990,209715200,9710240,200004960,1763989,1118502912,51991016,1066511896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,8.4940928176E10,5.1991016E7,0.0,5.1991016E7,1757716.0,1763896,1763924,28,-447207008,0,0,447207008,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,51991016,51961816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-667384,0,11773000,12440384,55902208,55902208,55902208,55902208,55902208,55902208
1771425,209715200,9710240,200004960,1771424,1118502912,52078616,1066424296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,8.5388101672E10,5.2078616E7,0.0,5.2078616E7,1765195.0,1771376,1771403,27,-447173496,0,0,447173496,447414272,447414272,447414272,447414272,447414272,447414272,87600,0,52078616,51991016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,669432,0,12442432,11773000,55902208,55902208,55902208,55902208,55902208,55902208
1781169,209715200,9710240,200004960,1781169,1118502912,52107816,1066395096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,8.5834884432E10,5.2107816E7,0.0,5.2107816E7,1774932.0,1781107,1781140,33,-446782760,0,0,446782760,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,52107816,52078616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-726968,0,11715464,12442432,55902208,55902208,55902208,55902208,55902208,55902208
1787580,209715200,9710240,200004960,1787580,1118502912,52137016,1066365896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,8.628179156E10,5.2137016E7,0.0,5.2137016E7,1781362.0,1787539,1787570,31,-446907128,0,0,446907128,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,52137016,52107816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,758296,0,12473760,11715464,55902208,55902208,55902208,55902208,55902208,55902208
1797032,209715200,9710240,200004960,1797031,1118502912,52195416,1066307496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,8.6729036368E10,5.2195416E7,0.0,5.2195416E7,1790823.0,1796980,1797031,51,-447244808,0,0,447244808,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,52195416,52137016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-729920,0,11743840,12473760,55902208,55902208,55902208,55902208,55902208,55902208
1807557,209715200,9710272,200004928,1807556,1118502912,52253816,1066249096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,8.717632664E10,5.2253816E7,0.0,5.2253816E7,1801340.0,1807522,1807548,26,-447290272,0,0,447290272,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,52253816,52195416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,20336,0,11764176,11743840,55902208,55902208,55902208,55902208,55902208,55902208
1818100,209715200,9710272,200004928,1818100,1118502912,53060832,1065442080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,8.7623116104E10,5.3060832E7,0.0,5.3060832E7,1811883.0,1818055,1818091,36,-446789464,0,0,446789464,447414272,447414272,447414272,447414272,447414272,447414272,807016,0,53060832,52253816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-50856,0,11713320,11764176,55902208,55902208,55902208,55902208,55902208,55902208
1823853,209715200,9710272,200004928,1823852,1118502912,53819752,1064683160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,8.807035824E10,5.3819752E7,0.0,5.3819752E7,1817643.0,1823804,1823851,47,-447242136,0,0,447242136,447414272,447414272,447414272,447414272,447414272,447414272,758920,0,53819752,53060832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2158432,0,9554888,11713320,55902208,55902208,55902208,55902208,55902208,55902208
1835869,209715200,9710304,200004896,1835868,1118502912,53878152,1064624760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,8.8517584656E10,5.3878152E7,0.0,5.3878152E7,1829659.0,1835840,1835867,27,-447226416,0,0,447226416,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,53878152,53819752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3617624,0,13172512,9554888,55902208,55902208,55902208,55902208,55902208,55902208
1843463,209715200,9710304,200004896,1843462,1118502912,54637168,1063865744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,8.8964406272E10,5.4637168E7,0.0,5.4637168E7,1837224.0,1843403,1843432,29,-446821616,0,0,446821616,447414272,447414272,447414272,447414272,447414272,447414272,759016,0,54637168,53878152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1430520,0,11741992,13172512,55902208,55902208,55902208,55902208,55902208,55902208
1851492,209715200,9710304,200004896,1851492,1118502912,54695568,1063807344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,8.9411775752E10,5.4695568E7,0.0,5.4695568E7,1845271.0,1851447,1851479,32,-447369480,0,0,447369480,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,54695568,54637168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,729640,0,12471632,11741992,55902208,55902208,55902208,55902208,55902208,55902208
