perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1026544,209715200,9412592,200302608,1026543,279642112,49122576,230519536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4.807789608E9,4.9122576E7,7896.0,4.911468E7,1023329.0,1026485,1026504,19,-111747024,0,0,111747024,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49122576,49122144,279642112,279642112,279642112,279642112,279642112,279642112,-200408,0,958256,1158664,13959168,13959168,13959168,13959168,13959168,13959168
1051529,209715200,9412592,200302608,1051528,279642112,49123152,230518960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4.919563624E9,4.9123152E7,7896.0,4.9115256E7,1048352.0,1051520,1051527,7,-111774016,0,0,111774016,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49123152,49122576,279642112,279642112,279642112,279642112,279642112,279642112,404912,0,1363168,958256,13959168,13959168,13959168,13959168,13959168,13959168
1075485,209715200,9412592,200302608,1075484,279642112,49123584,230518528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5.031432376E9,4.9123584E7,7896.0,4.9115688E7,1072301.0,1075448,1075476,28,-111868752,0,0,111868752,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49123584,49123152,279642112,279642112,279642112,279642112,279642112,279642112,201528,0,1564696,1363168,13959168,13959168,13959168,13959168,13959168,13959168
1100858,209715200,9412592,200302608,1100857,279642112,49124088,230518024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5.143194264E9,4.9124088E7,7896.0,4.9116192E7,1097677.0,1100834,1100852,18,-111761888,0,0,111761888,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49124088,49123584,279642112,279642112,279642112,279642112,279642112,279642112,-130008,0,1434688,1564696,13959168,13959168,13959168,13959168,13959168,13959168
1127330,209715200,9412592,200302608,1127329,279642112,49124088,230518024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5.255064216E9,4.9124448E7,7896.0,4.9116552E7,1124211.0,1127357,1127386,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49124448,49124088,279642112,279642112,279642112,279642112,279642112,279642112,-62384,0,1372304,1434688,13959168,13959168,13959168,13959168,13959168,13959168
1151177,209715200,9412592,200302608,1151176,279642112,49124952,230517160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5.366822888E9,4.9124952E7,7896.0,4.9117056E7,1147988.0,1151156,1151163,7,-111758672,0,0,111758672,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49124952,49124448,279642112,279642112,279642112,279642112,279642112,279642112,-211592,0,1160712,1372304,13959168,13959168,13959168,13959168,13959168,13959168
1175627,209715200,9412592,200302608,1175617,279642112,49125384,230516728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5.478607848E9,4.9125384E7,7896.0,4.9117488E7,1172441.0,1175585,1175616,31,-111784960,0,0,111784960,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49125384,49124952,279642112,279642112,279642112,279642112,279642112,279642112,202456,0,1363168,1160712,13959168,13959168,13959168,13959168,13959168,13959168
1200877,209715200,9412592,200302608,1200876,279642112,49125816,230516296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5.590345744E9,4.9125816E7,7896.0,4.911792E7,1197663.0,1200813,1200838,25,-111737896,0,0,111737896,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49125816,49125384,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1363168,1363168,13959168,13959168,13959168,13959168,13959168,13959168
1225251,209715200,9412592,200302608,1225250,279642112,49126392,230515720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5.70217876E9,4.9126392E7,7896.0,4.9118496E7,1222030.0,1225181,1225205,24,-111833016,0,0,111833016,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49126392,49125816,279642112,279642112,279642112,279642112,279642112,279642112,-892528,0,470640,1363168,13959168,13959168,13959168,13959168,13959168,13959168
1249403,209715200,9412592,200302608,1249403,279642112,49126712,230515400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5.81399656E9,4.9126712E7,7896.0,4.9118816E7,1246216.0,1249385,1249391,6,-111817800,0,0,111817800,111869952,111869952,111869952,111869952,111869952,111869952,320,0,49126712,49126392,279642112,279642112,279642112,279642112,279642112,279642112,761592,0,1232232,470640,13959168,13959168,13959168,13959168,13959168,13959168
1275138,209715200,9412592,200302608,1275137,279642112,49127216,230514896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5.925768224E9,4.9127216E7,7896.0,4.911932E7,1271940.0,1275089,1275115,26,-111771664,0,0,111771664,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49127216,49126712,279642112,279642112,279642112,279642112,279642112,279642112,-73568,0,1158664,1232232,13959168,13959168,13959168,13959168,13959168,13959168
1298182,209715200,9412592,200302608,1298181,279642112,49127720,230514392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6.037625632E9,4.912772E7,7896.0,4.9119824E7,1294998.0,1298149,1298173,24,-111857408,0,0,111857408,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49127720,49127216,279642112,279642112,279642112,279642112,279642112,279642112,186056,0,1344720,1158664,13959168,13959168,13959168,13959168,13959168,13959168
1322969,209715200,9412624,200302576,1322969,279642112,49128224,230513888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6.149433776E9,4.9128224E7,7896.0,4.9120328E7,1319788.0,1322957,1322963,6,-111808144,0,0,111808144,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49128224,49127720,279642112,279642112,279642112,279642112,279642112,279642112,158520,0,1503240,1344720,13959168,13959168,13959168,13959168,13959168,13959168
1349190,209715200,9412624,200302576,1349189,279642112,49128584,230513528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6.261202688E9,4.9128584E7,7896.0,4.9120688E7,1346001.0,1349144,1349176,32,-111768912,0,0,111768912,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49128584,49128224,279642112,279642112,279642112,279642112,279642112,279642112,-140072,0,1363168,1503240,13959168,13959168,13959168,13959168,13959168,13959168
1374951,209715200,9412624,200302576,1374950,279642112,49129160,230512952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6.37307264E9,4.912916E7,7896.0,4.9121264E7,1371775.0,1374921,1374950,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49129160,49128584,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1363168,1363168,13959168,13959168,13959168,13959168,13959168,13959168
1399873,209715200,9412624,200302576,1399871,279642112,49129448,230512664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6.4849276E9,4.9129448E7,7896.0,4.9121552E7,1396615.0,1399780,1399790,10,-111854960,0,0,111854960,111869952,111869952,111869952,111869952,111869952,111869952,288,0,49129448,49129160,279642112,279642112,279642112,279642112,279642112,279642112,75616,0,1438784,1363168,13959168,13959168,13959168,13959168,13959168,13959168
1425527,209715200,9412624,200302576,1425525,279642112,49129448,230512664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6.596797552E9,4.9130024E7,7896.0,4.9122128E7,1422408.0,1425556,1425583,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49130024,49129448,279642112,279642112,279642112,279642112,279642112,279642112,133928,0,1572712,1438784,13959168,13959168,13959168,13959168,13959168,13959168
1450009,209715200,9412624,200302576,1450008,279642112,49130456,230511656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,6.708595152E9,4.9130456E7,7896.0,4.912256E7,1446802.0,1449955,1449977,22,-111797600,0,0,111797600,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49130456,49130024,279642112,279642112,279642112,279642112,279642112,279642112,-614456,0,958256,1572712,13959168,13959168,13959168,13959168,13959168,13959168
1473064,209715200,9412624,200302576,1473064,279642112,49131224,230510888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6.820332136E9,4.9131224E7,7896.0,4.9123328E7,1469841.0,1473009,1473016,7,-111736984,0,0,111736984,111869952,111869952,111869952,111869952,111869952,111869952,768,0,49131224,49130456,279642112,279642112,279642112,279642112,279642112,279642112,404912,0,1363168,958256,13959168,13959168,13959168,13959168,13959168,13959168
1497670,209715200,9412624,200302576,1497669,279642112,49131800,230510312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6.932202088E9,4.91318E7,7896.0,4.9123904E7,1494493.0,1497660,1497668,8,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49131800,49131224,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1363168,1363168,13959168,13959168,13959168,13959168,13959168,13959168
1522132,209715200,9412624,200302576,1522131,279642112,49132088,230510024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7.044046792E9,4.9132088E7,7896.0,4.9124192E7,1518892.0,1522059,1522067,8,-111844704,0,0,111844704,111869952,111869952,111869952,111869952,111869952,111869952,288,0,49132088,49131800,279642112,279642112,279642112,279642112,279642112,279642112,73568,0,1436736,1363168,13959168,13959168,13959168,13959168,13959168,13959168
1548162,209715200,9412624,200302576,1548161,279642112,49132776,230509336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7.155798344E9,4.9132776E7,7896.0,4.912488E7,1544974.0,1548115,1548149,34,-111751552,0,0,111751552,111869952,111869952,111869952,111869952,111869952,111869952,688,0,49132776,49132088,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1436736,1436736,13959168,13959168,13959168,13959168,13959168,13959168
1574295,209715200,9412624,200302576,1574294,279642112,49133208,230508904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7.267668296E9,4.9133208E7,7896.0,4.9125312E7,1571113.0,1574282,1574288,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49133208,49132776,279642112,279642112,279642112,279642112,279642112,279642112,-278072,0,1158664,1436736,13959168,13959168,13959168,13959168,13959168,13959168
1600066,209715200,9412624,200302576,1600065,279642112,49133640,230508472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7.37947832E9,4.913364E7,7896.0,4.9125744E7,1596890.0,1600030,1600065,35,-111810024,0,0,111810024,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49133640,49133208,279642112,279642112,279642112,279642112,279642112,279642112,278072,0,1436736,1158664,13959168,13959168,13959168,13959168,13959168,13959168
1625622,209715200,9412624,200302576,1625621,279642112,49134144,230507968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7.49133868E9,4.9134144E7,7896.0,4.9126248E7,1622418.0,1625576,1625593,17,-111860360,0,0,111860360,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49134144,49133640,279642112,279642112,279642112,279642112,279642112,279642112,-342504,0,1094232,1436736,13959168,13959168,13959168,13959168,13959168,13959168
1651181,209715200,9412624,200302576,1651181,279642112,49134504,230507608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,7.603044528E9,4.9134504E7,7896.0,4.9126608E7,1647983.0,1651153,1651158,5,-111705848,0,0,111705848,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49134504,49134144,279642112,279642112,279642112,279642112,279642112,279642112,-135976,0,958256,1094232,13959168,13959168,13959168,13959168,13959168,13959168
1675611,209715200,9412624,200302576,1675610,279642112,49134504,230507608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,7.71491448E9,4.913508E7,7896.0,4.9127184E7,1672510.0,1675641,1675685,44,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49135080,49134504,279642112,279642112,279642112,279642112,279642112,279642112,618552,0,1576808,958256,13959168,13959168,13959168,13959168,13959168,13959168
1701190,209715200,9412624,200302576,1701189,279642112,49135440,230506672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,7.826784432E9,4.913544E7,7896.0,4.9127544E7,1698006.0,1701144,1701181,37,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49135440,49135080,279642112,279642112,279642112,279642112,279642112,279642112,-416096,0,1160712,1576808,13959168,13959168,13959168,13959168,13959168,13959168
1726546,209715200,9412688,200302512,1726545,279642112,49135944,230506168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7.938647736E9,4.9135944E7,7896.0,4.9128048E7,1723365.0,1726490,1726540,50,-111863304,0,0,111863304,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49135944,49135440,279642112,279642112,279642112,279642112,279642112,279642112,-202456,0,958256,1160712,13959168,13959168,13959168,13959168,13959168,13959168
1750707,209715200,9412688,200302512,1750706,279642112,49138256,230503856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,8.050470072E9,4.9138256E7,7896.0,4.913036E7,1747522.0,1750680,1750697,17,-111822336,0,0,111822336,111869952,111869952,111869952,111869952,111869952,111869952,2312,0,49138256,49135944,279642112,279642112,279642112,279642112,279642112,279642112,202456,0,1160712,958256,13959168,13959168,13959168,13959168,13959168,13959168
1775863,209715200,9412688,200302512,1775861,279642112,49138688,230503424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,8.162340024E9,4.9138688E7,7896.0,4.9130792E7,1772678.0,1775835,1775853,18,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49138688,49138256,279642112,279642112,279642112,279642112,279642112,279642112,200408,0,1361120,1160712,13959168,13959168,13959168,13959168,13959168,13959168
1801838,209715200,9412688,200302512,1801837,279642112,49139192,230502920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,8.274164304E9,4.9139192E7,7896.0,4.9131296E7,1798657.0,1801774,1801832,58,-111824280,0,0,111824280,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49139192,49138688,279642112,279642112,279642112,279642112,279642112,279642112,73568,0,1434688,1361120,13959168,13959168,13959168,13959168,13959168,13959168
1828014,209715200,9412752,200302448,1828013,279642112,49139552,230502560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,8.386032584E9,4.9139552E7,7896.0,4.9131656E7,1824834.0,1827964,1828009,45,-111868280,0,0,111868280,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49139552,49139192,279642112,279642112,279642112,279642112,279642112,279642112,-255512,0,1179176,1434688,13959168,13959168,13959168,13959168,13959168,13959168
1852893,209715200,9412752,200302448,1852889,279642112,49159048,230483064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,8.497865952E9,4.9159048E7,7896.0,4.9151152E7,1849710.0,1852855,1852885,30,-111833368,0,0,111833368,111869952,111869952,111869952,111869952,111869952,111869952,19496,0,49159048,49139552,279642112,279642112,279642112,279642112,279642112,279642112,181944,0,1361120,1179176,13959168,13959168,13959168,13959168,13959168,13959168
1876775,209715200,9412752,200302448,1876774,279642112,49159552,230482560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,8.609694864E9,4.9159552E7,7896.0,4.9151656E7,1873526.0,1876694,1876701,7,-111828912,0,0,111828912,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49159552,49159048,279642112,279642112,279642112,279642112,279642112,279642112,-200408,0,1160712,1361120,13959168,13959168,13959168,13959168,13959168,13959168
1901234,209715200,9412752,200302448,1901233,279642112,49159984,230482128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,8.721357728E9,4.9159984E7,7896.0,4.9152088E7,1898042.0,1901193,1901217,24,-111662864,0,0,111662864,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49159984,49159552,279642112,279642112,279642112,279642112,279642112,279642112,202456,0,1363168,1160712,13959168,13959168,13959168,13959168,13959168,13959168
1925941,209715200,9412752,200302448,1925940,279642112,49160488,230481624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,8.833173744E9,4.9160488E7,7896.0,4.9152592E7,1922715.0,1925860,1925890,30,-111816016,0,0,111816016,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49160488,49159984,279642112,279642112,279642112,279642112,279642112,279642112,-66480,0,1296688,1363168,13959168,13959168,13959168,13959168,13959168,13959168
1951011,209715200,9412752,200302448,1951009,279642112,49160920,230481192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,8.945043696E9,4.916092E7,7896.0,4.9153024E7,1947818.0,1950977,1950993,16,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49160920,49160488,279642112,279642112,279642112,279642112,279642112,279642112,-135976,0,1160712,1296688,13959168,13959168,13959168,13959168,13959168,13959168
1976757,209715200,9412752,200302448,1976751,279642112,49161352,230480760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9.056913648E9,4.9161352E7,7896.0,4.9153456E7,1973559.0,1976704,1976734,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49161352,49160920,279642112,279642112,279642112,279642112,279642112,279642112,2048,0,1162760,1160712,13959168,13959168,13959168,13959168,13959168,13959168
2002561,209715200,9412752,200302448,2002560,279642112,49161856,230480256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,9.16870256E9,4.9161856E7,7896.0,4.915396E7,1999384.0,2002549,2002559,10,-111788912,0,0,111788912,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49161856,49161352,279642112,279642112,279642112,279642112,279642112,279642112,271928,0,1434688,1162760,13959168,13959168,13959168,13959168,13959168,13959168
2025209,209715200,9412752,200302448,2025208,279642112,49162288,230479824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,9.280542472E9,4.9162288E7,7896.0,4.9154392E7,2022011.0,2025149,2025186,37,-111839912,0,0,111839912,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49162288,49161856,279642112,279642112,279642112,279642112,279642112,279642112,-135952,0,1298736,1434688,13959168,13959168,13959168,13959168,13959168,13959168
2048578,209715200,9412752,200302448,2048577,279642112,49162792,230479320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,9.392388088E9,4.9162792E7,7896.0,4.9154896E7,2045392.0,2048560,2048567,7,-111845616,0,0,111845616,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49162792,49162288,279642112,279642112,279642112,279642112,279642112,279642112,340456,0,1639192,1298736,13959168,13959168,13959168,13959168,13959168,13959168
2074286,209715200,9412752,200302448,2074285,279642112,49163224,230478888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,9.50425804E9,4.9163224E7,7896.0,4.9155328E7,2071072.0,2074220,2074247,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49163224,49162792,279642112,279642112,279642112,279642112,279642112,279642112,-480528,0,1158664,1639192,13959168,13959168,13959168,13959168,13959168,13959168
2099417,209715200,9412752,200302448,2099415,279642112,49163728,230478384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,9.616127992E9,4.9163728E7,7896.0,4.9155832E7,2096196.0,2099360,2099371,11,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49163728,49163224,279642112,279642112,279642112,279642112,279642112,279642112,-421504,0,949120,1370624,13959168,13959168,13959168,13959168,13959168,13959168
2123511,209715200,9412752,200302448,2123509,279642112,49164088,230478024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,9.72774064E9,4.9164088E7,7896.0,4.9156192E7,2120325.0,2123496,2123500,4,-111612648,0,0,111612648,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49164088,49163728,279642112,279642112,279642112,279642112,279642112,279642112,230056,0,1179176,949120,13959168,13959168,13959168,13959168,13959168,13959168
2148817,209715200,9412752,200302448,2148816,279642112,49183512,230458600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,9.839474376E9,4.9183512E7,7896.0,4.9175616E7,2145607.0,2148752,2148782,30,-111733736,0,0,111733736,111869952,111869952,111869952,111869952,111869952,111869952,19424,0,49183512,49164088,279642112,279642112,279642112,279642112,279642112,279642112,257560,0,1436736,1179176,13959168,13959168,13959168,13959168,13959168,13959168
2173165,209715200,9412752,200302448,2173165,279642112,49184088,230458024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,9.951278848E9,4.9184088E7,7896.0,4.9176192E7,2169982.0,2173132,2173157,25,-111804472,0,0,111804472,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49184088,49183512,279642112,279642112,279642112,279642112,279642112,279642112,64456,0,1501192,1436736,13959168,13959168,13959168,13959168,13959168,13959168
2198646,209715200,9412752,200302448,2198645,279642112,49184448,230457664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1.00631488E10,4.9184448E7,7896.0,4.9176552E7,2195470.0,2198609,2198645,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49184448,49184088,279642112,279642112,279642112,279642112,279642112,279642112,-342528,0,1158664,1501192,13959168,13959168,13959168,13959168,13959168,13959168
