perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
500636,209715200,9618056,200097144,500636,559284224,4196624,555087600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.006829568E10,4196624.0,0.0,4196624.0,486189.0,500583,500588,5,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4196624,4195760,559284224,559284224,559284224,559284224,559284224,559284224,9688,0,964848,955160,27918336,27918336,27918336,27918336,27918336,27918336
512340,209715200,9618432,200096768,512339,559284224,4226632,555057592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0292035584E10,4226632.0,0.0,4226632.0,497932.0,512320,512331,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,4226632,4196624,559284224,559284224,559284224,559284224,559284224,559284224,-35104,0,934368,969472,27918336,27918336,27918336,27918336,27918336,27918336
523760,209715200,9618432,200096768,523760,559284224,4227424,555056800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0515775488E10,4227424.0,0.0,4227424.0,509356.0,523739,523755,16,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,4227424,4226632,559284224,559284224,559284224,559284224,559284224,559284224,20480,0,954848,934368,27918336,27918336,27918336,27918336,27918336,27918336
534693,209715200,9618432,200096768,534692,559284224,4228360,555055864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0739515392E10,4228360.0,0.0,4228360.0,520260.0,534648,534659,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,4228360,4227424,559284224,559284224,559284224,559284224,559284224,559284224,25064,0,984536,959472,27918336,27918336,27918336,27918336,27918336,27918336
544380,209715200,9618432,200096768,544379,559284224,4229224,555055000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0963255296E10,4229224.0,0.0,4229224.0,529972.0,544335,544371,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4229224,4228360,559284224,559284224,559284224,559284224,559284224,559284224,42184,0,1027760,985576,27918336,27918336,27918336,27918336,27918336,27918336
553928,209715200,9618432,200096768,553928,559284224,4230088,555054136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.11869952E10,4230088.0,0.0,4230088.0,539520.0,553895,553919,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4230088,4229224,559284224,559284224,559284224,559284224,559284224,559284224,12464,0,1044848,1032384,27918336,27918336,27918336,27918336,27918336,27918336
565204,209715200,9618432,200096768,565147,559284224,4230088,555054136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.1410735104E10,4260096.0,0.0,4260096.0,550804.0,565191,565203,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,4260096,4230088,559284224,559284224,559284224,559284224,559284224,559284224,-84384,0,960464,1044848,27918336,27918336,27918336,27918336,27918336,27918336
574529,209715200,9618432,200096768,574528,559284224,4260888,555023336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.1634475008E10,4260888.0,0.0,4260888.0,560116.0,574499,574515,16,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,4260888,4260096,559284224,559284224,559284224,559284224,559284224,559284224,44848,0,1005312,960464,27918336,27918336,27918336,27918336,27918336,27918336
585155,209715200,9618608,200096592,585154,559284224,4260888,555023336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.1858214912E10,4261824.0,0.0,4261824.0,570794.0,585163,585193,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,4261824,4260888,559284224,559284224,559284224,559284224,559284224,559284224,25832,0,1031144,1005312,27918336,27918336,27918336,27918336,27918336,27918336
594409,209715200,9618608,200096592,594409,559284224,4263320,555020904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.2081954816E10,4263320.0,0.0,4263320.0,579976.0,594328,594375,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1496,0,4263320,4261824,559284224,559284224,559284224,559284224,559284224,559284224,-87928,0,943216,1031144,27918336,27918336,27918336,27918336,27918336,27918336
603558,209715200,9620280,200094920,603557,559284224,4264184,555020040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.230569472E10,4264184.0,0.0,4264184.0,589148.0,603511,603547,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4264184,4263320,559284224,559284224,559284224,559284224,559284224,559284224,51168,0,994384,943216,27918336,27918336,27918336,27918336,27918336,27918336
615961,209715200,9620688,200094512,615960,559284224,4265048,555019176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.2529434624E10,4265048.0,0.0,4265048.0,601560.0,615951,615959,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4265048,4264184,559284224,559284224,559284224,559284224,559284224,559284224,-544,0,993840,994384,27918336,27918336,27918336,27918336,27918336,27918336
626737,209715200,9620688,200094512,626736,559284224,4265944,555018280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.2753174528E10,4265944.0,0.0,4265944.0,612326.0,626715,626725,10,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,896,0,4265944,4265048,559284224,559284224,559284224,559284224,559284224,559284224,-20744,0,973096,993840,27918336,27918336,27918336,27918336,27918336,27918336
636149,209715200,9620688,200094512,636148,559284224,4266808,555017416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.2976914432E10,4266808.0,0.0,4266808.0,621700.0,636075,636099,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4266808,4265944,559284224,559284224,559284224,559284224,559284224,559284224,15528,0,988624,973096,27918336,27918336,27918336,27918336,27918336,27918336
645999,209715200,9620880,200094320,645998,559284224,4266808,555017416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.3200654336E10,4491144.0,0.0,4491144.0,631644.0,646023,646043,20,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,224336,0,4491144,4266808,559284224,559284224,559284224,559284224,559284224,559284224,-232024,0,756600,988624,27918336,27918336,27918336,27918336,27918336,27918336
657777,209715200,9620880,200094320,657776,559284224,4491144,554793080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.342439424E10,4520936.0,0.0,4520936.0,643433.0,657807,657832,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29792,0,4520936,4491144,559284224,559284224,559284224,559284224,559284224,559284224,242616,0,999216,756600,27918336,27918336,27918336,27918336,27918336,27918336
669394,209715200,9621144,200094056,669393,559284224,4520936,554763288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.3648134144E10,4521800.0,0.0,4521800.0,655012.0,669400,669411,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4521800,4520936,559284224,559284224,559284224,559284224,559284224,559284224,-44848,0,954368,999216,27918336,27918336,27918336,27918336,27918336,27918336
680592,209715200,9621400,200093800,680507,559284224,4522736,554761488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.3871874048E10,4522736.0,0.0,4522736.0,666173.0,680535,680572,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,4522736,4521800,559284224,559284224,559284224,559284224,559284224,559284224,10016,0,964384,954368,27918336,27918336,27918336,27918336,27918336,27918336
692333,209715200,9621400,200093800,692332,559284224,4523600,554760624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.4095613952E10,4523600.0,0.0,4523600.0,677932.0,692272,692331,59,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4523600,4522736,559284224,559284224,559284224,559284224,559284224,559284224,-26288,0,938096,964384,27918336,27918336,27918336,27918336,27918336,27918336
706138,209715200,9621568,200093632,706137,559284224,4524464,554759760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.4319353856E10,4524464.0,0.0,4524464.0,691737.0,706107,706136,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4524464,4523600,559284224,559284224,559284224,559284224,559284224,559284224,82792,0,1020888,938096,27918336,27918336,27918336,27918336,27918336,27918336
718580,209715200,9621568,200093632,718576,559284224,4525328,554758896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.454309376E10,4525328.0,0.0,4525328.0,704176.0,718523,718575,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4525328,4524464,559284224,559284224,559284224,559284224,559284224,559284224,-25464,0,995424,1020888,27918336,27918336,27918336,27918336,27918336,27918336
729564,209715200,9621568,200093632,729564,559284224,4526192,554758032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.4766833664E10,4526192.0,0.0,4526192.0,715150.0,729523,729549,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4526192,4525328,559284224,559284224,559284224,559284224,559284224,559284224,-5808,0,989616,995424,27918336,27918336,27918336,27918336,27918336,27918336
740364,209715200,9621568,200093632,740357,559284224,4527056,554757168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.4990573568E10,4527056.0,0.0,4527056.0,725957.0,740331,740356,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4527056,4526192,559284224,559284224,559284224,559284224,559284224,559284224,75032,0,1064648,989616,27918336,27918336,27918336,27918336,27918336,27918336
751580,209715200,9621568,200093632,751529,559284224,4527056,554757168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.5214313472E10,4527920.0,0.0,4527920.0,737172.0,751547,751571,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4527920,4527056,559284224,559284224,559284224,559284224,559284224,559284224,-76112,0,988536,1064648,27918336,27918336,27918336,27918336,27918336,27918336
761605,209715200,9621568,200093632,761604,559284224,4528784,554755440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.5438053376E10,4528784.0,0.0,4528784.0,747204.0,761511,761603,92,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4528784,4527920,559284224,559284224,559284224,559284224,559284224,559284224,-43048,0,945488,988536,27918336,27918336,27918336,27918336,27918336,27918336
772948,209715200,9621568,200093632,772948,559284224,4558792,554725432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.566179328E10,4558792.0,0.0,4558792.0,758540.0,772897,772939,42,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,4558792,4528784,559284224,559284224,559284224,559284224,559284224,559284224,-34592,0,910896,945488,27918336,27918336,27918336,27918336,27918336,27918336
783361,209715200,9621568,200093632,783361,559284224,4558792,554725432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.5885533184E10,4559584.0,0.0,4559584.0,769012.0,783383,783411,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,4559584,4558792,559284224,559284224,559284224,559284224,559284224,559284224,118896,0,1029792,910896,27918336,27918336,27918336,27918336,27918336,27918336
794906,209715200,9621568,200093632,794904,559284224,4618808,554665416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.6109273088E10,4618808.0,0.0,4618808.0,780504.0,794846,794903,57,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,59224,0,4618808,4559584,559284224,559284224,559284224,559284224,559284224,559284224,-82176,0,947616,1029792,27918336,27918336,27918336,27918336,27918336,27918336
805948,209715200,9621568,200093632,805947,559284224,4618808,554665416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.6333012992E10,4619528.0,0.0,4619528.0,791581.0,805968,805980,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,720,0,4619528,4618808,559284224,559284224,559284224,559284224,559284224,559284224,111720,0,1059336,947616,27918336,27918336,27918336,27918336,27918336,27918336
816764,209715200,9621568,200093632,816756,559284224,4620536,554663688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.6556752896E10,4620536.0,0.0,4620536.0,802356.0,816727,816755,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,4620536,4619528,559284224,559284224,559284224,559284224,559284224,559284224,-57320,0,1002016,1059336,27918336,27918336,27918336,27918336,27918336,27918336
827093,209715200,9621568,200093632,827092,559284224,4621400,554662824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.67804928E10,4621400.0,0.0,4621400.0,812687.0,827051,827086,35,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4621400,4620536,559284224,559284224,559284224,559284224,559284224,559284224,27600,0,1029616,1002016,27918336,27918336,27918336,27918336,27918336,27918336
838317,209715200,9621568,200093632,838317,559284224,4622264,554661960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.7004232704E10,4622264.0,0.0,4622264.0,823858.0,838250,838257,7,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4622264,4621400,559284224,559284224,559284224,559284224,559284224,559284224,-51144,0,978472,1029616,27918336,27918336,27918336,27918336,27918336,27918336
848994,209715200,9621568,200093632,848992,559284224,4623200,554661024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.7227972608E10,4623200.0,0.0,4623200.0,834537.0,848907,848936,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,4623200,4622264,559284224,559284224,559284224,559284224,559284224,559284224,9216,0,987688,978472,27918336,27918336,27918336,27918336,27918336,27918336
859766,209715200,9621568,200093632,859765,559284224,4624064,554660160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.7451712512E10,4624064.0,0.0,4624064.0,845365.0,859735,859764,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4624064,4623200,559284224,559284224,559284224,559284224,559284224,559284224,14936,0,1002624,987688,27918336,27918336,27918336,27918336,27918336,27918336
870286,209715200,9621568,200093632,870285,559284224,4654072,554630152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.7675452416E10,4654072.0,0.0,4654072.0,855859.0,870229,870258,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,4654072,4624064,559284224,559284224,559284224,559284224,559284224,559284224,-36872,0,965752,1002624,27918336,27918336,27918336,27918336,27918336,27918336
879396,209715200,9621568,200093632,879395,559284224,4654072,554630152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.789919232E10,4654864.0,0.0,4654864.0,865046.0,879416,879445,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,4654864,4654072,559284224,559284224,559284224,559284224,559284224,559284224,22888,0,988640,965752,27918336,27918336,27918336,27918336,27918336,27918336
888990,209715200,9621568,200093632,888989,559284224,4655800,554628424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.8122932224E10,4655800.0,0.0,4655800.0,874567.0,888955,888966,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,4655800,4654864,559284224,559284224,559284224,559284224,559284224,559284224,-27176,0,961464,988640,27918336,27918336,27918336,27918336,27918336,27918336
898889,209715200,9621568,200093632,898888,559284224,4656664,554627560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1.8346672128E10,4656664.0,0.0,4656664.0,884466.0,898823,898865,42,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4656664,4655800,559284224,559284224,559284224,559284224,559284224,559284224,-9672,0,951792,961464,27918336,27918336,27918336,27918336,27918336,27918336
907996,209715200,9621568,200093632,907960,559284224,4656664,554627560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1.8570412032E10,4657528.0,0.0,4657528.0,893596.0,907984,907995,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4657528,4656664,559284224,559284224,559284224,559284224,559284224,559284224,10392,0,962184,951792,27918336,27918336,27918336,27918336,27918336,27918336
917858,209715200,9621568,200093632,917857,559284224,4658424,554625800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1.8794151936E10,4658424.0,0.0,4658424.0,903368.0,917756,917767,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,896,0,4658424,4657528,559284224,559284224,559284224,559284224,559284224,559284224,-41528,0,940048,981576,27918336,27918336,27918336,27918336,27918336,27918336
928536,209715200,9621568,200093632,928528,559284224,4688432,554595792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.901789184E10,4688432.0,0.0,4688432.0,914128.0,928476,928527,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,4688432,4658424,559284224,559284224,559284224,559284224,559284224,559284224,-8800,0,931248,940048,27918336,27918336,27918336,27918336,27918336,27918336
939014,209715200,9621568,200093632,939013,559284224,4688432,554595792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1.9241631744E10,4689224.0,0.0,4689224.0,924661.0,939047,939060,13,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,4689224,4688432,559284224,559284224,559284224,559284224,559284224,559284224,108904,0,1040152,931248,27918336,27918336,27918336,27918336,27918336,27918336
948468,209715200,9621568,200093632,948467,559284224,4689224,554595000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1.9465371648E10,4690160.0,0.0,4690160.0,934099.0,948489,948498,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,4690160,4689224,559284224,559284224,559284224,559284224,559284224,559284224,-70200,0,969952,1040152,27918336,27918336,27918336,27918336,27918336,27918336
959413,209715200,9624992,200090208,959413,559284224,4691024,554593200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1.9689111552E10,4691024.0,0.0,4691024.0,945012.0,959376,959411,35,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4691024,4690160,559284224,559284224,559284224,559284224,559284224,559284224,26792,0,996744,969952,27918336,27918336,27918336,27918336,27918336,27918336
969366,209715200,9627128,200088072,969365,559284224,4691888,554592336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1.9912851456E10,4691888.0,0.0,4691888.0,954915.0,969307,969314,7,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4691888,4691024,559284224,559284224,559284224,559284224,559284224,559284224,-25832,0,970912,996744,27918336,27918336,27918336,27918336,27918336,27918336
978933,209715200,9627128,200088072,978932,559284224,4693792,554590432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2.013659136E10,4693792.0,0.0,4693792.0,964532.0,978867,978931,64,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1904,0,4693792,4691888,559284224,559284224,559284224,559284224,559284224,559284224,-25176,0,945736,970912,27918336,27918336,27918336,27918336,27918336,27918336
989319,209715200,9627128,200088072,989319,559284224,4694656,554589568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2.0360331264E10,4694656.0,0.0,4694656.0,974918.0,989303,989317,14,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4694656,4693792,559284224,559284224,559284224,559284224,559284224,559284224,81000,0,1026736,945736,27918336,27918336,27918336,27918336,27918336,27918336
999600,209715200,9627128,200088072,999592,559284224,4724664,554559560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2.0584071168E10,4724664.0,0.0,4724664.0,985192.0,999557,999591,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,4724664,4694656,559284224,559284224,559284224,559284224,559284224,559284224,-11776,0,1014960,1026736,27918336,27918336,27918336,27918336,27918336,27918336
1010945,209715200,9627128,200088072,1010944,559284224,4725456,554558768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2.0807811072E10,4725456.0,0.0,4725456.0,996473.0,1010843,1010872,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,4725456,4724664,559284224,559284224,559284224,559284224,559284224,559284224,-130944,0,996112,1127056,27918336,27918336,27918336,27918336,27918336,27918336
1023098,209715200,9627128,200088072,1023097,559284224,4725456,554558768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2.1031550976E10,4726464.0,0.0,4726464.0,1008729.0,1023111,1023128,17,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,4726464,4725456,559284224,559284224,559284224,559284224,559284224,559284224,-4504,0,991608,996112,27918336,27918336,27918336,27918336,27918336,27918336
