perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1079488,209715200,9617864,200097336,1079487,139853824,14365536,125488288,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,369,2.0092690136E10,8.1724832E7,867344.0,8.0857488E7,1073259.0,1079431,1079455,24,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253192,0,14365536,14112344,139853824,139853824,139853824,139853824,139853824,139853824,-8128,0,441112,449240,6946816,6946816,6946816,6946816,6946816,6946816
1082933,209715200,9617864,200097336,1082932,139853824,14589440,125264384,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,370,2.014865788E10,8.1948736E7,867344.0,8.1081392E7,1076736.0,1082915,1082932,17,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223904,0,14589440,14365536,139853824,139853824,139853824,139853824,139853824,139853824,-212160,0,233576,445736,6946816,6946816,6946816,6946816,6946816,6946816
1085863,209715200,9617864,200097336,1085862,139853824,14589440,125264384,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,371,2.0204625624E10,8.214324E7,867344.0,8.1275896E7,1079728.0,1085919,1085924,5,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194504,0,14783944,14589440,139853824,139853824,139853824,139853824,139853824,139853824,-7360,0,226216,233576,6946816,6946816,6946816,6946816,6946816,6946816
1088620,209715200,9617864,200097336,1088619,139853824,14813376,125040448,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,372,2.0260593368E10,8.2172672E7,867344.0,8.1305328E7,1082416.0,1088605,1088612,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29432,0,14813376,14783944,139853824,139853824,139853824,139853824,139853824,139853824,375936,0,602152,226216,6946816,6946816,6946816,6946816,6946816,6946816
1091172,209715200,9617864,200097336,1091171,139853824,15026944,124826880,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,373,2.0316561112E10,8.238624E7,867344.0,8.1518896E7,1084966.0,1091154,1091162,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,213568,0,15026944,14813376,139853824,139853824,139853824,139853824,139853824,139853824,78992,0,681144,602152,6946816,6946816,6946816,6946816,6946816,6946816
1094380,209715200,9617864,200097336,1094379,139853824,15309568,124544256,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,374,2.0372528856E10,8.2668864E7,867344.0,8.180152E7,1088178.0,1094347,1094374,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,282624,0,15309568,15026944,139853824,139853824,139853824,139853824,139853824,139853824,-267808,0,413336,681144,6946816,6946816,6946816,6946816,6946816,6946816
1097277,209715200,9617864,200097336,1097276,139853824,15698544,124155280,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,375,2.04284966E10,8.305784E7,867344.0,8.2190496E7,1091070.0,1097260,1097266,6,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,388976,0,15698544,15309568,139853824,139853824,139853824,139853824,139853824,139853824,-173624,0,239712,413336,6946816,6946816,6946816,6946816,6946816,6946816
1100101,209715200,9617864,200097336,1100100,139853824,15727976,124125848,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,376,2.0484464344E10,8.3087272E7,867344.0,8.2219928E7,1093898.0,1100087,1100094,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29432,0,15727976,15698544,139853824,139853824,139853824,139853824,139853824,139853824,349616,0,589328,239712,6946816,6946816,6946816,6946816,6946816,6946816
1102857,209715200,9617864,200097336,1102856,139853824,15922736,123931088,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,377,2.0540432088E10,8.3282032E7,867344.0,8.2414688E7,1096591.0,1102778,1102787,9,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194760,0,15922736,15727976,139853824,139853824,139853824,139853824,139853824,139853824,98128,0,687456,589328,6946816,6946816,6946816,6946816,6946816,6946816
1106113,209715200,9617864,200097336,1106112,139853824,16205360,123648464,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,378,2.0596399832E10,8.3564656E7,867344.0,8.2697312E7,1099915.0,1106094,1106111,17,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,282624,0,16205360,15922736,139853824,139853824,139853824,139853824,139853824,139853824,-237264,0,450192,687456,6946816,6946816,6946816,6946816,6946816,6946816
1109188,209715200,9617864,200097336,1109187,139853824,16399976,123453848,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,379,2.0652367576E10,8.3759272E7,867344.0,8.2891928E7,1102982.0,1109170,1109178,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,16399976,16205360,139853824,139853824,139853824,139853824,139853824,139853824,-45928,0,404264,450192,6946816,6946816,6946816,6946816,6946816,6946816
1111801,209715200,9617864,200097336,1111800,139853824,16594592,123259232,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,380,2.070833532E10,8.3953888E7,867344.0,8.3086544E7,1105599.0,1111720,1111795,75,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,16594592,16399976,139853824,139853824,139853824,139853824,139853824,139853824,22888,0,427152,404264,6946816,6946816,6946816,6946816,6946816,6946816
1114889,209715200,9618648,200096552,1114888,139853824,16818496,123035328,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,381,2.0764303064E10,8.4177792E7,867344.0,8.3310448E7,1108665.0,1114852,1114861,9,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223904,0,16818496,16594592,139853824,139853824,139853824,139853824,139853824,139853824,45000,0,472152,427152,6946816,6946816,6946816,6946816,6946816,6946816
1117891,209715200,9618648,200096552,1117890,139853824,17071688,122782136,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,382,2.0820270808E10,8.4430984E7,867344.0,8.356364E7,1111659.0,1117847,1117855,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253192,0,17071688,16818496,139853824,139853824,139853824,139853824,139853824,139853824,-40384,0,431768,472152,6946816,6946816,6946816,6946816,6946816,6946816
1121381,209715200,9618648,200096552,1121380,139853824,17295688,122558136,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,383,2.0876238552E10,8.4654984E7,867344.0,8.378764E7,1115143.0,1121307,1121339,32,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,224000,0,17295688,17071688,139853824,139853824,139853824,139853824,139853824,139853824,-35456,0,396312,431768,6946816,6946816,6946816,6946816,6946816,6946816
1124592,209715200,9618648,200096552,1124586,139853824,17490304,122363520,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,384,2.0932206296E10,8.48496E7,867344.0,8.3982256E7,1118389.0,1124567,1124585,18,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,17490304,17295688,139853824,139853824,139853824,139853824,139853824,139853824,30768,0,427080,396312,6946816,6946816,6946816,6946816,6946816,6946816
1127142,209715200,9618648,200096552,1127141,139853824,17714240,122139584,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,385,2.098817404E10,8.5073536E7,867344.0,8.4206192E7,1120899.0,1127080,1127095,15,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223936,0,17714240,17490304,139853824,139853824,139853824,139853824,139853824,139853824,-28400,0,398680,427080,6946816,6946816,6946816,6946816,6946816,6946816
1129517,209715200,9618648,200096552,1129516,139853824,17714240,122139584,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,386,2.1044141784E10,8.5073824E7,867344.0,8.420648E7,1123363.0,1129531,1129559,28,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,288,0,17714528,17714240,139853824,139853824,139853824,139853824,139853824,139853824,303744,0,702424,398680,6946816,6946816,6946816,6946816,6946816,6946816
1132221,209715200,9618648,200096552,1132220,139853824,17997152,121856672,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,387,2.1100109528E10,8.5356448E7,867344.0,8.4489104E7,1126023.0,1132182,1132219,37,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,282624,0,17997152,17714528,139853824,139853824,139853824,139853824,139853824,139853824,-91240,0,615808,707048,6946816,6946816,6946816,6946816,6946816,6946816
1135225,209715200,9618648,200096552,1135224,139853824,18191912,121661912,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,388,2.1156077272E10,8.5551208E7,867344.0,8.4683864E7,1129023.0,1135215,1135219,4,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194760,0,18191912,17997152,139853824,139853824,139853824,139853824,139853824,139853824,-165016,0,450792,615808,6946816,6946816,6946816,6946816,6946816,6946816
1138014,209715200,9618648,200096552,1138013,139853824,18415848,121437976,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,389,2.1212045016E10,8.5775144E7,867344.0,8.49078E7,1131781.0,1137971,1137977,6,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223936,0,18415848,18191912,139853824,139853824,139853824,139853824,139853824,139853824,-43888,0,406904,450792,6946816,6946816,6946816,6946816,6946816,6946816
1140970,209715200,9618648,200096552,1140969,139853824,18610464,121243360,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,390,2.126801276E10,8.596976E7,867344.0,8.5102416E7,1134711.0,1140899,1140907,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,18610464,18415848,139853824,139853824,139853824,139853824,139853824,139853824,47072,0,453976,406904,6946816,6946816,6946816,6946816,6946816,6946816
1144129,209715200,9618648,200096552,1144129,139853824,18863656,120990168,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,391,2.1323980504E10,8.6222952E7,867344.0,8.5355608E7,1137893.0,1144084,1144089,5,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253192,0,18863656,18610464,139853824,139853824,139853824,139853824,139853824,139853824,-23328,0,430648,453976,6946816,6946816,6946816,6946816,6946816,6946816
1146900,209715200,9618648,200096552,1146899,139853824,19087560,120766264,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,392,2.1379946112E10,8.6446856E7,867344.0,8.5579512E7,1140703.0,1146892,1146899,7,-55965608,0,0,55965608,55967744,55967744,55967744,55967744,55967744,55967744,223904,0,19087560,18863656,139853824,139853824,139853824,139853824,139853824,139853824,-11248,0,419400,430648,6946816,6946816,6946816,6946816,6946816,6946816
1149513,209715200,9618648,200096552,1149513,139853824,19311464,120542360,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,393,2.1435911552E10,8.667076E7,867344.0,8.5803416E7,1143302.0,1149467,1149498,31,-55965440,0,0,55965440,55967744,55967744,55967744,55967744,55967744,55967744,223904,0,19311464,19087560,139853824,139853824,139853824,139853824,139853824,139853824,-19624,0,399776,419400,6946816,6946816,6946816,6946816,6946816,6946816
1152447,209715200,9618648,200096552,1152414,139853824,19311464,120542360,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,394,2.1491879296E10,8.6865376E7,867344.0,8.5998032E7,1146250.0,1152419,1152446,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,19506080,19311464,139853824,139853824,139853824,139853824,139853824,139853824,64288,0,464064,399776,6946816,6946816,6946816,6946816,6946816,6946816
1155309,209715200,9618648,200096552,1155308,139853824,19759272,120094552,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,395,2.154784704E10,8.7118568E7,867344.0,8.6251224E7,1149082.0,1155273,1155278,5,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253192,0,19759272,19506080,139853824,139853824,139853824,139853824,139853824,139853824,-29896,0,434168,464064,6946816,6946816,6946816,6946816,6946816,6946816
1157986,209715200,9618648,200096552,1157985,139853824,19983208,119870616,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,396,2.1603814784E10,8.7342504E7,867344.0,8.647516E7,1151749.0,1157940,1157945,5,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223936,0,19983208,19759272,139853824,139853824,139853824,139853824,139853824,139853824,-2384,0,431784,434168,6946816,6946816,6946816,6946816,6946816,6946816
1160955,209715200,9618648,200096552,1160954,139853824,20012784,119841040,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,397,2.1659782528E10,8.737208E7,867344.0,8.6504736E7,1154691.0,1160879,1160887,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29576,0,20012784,19983208,139853824,139853824,139853824,139853824,139853824,139853824,166000,0,597784,431784,6946816,6946816,6946816,6946816,6946816,6946816
1163564,209715200,9618648,200096552,1163563,139853824,20401872,119451952,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,398,2.1715750272E10,8.7761168E7,867344.0,8.6893824E7,1157363.0,1163552,1163559,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,389088,0,20401872,20012784,139853824,139853824,139853824,139853824,139853824,139853824,-145016,0,452768,597784,6946816,6946816,6946816,6946816,6946816,6946816
1166589,209715200,9618648,200096552,1166588,139853824,20849456,119004368,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,399,2.1771718016E10,8.8208752E7,867344.0,8.7341408E7,1160383.0,1166556,1166579,23,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,447584,0,20849456,20401872,139853824,139853824,139853824,139853824,139853824,139853824,-448144,0,4624,452768,6946816,6946816,6946816,6946816,6946816,6946816
1169048,209715200,9618648,200096552,1169039,139853824,20849456,119004368,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,400,2.182768576E10,8.8208752E7,867344.0,8.7341408E7,1162842.0,1169011,1169038,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,20849456,20849456,139853824,139853824,139853824,139853824,139853824,139853824,462352,0,466976,4624,6946816,6946816,6946816,6946816,6946816,6946816
1171541,209715200,9618648,200096552,1171540,139853824,20908320,118945504,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,401,2.1883653504E10,8.8267616E7,867344.0,8.7400272E7,1165332.0,1171519,1171528,9,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,58864,0,20908320,20849456,139853824,139853824,139853824,139853824,139853824,139853824,147424,0,614400,466976,6946816,6946816,6946816,6946816,6946816,6946816
1174424,209715200,9618648,200096552,1174424,139853824,20908320,118945504,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,402,2.1939621248E10,8.8685992E7,867344.0,8.7818648E7,1168270.0,1174459,1174466,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,418376,0,21326696,20908320,139853824,139853824,139853824,139853824,139853824,139853824,-194176,0,420224,614400,6946816,6946816,6946816,6946816,6946816,6946816
1177653,209715200,9618648,200096552,1177652,139853824,21326696,118527128,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,403,2.1995588992E10,8.8880608E7,867344.0,8.8013264E7,1171494.0,1177683,1177690,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,21521312,21326696,139853824,139853824,139853824,139853824,139853824,139853824,-184752,0,235472,420224,6946816,6946816,6946816,6946816,6946816,6946816
1180563,209715200,9618648,200096552,1180562,139853824,21745104,118108720,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,404,2.2051556736E10,8.91044E7,867344.0,8.8237056E7,1174325.0,1180516,1180521,5,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223792,0,21745104,21521312,139853824,139853824,139853824,139853824,139853824,139853824,215536,0,451008,235472,6946816,6946816,6946816,6946816,6946816,6946816
1183738,209715200,9618648,200096552,1183737,139853824,21745104,118108720,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,405,2.210752448E10,8.9163264E7,867344.0,8.829592E7,1177631.0,1183799,1183827,28,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,58864,0,21803968,21745104,139853824,139853824,139853824,139853824,139853824,139853824,-38712,0,412296,451008,6946816,6946816,6946816,6946816,6946816,6946816
1186857,209715200,9618648,200096552,1186856,139853824,22192944,117660880,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,406,2.216348916E10,8.955224E7,867344.0,8.8684896E7,1180643.0,1186814,1186839,25,-55964680,0,0,55964680,55967744,55967744,55967744,55967744,55967744,55967744,388976,0,22192944,21803968,139853824,139853824,139853824,139853824,139853824,139853824,34056,0,446352,412296,6946816,6946816,6946816,6946816,6946816,6946816
1190220,209715200,9618648,200096552,1190212,139853824,22222520,117631304,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,407,2.2219456904E10,8.9581816E7,867344.0,8.8714472E7,1184003.0,1190191,1190199,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29576,0,22222520,22192944,139853824,139853824,139853824,139853824,139853824,139853824,-16456,0,429896,446352,6946816,6946816,6946816,6946816,6946816,6946816
1193453,209715200,9618648,200096552,1193452,139853824,22640784,117213040,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,408,2.2275424648E10,9.000008E7,867344.0,8.9132736E7,1187256.0,1193406,1193452,46,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,418264,0,22640784,22222520,139853824,139853824,139853824,139853824,139853824,139853824,-38224,0,391672,429896,6946816,6946816,6946816,6946816,6946816,6946816
