perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
382893,209715200,18018784,191696416,382892,1118502912,281776032,836726880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,5.0110398464E10,2.81776032E8,0.0,2.81776032E8,355347.0,382850,382891,41,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,80800,0,281776032,281695232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8560,0,237024,228464,55902208,55902208,55902208,55902208,55902208,55902208
384498,209715200,18018784,191696416,384489,1118502912,281830688,836672224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,5.0557812736E10,2.81830688E8,0.0,2.81830688E8,356944.0,384433,384488,55,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,54656,0,281830688,281776032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,114976,0,352000,237024,55902208,55902208,55902208,55902208,55902208,55902208
385978,209715200,18018784,191696416,385976,1118502912,282041112,836461800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,5.1005227008E10,2.82041112E8,0.0,2.82041112E8,358431.0,385961,385975,14,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,210424,0,282041112,281830688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-127000,0,225000,352000,55902208,55902208,55902208,55902208,55902208,55902208
387486,209715200,18018784,191696416,387443,1118502912,282041112,836461800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,5.145264128E10,2.82113536E8,0.0,2.82113536E8,359941.0,387457,387485,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,72424,0,282113536,282041112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,46456,0,271456,225000,55902208,55902208,55902208,55902208,55902208,55902208
388986,209715200,18018784,191696416,388978,1118502912,282242000,836260912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,5.1900055552E10,2.82242E8,0.0,2.82242E8,361433.0,388952,388977,25,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,128464,0,282242000,282113536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-25576,0,245880,271456,55902208,55902208,55902208,55902208,55902208,55902208
390933,209715200,18018784,191696416,390931,1118502912,282314528,836188384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,5.2347469824E10,2.82314528E8,0.0,2.82314528E8,363386.0,390891,390930,39,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,72528,0,282314528,282242000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,62280,0,308160,245880,55902208,55902208,55902208,55902208,55902208,55902208
392686,209715200,18019216,191695984,392681,1118502912,282422624,836080288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,5.2794884096E10,2.82422624E8,0.0,2.82422624E8,365129.0,392613,392673,60,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,108096,0,282422624,282314528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,30736,0,338896,308160,55902208,55902208,55902208,55902208,55902208,55902208
394155,209715200,18019216,191695984,394154,1118502912,282590592,835912320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,5.3242298368E10,2.82590592E8,0.0,2.82590592E8,366573.0,394085,394117,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,167968,0,282590592,282422624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-110464,0,228432,338896,55902208,55902208,55902208,55902208,55902208,55902208
395526,209715200,18019216,191695984,395525,1118502912,282664856,835838056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,5.368971264E10,2.82664856E8,0.0,2.82664856E8,367972.0,395501,395516,15,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,74264,0,282664856,282590592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,67856,0,296288,228432,55902208,55902208,55902208,55902208,55902208,55902208
396984,209715200,18019216,191695984,396983,1118502912,282796152,835706760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,5.4137126912E10,2.82796152E8,0.0,2.82796152E8,369425.0,396914,396969,55,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,131296,0,282796152,282664856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-72816,0,223472,296288,55902208,55902208,55902208,55902208,55902208,55902208
398449,209715200,18019688,191695512,398448,1118502912,282869280,835633632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,5.4584541184E10,2.8286928E8,0.0,2.8286928E8,370874.0,398380,398418,38,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,73128,0,282869280,282796152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,65776,0,289248,223472,55902208,55902208,55902208,55902208,55902208,55902208
399933,209715200,18019688,191695512,399930,1118502912,282983272,835519640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,5.5031955456E10,2.82983272E8,0.0,2.82983272E8,372386.0,399893,399930,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,113992,0,282983272,282869280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,43408,0,332656,289248,55902208,55902208,55902208,55902208,55902208,55902208
401448,209715200,18019688,191695512,401447,1118502912,283150384,835352528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,5.5479369728E10,2.83150384E8,0.0,2.83150384E8,373903.0,401393,401447,54,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,167112,0,283150384,282983272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-52160,0,280496,332656,55902208,55902208,55902208,55902208,55902208,55902208
402910,209715200,18019688,191695512,402910,1118502912,283276968,835225944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5.5926784E10,2.83276968E8,0.0,2.83276968E8,375355.0,402868,402899,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,126584,0,283276968,283150384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8272,0,272224,280496,55902208,55902208,55902208,55902208,55902208,55902208
404284,209715200,18019688,191695512,404283,1118502912,283351016,835151896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,5.6374198272E10,2.83351016E8,0.0,2.83351016E8,376717.0,404237,404261,24,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,74048,0,283351016,283276968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2192,0,274416,272224,55902208,55902208,55902208,55902208,55902208,55902208
405789,209715200,18019688,191695512,405778,1118502912,283469200,835033712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,5.6821612544E10,2.834692E8,0.0,2.834692E8,378233.0,405735,405777,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,118184,0,283469200,283351016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-21168,0,253248,274416,55902208,55902208,55902208,55902208,55902208,55902208
407453,209715200,18019688,191695512,407453,1118502912,283575904,834927008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,5.7269026816E10,2.83575904E8,0.0,2.83575904E8,379893.0,407399,407437,38,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,106704,0,283575904,283469200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,81856,0,335104,253248,55902208,55902208,55902208,55902208,55902208,55902208
409342,209715200,18019688,191695512,409341,1118502912,283745776,834757136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,5.7716441088E10,2.83745776E8,0.0,2.83745776E8,381785.0,409297,409329,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,169872,0,283745776,283575904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-60568,0,274536,335104,55902208,55902208,55902208,55902208,55902208,55902208
411410,209715200,18019872,191695328,411345,1118502912,283817880,834685032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,5.816385536E10,2.8381788E8,0.0,2.8381788E8,383844.0,411369,411388,19,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,72104,0,283817880,283745776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-36232,0,238304,274536,55902208,55902208,55902208,55902208,55902208,55902208
413678,209715200,18019872,191695328,413673,1118502912,283942088,834560824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,5.8611269632E10,2.83942088E8,0.0,2.83942088E8,386121.0,413621,413665,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,124208,0,283942088,283817880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-18032,0,220272,238304,55902208,55902208,55902208,55902208,55902208,55902208
415351,209715200,18019872,191695328,415349,1118502912,284007776,834495136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,5.9058683904E10,2.84007776E8,0.0,2.84007776E8,387777.0,415286,415321,35,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,65688,0,284007776,283942088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,87448,0,307720,220272,55902208,55902208,55902208,55902208,55902208,55902208
416866,209715200,18021296,191693904,416865,1118502912,284167208,834335704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,5.9506098176E10,2.84167208E8,0.0,2.84167208E8,389317.0,416829,416861,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,159432,0,284167208,284007776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,5920,0,313640,307720,55902208,55902208,55902208,55902208,55902208,55902208
418911,209715200,18021296,191693904,418905,1118502912,284292864,834210048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,5.9953512448E10,2.84292864E8,0.0,2.84292864E8,391357.0,418861,418901,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,125656,0,284292864,284167208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-83240,0,230400,313640,55902208,55902208,55902208,55902208,55902208,55902208
420839,209715200,18021296,191693904,420837,1118502912,284292864,834210048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,6.040092672E10,2.84368904E8,0.0,2.84368904E8,393337.0,420861,420881,20,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,76040,0,284368904,284292864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,49480,0,279880,230400,55902208,55902208,55902208,55902208,55902208,55902208
422698,209715200,18021296,191693904,422697,1118502912,284474672,834028240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,6.0848340992E10,2.84474672E8,0.0,2.84474672E8,395145.0,422661,422689,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,105768,0,284474672,284368904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,960,0,280840,279880,55902208,55902208,55902208,55902208,55902208,55902208
424254,209715200,18021296,191693904,424253,1118502912,284637944,833864968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6.1295755264E10,2.84637944E8,0.0,2.84637944E8,396705.0,424209,424249,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,163272,0,284637944,284474672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8752,0,272088,280840,55902208,55902208,55902208,55902208,55902208,55902208
425853,209715200,18021296,191693904,425851,1118502912,284711856,833791056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,6.1743169536E10,2.84711856E8,0.0,2.84711856E8,398306.0,425813,425850,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,73912,0,284711856,284637944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-34808,0,237280,272088,55902208,55902208,55902208,55902208,55902208,55902208
427375,209715200,18021296,191693904,427346,1118502912,284828752,833674160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,6.2190583808E10,2.84828752E8,0.0,2.84828752E8,399829.0,427353,427373,20,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,116896,0,284828752,284711856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,37232,0,274512,237280,55902208,55902208,55902208,55902208,55902208,55902208
428967,209715200,18021296,191693904,428965,1118502912,284950400,833552512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,6.263799808E10,2.849504E8,0.0,2.849504E8,401385.0,428892,428929,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,121648,0,284950400,284828752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-32736,0,241776,274512,55902208,55902208,55902208,55902208,55902208,55902208
430782,209715200,18021296,191693904,430781,1118502912,285017704,833485208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,6.3085412352E10,2.85017704E8,0.0,2.85017704E8,403223.0,430743,430767,24,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,67304,0,285017704,284950400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,96656,0,338432,241776,55902208,55902208,55902208,55902208,55902208,55902208
432291,209715200,18021296,191693904,432290,1118502912,285185848,833317064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,6.3532826624E10,2.85185848E8,0.0,2.85185848E8,404745.0,432257,432289,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,168144,0,285185848,285017704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-76568,0,261864,338432,55902208,55902208,55902208,55902208,55902208,55902208
434183,209715200,18021296,191693904,434182,1118502912,285248152,833254760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,6.3980240896E10,2.85248152E8,0.0,2.85248152E8,406608.0,434121,434152,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,62304,0,285248152,285185848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,83928,0,345792,261864,55902208,55902208,55902208,55902208,55902208,55902208
435934,209715200,18021296,191693904,435933,1118502912,285419520,833083392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,6.4427655168E10,2.8541952E8,0.0,2.8541952E8,408375.0,435848,435919,71,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,171368,0,285419520,285248152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-84000,0,261792,345792,55902208,55902208,55902208,55902208,55902208,55902208
437295,209715200,18021296,191693904,437294,1118502912,285500656,833002256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,6.487506944E10,2.85500656E8,0.0,2.85500656E8,409749.0,437275,437293,18,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,81136,0,285500656,285419520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-34056,0,227736,261792,55902208,55902208,55902208,55902208,55902208,55902208
439087,209715200,18021296,191693904,439086,1118502912,285574400,832928512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,6.5322483712E10,2.855744E8,0.0,2.855744E8,411541.0,439053,439085,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,73744,0,285574400,285500656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,55192,0,282928,227736,55902208,55902208,55902208,55902208,55902208,55902208
440557,209715200,18021296,191693904,440557,1118502912,285689136,832813776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,6.5769897984E10,2.85689136E8,0.0,2.85689136E8,413012.0,440523,440556,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,114736,0,285689136,285574400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,32624,0,315552,282928,55902208,55902208,55902208,55902208,55902208,55902208
442013,209715200,18021296,191693904,442012,1118502912,285855576,832647336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,6.6217312256E10,2.85855576E8,0.0,2.85855576E8,414439.0,441953,441983,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,166440,0,285855576,285689136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-15456,0,300096,315552,55902208,55902208,55902208,55902208,55902208,55902208
443597,209715200,18021296,191693904,443590,1118502912,285981736,832521176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,6.6664726528E10,2.85981736E8,0.0,2.85981736E8,416045.0,443551,443589,38,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,126160,0,285981736,285855576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-70128,0,229968,300096,55902208,55902208,55902208,55902208,55902208,55902208
445318,209715200,18023904,191691296,445317,1118502912,286057792,832445120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,6.71121408E10,2.86057792E8,0.0,2.86057792E8,417766.0,445293,445310,17,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,76056,0,286057792,285981736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,166592,0,396560,229968,55902208,55902208,55902208,55902208,55902208,55902208
446827,209715200,18023904,191691296,446826,1118502912,286274104,832228808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,6.7559555072E10,2.86274104E8,0.0,2.86274104E8,419265.0,446779,446809,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,216312,0,286274104,286057792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-132552,0,264008,396560,55902208,55902208,55902208,55902208,55902208,55902208
448208,209715200,18023904,191691296,448207,1118502912,286383416,832119496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,6.8006969344E10,2.86383416E8,0.0,2.86383416E8,420651.0,448172,448195,23,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,109312,0,286383416,286274104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,89320,0,353328,264008,55902208,55902208,55902208,55902208,55902208,55902208
449679,209715200,18023904,191691296,449678,1118502912,286552128,831950784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,6.8454383616E10,2.86552128E8,0.0,2.86552128E8,422133.0,449609,449677,68,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,168712,0,286552128,286383416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-103408,0,249920,353328,55902208,55902208,55902208,55902208,55902208,55902208
451048,209715200,18023904,191691296,451047,1118502912,286622808,831880104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,6.8901797888E10,2.86622808E8,0.0,2.86622808E8,423502.0,451013,451046,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,70680,0,286622808,286552128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,34208,0,284128,249920,55902208,55902208,55902208,55902208,55902208,55902208
452612,209715200,18023904,191691296,452611,1118502912,286737576,831765336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,6.934921216E10,2.86737576E8,0.0,2.86737576E8,425029.0,452536,452573,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,114768,0,286737576,286622808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,6240,0,290368,284128,55902208,55902208,55902208,55902208,55902208,55902208
454751,209715200,18023904,191691296,454749,1118502912,286859160,831643752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,6.9796626432E10,2.8685916E8,0.0,2.8685916E8,427193.0,454701,454737,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,121584,0,286859160,286737576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-52192,0,238176,290368,55902208,55902208,55902208,55902208,55902208,55902208
456488,209715200,18023904,191691296,456485,1118502912,286924912,831578000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,7.0244040704E10,2.86924912E8,0.0,2.86924912E8,428933.0,456453,456477,24,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,65752,0,286924912,286859160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,119808,0,357984,238176,55902208,55902208,55902208,55902208,55902208,55902208
458201,209715200,18023904,191691296,458200,1118502912,287098104,831404808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,7.0691454976E10,2.87098104E8,0.0,2.87098104E8,430633.0,458133,458177,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,173192,0,287098104,286924912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-96264,0,261720,357984,55902208,55902208,55902208,55902208,55902208,55902208
459897,209715200,18024384,191690816,459896,1118502912,287173592,831329320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,7.1138869248E10,2.87173592E8,0.0,2.87173592E8,432313.0,459828,459857,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,75488,0,287173592,287098104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3608,0,258112,261720,55902208,55902208,55902208,55902208,55902208,55902208
