perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
670910,209715200,12070368,197644832,670803,1118502912,133692584,984810328,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,264,1.15880047616E11,6.83212E8,0.0,6.83212E8,662773.0,670828,670898,70,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3713976,0,133692584,129978608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-337104,0,5869600,6206704,55902208,55902208,55902208,55902208,55902208,55902208
673018,209715200,12070368,197644832,673017,1118502912,135530168,982972744,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,265,1.16327461888E11,6.85049584E8,0.0,6.85049584E8,664848.0,672888,672973,85,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1837584,0,135530168,133692584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1437136,0,7306736,5869600,55902208,55902208,55902208,55902208,55902208,55902208
675586,209715200,12070368,197644832,675579,1118502912,138761264,979741648,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,266,1.1677487616E11,6.8828068E8,0.0,6.8828068E8,667435.0,675296,675560,264,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3231096,0,138761264,135530168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1827440,0,5479296,7306736,55902208,55902208,55902208,55902208,55902208,55902208
678329,209715200,12070368,197644832,678325,1118502912,140525448,977977464,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,267,1.17222290432E11,6.90044864E8,0.0,6.90044864E8,670160.0,678212,678285,73,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1764184,0,140525448,138761264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-679488,0,4799808,5479296,55902208,55902208,55902208,55902208,55902208,55902208
681254,209715200,12070368,197644832,681229,1118502912,142872176,975630736,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,268,1.17669704704E11,6.92391592E8,0.0,6.92391592E8,673068.0,680956,681193,237,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2346728,0,142872176,140525448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1340872,0,6140680,4799808,55902208,55902208,55902208,55902208,55902208,55902208
683639,209715200,12070824,197644376,683638,1118502912,144808288,973694624,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,269,1.18117118976E11,6.94327704E8,0.0,6.94327704E8,675512.0,683522,683637,115,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1936112,0,144808288,142872176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2211496,0,8352176,6140680,55902208,55902208,55902208,55902208,55902208,55902208
686731,209715200,12070824,197644376,686725,1118502912,148117280,970385632,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,270,1.18564533248E11,6.97636696E8,0.0,6.97636696E8,678565.0,686528,686690,162,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3308992,0,148117280,144808288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2143400,0,6208776,8352176,55902208,55902208,55902208,55902208,55902208,55902208
688925,209715200,12070824,197644376,688921,1118502912,151023952,967478960,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,271,1.1901194752E11,7.00543368E8,0.0,7.00543368E8,680750.0,688806,688875,69,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2906672,0,151023952,148117280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1571984,0,7780760,6208776,55902208,55902208,55902208,55902208,55902208,55902208
690907,209715200,12070824,197644376,690896,1118502912,155278384,963224528,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,272,1.19459361792E11,7.047978E8,0.0,7.047978E8,682769.0,690784,690894,110,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4254432,0,155278384,151023952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1598912,0,6181848,7780760,55902208,55902208,55902208,55902208,55902208,55902208
693036,209715200,12070824,197644376,693035,1118502912,156911128,961591784,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,273,1.19906776064E11,7.06430544E8,0.0,7.06430544E8,684905.0,692973,693030,57,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632744,0,156911128,155278384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-753144,0,5428704,6181848,55902208,55902208,55902208,55902208,55902208,55902208
695119,209715200,12070824,197644376,695117,1118502912,156911128,961591784,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,274,1.20354190336E11,7.09694168E8,0.0,7.09694168E8,687233.0,695220,695358,138,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3263624,0,160174752,156911128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1163424,0,4265280,5428704,55902208,55902208,55902208,55902208,55902208,55902208
698811,209715200,12070824,197644376,698809,1118502912,161069728,957433184,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,275,1.20801604608E11,7.10589144E8,0.0,7.10589144E8,690632.0,698621,698757,136,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,894976,0,161069728,160174752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1894176,0,6159456,4265280,55902208,55902208,55902208,55902208,55902208,55902208
701770,209715200,12070824,197644376,701765,1118502912,162607304,955895608,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,276,1.2124901888E11,7.1212672E8,0.0,7.1212672E8,693616.0,701684,701741,57,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1537576,0,162607304,161069728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1475184,0,7634640,6159456,55902208,55902208,55902208,55902208,55902208,55902208
704221,209715200,12070824,197644376,704212,1118502912,166787952,951714960,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,277,1.21696433152E11,7.16307368E8,0.0,7.16307368E8,696032.0,704072,704157,85,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4180648,0,166787952,162607304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-950640,0,6684000,7634640,55902208,55902208,55902208,55902208,55902208,55902208
706362,209715200,12070824,197644376,706357,1118502912,169504480,948998432,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,278,1.22143847424E11,7.19023896E8,0.0,7.19023896E8,698188.0,706168,706313,145,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2716528,0,169504480,166787952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1341360,0,5342640,6684000,55902208,55902208,55902208,55902208,55902208,55902208
708806,209715200,12070824,197644376,708782,1118502912,172865352,945637560,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,279,1.22591261696E11,7.22384768E8,0.0,7.22384768E8,700656.0,708653,708781,128,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3360872,0,172865352,169504480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,589344,0,5931984,5342640,55902208,55902208,55902208,55902208,55902208,55902208
710531,209715200,12070824,197644376,710530,1118502912,172865352,945637560,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,280,1.23038675968E11,7.25315008E8,0.0,7.25315008E8,702626.0,710652,710751,99,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2930240,0,175795592,172865352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-331184,0,5600800,5931984,55902208,55902208,55902208,55902208,55902208,55902208
712813,209715200,12070824,197644376,712793,1118502912,178263152,940239760,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,281,1.2348609024E11,7.27782568E8,0.0,7.27782568E8,704667.0,712724,712792,68,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2467560,0,178263152,175795592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-476160,0,5124640,5600800,55902208,55902208,55902208,55902208,55902208,55902208
715303,209715200,12070824,197644376,715302,1118502912,179853344,938649568,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,282,1.23933504512E11,7.2937276E8,0.0,7.2937276E8,707175.0,715084,715300,216,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1590192,0,179853344,178263152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1076000,0,6200640,5124640,55902208,55902208,55902208,55902208,55902208,55902208
718173,209715200,12070824,197644376,717805,1118502912,182409192,936093720,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,283,1.24380918784E11,7.31928608E8,0.0,7.31928608E8,709462.0,717548,717587,39,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2555848,0,182409192,179853344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-888984,0,5311656,6200640,55902208,55902208,55902208,55902208,55902208,55902208
720903,209715200,12070888,197644312,720893,1118502912,183973464,934529448,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,284,1.24828333056E11,7.3349288E8,0.0,7.3349288E8,712712.0,720756,720837,81,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1564272,0,183973464,182409192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3097656,0,8409312,5311656,55902208,55902208,55902208,55902208,55902208,55902208
723498,209715200,12070888,197644312,723489,1118502912,187863808,930639104,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,285,1.25275747328E11,7.37383224E8,0.0,7.37383224E8,715321.0,723385,723446,61,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3890344,0,187863808,183973464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1175872,0,7233440,8409312,55902208,55902208,55902208,55902208,55902208,55902208
725764,209715200,12070888,197644312,725763,1118502912,191032984,927469928,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,286,1.257231616E11,7.405524E8,0.0,7.405524E8,717636.0,725581,725761,180,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3169176,0,191032984,187863808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1621360,0,5612080,7233440,55902208,55902208,55902208,55902208,55902208,55902208
728022,209715200,12070888,197644312,728019,1118502912,191032984,927469928,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,287,1.26170575872E11,7.43908376E8,0.0,7.43908376E8,720065.0,728097,728190,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3355976,0,194388960,191032984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-584160,0,5027920,5612080,55902208,55902208,55902208,55902208,55902208,55902208
730899,209715200,12070888,197644312,730898,1118502912,196713464,921789448,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,288,1.26617990144E11,7.4623288E8,0.0,7.4623288E8,722772.0,730772,730897,125,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2324504,0,196713464,194388960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,900496,0,5928416,5027920,55902208,55902208,55902208,55902208,55902208,55902208
733150,209715200,12070888,197644312,733142,1118502912,199359536,919143376,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,289,1.27065404416E11,7.48878952E8,0.0,7.48878952E8,724988.0,733056,733113,57,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2646072,0,199359536,196713464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1348496,0,4579920,5928416,55902208,55902208,55902208,55902208,55902208,55902208
735811,209715200,12070888,197644312,735810,1118502912,200298240,918204672,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,290,1.27512818688E11,7.49817656E8,0.0,7.49817656E8,727639.0,735588,735764,176,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,938704,0,200298240,199359536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3999616,0,8579536,4579920,55902208,55902208,55902208,55902208,55902208,55902208
738090,209715200,12070888,197644312,738089,1118502912,203791016,914711896,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,291,1.2796023296E11,7.53310432E8,0.0,7.53310432E8,729931.0,738005,738056,51,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3492776,0,203791016,200298240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2506000,0,6073536,8579536,55902208,55902208,55902208,55902208,55902208,55902208
740810,209715200,12070888,197644312,740809,1118502912,206068616,912434296,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,292,1.28407647232E11,7.55588032E8,0.0,7.55588032E8,732640.0,740695,740765,70,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2277600,0,206068616,203791016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1071864,0,7145400,6073536,55902208,55902208,55902208,55902208,55902208,55902208
743250,209715200,12070888,197644312,743249,1118502912,210503016,907999896,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,293,1.28855061504E11,7.60022432E8,0.0,7.60022432E8,735079.0,743048,743204,156,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4434400,0,210503016,206068616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2211576,0,4933824,7145400,55902208,55902208,55902208,55902208,55902208,55902208
745310,209715200,12070888,197644312,745293,1118502912,213415264,905087648,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,294,1.29302475776E11,7.6293468E8,0.0,7.6293468E8,737131.0,745131,745256,125,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2912248,0,213415264,210503016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,477648,0,5411472,4933824,55902208,55902208,55902208,55902208,55902208,55902208
747202,209715200,12070888,197644312,747185,1118502912,216072592,902430320,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,295,1.29749890048E11,7.65592008E8,0.0,7.65592008E8,739016.0,747048,747141,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2657328,0,216072592,213415264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1231056,0,4180416,5411472,55902208,55902208,55902208,55902208,55902208,55902208
749243,209715200,12070888,197644312,749241,1118502912,217556008,900946904,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,296,1.3019730432E11,7.67075424E8,0.0,7.67075424E8,741080.0,749104,749205,101,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1483416,0,217556008,216072592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1607488,0,5787904,4180416,55902208,55902208,55902208,55902208,55902208,55902208
751451,209715200,12070888,197644312,751442,1118502912,219246616,899256296,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,297,1.30644718592E11,7.68766032E8,0.0,7.68766032E8,743213.0,751188,751338,150,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1690608,0,219246616,217556008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1322152,0,7110056,5787904,55902208,55902208,55902208,55902208,55902208,55902208
753910,209715200,12070888,197644312,753901,1118502912,220988040,897514872,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,298,1.31092132864E11,7.70507456E8,0.0,7.70507456E8,745764.0,753732,753889,157,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1741424,0,220988040,219246616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-594888,0,6515168,7110056,55902208,55902208,55902208,55902208,55902208,55902208
757097,209715200,12070888,197644312,757086,1118502912,223485200,895017712,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,299,1.31539547136E11,7.73004616E8,0.0,7.73004616E8,748924.0,756915,757049,134,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2497160,0,223485200,220988040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1505040,0,8020208,6515168,55902208,55902208,55902208,55902208,55902208,55902208
759066,209715200,12070888,197644312,759059,1118502912,227353904,891149008,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,300,1.31986961408E11,7.7687332E8,0.0,7.7687332E8,750928.0,758984,759053,69,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3868704,0,227353904,223485200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1651664,0,6368544,8020208,55902208,55902208,55902208,55902208,55902208,55902208
761402,209715200,12070888,197644312,761401,1118502912,230435416,888067496,1,217.0,541285,561711,20426,251124856,0,254650176,3525320,447414272,447414272,447414272,447414272,447414272,447414272,-536193248,0,25805640,561998888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,912368,0,5894064,4981696,55902208,55902208,55902208,55902208,55902208,55902208,301,1.3243437568E11,7.79954832E8,0.0,7.79954832E8,753230.0,761304,761355,51,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3081512,0,230435416,227353904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-889664,0,5478880,6368544,55902208,55902208,55902208,55902208,55902208,55902208
