perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
8227704,209715200,10151808,199563392,8227703,559284224,59998968,499285256,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1905,4.24829026344E11,8.4700032E8,0.0,8.4700032E8,8216996.0,8227637,8227644,7,-223333472,0,0,223333472,223739904,223739904,223739904,223739904,223739904,223739904,432,0,59998968,59998536,559284224,559284224,559284224,559284224,559284224,559284224,-3424,0,3267472,3270896,27918336,27918336,27918336,27918336,27918336,27918336
8229273,209715200,10151808,199563392,8229272,559284224,59999256,499284968,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1906,4.25051963216E11,8.47000608E8,0.0,8.47000608E8,8218590.0,8229228,8229238,10,-222936872,0,0,222936872,223739904,223739904,223739904,223739904,223739904,223739904,288,0,59999256,59998968,559284224,559284224,559284224,559284224,559284224,559284224,-1044624,0,2222848,3267472,27918336,27918336,27918336,27918336,27918336,27918336
8230746,209715200,10151808,199563392,8230743,559284224,59999616,499284608,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1907,4.25275629992E11,8.47000968E8,0.0,8.47000968E8,8220017.0,8230659,8230665,6,-223666776,0,0,223666776,223739904,223739904,223739904,223739904,223739904,223739904,360,0,59999616,59999256,559284224,559284224,559284224,559284224,559284224,559284224,1043952,0,3266800,2222848,27918336,27918336,27918336,27918336,27918336,27918336
8231915,209715200,10151808,199563392,8231914,559284224,59999976,499284248,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1908,4.25498956096E11,8.47001328E8,0.0,8.47001328E8,8221265.0,8231893,8231913,20,-223326104,0,0,223326104,223739904,223739904,223739904,223739904,223739904,223739904,360,0,59999976,59999616,559284224,559284224,559284224,559284224,559284224,559284224,-2092208,0,1174592,3266800,27918336,27918336,27918336,27918336,27918336,27918336
8233184,209715200,10151808,199563392,8233184,559284224,59999976,499284248,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1909,4.25722696E11,8.47001688E8,0.0,8.47001688E8,8222544.0,8233187,8233192,5,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60000336,59999976,559284224,559284224,559284224,559284224,559284224,559284224,2097184,0,3271776,1174592,27918336,27918336,27918336,27918336,27918336,27918336
8234671,209715200,10151808,199563392,8234670,559284224,60000624,499283600,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1910,4.25946375224E11,8.47001976E8,0.0,8.47001976E8,8223963.0,8234606,8234611,5,-223679224,0,0,223679224,223739904,223739904,223739904,223739904,223739904,223739904,288,0,60000624,60000336,559284224,559284224,559284224,559284224,559284224,559284224,-880,0,3270896,3271776,27918336,27918336,27918336,27918336,27918336,27918336
8236047,209715200,10151808,199563392,8236046,559284224,60000984,499283240,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1911,4.26169429576E11,8.47002336E8,0.0,8.47002336E8,8225344.0,8235987,8235992,5,-223054352,0,0,223054352,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60000984,60000624,559284224,559284224,559284224,559284224,559284224,559284224,-1776,0,3269120,3270896,27918336,27918336,27918336,27918336,27918336,27918336
8237529,209715200,10151808,199563392,8237528,559284224,60001272,499282952,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1912,4.26393108648E11,8.47002624E8,0.0,8.47002624E8,8226830.0,8237472,8237478,6,-223679072,0,0,223679072,223739904,223739904,223739904,223739904,223739904,223739904,288,0,60001272,60000984,559284224,559284224,559284224,559284224,559284224,559284224,-1046816,0,2222304,3269120,27918336,27918336,27918336,27918336,27918336,27918336
8239198,209715200,10151808,199563392,8239198,559284224,60001632,499282592,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1913,4.26615829256E11,8.47002984E8,0.0,8.47002984E8,8228547.0,8239191,8239195,4,-222720608,0,0,222720608,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60001632,60001272,559284224,559284224,559284224,559284224,559284224,559284224,-1046192,0,1176112,2222304,27918336,27918336,27918336,27918336,27918336,27918336
8240867,209715200,10151808,199563392,8240867,559284224,60001992,499282232,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1914,4.26838897952E11,8.47003344E8,0.0,8.47003344E8,8230162.0,8240802,8240810,8,-223068696,0,0,223068696,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60001992,60001632,559284224,559284224,559284224,559284224,559284224,559284224,2090960,0,3267072,1176112,27918336,27918336,27918336,27918336,27918336,27918336
8242443,209715200,10151808,199563392,8242442,559284224,60002352,499281872,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1915,4.27062637856E11,8.47003704E8,0.0,8.47003704E8,8231761.0,8242401,8242409,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60002352,60001992,559284224,559284224,559284224,559284224,559284224,559284224,4864,0,3271936,3267072,27918336,27918336,27918336,27918336,27918336,27918336
8244350,209715200,10151808,199563392,8244349,559284224,60002712,499281512,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1916,4.27285745288E11,8.47004064E8,0.0,8.47004064E8,8233665.0,8244305,8244313,8,-223107432,0,0,223107432,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60002712,60002352,559284224,559284224,559284224,559284224,559284224,559284224,-2100000,0,1171936,3271936,27918336,27918336,27918336,27918336,27918336,27918336
8245947,209715200,10151808,199563392,8245946,559284224,60003144,499281080,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1917,4.2750941608E11,8.47004496E8,0.0,8.47004496E8,8235296.0,8245928,8245944,16,-223670792,0,0,223670792,223739904,223739904,223739904,223739904,223739904,223739904,432,0,60003144,60002712,559284224,559284224,559284224,559284224,559284224,559284224,1050832,0,2222768,1171936,27918336,27918336,27918336,27918336,27918336,27918336
8247646,209715200,10151808,199563392,8247645,559284224,60003432,499280792,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1918,4.27732383704E11,8.47004784E8,0.0,8.47004784E8,8236985.0,8247627,8247633,6,-222967624,0,0,222967624,223739904,223739904,223739904,223739904,223739904,223739904,288,0,60003432,60003144,559284224,559284224,559284224,559284224,559284224,559284224,-1040864,0,1181904,2222768,27918336,27918336,27918336,27918336,27918336,27918336
8249121,209715200,10151808,199563392,8249120,559284224,60003792,499280432,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1919,4.27955688864E11,8.47005144E8,0.0,8.47005144E8,8238430.0,8249075,8249078,3,-223305160,0,0,223305160,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60003792,60003432,559284224,559284224,559284224,559284224,559284224,559284224,2088992,0,3270896,1181904,27918336,27918336,27918336,27918336,27918336,27918336
8250585,209715200,10151808,199563392,8250584,559284224,60004080,499280144,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1920,4.28179327736E11,8.47005432E8,0.0,8.47005432E8,8239856.0,8250496,8250504,8,-223638872,0,0,223638872,223739904,223739904,223739904,223739904,223739904,223739904,288,0,60004080,60003792,559284224,559284224,559284224,559284224,559284224,559284224,-1051600,0,2219296,3270896,27918336,27918336,27918336,27918336,27918336,27918336
8251951,209715200,10151808,199563392,8251950,559284224,60004440,499279784,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1921,4.28402776384E11,8.47005792E8,0.0,8.47005792E8,8241276.0,8251918,8251924,6,-223448648,0,0,223448648,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60004440,60004080,559284224,559284224,559284224,559284224,559284224,559284224,1047504,0,3266800,2219296,27918336,27918336,27918336,27918336,27918336,27918336
8253420,209715200,10151808,199563392,8253419,559284224,60004872,499279352,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1922,4.28625492832E11,8.47006224E8,0.0,8.47006224E8,8242734.0,8253364,8253382,18,-222716448,0,0,222716448,223739904,223739904,223739904,223739904,223739904,223739904,432,0,60004872,60004440,559284224,559284224,559284224,559284224,559284224,559284224,-1044640,0,2222160,3266800,27918336,27918336,27918336,27918336,27918336,27918336
8254882,209715200,10151808,199563392,8254882,559284224,60005160,499279064,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1923,4.28848635448E11,8.47006512E8,0.0,8.47006512E8,8244154.0,8254796,8254802,6,-223142616,0,0,223142616,223739904,223739904,223739904,223739904,223739904,223739904,288,0,60005160,60004872,559284224,559284224,559284224,559284224,559284224,559284224,-1088,0,2221072,2222160,27918336,27918336,27918336,27918336,27918336,27918336
8256450,209715200,10151808,199563392,8256449,559284224,60005448,499278776,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1924,4.29071600672E11,8.470068E8,0.0,8.470068E8,8245718.0,8256361,8256366,5,-222965224,0,0,222965224,223739904,223739904,223739904,223739904,223739904,223739904,288,0,60005448,60005160,559284224,559284224,559284224,559284224,559284224,559284224,1047776,0,3268848,2221072,27918336,27918336,27918336,27918336,27918336,27918336
8257909,209715200,10151808,199563392,8257908,559284224,60005880,499278344,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1925,4.29294897448E11,8.47007232E8,0.0,8.47007232E8,8247235.0,8257879,8257883,4,-223296776,0,0,223296776,223739904,223739904,223739904,223739904,223739904,223739904,432,0,60005880,60005448,559284224,559284224,559284224,559284224,559284224,559284224,-1046688,0,2222160,3268848,27918336,27918336,27918336,27918336,27918336,27918336
8259368,209715200,10151808,199563392,8259367,559284224,60006240,499277984,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1926,4.29517761504E11,8.47007592E8,0.0,8.47007592E8,8248698.0,8259342,8259346,4,-222864056,0,0,222864056,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60006240,60005880,559284224,559284224,559284224,559284224,559284224,559284224,2192,0,2224352,2222160,27918336,27918336,27918336,27918336,27918336,27918336
8260740,209715200,10151808,199563392,8260739,559284224,60035656,499248568,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1927,4.29741501408E11,8.47037008E8,0.0,8.47037008E8,8249988.0,8260628,8260636,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29416,0,60035656,60006240,559284224,559284224,559284224,559284224,559284224,559284224,2073168,0,4297520,2224352,27918336,27918336,27918336,27918336,27918336,27918336
8262095,209715200,10151808,199563392,8262095,559284224,60035872,499248352,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1928,4.29964216456E11,8.47037224E8,0.0,8.47037224E8,8251364.0,8262009,8262012,3,-222715048,0,0,222715048,223739904,223739904,223739904,223739904,223739904,223739904,216,0,60035872,60035656,559284224,559284224,559284224,559284224,559284224,559284224,-1026624,0,3270896,4297520,27918336,27918336,27918336,27918336,27918336,27918336
8263673,209715200,10151808,199563392,8263672,559284224,60036304,499247920,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1929,4.3018785208E11,8.47037656E8,0.0,8.47037656E8,8252995.0,8263640,8263643,3,-223635624,0,0,223635624,223739904,223739904,223739904,223739904,223739904,223739904,432,0,60036304,60035872,559284224,559284224,559284224,559284224,559284224,559284224,-1044496,0,2226400,3270896,27918336,27918336,27918336,27918336,27918336,27918336
8265133,209715200,10151808,199563392,8265132,559284224,60036736,499247488,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1930,4.30410646696E11,8.47038088E8,0.0,8.47038088E8,8254478.0,8265120,8265126,6,-222794616,0,0,222794616,223739904,223739904,223739904,223739904,223739904,223739904,432,0,60036736,60036304,559284224,559284224,559284224,559284224,559284224,559284224,8208,0,2234608,2226400,27918336,27918336,27918336,27918336,27918336,27918336
8266805,209715200,10151808,199563392,8266804,559284224,60037024,499247200,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1931,4.3063352288E11,8.47038376E8,0.0,8.47038376E8,8256092.0,8266732,8266740,8,-222876184,0,0,222876184,223739904,223739904,223739904,223739904,223739904,223739904,288,0,60037024,60036736,559284224,559284224,559284224,559284224,559284224,559284224,-1026048,0,1208560,2234608,27918336,27918336,27918336,27918336,27918336,27918336
8268268,209715200,10151808,199563392,8268267,559284224,60037384,499246840,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1932,4.308563662E11,8.47038736E8,0.0,8.47038736E8,8257536.0,8268177,8268184,7,-222843320,0,0,222843320,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60037384,60037024,559284224,559284224,559284224,559284224,559284224,559284224,2058240,0,3266800,1208560,27918336,27918336,27918336,27918336,27918336,27918336
8269625,209715200,10151808,199563392,8269625,559284224,60037744,499246480,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1933,4.31079137512E11,8.47039096E8,0.0,8.47039096E8,8258883.0,8269525,8269531,6,-222771312,0,0,222771312,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60037744,60037384,559284224,559284224,559284224,559284224,559284224,559284224,0,0,3266800,3266800,27918336,27918336,27918336,27918336,27918336,27918336
8270982,209715200,10151808,199563392,8270982,559284224,60038104,499246120,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1934,4.31302552208E11,8.47039456E8,0.0,8.47039456E8,8260295.0,8270937,8270943,6,-223414696,0,0,223414696,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60038104,60037744,559284224,559284224,559284224,559284224,559284224,559284224,-1048592,0,2218208,3266800,27918336,27918336,27918336,27918336,27918336,27918336
8272339,209715200,10151808,199563392,8272338,559284224,60038392,499245832,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1935,4.31525842504E11,8.47039744E8,0.0,8.47039744E8,8261650.0,8272293,8272298,5,-223290296,0,0,223290296,223739904,223739904,223739904,223739904,223739904,223739904,288,0,60038392,60038104,559284224,559284224,559284224,559284224,559284224,559284224,1046544,0,3264752,2218208,27918336,27918336,27918336,27918336,27918336,27918336
8273702,209715200,10151808,199563392,8273701,559284224,60038392,499245832,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1936,4.317492136E11,8.47040032E8,0.0,8.47040032E8,8263064.0,8273704,8273712,8,-223371096,0,0,223371096,223739904,223739904,223739904,223739904,223739904,223739904,288,0,60038680,60038392,559284224,559284224,559284224,559284224,559284224,559284224,6144,0,3270896,3264752,27918336,27918336,27918336,27918336,27918336,27918336
8275175,209715200,10151808,199563392,8275174,559284224,60039112,499245112,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1937,4.31972953504E11,8.47040464E8,0.0,8.47040464E8,8264472.0,8275108,8275120,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,432,0,60039112,60038680,559284224,559284224,559284224,559284224,559284224,559284224,-2095552,0,1175344,3270896,27918336,27918336,27918336,27918336,27918336,27918336
8276746,209715200,10151808,199563392,8276746,559284224,60039400,499244824,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1938,4.32196693408E11,8.47040752E8,0.0,8.47040752E8,8266050.0,8276694,8276698,4,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,288,0,60039400,60039112,559284224,559284224,559284224,559284224,559284224,559284224,1232,0,1176576,1175344,27918336,27918336,27918336,27918336,27918336,27918336
8278209,209715200,10151808,199563392,8278208,559284224,60039760,499244464,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1939,4.32420433312E11,8.47041112E8,0.0,8.47041112E8,8267542.0,8278184,8278190,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60039760,60039400,559284224,559284224,559284224,559284224,559284224,559284224,2092544,0,3269120,1176576,27918336,27918336,27918336,27918336,27918336,27918336
8279878,209715200,10151808,199563392,8279878,559284224,60040264,499243960,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1940,4.32644173216E11,8.47041616E8,0.0,8.47041616E8,8269217.0,8279857,8279865,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,504,0,60040264,60039760,559284224,559284224,559284224,559284224,559284224,559284224,18176,0,3287296,3269120,27918336,27918336,27918336,27918336,27918336,27918336
8281465,209715200,10151808,199563392,8281465,559284224,60040552,499243672,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1941,4.32867753544E11,8.47041904E8,0.0,8.47041904E8,8270810.0,8281444,8281458,14,-223580328,0,0,223580328,223739904,223739904,223739904,223739904,223739904,223739904,288,0,60040552,60040264,559284224,559284224,559284224,559284224,559284224,559284224,-2112544,0,1174752,3287296,27918336,27918336,27918336,27918336,27918336,27918336
8282926,209715200,10151808,199563392,8282925,559284224,60040840,499243384,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1942,4.33091161568E11,8.47042192E8,0.0,8.47042192E8,8272215.0,8282842,8282863,21,-223408024,0,0,223408024,223739904,223739904,223739904,223739904,223739904,223739904,288,0,60040840,60040552,559284224,559284224,559284224,559284224,559284224,559284224,2098192,0,3272944,1174752,27918336,27918336,27918336,27918336,27918336,27918336
8284395,209715200,10151808,199563392,8284395,559284224,60041200,499243024,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,1943,4.33314132808E11,8.47042552E8,0.0,8.47042552E8,8273673.0,8284308,8284321,13,-222971240,0,0,222971240,223739904,223739904,223739904,223739904,223739904,223739904,360,0,60041200,60040840,559284224,559284224,559284224,559284224,559284224,559284224,-1032192,0,2240752,3272944,27918336,27918336,27918336,27918336,27918336,27918336
