perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
5175652,209715200,9957200,199758000,5175652,279642112,202012984,77629128,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1230,1.36601286456E11,1.091873848E9,0.0,1.091873848E9,5170315.0,5175588,5175643,55,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19440,0,202012984,201993544,279642112,279642112,279642112,279642112,279642112,279642112,-14368,0,196864,211232,13959168,13959168,13959168,13959168,13959168,13959168
5181173,209715200,9957200,199758000,5181172,279642112,202013272,77628840,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1231,1.36713156408E11,1.091874136E9,0.0,1.091874136E9,5175833.0,5181132,5181161,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,288,0,202013272,202012984,279642112,279642112,279642112,279642112,279642112,279642112,4096,0,200960,196864,13959168,13959168,13959168,13959168,13959168,13959168
5187292,209715200,9957200,199758000,5187285,279642112,202013848,77628264,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1232,1.3682502636E11,1.091874712E9,0.0,1.091874712E9,5181956.0,5187271,5187284,13,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,202013848,202013272,279642112,279642112,279642112,279642112,279642112,279642112,-6848,0,194112,200960,13959168,13959168,13959168,13959168,13959168,13959168
5193003,209715200,9957200,199758000,5193002,279642112,202014232,77627880,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1233,1.36936896312E11,1.091875096E9,0.0,1.091875096E9,5187673.0,5192972,5193001,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,384,0,202014232,202013848,279642112,279642112,279642112,279642112,279642112,279642112,3032,0,197144,194112,13959168,13959168,13959168,13959168,13959168,13959168
5199301,209715200,9957200,199758000,5199300,279642112,202014808,77627304,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1234,1.37048766264E11,1.091875672E9,0.0,1.091875672E9,5193948.0,5199269,5199276,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,202014808,202014232,279642112,279642112,279642112,279642112,279642112,279642112,1768,0,198912,197144,13959168,13959168,13959168,13959168,13959168,13959168
5205009,209715200,9957200,199758000,5205002,279642112,202015168,77626944,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1235,1.37160636216E11,1.091876032E9,0.0,1.091876032E9,5199674.0,5204964,5205002,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,202015168,202014808,279642112,279642112,279642112,279642112,279642112,279642112,0,0,198912,198912,13959168,13959168,13959168,13959168,13959168,13959168
5211029,209715200,9957200,199758000,5211028,279642112,202015672,77626440,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1236,1.37272506168E11,1.091876536E9,0.0,1.091876536E9,5205696.0,5210984,5211024,40,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,202015672,202015168,279642112,279642112,279642112,279642112,279642112,279642112,-1152,0,197760,198912,13959168,13959168,13959168,13959168,13959168,13959168
5215489,209715200,9957200,199758000,5215488,279642112,202016176,77625936,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1237,1.3738437612E11,1.09187704E9,0.0,1.09187704E9,5210093.0,5215416,5215421,5,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,202016176,202015672,279642112,279642112,279642112,279642112,279642112,279642112,-576,0,197184,197760,13959168,13959168,13959168,13959168,13959168,13959168
5221413,209715200,9957200,199758000,5221412,279642112,202016536,77625576,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1238,1.37496246072E11,1.0918774E9,0.0,1.0918774E9,5216084.0,5221331,5221412,81,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,202016536,202016176,279642112,279642112,279642112,279642112,279642112,279642112,-1824,0,195360,197184,13959168,13959168,13959168,13959168,13959168,13959168
5227020,209715200,9957200,199758000,5227019,279642112,202017040,77625072,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1239,1.37608116024E11,1.091877904E9,0.0,1.091877904E9,5221681.0,5226983,5227009,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,202017040,202016536,279642112,279642112,279642112,279642112,279642112,279642112,1504,0,196864,195360,13959168,13959168,13959168,13959168,13959168,13959168
5232069,209715200,9957200,199758000,5232068,279642112,202017400,77624712,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1240,1.37719985976E11,1.091878264E9,0.0,1.091878264E9,5226725.0,5232029,5232053,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,202017400,202017040,279642112,279642112,279642112,279642112,279642112,279642112,-1880,0,194984,196864,13959168,13959168,13959168,13959168,13959168,13959168
5237838,209715200,9957200,199758000,5237837,279642112,202017976,77624136,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1241,1.37831855928E11,1.09187884E9,0.0,1.09187884E9,5232486.0,5237807,5237814,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,202017976,202017400,279642112,279642112,279642112,279642112,279642112,279642112,3928,0,198912,194984,13959168,13959168,13959168,13959168,13959168,13959168
5243229,209715200,9957200,199758000,5243228,279642112,202018264,77623848,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1242,1.3794372588E11,1.091879128E9,0.0,1.091879128E9,5237892.0,5243146,5243220,74,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,288,0,202018264,202017976,279642112,279642112,279642112,279642112,279642112,279642112,-4096,0,194816,198912,13959168,13959168,13959168,13959168,13959168,13959168
5248217,209715200,9957200,199758000,5248216,279642112,202018840,77623272,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1243,1.38055595832E11,1.091879704E9,0.0,1.091879704E9,5242880.0,5248184,5248208,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,202018840,202018264,279642112,279642112,279642112,279642112,279642112,279642112,0,0,194816,194816,13959168,13959168,13959168,13959168,13959168,13959168
5253769,209715200,9957200,199758000,5253768,279642112,202019200,77622912,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1244,1.38167465784E11,1.091880064E9,0.0,1.091880064E9,5248428.0,5253748,5253756,8,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,202019200,202018840,279642112,279642112,279642112,279642112,279642112,279642112,4096,0,198912,194816,13959168,13959168,13959168,13959168,13959168,13959168
5259239,209715200,9957200,199758000,5259238,279642112,202019704,77622408,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1245,1.38279335736E11,1.091880568E9,0.0,1.091880568E9,5253904.0,5259224,5259232,8,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,202019704,202019200,279642112,279642112,279642112,279642112,279642112,279642112,-3088,0,195824,198912,13959168,13959168,13959168,13959168,13959168,13959168
5264261,209715200,9957200,199758000,5264260,279642112,202020136,77621976,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1246,1.38391205688E11,1.091881E9,0.0,1.091881E9,5258932.0,5264212,5264260,48,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,202020136,202019704,279642112,279642112,279642112,279642112,279642112,279642112,3592,0,199416,195824,13959168,13959168,13959168,13959168,13959168,13959168
5269337,209715200,9957200,199758000,5269337,279642112,202020568,77621544,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1247,1.3850307564E11,1.091881432E9,0.0,1.091881432E9,5263993.0,5269315,5269321,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,202020568,202020136,279642112,279642112,279642112,279642112,279642112,279642112,-5784,0,193632,199416,13959168,13959168,13959168,13959168,13959168,13959168
5274101,209715200,9957200,199758000,5274100,279642112,202021000,77621112,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1248,1.38614945592E11,1.091881864E9,0.0,1.091881864E9,5268752.0,5274070,5274080,10,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,202021000,202020568,279642112,279642112,279642112,279642112,279642112,279642112,-864,0,192768,193632,13959168,13959168,13959168,13959168,13959168,13959168
5278773,209715200,9957200,199758000,5278772,279642112,202021432,77620680,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1249,1.38726815544E11,1.091882296E9,0.0,1.091882296E9,5273376.0,5278696,5278704,8,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,202021432,202021000,279642112,279642112,279642112,279642112,279642112,279642112,4096,0,196864,192768,13959168,13959168,13959168,13959168,13959168,13959168
5283913,209715200,9957200,199758000,5283911,279642112,202021936,77620176,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1250,1.38838685496E11,1.0918828E9,0.0,1.0918828E9,5278583.0,5283892,5283911,19,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,202021936,202021432,279642112,279642112,279642112,279642112,279642112,279642112,-4096,0,192768,196864,13959168,13959168,13959168,13959168,13959168,13959168
5289098,209715200,9957200,199758000,5289097,279642112,202021936,77620176,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1251,1.38950555448E11,1.09188316E9,0.0,1.09188316E9,5283807.0,5289116,5289135,19,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,202022296,202021936,279642112,279642112,279642112,279642112,279642112,279642112,8192,0,200960,192768,13959168,13959168,13959168,13959168,13959168,13959168
5294263,209715200,9957200,199758000,5294262,279642112,202022296,77619816,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1252,1.390624254E11,1.091883736E9,0.0,1.091883736E9,5288962.0,5294283,5294290,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,202022872,202022296,279642112,279642112,279642112,279642112,279642112,279642112,-5136,0,195824,200960,13959168,13959168,13959168,13959168,13959168,13959168
5300965,209715200,9957200,199758000,5300960,279642112,202023160,77618952,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1253,1.39174295352E11,1.091884024E9,0.0,1.091884024E9,5295616.0,5300884,5300944,60,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,288,0,202023160,202022872,279642112,279642112,279642112,279642112,279642112,279642112,-15360,0,180464,195824,13959168,13959168,13959168,13959168,13959168,13959168
5307296,209715200,9957200,199758000,5307295,279642112,202023736,77618376,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1254,1.39286165304E11,1.0918846E9,0.0,1.0918846E9,5301955.0,5307277,5307283,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,202023736,202023160,279642112,279642112,279642112,279642112,279642112,279642112,16400,0,196864,180464,13959168,13959168,13959168,13959168,13959168,13959168
5313604,209715200,9957200,199758000,5313602,279642112,202024024,77618088,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1255,1.39398035256E11,1.091884888E9,0.0,1.091884888E9,5308208.0,5313530,5313536,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,288,0,202024024,202023736,279642112,279642112,279642112,279642112,279642112,279642112,0,0,196864,196864,13959168,13959168,13959168,13959168,13959168,13959168
5319256,209715200,9957200,199758000,5319255,279642112,202024600,77617512,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1256,1.39509905208E11,1.091885464E9,0.0,1.091885464E9,5313893.0,5319196,5319221,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,202024600,202024024,279642112,279642112,279642112,279642112,279642112,279642112,-4096,0,192768,196864,13959168,13959168,13959168,13959168,13959168,13959168
5324876,209715200,9957200,199758000,5324810,279642112,202024600,77617512,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1257,1.3962177516E11,1.091885824E9,0.0,1.091885824E9,5319548.0,5324828,5324876,48,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,202024960,202024600,279642112,279642112,279642112,279642112,279642112,279642112,2048,0,194816,192768,13959168,13959168,13959168,13959168,13959168,13959168
5330335,209715200,9957200,199758000,5330334,279642112,202025464,77616648,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1258,1.39733645112E11,1.091886328E9,0.0,1.091886328E9,5324980.0,5330267,5330308,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,202025464,202024960,279642112,279642112,279642112,279642112,279642112,279642112,4096,0,198912,194816,13959168,13959168,13959168,13959168,13959168,13959168
5336204,209715200,9957200,199758000,5336202,279642112,202025896,77616216,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1259,1.39845515064E11,1.09188676E9,0.0,1.09188676E9,5330803.0,5336125,5336131,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,202025896,202025464,279642112,279642112,279642112,279642112,279642112,279642112,-768,0,198144,198912,13959168,13959168,13959168,13959168,13959168,13959168
5342069,209715200,9957200,199758000,5342069,279642112,202026328,77615784,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1260,1.39957385016E11,1.091887192E9,0.0,1.091887192E9,5336740.0,5342060,5342068,8,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,202026328,202025896,279642112,279642112,279642112,279642112,279642112,279642112,1056,0,199200,198144,13959168,13959168,13959168,13959168,13959168,13959168
5347369,209715200,9957200,199758000,5347368,279642112,202026760,77615352,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1261,1.40069254968E11,1.091887624E9,0.0,1.091887624E9,5342025.0,5347323,5347353,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,202026760,202026328,279642112,279642112,279642112,279642112,279642112,279642112,-288,0,198912,199200,13959168,13959168,13959168,13959168,13959168,13959168
5352817,209715200,9957200,199758000,5352816,279642112,202027264,77614848,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1262,1.4018112492E11,1.091888128E9,0.0,1.091888128E9,5347481.0,5352804,5352809,5,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,202027264,202026760,279642112,279642112,279642112,279642112,279642112,279642112,-2640,0,196272,198912,13959168,13959168,13959168,13959168,13959168,13959168
5358585,209715200,9957200,199758000,5358584,279642112,202027624,77614488,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1263,1.40292994872E11,1.091888488E9,0.0,1.091888488E9,5353219.0,5358539,5358547,8,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,202027624,202027264,279642112,279642112,279642112,279642112,279642112,279642112,784,0,197056,196272,13959168,13959168,13959168,13959168,13959168,13959168
5365077,209715200,9957200,199758000,5365076,279642112,202028200,77613912,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1264,1.40404864824E11,1.091889064E9,0.0,1.091889064E9,5359748.0,5365016,5365076,60,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,202028200,202027624,279642112,279642112,279642112,279642112,279642112,279642112,-680,0,196376,197056,13959168,13959168,13959168,13959168,13959168,13959168
5370949,209715200,9957200,199758000,5370948,279642112,202028488,77613624,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1265,1.40516734776E11,1.091889352E9,0.0,1.091889352E9,5365615.0,5370901,5370943,42,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,288,0,202028488,202028200,279642112,279642112,279642112,279642112,279642112,279642112,2536,0,198912,196376,13959168,13959168,13959168,13959168,13959168,13959168
5376289,209715200,9957200,199758000,5376288,279642112,202028992,77613120,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1266,1.40628604728E11,1.091889856E9,0.0,1.091889856E9,5370898.0,5376200,5376226,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,202028992,202028488,279642112,279642112,279642112,279642112,279642112,279642112,-2048,0,196864,198912,13959168,13959168,13959168,13959168,13959168,13959168
5381871,209715200,9957200,199758000,5381870,279642112,202028992,77613120,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1267,1.4074047468E11,1.091890216E9,0.0,1.091890216E9,5376604.0,5381888,5381932,44,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,202029352,202028992,279642112,279642112,279642112,279642112,279642112,279642112,544,0,197408,196864,13959168,13959168,13959168,13959168,13959168,13959168
5387114,209715200,9957200,199758000,5387113,279642112,202029928,77612184,4,226.0,3021824,3024632,2808,57714336,0,61366528,3652192,111869952,111869952,111869952,111869952,111869952,111869952,-251140648,0,6627400,257768048,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7300720,7300720,13959168,13959168,13959168,13959168,13959168,13959168,1268,1.40852344632E11,1.091890792E9,0.0,1.091890792E9,5381785.0,5387074,5387113,39,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,202029928,202029352,279642112,279642112,279642112,279642112,279642112,279642112,1504,0,198912,197408,13959168,13959168,13959168,13959168,13959168,13959168
