perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
134304,209715200,17136136,192579064,134302,139853824,139853696,128,39,0.0,132979,134301,1322,0,0,139853696,139853696,139853824,139853824,139853824,139853824,139853824,139853824,-533784,0,55433960,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946240,0,0,6946240,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
135381,209715200,17136136,192579064,135380,139853824,139853816,8,40,0.0,134637,135269,632,120,0,139853816,139853696,139853824,139853824,139853824,139853824,139853824,139853824,-391280,0,55576464,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946152,0,0,6946152,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
135675,209715200,17136136,192579064,135674,139853824,139853816,8,41,0.0,135425,135673,248,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-47824,0,55919920,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6945464,0,0,6945464,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
136491,209715200,17136136,192579064,136490,139853824,139853816,8,42,0.0,135862,136484,622,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-32,0,55967712,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6517376,0,428920,6946296,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
137133,209715200,17136136,192579064,137126,139853824,139853816,8,43,0.0,136630,137112,482,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-13808,0,55953936,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6333160,0,611064,6944224,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
137967,209715200,17136136,192579064,137966,139853824,139823216,30608,44,0.0,137339,137953,614,-30600,0,139823216,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-24,0,55967720,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-5979992,0,966808,6946800,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
138727,209715200,17136136,192579064,138726,139853824,139851352,2472,45,0.0,138134,138714,580,0,0,139851352,139851352,139853824,139853824,139853824,139853824,139853824,139853824,-16,0,55967720,55967736,55967744,55967744,55967744,55967744,55967744,55967744,-5557720,0,1389096,6946816,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
139955,209715200,17136136,192579064,139926,139853824,139851352,2472,46,0.0,138869,139925,1056,0,0,139851352,139851352,139853824,139853824,139853824,139853824,139853824,139853824,-20744,0,55946992,55967736,55967744,55967744,55967744,55967744,55967744,55967744,-5305688,0,1635872,6941560,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
141395,209715200,17136136,192579064,141393,139853824,139853784,40,47,0.0,140192,141392,1200,0,0,139853784,139853784,139853824,139853824,139853824,139853824,139853824,139853824,-12264,0,55955480,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-4907584,0,2039224,6946808,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
142217,209715200,17136136,192579064,142215,139853824,139853816,8,48,0.0,141522,142211,689,32,0,139853816,139853784,139853824,139853824,139853824,139853824,139853824,139853824,-11480,0,55956264,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-4653176,0,2292616,6945792,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
142891,209715200,17136136,192579064,142889,139853824,139853816,8,49,0.0,142389,142888,499,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-2128,0,55965616,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-4463664,0,2461528,6925192,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
143756,209715200,17136360,192578840,143754,139853824,139853816,8,50,0.0,143155,143753,598,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-10256,0,55957488,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-4124928,0,2804632,6929560,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
144501,209715200,17136360,192578840,144499,139853824,139853816,8,51,0.0,143949,144498,549,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-11328,0,55956416,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3927824,0,3018776,6946600,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
145723,209715200,17136360,192578840,145716,139853824,139853816,8,52,0.0,144686,145708,1022,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-7952,0,55959792,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3742944,0,3203040,6945984,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
147031,209715200,17136360,192578840,147023,139853824,139853816,8,53,0.0,145950,147022,1072,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-14872,0,55952872,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3354176,0,3591304,6945480,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
148244,209715200,17136360,192578840,148242,139853824,139853816,8,54,0.0,147168,148227,1059,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-80,0,55967664,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3365944,0,3580856,6946800,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
149423,209715200,17136360,192578840,149422,139853824,139853816,8,55,0.0,148426,149401,975,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-200,0,55967544,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3165152,0,3777160,6942312,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
150246,209715200,17136360,192578840,150244,139853824,139853816,8,56,0.0,149477,150236,759,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-504,0,55967240,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2963800,0,3978456,6942256,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
150987,209715200,17136360,192578840,150986,139853824,139853816,8,57,0.0,150343,150954,611,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-3896,0,55963848,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2735672,0,4211104,6946776,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
151559,209715200,17136360,192578840,151558,139853824,139853816,8,58,0.0,151059,151543,484,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-3944,0,55963800,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2506072,0,4438800,6944872,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
152299,209715200,17136360,192578840,152297,139853824,139853816,8,59,0.0,151621,152283,662,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-3968,0,55963776,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2347864,0,4597640,6945504,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
153169,209715200,17136360,192578840,153167,139853824,139853816,8,60,0.0,152382,153166,784,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-4016,0,55963728,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2215736,0,4726576,6942312,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
153967,209715200,17136360,192578840,153966,139853824,139853816,8,61,0.0,153222,153949,727,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-3768,0,55963976,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2147368,0,4793488,6940856,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
154665,209715200,17136360,192578840,154663,139853824,139853816,8,62,0.0,154030,154651,621,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-3904,0,55963840,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1897792,0,5049000,6946792,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
155213,209715200,17136360,192578840,155211,139853824,139853816,8,63,0.0,154696,155210,514,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-3976,0,55963768,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1759936,0,5184752,6944688,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
156116,209715200,17136360,192578840,156114,139853824,139853816,8,64,0.0,155249,156113,864,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-3976,0,55963768,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1640424,0,5306376,6946800,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
156935,209715200,17136360,192578840,156934,139853824,139853816,8,65,0.0,156153,156933,780,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-3784,0,55963960,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1566496,0,5380160,6946656,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
157568,209715200,17136360,192578840,157566,139853824,139853816,8,66,0.0,156959,157565,606,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-3856,0,55963888,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1488048,0,5439480,6927528,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
158088,209715200,17136360,192578840,158086,139853824,139853816,8,67,0.0,157590,158069,479,0,0,139853816,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-3736,0,55964008,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1420280,0,5522552,6942832,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
159399,209715200,17136360,192578840,159390,139853824,139844584,9240,68,0.0,158134,159373,1239,-9232,0,139844584,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-12304,0,55955440,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1333856,0,5612952,6946808,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
160108,209715200,17136360,192578840,160106,139853824,139853464,360,69,0.0,159457,160105,648,0,0,139853464,139853464,139853824,139853824,139853824,139853824,139853824,139853824,-12304,0,55955440,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1170512,0,5776296,6946808,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
160801,209715200,17136360,192578840,160799,139853824,139853800,24,70,0.0,160122,160798,676,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-11944,0,55955800,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1094784,0,5852032,6946816,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
161927,209715200,17136360,192578840,161922,139853824,139853800,24,71,0.0,160822,161921,1099,0,0,139853800,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-10992,0,55956752,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1006280,0,5939952,6946232,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
163103,209715200,17136360,192578840,163097,139853824,139844944,8880,72,0.0,161942,163096,1154,-8856,0,139844944,139853800,139853824,139853824,139853824,139853824,139853824,139853824,-11040,0,55956704,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-960192,0,5984768,6944960,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
163808,209715200,17136360,192578840,163805,139853824,139853824,0,73,0.0,163114,163804,690,0,0,139853824,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-11040,0,55956704,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-882616,0,6064200,6946816,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
164683,209715200,17136360,192578840,164678,139853824,139853824,0,74,0.0,163822,164677,855,0,0,139853824,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-11112,0,55956632,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-848576,0,6098224,6946800,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
165512,209715200,17136360,192578840,165508,139853824,139853824,0,75,0.0,164693,165507,814,0,0,139853824,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-10768,0,55956976,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-805856,0,6140960,6946816,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
166654,209715200,17136360,192578840,166652,139853824,139845024,8800,76,0.0,165529,166651,1122,-8800,0,139845024,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-11048,0,55956696,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-787160,0,6155304,6942464,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
168350,209715200,17136360,192578840,168348,139853824,139851256,2568,78,0.0,167461,168341,880,0,0,139851256,139851256,139853824,139853824,139853824,139853824,139853824,139853824,-10672,0,55957072,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-686864,0,6259096,6945960,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
170288,209715200,17136360,192578840,170286,139853824,139846904,6920,80,0.0,169252,170285,1033,-6736,0,139846904,139853640,139853824,139853824,139853824,139853824,139853824,139853824,-10568,0,55957176,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-643000,0,6303816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
172008,209715200,17136360,192578840,172007,139853824,139853504,320,82,0.0,171232,172005,773,0,0,139853504,139853504,139853824,139853824,139853824,139853824,139853824,139853824,-10648,0,55957096,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-601568,0,6342912,6944480,6946816,6946816,6946816,6946816,6946816,6946816,37,1.90290272E9,1.38371592E8,0.0,1.38371592E8,51178.0,56929,56929,0,0,0,138371592,138371592,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,3784352,3784352,6946816,6946816,6946816,6946816,6946816,6946816
