perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
303994,209715200,9608296,200106904,303993,139853824,30998272,108855552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,6.99590092E9,3.0998272E7,0.0,3.0998272E7,298285.0,303926,303927,1,128,0,30998272,30998144,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,448040,0,642840,194800,6946816,6946816,6946816,6946816,6946816,6946816
306621,209715200,9608328,200106872,306620,139853824,30998272,108855552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,7.051868664E9,3.1251528E7,0.0,3.1251528E7,301002.0,306643,306644,1,253256,0,31251528,30998272,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-224080,0,418760,642840,6946816,6946816,6946816,6946816,6946816,6946816
309275,209715200,9608328,200106872,309274,139853824,31669800,108184024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,7.107836408E9,3.16698E7,0.0,3.16698E7,303571.0,309212,309213,1,418272,0,31669800,31251528,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-194624,0,224136,418760,6946816,6946816,6946816,6946816,6946816,6946816
312003,209715200,9608760,200106440,312002,139853824,31699208,108154616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,7.163804152E9,3.1699208E7,0.0,3.1699208E7,306293.0,311934,311935,1,29408,0,31699208,31669800,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-29504,0,194632,224136,6946816,6946816,6946816,6946816,6946816,6946816
314280,209715200,9608760,200106440,314278,139853824,31893680,107960144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,7.219771896E9,3.189368E7,0.0,3.189368E7,308569.0,314210,314211,1,194472,0,31893680,31699208,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,443568,0,638200,194632,6946816,6946816,6946816,6946816,6946816,6946816
316674,209715200,9608760,200106440,316673,139853824,31952624,107901200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,7.275738728E9,3.1952624E7,0.0,3.1952624E7,310957.0,316598,316599,1,58944,0,31952624,31893680,139853824,139853824,139853824,139853824,139853824,139853824,-55966832,0,0,55966832,55967744,55967744,55967744,55967744,55967744,55967744,-24896,0,613304,638200,6946816,6946816,6946816,6946816,6946816,6946816
318818,209715200,9609216,200105984,318817,139853824,32565256,107288568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,7.331706472E9,3.2565256E7,0.0,3.2565256E7,313050.0,318691,318692,1,612632,0,32565256,31952624,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-374080,0,239224,613304,6946816,6946816,6946816,6946816,6946816,6946816
320819,209715200,9609216,200105984,320818,139853824,32594664,107259160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,7.387674216E9,3.2594664E7,0.0,3.2594664E7,315152.0,320793,320794,1,29408,0,32594664,32565256,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-44592,0,194632,239224,6946816,6946816,6946816,6946816,6946816,6946816
322963,209715200,9609216,200105984,322919,139853824,32594664,107259160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,7.44364196E9,3.2789136E7,0.0,3.2789136E7,317313.0,322954,322955,1,194472,0,32789136,32594664,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,197416,0,392048,194632,6946816,6946816,6946816,6946816,6946816,6946816
324751,209715200,9609216,200105984,324750,139853824,32789392,107064432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,7.499609704E9,3.2789392E7,0.0,3.2789392E7,319085.0,324725,324727,2,256,0,32789392,32789136,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,513040,0,905088,392048,6946816,6946816,6946816,6946816,6946816,6946816
327424,209715200,9609216,200105984,327423,139853824,33101336,106752488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,7.555577448E9,3.3101336E7,0.0,3.3101336E7,321766.0,327406,327408,2,311944,0,33101336,32789392,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-321320,0,583768,905088,6946816,6946816,6946816,6946816,6946816,6946816
330099,209715200,9609216,200105984,330098,139853824,33684720,106169104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,7.611545192E9,3.368472E7,0.0,3.368472E7,324399.0,330040,330041,1,583384,0,33684720,33101336,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-583288,0,480,583768,6946816,6946816,6946816,6946816,6946816,6946816
332460,209715200,9609216,200105984,332459,139853824,33685200,106168624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,7.667512936E9,3.36852E7,0.0,3.36852E7,326763.0,332404,332405,1,480,0,33685200,33684720,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194248,0,194728,480,6946816,6946816,6946816,6946816,6946816,6946816
334227,209715200,9609216,200105984,334226,139853824,33685200,106168624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,7.72348068E9,3.3685328E7,0.0,3.3685328E7,328609.0,334250,334251,1,128,0,33685328,33685200,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,674344,0,869072,194728,6946816,6946816,6946816,6946816,6946816,6946816
336868,209715200,9609216,200105984,336867,139853824,33773680,106080144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,7.779448424E9,3.377368E7,0.0,3.377368E7,331170.0,336811,336812,1,88352,0,33773680,33685328,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-61456,0,807616,869072,6946816,6946816,6946816,6946816,6946816,6946816
339799,209715200,9609216,200105984,339794,139853824,34580784,105273040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,7.835416168E9,3.4580784E7,0.0,3.4580784E7,334134.0,339774,339776,2,807104,0,34580784,33773680,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-807616,0,0,807616,6946816,6946816,6946816,6946816,6946816,6946816
342205,209715200,9609216,200105984,342204,139853824,34580784,105273040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,7.891383912E9,3.4580784E7,0.0,3.4580784E7,336558.0,342199,342200,1,0,0,34580784,34580784,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194856,0,194856,0,6946816,6946816,6946816,6946816,6946816,6946816
344387,209715200,9609216,200105984,344386,139853824,34580912,105272912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,7.947351656E9,3.4580912E7,0.0,3.4580912E7,338689.0,344330,344331,1,128,0,34580912,34580784,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,477264,0,672120,194856,6946816,6946816,6946816,6946816,6946816,6946816
346797,209715200,9609216,200105984,346796,139853824,34863448,104990376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,8.0033194E9,3.4863448E7,0.0,3.4863448E7,341110.0,346751,346752,1,282536,0,34863448,34580912,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-44944,0,631800,676744,6946816,6946816,6946816,6946816,6946816,6946816
349298,209715200,9609216,200105984,349298,139853824,35281736,104572088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,8.059287144E9,3.5281736E7,0.0,3.5281736E7,343630.0,349270,349272,2,418288,0,35281736,34863448,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-437168,0,194632,631800,6946816,6946816,6946816,6946816,6946816,6946816
351814,209715200,9609216,200105984,351813,139853824,35476208,104377616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,8.115254888E9,3.5476208E7,0.0,3.5476208E7,346113.0,351754,351755,1,194472,0,35476208,35281736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,224,0,194856,194632,6946816,6946816,6946816,6946816,6946816,6946816
354327,209715200,9609216,200105984,354326,139853824,35476336,104377488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,8.171221104E9,3.5476336E7,0.0,3.5476336E7,348634.0,354275,354276,1,128,0,35476336,35476208,139853824,139853824,139853824,139853824,139853824,139853824,-55966216,0,0,55966216,55967744,55967744,55967744,55967744,55967744,55967744,219016,0,413872,194856,6946816,6946816,6946816,6946816,6946816,6946816
356198,209715200,9609216,200105984,356197,139853824,35700216,104153608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,8.227188848E9,3.5700216E7,0.0,3.5700216E7,350532.0,356173,356174,1,223880,0,35700216,35476336,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,258216,0,672088,413872,6946816,6946816,6946816,6946816,6946816,6946816
358694,209715200,9609216,200105984,358691,139853824,35788440,104065384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,8.283156592E9,3.578844E7,0.0,3.578844E7,352997.0,358638,358639,1,88224,0,35788440,35700216,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,106504,0,778592,672088,6946816,6946816,6946816,6946816,6946816,6946816
361203,209715200,9609216,200105984,361202,139853824,36371888,103481936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,8.339124336E9,3.6371888E7,0.0,3.6371888E7,355559.0,361200,361201,1,583448,0,36371888,35788440,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-554680,0,223912,778592,6946816,6946816,6946816,6946816,6946816,6946816
363803,209715200,9609216,200105984,363802,139853824,36595672,103258152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,8.39509208E9,3.6595672E7,0.0,3.6595672E7,358139.0,363780,363781,1,223784,0,36595672,36371888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-223912,0,0,223912,6946816,6946816,6946816,6946816,6946816,6946816
365830,209715200,9609216,200105984,365828,139853824,36595672,103258152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,8.451059824E9,3.6595672E7,0.0,3.6595672E7,360110.0,365751,365752,1,0,0,36595672,36595672,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,672216,0,672216,0,6946816,6946816,6946816,6946816,6946816,6946816
368361,209715200,9609216,200105984,368360,139853824,36683896,103169928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,8.507027568E9,3.6683896E7,0.0,3.6683896E7,362655.0,368296,368297,1,88224,0,36683896,36595672,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-88448,0,583768,672216,6946816,6946816,6946816,6946816,6946816,6946816
370742,209715200,9609216,200105984,370739,139853824,37072904,102780920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,8.562995312E9,3.7072904E7,0.0,3.7072904E7,365089.0,370730,370731,1,389008,0,37072904,36683896,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-164904,0,418864,583768,6946816,6946816,6946816,6946816,6946816,6946816
373123,209715200,9609216,200105984,373122,139853824,37491096,102362728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,8.618963056E9,3.7491096E7,0.0,3.7491096E7,367446.0,373086,373088,2,418192,0,37491096,37072904,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-224136,0,194728,418864,6946816,6946816,6946816,6946816,6946816,6946816
375722,209715200,9609216,200105984,375721,139853824,37491224,102362600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,8.6749308E9,3.7491224E7,0.0,3.7491224E7,370046.0,375687,375688,1,128,0,37491224,37491096,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253416,0,448144,194728,6946816,6946816,6946816,6946816,6946816,6946816
378580,209715200,9609216,200105984,378576,139853824,37744352,102109472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,8.730898544E9,3.7744352E7,0.0,3.7744352E7,372921.0,378562,378563,1,253128,0,37744352,37491224,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-29408,0,418736,448144,6946816,6946816,6946816,6946816,6946816,6946816
381001,209715200,9609216,200105984,381001,139853824,37968200,101885624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,8.786866288E9,3.79682E7,0.0,3.79682E7,375278.0,380919,380920,1,223848,0,37968200,37744352,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-29280,0,389456,418736,6946816,6946816,6946816,6946816,6946816,6946816
383299,209715200,9609216,200105984,383298,139853824,38162768,101691056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8.842834032E9,3.8162768E7,0.0,3.8162768E7,377625.0,383266,383267,1,194568,0,38162768,37968200,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29152,0,418608,389456,6946816,6946816,6946816,6946816,6946816,6946816
385404,209715200,9609216,200105984,385403,139853824,38386616,101467208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,8.898801776E9,3.8386616E7,0.0,3.8386616E7,379705.0,385346,385347,1,223848,0,38386616,38162768,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29536,0,448144,418608,6946816,6946816,6946816,6946816,6946816,6946816
387643,209715200,9609216,200105984,387642,139853824,38639744,101214080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,8.95476952E9,3.8639744E7,0.0,3.8639744E7,381935.0,387576,387577,1,253128,0,38639744,38386616,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-24784,0,423360,448144,6946816,6946816,6946816,6946816,6946816,6946816
390072,209715200,9609216,200105984,390071,139853824,38863592,100990232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,9.010737264E9,3.8863592E7,0.0,3.8863592E7,384414.0,390055,390056,1,223848,0,38863592,38639744,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-228728,0,194632,423360,6946816,6946816,6946816,6946816,6946816,6946816
392586,209715200,9609216,200105984,392586,139853824,39058064,100795760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,9.066705008E9,3.9058064E7,0.0,3.9058064E7,386889.0,392529,392531,2,194472,0,39058064,38863592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,203928,0,403184,199256,6946816,6946816,6946816,6946816,6946816,6946816
395100,209715200,9609216,200105984,395099,139853824,39058320,100795504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,9.122672752E9,3.905832E7,0.0,3.905832E7,389426.0,395066,395068,2,256,0,39058320,39058064,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,463264,0,866448,403184,6946816,6946816,6946816,6946816,6946816,6946816
397544,209715200,9609216,200105984,397543,139853824,39340984,100512840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,9.178640496E9,3.9340984E7,0.0,3.9340984E7,391886.0,397526,397528,2,282664,0,39340984,39058320,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-253016,0,613432,866448,6946816,6946816,6946816,6946816,6946816,6946816
400479,209715200,9609216,200105984,400478,139853824,39953648,99900176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,9.23460824E9,3.9953648E7,0.0,3.9953648E7,394802.0,400442,400444,2,612664,0,39953648,39340984,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-613432,0,0,613432,6946816,6946816,6946816,6946816,6946816,6946816
403438,209715200,9609216,200105984,403437,139853824,39953648,99900176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,9.290575984E9,3.9953648E7,0.0,3.9953648E7,397733.0,403374,403375,1,0,0,39953648,39953648,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194856,0,194856,0,6946816,6946816,6946816,6946816,6946816,6946816
405536,209715200,9609216,200105984,405535,139853824,39953776,99900048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,9.346543728E9,3.9953776E7,0.0,3.9953776E7,399821.0,405462,405463,1,128,0,39953776,39953648,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,701368,0,896224,194856,6946816,6946816,6946816,6946816,6946816,6946816
407932,209715200,9609216,200105984,407931,139853824,40265720,99588104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,9.402511472E9,4.026572E7,0.0,4.026572E7,402214.0,407854,407856,2,311944,0,40265720,39953776,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-312456,0,583768,896224,6946816,6946816,6946816,6946816,6946816,6946816
410896,209715200,9609216,200105984,410895,139853824,40849104,99004720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,9.458479216E9,4.0849104E7,0.0,4.0849104E7,405238.0,410879,410880,1,583384,0,40849104,40265720,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-579144,0,4624,583768,6946816,6946816,6946816,6946816,6946816,6946816
412987,209715200,9609216,200105984,412986,139853824,40849104,99004720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,9.514394424E9,4.0849104E7,0.0,4.0849104E7,407343.0,412984,412985,1,0,0,40849104,40849104,139853824,139853824,139853824,139853824,139853824,139853824,-55915208,0,0,55915208,55967744,55967744,55967744,55967744,55967744,55967744,291504,0,296128,4624,6946816,6946816,6946816,6946816,6946816,6946816
415492,209715200,9609216,200105984,415490,139853824,40878640,98975184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,9.570362168E9,4.087864E7,0.0,4.087864E7,409818.0,415458,415460,2,29536,0,40878640,40849104,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,312440,0,608568,296128,6946816,6946816,6946816,6946816,6946816,6946816
417751,209715200,9609216,200105984,417750,139853824,41102648,98751176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,9.626329912E9,4.1102648E7,0.0,4.1102648E7,412074.0,417714,417716,2,224008,0,41102648,40878640,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-288,0,608280,608568,6946816,6946816,6946816,6946816,6946816,6946816
420309,209715200,9609216,200105984,420308,139853824,41326624,98527200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,9.682297656E9,4.1326624E7,0.0,4.1326624E7,414598.0,420238,420240,2,223976,0,41326624,41102648,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29768,0,638048,608280,6946816,6946816,6946816,6946816,6946816,6946816
423096,209715200,9609216,200105984,423095,139853824,41774192,98079632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,9.7382654E9,4.1774192E7,0.0,4.1774192E7,417434.0,423074,423076,2,447568,0,41774192,41326624,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-443160,0,194888,638048,6946816,6946816,6946816,6946816,6946816,6946816
