perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
7943915,209715200,10102048,199613152,7943914,279642112,36224624,243417488,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2604,2.8932987492E11,1.316874072E9,0.0,1.316874072E9,7937770.0,7943909,7943912,3,288,0,36224624,36224336,279642112,279642112,279642112,279642112,279642112,279642112,-111276408,0,0,111276408,111869952,111869952,111869952,111869952,111869952,111869952,-991968,0,2219152,3211120,13959168,13959168,13959168,13959168,13959168,13959168
7945010,209715200,10102048,199613152,7945009,279642112,36341280,243300832,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2605,2.89441528824E11,1.316990728E9,0.0,1.316990728E9,7938787.0,7944925,7944929,4,116656,0,36341280,36224624,279642112,279642112,279642112,279642112,279642112,279642112,-111653904,0,0,111653904,111869952,111869952,111869952,111869952,111869952,111869952,928808,0,3147960,2219152,13959168,13959168,13959168,13959168,13959168,13959168
7945885,209715200,10102048,199613152,7945884,279642112,36341280,243300832,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2606,2.89552908792E11,1.316990728E9,0.0,1.316990728E9,7939659.0,7945798,7945801,3,0,0,36341280,36341280,279642112,279642112,279642112,279642112,279642112,279642112,-111379968,0,0,111379968,111869952,111869952,111869952,111869952,111869952,111869952,-1972840,0,1175120,3147960,13959168,13959168,13959168,13959168,13959168,13959168
7946654,209715200,10102048,199613152,7946652,279642112,36399968,243242144,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2607,2.89664318392E11,1.317049416E9,0.0,1.317049416E9,7940476.0,7946615,7946618,3,58688,0,36399968,36341280,279642112,279642112,279642112,279642112,279642112,279642112,-111409600,0,0,111409600,111869952,111869952,111869952,111869952,111869952,111869952,989000,0,2164120,1175120,13959168,13959168,13959168,13959168,13959168,13959168
7947599,209715200,10102048,199613152,7947598,279642112,36458224,243183888,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2608,2.89775190224E11,1.317107672E9,0.0,1.317107672E9,7941454.0,7947592,7947596,4,58256,0,36458224,36399968,279642112,279642112,279642112,279642112,279642112,279642112,-110871832,0,0,110871832,111869952,111869952,111869952,111869952,111869952,111869952,-4672,0,2159448,2164120,13959168,13959168,13959168,13959168,13959168,13959168
7948481,209715200,10102048,199613152,7948480,279642112,36458224,243183888,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2609,2.89887060176E11,1.31710796E9,0.0,1.31710796E9,7942350.0,7948489,7948492,3,288,0,36458512,36458224,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1081520,0,3240968,2159448,13959168,13959168,13959168,13959168,13959168,13959168
7949522,209715200,10102048,199613152,7949520,279642112,36516912,243125200,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2610,2.89998930128E11,1.31716636E9,0.0,1.31716636E9,7943264.0,7949402,7949406,4,58400,0,36516912,36458512,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1029936,0,4270904,3240968,13959168,13959168,13959168,13959168,13959168,13959168
7950494,209715200,10102048,199613152,7950492,279642112,36546184,243095928,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2611,2.9011041364E11,1.317195632E9,0.0,1.317195632E9,7944313.0,7950453,7950455,2,29272,0,36546184,36516912,279642112,279642112,279642112,279642112,279642112,279642112,-111483512,0,0,111483512,111869952,111869952,111869952,111869952,111869952,111869952,-1035248,0,3235656,4270904,13959168,13959168,13959168,13959168,13959168,13959168
7951464,209715200,10102048,199613152,7951463,279642112,36604656,243037456,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2612,2.9022173692E11,1.317254104E9,0.0,1.317254104E9,7945249.0,7951388,7951391,3,58472,0,36604656,36546184,279642112,279642112,279642112,279642112,279642112,279642112,-111323280,0,0,111323280,111869952,111869952,111869952,111869952,111869952,111869952,-2091240,0,1144416,3235656,13959168,13959168,13959168,13959168,13959168,13959168
7952328,209715200,10102048,199613152,7952327,279642112,36662984,242979128,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2613,2.90333602448E11,1.317312432E9,0.0,1.317312432E9,7946178.0,7952317,7952320,3,58328,0,36662984,36604656,279642112,279642112,279642112,279642112,279642112,279642112,-111865528,0,0,111865528,111869952,111869952,111869952,111869952,111869952,111869952,1032920,0,2177336,1144416,13959168,13959168,13959168,13959168,13959168,13959168
7953433,209715200,10102048,199613152,7953432,279642112,36692328,242949784,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2614,2.90444453896E11,1.317341776E9,0.0,1.317341776E9,7947260.0,7953398,7953402,4,29344,0,36692328,36662984,279642112,279642112,279642112,279642112,279642112,279642112,-110851448,0,0,110851448,111869952,111869952,111869952,111869952,111869952,111869952,1058656,0,3235992,2177336,13959168,13959168,13959168,13959168,13959168,13959168
7954419,209715200,10102048,199613152,7954417,279642112,36725904,242916208,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2615,2.9055566312E11,1.317375352E9,0.0,1.317375352E9,7948216.0,7954356,7954358,2,33576,0,36725904,36692328,279642112,279642112,279642112,279642112,279642112,279642112,-111209224,0,0,111209224,111869952,111869952,111869952,111869952,111869952,111869952,-2108472,0,1127520,3235992,13959168,13959168,13959168,13959168,13959168,13959168
7955410,209715200,10102048,199613152,7955409,279642112,36784232,242857880,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2616,2.90667421704E11,1.31743368E9,0.0,1.31743368E9,7949195.0,7955334,7955337,3,58328,0,36784232,36725904,279642112,279642112,279642112,279642112,279642112,279642112,-111758584,0,0,111758584,111869952,111869952,111869952,111869952,111869952,111869952,1049592,0,2177112,1127520,13959168,13959168,13959168,13959168,13959168,13959168
7956482,209715200,10102048,199613152,7956481,279642112,36813504,242828608,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2617,2.90778867784E11,1.317462952E9,0.0,1.317462952E9,7950270.0,7956409,7956412,3,29272,0,36813504,36784232,279642112,279642112,279642112,279642112,279642112,279642112,-111446080,0,0,111446080,111869952,111869952,111869952,111869952,111869952,111869952,1058784,0,3235896,2177112,13959168,13959168,13959168,13959168,13959168,13959168
7957461,209715200,10102048,199613152,7957460,279642112,36871976,242770136,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2618,2.90889993592E11,1.317521424E9,0.0,1.317521424E9,7951246.0,7957385,7957388,3,58472,0,36871976,36813504,279642112,279642112,279642112,279642112,279642112,279642112,-111125808,0,0,111125808,111869952,111869952,111869952,111869952,111869952,111869952,-1059304,0,2176592,3235896,13959168,13959168,13959168,13959168,13959168,13959168
7958439,209715200,10102048,199613152,7958438,279642112,36901248,242740864,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2619,2.91001863544E11,1.317550696E9,0.0,1.317550696E9,7952234.0,7958373,7958376,3,29272,0,36901248,36871976,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17688,0,2194280,2176592,13959168,13959168,13959168,13959168,13959168,13959168
7959508,209715200,10102048,199613152,7959507,279642112,36988776,242653336,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2620,2.91112783216E11,1.317638224E9,0.0,1.317638224E9,7953322.0,7959461,7959464,3,87528,0,36988776,36901248,279642112,279642112,279642112,279642112,279642112,279642112,-110919672,0,0,110919672,111869952,111869952,111869952,111869952,111869952,111869952,983264,0,3177544,2194280,13959168,13959168,13959168,13959168,13959168,13959168
7960367,209715200,10102048,199613152,7960366,279642112,36988920,242653192,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2621,2.91224653168E11,1.317638368E9,0.0,1.317638368E9,7954210.0,7960349,7960352,3,144,0,36988920,36988776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,89152,0,3266696,3177544,13959168,13959168,13959168,13959168,13959168,13959168
7961238,209715200,10102048,199613152,7961237,279642112,37076592,242565520,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2622,2.91335854536E11,1.31772604E9,0.0,1.31772604E9,7955089.0,7961229,7961231,2,87672,0,37076592,36988920,279642112,279642112,279642112,279642112,279642112,279642112,-111201368,0,0,111201368,111869952,111869952,111869952,111869952,111869952,111869952,-2164080,0,1102616,3266696,13959168,13959168,13959168,13959168,13959168,13959168
7962085,209715200,10102048,199613152,7962085,279642112,37105720,242536392,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2623,2.91447724488E11,1.317755168E9,0.0,1.317755168E9,7955937.0,7962078,7962079,1,29128,0,37105720,37076592,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1110392,0,2213008,1102616,13959168,13959168,13959168,13959168,13959168,13959168
7962939,209715200,10102048,199613152,7962937,279642112,37135208,242506904,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2624,2.91558892848E11,1.317784656E9,0.0,1.317784656E9,7956729.0,7962869,7962871,2,29488,0,37135208,37105720,279642112,279642112,279642112,279642112,279642112,279642112,-111168360,0,0,111168360,111869952,111869952,111869952,111869952,111869952,111869952,1022336,0,3235344,2213008,13959168,13959168,13959168,13959168,13959168,13959168
7963677,209715200,10102048,199613152,7963675,279642112,37193608,242448504,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2625,2.91670297632E11,1.317843056E9,0.0,1.317843056E9,7957442.0,7963583,7963584,1,58400,0,37193608,37135208,279642112,279642112,279642112,279642112,279642112,279642112,-111404784,0,0,111404784,111869952,111869952,111869952,111869952,111869952,111869952,-29424,0,3205920,3235344,13959168,13959168,13959168,13959168,13959168,13959168
7964415,209715200,10102048,199613152,7964414,279642112,37251936,242390176,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2626,2.917820468E11,1.317901384E9,0.0,1.317901384E9,7958190.0,7964330,7964332,2,58328,0,37251936,37193608,279642112,279642112,279642112,279642112,279642112,279642112,-111749168,0,0,111749168,111869952,111869952,111869952,111869952,111869952,111869952,-1044528,0,2161392,3205920,13959168,13959168,13959168,13959168,13959168,13959168
7965270,209715200,10102048,199613152,7965269,279642112,37281280,242360832,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2627,2.91893893136E11,1.317930728E9,0.0,1.317930728E9,7959061.0,7965201,7965203,2,29344,0,37281280,37251936,279642112,279642112,279642112,279642112,279642112,279642112,-111846336,0,0,111846336,111869952,111869952,111869952,111869952,111869952,111869952,32200,0,2193592,2161392,13959168,13959168,13959168,13959168,13959168,13959168
7966015,209715200,10102048,199613152,7966015,279642112,37368808,242273304,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2628,2.9200541084E11,1.318018256E9,0.0,1.318018256E9,7959811.0,7965951,7965953,2,87528,0,37368808,37281280,279642112,279642112,279642112,279642112,279642112,279642112,-111517704,0,0,111517704,111869952,111869952,111869952,111869952,111869952,111869952,983336,0,3176928,2193592,13959168,13959168,13959168,13959168,13959168,13959168
7966866,209715200,10102048,199613152,7966865,279642112,37398008,242244104,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2629,2.92116649232E11,1.318047456E9,0.0,1.318047456E9,7960690.0,7966830,7966832,2,29200,0,37398008,37368808,279642112,279642112,279642112,279642112,279642112,279642112,-111238392,0,0,111238392,111869952,111869952,111869952,111869952,111869952,111869952,61432,0,3238360,3176928,13959168,13959168,13959168,13959168,13959168,13959168
7967704,209715200,10102048,199613152,7967703,279642112,37427496,242214616,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2630,2.92228460768E11,1.318076944E9,0.0,1.318076944E9,7961528.0,7967667,7967670,3,29488,0,37427496,37398008,279642112,279642112,279642112,279642112,279642112,279642112,-111811536,0,0,111811536,111869952,111869952,111869952,111869952,111869952,111869952,-1048576,0,2189784,3238360,13959168,13959168,13959168,13959168,13959168,13959168
7968675,209715200,10102048,199613152,7968674,279642112,37485896,242156216,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2631,2.92339381336E11,1.318135344E9,0.0,1.318135344E9,7962465.0,7968605,7968607,2,58400,0,37485896,37427496,279642112,279642112,279642112,279642112,279642112,279642112,-110920568,0,0,110920568,111869952,111869952,111869952,111869952,111869952,111869952,-28208,0,2161576,2189784,13959168,13959168,13959168,13959168,13959168,13959168
7969640,209715200,10102048,199613152,7969639,279642112,37544224,242097888,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2632,2.92450479024E11,1.318193672E9,0.0,1.318193672E9,7963441.0,7969580,7969583,3,58328,0,37544224,37485896,279642112,279642112,279642112,279642112,279642112,279642112,-111097688,0,0,111097688,111869952,111869952,111869952,111869952,111869952,111869952,1044968,0,3206544,2161576,13959168,13959168,13959168,13959168,13959168,13959168
7970502,209715200,10102048,199613152,7970501,279642112,37573568,242068544,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2633,2.92561568688E11,1.318223016E9,0.0,1.318223016E9,7964337.0,7970478,7970479,1,29344,0,37573568,37544224,279642112,279642112,279642112,279642112,279642112,279642112,-111089664,0,0,111089664,111869952,111869952,111869952,111869952,111869952,111869952,-1001056,0,2205488,3206544,13959168,13959168,13959168,13959168,13959168,13959168
7971557,209715200,10102048,199613152,7971556,279642112,37602984,242039128,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2634,2.92672559E11,1.318252432E9,0.0,1.318252432E9,7965382.0,7971522,7971524,2,29416,0,37602984,37573568,279642112,279642112,279642112,279642112,279642112,279642112,-110990312,0,0,110990312,111869952,111869952,111869952,111869952,111869952,111869952,672,0,2206160,2205488,13959168,13959168,13959168,13959168,13959168,13959168
7972552,209715200,10102048,199613152,7972551,279642112,37690440,241951672,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2635,2.92784428952E11,1.318339888E9,0.0,1.318339888E9,7966322.0,7972461,7972464,3,87456,0,37690440,37602984,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,975608,0,3181768,2206160,13959168,13959168,13959168,13959168,13959168,13959168
7973430,209715200,10102048,199613152,7973429,279642112,37719640,241922472,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2636,2.92896298904E11,1.318369088E9,0.0,1.318369088E9,7967278.0,7973417,7973420,3,29200,0,37719640,37690440,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1005304,0,2176464,3181768,13959168,13959168,13959168,13959168,13959168,13959168
7974399,209715200,10102048,199613152,7974398,279642112,37719928,241922184,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2637,2.9300773724E11,1.318369376E9,0.0,1.318369376E9,7968239.0,7974378,7974381,3,288,0,37719928,37719640,279642112,279642112,279642112,279642112,279642112,279642112,-111438336,0,0,111438336,111869952,111869952,111869952,111869952,111869952,111869952,1091048,0,3267512,2176464,13959168,13959168,13959168,13959168,13959168,13959168
7975361,209715200,10102048,199613152,7975361,279642112,37778472,241863640,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2638,2.93118567376E11,1.31842792E9,0.0,1.31842792E9,7969182.0,7975323,7975324,1,58544,0,37778472,37719928,279642112,279642112,279642112,279642112,279642112,279642112,-110830136,0,0,110830136,111869952,111869952,111869952,111869952,111869952,111869952,-1106136,0,2161376,3267512,13959168,13959168,13959168,13959168,13959168,13959168
7976208,209715200,10102048,199613152,7976208,279642112,37836728,241805384,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2639,2.93230383432E11,1.318486176E9,0.0,1.318486176E9,7970011.0,7976151,7976153,2,58256,0,37836728,37778472,279642112,279642112,279642112,279642112,279642112,279642112,-111816056,0,0,111816056,111869952,111869952,111869952,111869952,111869952,111869952,200,0,2161576,2161376,13959168,13959168,13959168,13959168,13959168,13959168
7977263,209715200,10102048,199613152,7977262,279642112,37866072,241776040,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2640,2.93341841504E11,1.31851552E9,0.0,1.31851552E9,7971073.0,7977213,7977215,2,29344,0,37866072,37836728,279642112,279642112,279642112,279642112,279642112,279642112,-111458072,0,0,111458072,111869952,111869952,111869952,111869952,111869952,111869952,44520,0,2206096,2161576,13959168,13959168,13959168,13959168,13959168,13959168
7978230,209715200,10102048,199613152,7978229,279642112,37953600,241688512,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2641,2.93453322368E11,1.318603048E9,0.0,1.318603048E9,7971994.0,7978134,7978136,2,87528,0,37953600,37866072,279642112,279642112,279642112,279642112,279642112,279642112,-111480864,0,0,111480864,111869952,111869952,111869952,111869952,111869952,111869952,971280,0,3177376,2206096,13959168,13959168,13959168,13959168,13959168,13959168
7979086,209715200,10102048,199613152,7979085,279642112,37982800,241659312,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,2642,2.93564602752E11,1.318632248E9,0.0,1.318632248E9,7972866.0,7979006,7979008,2,29200,0,37982800,37953600,279642112,279642112,279642112,279642112,279642112,279642112,-111280384,0,0,111280384,111869952,111869952,111869952,111869952,111869952,111869952,58664,0,3236040,3177376,13959168,13959168,13959168,13959168,13959168,13959168
