perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1267575,209715200,18018576,191696624,1267574,559284224,368328912,190955312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579,3.5284236024E11,3.68328912E8,40.0,3.68328872E8,1257031.0,1267539,1267543,4,41896,0,368328912,368287016,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4648,0,98080,102728,27918336,27918336,27918336,27918336,27918336,27918336
1268210,209715200,18018576,191696624,1268209,559284224,368368488,190915736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580,3.53066100144E11,3.68368488E8,40.0,3.68368448E8,1257691.0,1268199,1268203,4,39576,0,368368488,368328912,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6384,0,104464,98080,27918336,27918336,27918336,27918336,27918336,27918336
1268985,209715200,18018576,191696624,1268984,559284224,368412168,190872056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581,3.53289840048E11,3.68412168E8,40.0,3.68412128E8,1258465.0,1268963,1268977,14,43680,0,368412168,368368488,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,536,0,105000,104464,27918336,27918336,27918336,27918336,27918336,27918336
1269753,209715200,18018576,191696624,1269752,559284224,368453240,190830984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582,3.53513579952E11,3.6845324E8,40.0,3.684532E8,1259239.0,1269736,1269751,15,41072,0,368453240,368412168,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41288,0,146288,105000,27918336,27918336,27918336,27918336,27918336,27918336
1270398,209715200,18018576,191696624,1270397,559284224,368533608,190750616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583,3.53737319856E11,3.68533608E8,40.0,3.68533568E8,1259863.0,1270368,1270375,7,80368,0,368533608,368453240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,51152,0,197440,146288,27918336,27918336,27918336,27918336,27918336,27918336
1271153,209715200,18018576,191696624,1271150,559284224,368670288,190613936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,3.5396105976E11,3.68670288E8,40.0,3.68670248E8,1260566.0,1271074,1271078,4,136680,0,368670288,368533608,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-95072,0,102368,197440,27918336,27918336,27918336,27918336,27918336,27918336
1271786,209715200,18018576,191696624,1271785,559284224,368706760,190577464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1585,3.54184799664E11,3.6870676E8,40.0,3.6870672E8,1261234.0,1271742,1271746,4,36472,0,368706760,368670288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,45208,0,147576,102368,27918336,27918336,27918336,27918336,27918336,27918336
1272419,209715200,18018576,191696624,1272418,559284224,368793496,190490728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1586,3.54408539568E11,3.68793496E8,40.0,3.68793456E8,1261856.0,1272364,1272368,4,86736,0,368793496,368706760,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-43976,0,103600,147576,27918336,27918336,27918336,27918336,27918336,27918336
1273151,209715200,18018576,191696624,1273150,559284224,368835512,190448712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587,3.54632279472E11,3.68835512E8,40.0,3.68835472E8,1262564.0,1273072,1273076,4,42016,0,368835512,368793496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1800,0,101800,103600,27918336,27918336,27918336,27918336,27918336,27918336
1273884,209715200,18018576,191696624,1273883,559284224,368877024,190407200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588,3.54856019376E11,3.68877024E8,40.0,3.68876984E8,1263344.0,1273848,1273856,8,41512,0,368877024,368835512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1152,0,100648,101800,27918336,27918336,27918336,27918336,27918336,27918336
1274823,209715200,18018576,191696624,1274822,559284224,368916952,190367272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589,3.5507975928E11,3.68916952E8,40.0,3.68916912E8,1264259.0,1274768,1274771,3,39928,0,368916952,368877024,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4568,0,105216,100648,27918336,27918336,27918336,27918336,27918336,27918336
1275660,209715200,18018576,191696624,1275659,559284224,368961704,190322520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590,3.55303499184E11,3.68961704E8,40.0,3.68961664E8,1265078.0,1275587,1275590,3,44752,0,368961704,368916952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4456,0,100760,105216,27918336,27918336,27918336,27918336,27918336,27918336
1276302,209715200,18018576,191696624,1276301,559284224,368996968,190287256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591,3.55527239088E11,3.68996968E8,40.0,3.68996928E8,1265764.0,1276272,1276276,4,35264,0,368996968,368961704,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47848,0,148608,100760,27918336,27918336,27918336,27918336,27918336,27918336
1277173,209715200,18018576,191696624,1277172,559284224,369083792,190200432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592,3.55750978992E11,3.69083792E8,40.0,3.69083752E8,1266656.0,1277164,1277168,4,86824,0,369083792,368996968,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3688,0,152296,148608,27918336,27918336,27918336,27918336,27918336,27918336
1278009,209715200,18018576,191696624,1278008,559284224,369169880,190114344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,3.55974718896E11,3.6916988E8,40.0,3.6916984E8,1267416.0,1277924,1277928,4,86088,0,369169880,369083792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4112,0,148184,152296,27918336,27918336,27918336,27918336,27918336,27918336
1278741,209715200,18018576,191696624,1278740,559284224,369252488,190031736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594,3.561984588E11,3.69252488E8,40.0,3.69252448E8,1268188.0,1278684,1278700,16,82608,0,369252488,369169880,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2512,0,150696,148184,27918336,27918336,27918336,27918336,27918336,27918336
1279475,209715200,18018576,191696624,1279474,559284224,369342008,189942216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595,3.56422198704E11,3.69342008E8,40.0,3.69341968E8,1268920.0,1279428,1279432,4,89520,0,369342008,369252488,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-48408,0,102288,150696,27918336,27918336,27918336,27918336,27918336,27918336
1280157,209715200,18018576,191696624,1280156,559284224,369383048,189901176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596,3.56645938608E11,3.69383048E8,40.0,3.69383008E8,1269627.0,1280136,1280139,3,41040,0,369383048,369342008,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1952,0,100336,102288,27918336,27918336,27918336,27918336,27918336,27918336
1280798,209715200,18018576,191696624,1280797,559284224,369423608,189860616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,3.56869678512E11,3.69423608E8,40.0,3.69423568E8,1270283.0,1280792,1280795,3,40560,0,369423608,369383048,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2168,0,102504,100336,27918336,27918336,27918336,27918336,27918336,27918336
1281426,209715200,18018576,191696624,1281425,559284224,369465968,189818256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,3.57093418416E11,3.69465968E8,40.0,3.69465928E8,1270904.0,1281412,1281416,4,42360,0,369465968,369423608,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,200,0,102704,102504,27918336,27918336,27918336,27918336,27918336,27918336
1282081,209715200,18018576,191696624,1282080,559284224,369501904,189782320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,3.5731715832E11,3.69501904E8,40.0,3.69501864E8,1271548.0,1282056,1282060,4,35936,0,369501904,369465968,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,24512,0,127216,102704,27918336,27918336,27918336,27918336,27918336,27918336
1282820,209715200,18018576,191696624,1282819,559284224,369573848,189710376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,3.57540898224E11,3.69573848E8,40.0,3.69573808E8,1272248.0,1282757,1282760,3,71944,0,369573848,369501904,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-10416,0,116800,127216,27918336,27918336,27918336,27918336,27918336,27918336
1283566,209715200,18018576,191696624,1283565,559284224,369624736,189659488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1601,3.57764638128E11,3.69624736E8,40.0,3.69624696E8,1273032.0,1283540,1283544,4,50888,0,369624736,369573848,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,35184,0,151984,116800,27918336,27918336,27918336,27918336,27918336,27918336
1284321,209715200,18018576,191696624,1284320,559284224,369713064,189571160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602,3.57988378032E11,3.69713064E8,40.0,3.69713024E8,1273800.0,1284308,1284312,4,88328,0,369713064,369624736,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6344,0,145640,151984,27918336,27918336,27918336,27918336,27918336,27918336
1285073,209715200,18018576,191696624,1285071,559284224,369793112,189491112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603,3.58212117936E11,3.69793112E8,40.0,3.69793072E8,1274504.0,1285013,1285016,3,80048,0,369793112,369713064,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4792,0,150432,145640,27918336,27918336,27918336,27918336,27918336,27918336
1285748,209715200,18018576,191696624,1285720,559284224,369793112,189491112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604,3.5843585784E11,3.6988264E8,40.0,3.698826E8,1275232.0,1285740,1285744,4,89528,0,369882640,369793112,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-46072,0,104360,150432,27918336,27918336,27918336,27918336,27918336,27918336
1286480,209715200,18018576,191696624,1286479,559284224,369924696,189359528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,3.58659597744E11,3.69924696E8,40.0,3.69924656E8,1275927.0,1286436,1286439,3,42056,0,369924696,369882640,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2936,0,101424,104360,27918336,27918336,27918336,27918336,27918336,27918336
1287114,209715200,18018576,191696624,1287113,559284224,369965008,189319216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606,3.58883337648E11,3.69965008E8,40.0,3.69964968E8,1276599.0,1287108,1287111,3,40312,0,369965008,369924696,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1184,0,102608,101424,27918336,27918336,27918336,27918336,27918336,27918336
1287845,209715200,18018576,191696624,1287844,559284224,370005944,189278280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607,3.59107077552E11,3.70005944E8,40.0,3.70005904E8,1277267.0,1287776,1287779,3,40936,0,370005944,369965008,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1512,0,104120,102608,27918336,27918336,27918336,27918336,27918336,27918336
1288473,209715200,18018576,191696624,1288472,559284224,370045152,189239072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,3.59330817456E11,3.70045152E8,40.0,3.70045112E8,1277940.0,1288448,1288452,4,39208,0,370045152,370005944,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41408,0,145528,104120,27918336,27918336,27918336,27918336,27918336,27918336
1289101,209715200,18018576,191696624,1289100,559284224,370129728,189154496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1609,3.5955455736E11,3.70129728E8,40.0,3.70129688E8,1278552.0,1289060,1289064,4,84576,0,370129728,370045152,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-39944,0,105584,145528,27918336,27918336,27918336,27918336,27918336,27918336
1289761,209715200,18018576,191696624,1289760,559284224,370168888,189115336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,3.59778297264E11,3.70168888E8,40.0,3.70168848E8,1279244.0,1289752,1289756,4,39160,0,370168888,370129728,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,42128,0,147712,105584,27918336,27918336,27918336,27918336,27918336,27918336
1290496,209715200,18018576,191696624,1290495,559284224,370253112,189031112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,3.60002037168E11,3.70253112E8,40.0,3.70253072E8,1279900.0,1290408,1290412,4,84224,0,370253112,370168888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3536,0,144176,147712,27918336,27918336,27918336,27918336,27918336,27918336
1291151,209715200,18018576,191696624,1291150,559284224,370334408,188949816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612,3.60225777072E11,3.70334408E8,40.0,3.70334368E8,1280636.0,1291144,1291148,4,81296,0,370334408,370253112,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4296,0,148472,144176,27918336,27918336,27918336,27918336,27918336,27918336
1291925,209715200,18018576,191696624,1291924,559284224,370421776,188862448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,3.60449516976E11,3.70421776E8,40.0,3.70421736E8,1281393.0,1291897,1291905,8,87368,0,370421776,370334408,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-47584,0,100888,148472,27918336,27918336,27918336,27918336,27918336,27918336
1292768,209715200,18018576,191696624,1292768,559284224,370462568,188821656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614,3.6067325688E11,3.70462568E8,40.0,3.70462528E8,1282195.0,1292700,1292707,7,40792,0,370462568,370421776,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,824,0,101712,100888,27918336,27918336,27918336,27918336,27918336,27918336
1293518,209715200,18018576,191696624,1293517,559284224,370503552,188780672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,3.60896996784E11,3.70503552E8,40.0,3.70503512E8,1282996.0,1293503,1293508,5,40984,0,370503552,370462568,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,872,0,102584,101712,27918336,27918336,27918336,27918336,27918336,27918336
1294148,209715200,18018576,191696624,1294147,559284224,370545912,188738312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616,3.61120736688E11,3.70545912E8,40.0,3.70545872E8,1283629.0,1294116,1294141,25,42360,0,370545912,370503552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2128,0,100456,102584,27918336,27918336,27918336,27918336,27918336,27918336
1294986,209715200,18018576,191696624,1294985,559284224,370585848,188698376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617,3.61344476592E11,3.70585848E8,40.0,3.70585808E8,1284423.0,1294931,1294935,4,39936,0,370585848,370545912,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2808,0,103264,100456,27918336,27918336,27918336,27918336,27918336,27918336
1295723,209715200,18018576,191696624,1295722,559284224,370628168,188656056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618,3.61568216496E11,3.70628168E8,40.0,3.70628128E8,1285140.0,1295648,1295652,4,42320,0,370628168,370585848,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,912,0,104176,103264,27918336,27918336,27918336,27918336,27918336,27918336
1296273,209715200,18018576,191696624,1296272,559284224,370667096,188617128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619,3.617919564E11,3.70667096E8,40.0,3.70667056E8,1285752.0,1296260,1296264,4,38928,0,370667096,370628168,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,49024,0,153200,104176,27918336,27918336,27918336,27918336,27918336,27918336
1297018,209715200,18018576,191696624,1297017,559284224,370745064,188539160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620,3.62015696304E11,3.70745064E8,40.0,3.70745024E8,1286504.0,1297012,1297016,4,77968,0,370745064,370667096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,189088,0,342288,153200,27918336,27918336,27918336,27918336,27918336,27918336
1297753,209715200,18018576,191696624,1297752,559284224,371025728,188258496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621,3.62239436208E11,3.71025728E8,40.0,3.71025688E8,1287181.0,1297689,1297693,4,280664,0,371025728,370745064,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-240680,0,101608,342288,27918336,27918336,27918336,27918336,27918336,27918336
1298388,209715200,18018576,191696624,1298387,559284224,371025728,188258496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622,3.62463176112E11,3.71066232E8,40.0,3.71066192E8,1287891.0,1298400,1298403,3,40504,0,371066232,371025728,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,408,0,102016,101608,27918336,27918336,27918336,27918336,27918336,27918336
1299145,209715200,18018576,191696624,1299144,559284224,371108312,188175912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,3.62686916016E11,3.71108312E8,40.0,3.71108272E8,1288607.0,1299116,1299119,3,42080,0,371108312,371066232,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,600,0,102616,102016,27918336,27918336,27918336,27918336,27918336,27918336
1299777,209715200,18018576,191696624,1299776,559284224,371149664,188134560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624,3.6291065592E11,3.71149664E8,40.0,3.71149624E8,1289263.0,1299771,1299775,4,41352,0,371149664,371108312,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,304,0,102920,102616,27918336,27918336,27918336,27918336,27918336,27918336
1300513,209715200,18018576,191696624,1300512,559284224,371191328,188092896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,3.63134395824E11,3.71191328E8,40.0,3.71191288E8,1289916.0,1300424,1300428,4,41664,0,371191328,371149664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-504,0,102416,102920,27918336,27918336,27918336,27918336,27918336,27918336
1301142,209715200,18018576,191696624,1301141,559284224,371233296,188050928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626,3.63358135728E11,3.71233296E8,40.0,3.71233256E8,1290592.0,1301100,1301104,4,41968,0,371233296,371191328,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1384,0,101032,102416,27918336,27918336,27918336,27918336,27918336,27918336
1301722,209715200,18018576,191696624,1301667,559284224,371268848,188015376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627,3.63581875632E11,3.71268848E8,40.0,3.71268808E8,1291208.0,1301712,1301720,8,35552,0,371268848,371233296,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,51072,0,152104,101032,27918336,27918336,27918336,27918336,27918336,27918336
