perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1615574,209715200,9409904,200305296,1615573,279642112,48296376,231345736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,8.831807848E9,4.8296376E7,0.0,4.8296376E7,1612793.0,1615565,1615566,1,432,0,48296376,48295944,279642112,279642112,279642112,279642112,279642112,279642112,-111640248,0,0,111640248,111869952,111869952,111869952,111869952,111869952,111869952,202696,0,1157328,954632,13959168,13959168,13959168,13959168,13959168,13959168
1637257,209715200,9409904,200305296,1637256,279642112,48296952,231345160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,8.94366404E9,4.8296952E7,0.0,4.8296952E7,1634421.0,1637193,1637194,1,576,0,48296952,48296376,279642112,279642112,279642112,279642112,279642112,279642112,-111856192,0,0,111856192,111869952,111869952,111869952,111869952,111869952,111869952,340328,0,1497656,1157328,13959168,13959168,13959168,13959168,13959168,13959168
1660802,209715200,9409904,200305296,1660801,279642112,48297384,231344728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,9.055321128E9,4.8297384E7,0.0,4.8297384E7,1658013.0,1660785,1660786,1,432,0,48297384,48296952,279642112,279642112,279642112,279642112,279642112,279642112,-111657088,0,0,111657088,111869952,111869952,111869952,111869952,111869952,111869952,-542832,0,954824,1497656,13959168,13959168,13959168,13959168,13959168,13959168
1681221,209715200,9409904,200305296,1681220,279642112,48297888,231344224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,9.1669376E9,4.8297888E7,0.0,4.8297888E7,1678422.0,1681194,1681195,1,504,0,48297888,48297384,279642112,279642112,279642112,279642112,279642112,279642112,-111616472,0,0,111616472,111869952,111869952,111869952,111869952,111869952,111869952,404792,0,1359616,954824,13959168,13959168,13959168,13959168,13959168,13959168
1701742,209715200,9409904,200305296,1701741,279642112,48298320,231343792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9.278748192E9,4.829832E7,0.0,4.829832E7,1698941.0,1701713,1701714,1,432,0,48298320,48297888,279642112,279642112,279642112,279642112,279642112,279642112,-111810592,0,0,111810592,111869952,111869952,111869952,111869952,111869952,111869952,-542936,0,954704,1497640,13959168,13959168,13959168,13959168,13959168,13959168
1723698,209715200,9410080,200305120,1723697,279642112,48298824,231343288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,9.390618144E9,4.8298824E7,0.0,4.8298824E7,1720917.0,1723689,1723690,1,504,0,48298824,48298320,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,404984,0,1359688,954704,13959168,13959168,13959168,13959168,13959168,13959168
1745778,209715200,9410080,200305120,1745777,279642112,48299328,231342784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,9.502453048E9,4.8299328E7,0.0,4.8299328E7,1742997.0,1745769,1745770,1,504,0,48299328,48298824,279642112,279642112,279642112,279642112,279642112,279642112,-111834904,0,0,111834904,111869952,111869952,111869952,111869952,111869952,111869952,0,0,1359688,1359688,13959168,13959168,13959168,13959168,13959168,13959168
1767383,209715200,9410080,200305120,1767381,279642112,48299832,231342280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,9.614323E9,4.8299832E7,0.0,4.8299832E7,1764525.0,1767297,1767298,1,504,0,48299832,48299328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-72,0,1359616,1359688,13959168,13959168,13959168,13959168,13959168,13959168
1790408,209715200,9410080,200305120,1790407,279642112,48300264,231341848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,9.726067976E9,4.8300264E7,0.0,4.8300264E7,1787603.0,1790374,1790376,2,432,0,48300264,48299832,279642112,279642112,279642112,279642112,279642112,279642112,-111744976,0,0,111744976,111869952,111869952,111869952,111869952,111869952,111869952,72,0,1359688,1359616,13959168,13959168,13959168,13959168,13959168,13959168
1812821,209715200,9410080,200305120,1812820,279642112,48300768,231341344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,9.837663944E9,4.8300768E7,0.0,4.8300768E7,1810039.0,1812811,1812812,1,504,0,48300768,48300264,279642112,279642112,279642112,279642112,279642112,279642112,-111595968,0,0,111595968,111869952,111869952,111869952,111869952,111869952,111869952,-40,0,1359648,1359688,13959168,13959168,13959168,13959168,13959168,13959168
1833751,209715200,9410080,200305120,1833750,279642112,48300768,231341344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,9.949487096E9,4.8301232E7,0.0,4.8301232E7,1831009.0,1833781,1833782,1,464,0,48301232,48300768,279642112,279642112,279642112,279642112,279642112,279642112,-111823152,0,0,111823152,111869952,111869952,111869952,111869952,111869952,111869952,276080,0,1635728,1359648,13959168,13959168,13959168,13959168,13959168,13959168
1855561,209715200,9410080,200305120,1855560,279642112,48301736,231340376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1.006126188E10,4.8301736E7,0.0,4.8301736E7,1852717.0,1855489,1855490,1,504,0,48301736,48301232,279642112,279642112,279642112,279642112,279642112,279642112,-111774784,0,0,111774784,111869952,111869952,111869952,111869952,111869952,111869952,0,0,1635728,1635728,13959168,13959168,13959168,13959168,13959168,13959168
1878259,209715200,9410080,200305120,1878253,279642112,48302240,231339872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1.0173131832E10,4.830224E7,0.0,4.830224E7,1875427.0,1878198,1878200,2,504,0,48302240,48301736,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-276040,0,1359688,1635728,13959168,13959168,13959168,13959168,13959168,13959168
1901332,209715200,9410080,200305120,1901331,279642112,48302744,231339368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1.0285000544E10,4.8302744E7,0.0,4.8302744E7,1898538.0,1901310,1901311,1,504,0,48302744,48302240,279642112,279642112,279642112,279642112,279642112,279642112,-111868712,0,0,111868712,111869952,111869952,111869952,111869952,111869952,111869952,-144,0,1359544,1359688,13959168,13959168,13959168,13959168,13959168,13959168
1922278,209715200,9410080,200305120,1922277,279642112,48303104,231339008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1.0396839352E10,4.8303104E7,0.0,4.8303104E7,1919494.0,1922266,1922267,1,360,0,48303104,48302744,279642112,279642112,279642112,279642112,279642112,279642112,-111838808,0,0,111838808,111869952,111869952,111869952,111869952,111869952,111869952,276256,0,1635800,1359544,13959168,13959168,13959168,13959168,13959168,13959168
1943958,209715200,9410080,200305120,1943957,279642112,48303680,231338432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1.0508441104E10,4.830368E7,0.0,4.830368E7,1941177.0,1943949,1943950,1,576,0,48303680,48303104,279642112,279642112,279642112,279642112,279642112,279642112,-111601752,0,0,111601752,111869952,111869952,111869952,111869952,111869952,111869952,-276184,0,1359616,1635800,13959168,13959168,13959168,13959168,13959168,13959168
1962944,209715200,9410080,200305120,1962943,279642112,48304112,231338000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1.0620311056E10,4.8304112E7,0.0,4.8304112E7,1960105.0,1962877,1962878,1,432,0,48304112,48303680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-202360,0,1157256,1359616,13959168,13959168,13959168,13959168,13959168,13959168
1984098,209715200,9410080,200305120,1984097,279642112,48304616,231337496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1.0732181008E10,4.8304616E7,0.0,4.8304616E7,1981316.0,1984087,1984089,2,504,0,48304616,48304112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,202504,0,1359760,1157256,13959168,13959168,13959168,13959168,13959168,13959168
2005767,209715200,9410080,200305120,2005767,279642112,48305192,231336920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1.0843981936E10,4.8305192E7,0.0,4.8305192E7,2002993.0,2005765,2005766,1,576,0,48305192,48304616,279642112,279642112,279642112,279642112,279642112,279642112,-111800928,0,0,111800928,111869952,111869952,111869952,111869952,111869952,111869952,-202648,0,1157112,1359760,13959168,13959168,13959168,13959168,13959168,13959168
2027558,209715200,9410080,200305120,2027557,279642112,48305552,231336560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1.095573184E10,4.8305552E7,0.0,4.8305552E7,2024769.0,2027537,2027542,5,360,0,48305552,48305192,279642112,279642112,279642112,279642112,279642112,279642112,-111749904,0,0,111749904,111869952,111869952,111869952,111869952,111869952,111869952,144,0,1157256,1157112,13959168,13959168,13959168,13959168,13959168,13959168
2048415,209715200,9410080,200305120,2048413,279642112,48306056,231336056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1.1067601792E10,4.8306056E7,0.0,4.8306056E7,2045605.0,2048376,2048378,2,504,0,48306056,48305552,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,202432,0,1359688,1157256,13959168,13959168,13959168,13959168,13959168,13959168
2070105,209715200,9410080,200305120,2070104,279642112,48306560,231335552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1.117936144E10,4.830656E7,0.0,4.830656E7,2067266.0,2070038,2070039,1,504,0,48306560,48306056,279642112,279642112,279642112,279642112,279642112,279642112,-111759648,0,0,111759648,111869952,111869952,111869952,111869952,111869952,111869952,-202432,0,1157256,1359688,13959168,13959168,13959168,13959168,13959168,13959168
2093096,209715200,9410080,200305120,2093095,279642112,48307064,231335048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1.1290989752E10,4.8307064E7,0.0,4.8307064E7,2090285.0,2093057,2093058,1,504,0,48307064,48306560,279642112,279642112,279642112,279642112,279642112,279642112,-111628312,0,0,111628312,111869952,111869952,111869952,111869952,111869952,111869952,-72,0,1157184,1157256,13959168,13959168,13959168,13959168,13959168,13959168
2114472,209715200,9410080,200305120,2114471,279642112,48307496,231334616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,1.1402859704E10,4.8307496E7,0.0,4.8307496E7,2111625.0,2114396,2114398,2,432,0,48307496,48307064,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,202608,0,1359792,1157184,13959168,13959168,13959168,13959168,13959168,13959168
2138043,209715200,9411816,200303384,2138042,279642112,48307496,231334616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1.1514729656E10,4.8308104E7,0.0,4.8308104E7,2135301.0,2138073,2138074,1,608,0,48308104,48307496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,12416,0,1372208,1359792,13959168,13959168,13959168,13959168,13959168,13959168
2159983,209715200,9411816,200303384,2159981,279642112,48308536,231333576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1.1626599608E10,4.8308536E7,0.0,4.8308536E7,2157181.0,2159953,2159954,1,432,0,48308536,48308104,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-215024,0,1157184,1372208,13959168,13959168,13959168,13959168,13959168,13959168
2182132,209715200,9411816,200303384,2182131,279642112,48308968,231333144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1.173846956E10,4.8308968E7,0.0,4.8308968E7,2179310.0,2182082,2182083,1,432,0,48308968,48308536,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-414096,0,1157136,1571232,13959168,13959168,13959168,13959168,13959168,13959168
2203890,209715200,9411816,200303384,2203889,279642112,48309472,231332640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1.1850339512E10,4.8309472E7,0.0,4.8309472E7,2201110.0,2203881,2203883,2,504,0,48309472,48308968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,120,0,1157256,1157136,13959168,13959168,13959168,13959168,13959168,13959168
2225742,209715200,9411816,200303384,2225741,279642112,48309976,231332136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,1.1962072328E10,4.8309976E7,0.0,4.8309976E7,2222940.0,2225712,2225713,1,504,0,48309976,48309472,279642112,279642112,279642112,279642112,279642112,279642112,-111732816,0,0,111732816,111869952,111869952,111869952,111869952,111869952,111869952,-72,0,1157184,1157256,13959168,13959168,13959168,13959168,13959168,13959168
2248869,209715200,9411816,200303384,2248868,279642112,48310408,231331704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1.2073932056E10,4.8310408E7,0.0,4.8310408E7,2246085.0,2248857,2248858,1,432,0,48310408,48309976,279642112,279642112,279642112,279642112,279642112,279642112,-111859728,0,0,111859728,111869952,111869952,111869952,111869952,111869952,111869952,-202360,0,954824,1157184,13959168,13959168,13959168,13959168,13959168,13959168
2272008,209715200,9411816,200303384,2272007,279642112,48310912,231331200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1.2185800624E10,4.8310912E7,0.0,4.8310912E7,2269221.0,2271993,2271994,1,504,0,48310912,48310408,279642112,279642112,279642112,279642112,279642112,279642112,-111868568,0,0,111868568,111869952,111869952,111869952,111869952,111869952,111869952,202288,0,1157112,954824,13959168,13959168,13959168,13959168,13959168,13959168
2296144,209715200,9411816,200303384,2296143,279642112,48311272,231330840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1.2297533608E10,4.8311272E7,0.0,4.8311272E7,2293345.0,2296117,2296118,1,360,0,48311272,48310912,279642112,279642112,279642112,279642112,279642112,279642112,-111732984,0,0,111732984,111869952,111869952,111869952,111869952,111869952,111869952,478688,0,1635800,1157112,13959168,13959168,13959168,13959168,13959168,13959168
2317999,209715200,9411816,200303384,2317998,279642112,48311848,231330264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1.2409380288E10,4.8311848E7,0.0,4.8311848E7,2315225.0,2317997,2317998,1,576,0,48311848,48311272,279642112,279642112,279642112,279642112,279642112,279642112,-111846680,0,0,111846680,111869952,111869952,111869952,111869952,111869952,111869952,-478616,0,1157184,1635800,13959168,13959168,13959168,13959168,13959168,13959168
2339346,209715200,9411816,200303384,2339345,279642112,48312280,231329832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,1.2521054104E10,4.831228E7,0.0,4.831228E7,2336571.0,2339342,2339344,2,432,0,48312280,48311848,279642112,279642112,279642112,279642112,279642112,279642112,-111673816,0,0,111673816,111869952,111869952,111869952,111869952,111869952,111869952,-202360,0,954824,1157184,13959168,13959168,13959168,13959168,13959168,13959168
2360812,209715200,9411816,200303384,2360811,279642112,48312784,231329328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,1.263279344E10,4.8312784E7,0.0,4.8312784E7,2357977.0,2360749,2360750,1,504,0,48312784,48312280,279642112,279642112,279642112,279642112,279642112,279642112,-111739336,0,0,111739336,111869952,111869952,111869952,111869952,111869952,111869952,202432,0,1157256,954824,13959168,13959168,13959168,13959168,13959168,13959168
2383039,209715200,9411816,200303384,2383038,279642112,48313288,231328824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1.2744639072E10,4.8313288E7,0.0,4.8313288E7,2380193.0,2382965,2382966,1,504,0,48313288,48312784,279642112,279642112,279642112,279642112,279642112,279642112,-111845632,0,0,111845632,111869952,111869952,111869952,111869952,111869952,111869952,-211704,0,945552,1157256,13959168,13959168,13959168,13959168,13959168,13959168
2404737,209715200,9411816,200303384,2404736,279642112,48313720,231328392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1.2856509024E10,4.831372E7,0.0,4.831372E7,2401953.0,2404725,2404726,1,432,0,48313720,48313288,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,211704,0,1157256,945552,13959168,13959168,13959168,13959168,13959168,13959168
2426234,209715200,9411816,200303384,2426233,279642112,48314224,231327888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,1.296832912E10,4.8314224E7,0.0,4.8314224E7,2423393.0,2426165,2426166,1,504,0,48314224,48313720,279642112,279642112,279642112,279642112,279642112,279642112,-111820096,0,0,111820096,111869952,111869952,111869952,111869952,111869952,111869952,138072,0,1295328,1157256,13959168,13959168,13959168,13959168,13959168,13959168
2448789,209715200,9411816,200303384,2448789,279642112,48314760,231327352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1.3080142776E10,4.831476E7,0.0,4.831476E7,2445994.0,2448749,2448767,18,536,0,48314760,48314224,279642112,279642112,279642112,279642112,279642112,279642112,-111813656,0,0,111813656,111869952,111869952,111869952,111869952,111869952,111869952,202328,0,1497656,1295328,13959168,13959168,13959168,13959168,13959168,13959168
2471950,209715200,9411816,200303384,2471949,279642112,48315192,231326920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,1.3191942768E10,4.8315192E7,0.0,4.8315192E7,2469165.0,2471937,2471938,1,432,0,48315192,48314760,279642112,279642112,279642112,279642112,279642112,279642112,-111799992,0,0,111799992,111869952,111869952,111869952,111869952,111869952,111869952,-745336,0,752320,1497656,13959168,13959168,13959168,13959168,13959168,13959168
2494098,209715200,9411816,200303384,2494097,279642112,48315624,231326488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1.3303698968E10,4.8315624E7,0.0,4.8315624E7,2491317.0,2494089,2494090,1,432,0,48315624,48315192,279642112,279642112,279642112,279642112,279642112,279642112,-111756200,0,0,111756200,111869952,111869952,111869952,111869952,111869952,111869952,405008,0,1157328,752320,13959168,13959168,13959168,13959168,13959168,13959168
2515624,209715200,9411816,200303384,2515623,279642112,48315624,231326488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,1.341556892E10,4.83162E7,0.0,4.83162E7,2512881.0,2515653,2515654,1,576,0,48316200,48315624,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,211536,0,1368864,1157328,13959168,13959168,13959168,13959168,13959168,13959168
2537646,209715200,9411816,200303384,2537645,279642112,48316632,231325480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1.3527377568E10,4.8316632E7,0.0,4.8316632E7,2534861.0,2537633,2537634,1,432,0,48316632,48316200,279642112,279642112,279642112,279642112,279642112,279642112,-111808648,0,0,111808648,111869952,111869952,111869952,111869952,111869952,111869952,-211608,0,1157256,1368864,13959168,13959168,13959168,13959168,13959168,13959168
2559621,209715200,9411816,200303384,2559620,279642112,48317136,231324976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1.363924752E10,4.8317136E7,0.0,4.8317136E7,2556825.0,2559597,2559598,1,504,0,48317136,48316632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,202360,0,1359616,1157256,13959168,13959168,13959168,13959168,13959168,13959168
2581250,209715200,9411816,200303384,2581249,279642112,48317568,231324544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1.3751081064E10,4.8317568E7,0.0,4.8317568E7,2578435.0,2581206,2581208,2,432,0,48317568,48317136,279642112,279642112,279642112,279642112,279642112,279642112,-111833544,0,0,111833544,111869952,111869952,111869952,111869952,111869952,111869952,-542864,0,954776,1497640,13959168,13959168,13959168,13959168,13959168,13959168
2602932,209715200,9411816,200303384,2602931,279642112,48318144,231323968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,1.3862951016E10,4.8318144E7,0.0,4.8318144E7,2600129.0,2602901,2602902,1,576,0,48318144,48317568,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,404840,0,1359616,954776,13959168,13959168,13959168,13959168,13959168,13959168
2626877,209715200,9411816,200303384,2626876,279642112,48318576,231323536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1.3974730944E10,4.8318576E7,0.0,4.8318576E7,2624069.0,2626841,2626842,1,432,0,48318576,48318144,279642112,279642112,279642112,279642112,279642112,279642112,-111779928,0,0,111779928,111869952,111869952,111869952,111869952,111869952,111869952,-128752,0,1230864,1359616,13959168,13959168,13959168,13959168,13959168,13959168
2650659,209715200,9411816,200303384,2650658,279642112,48319080,231323032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1.4086590624E10,4.831908E7,0.0,4.831908E7,2647809.0,2650581,2650582,1,504,0,48319080,48318576,279642112,279642112,279642112,279642112,279642112,279642112,-111859680,0,0,111859680,111869952,111869952,111869952,111869952,111869952,111869952,266792,0,1497656,1230864,13959168,13959168,13959168,13959168,13959168,13959168
2673758,209715200,9411816,200303384,2673756,279642112,48319512,231322600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1.4198372536E10,4.8319512E7,0.0,4.8319512E7,2670953.0,2673725,2673726,1,432,0,48319512,48319080,279642112,279642112,279642112,279642112,279642112,279642112,-111781912,0,0,111781912,111869952,111869952,111869952,111869952,111869952,111869952,-137968,0,1359688,1497656,13959168,13959168,13959168,13959168,13959168,13959168
