perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
20193150,209715200,9447512,200267688,20193139,1118502912,629052704,489450208,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2566,1.134973898592E12,1.6425189944E10,0.0,1.6425189944E10,2.0166429E7,20193145,20193148,3,504,0,629052704,629052200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,307328,0,4163520,3856192,55902208,55902208,55902208,55902208,55902208,55902208
20194639,209715200,9447512,200267688,20194638,1118502912,629053208,489449704,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2567,1.135421312864E12,1.6425190448E10,0.0,1.6425190448E10,2.0167837E7,20194553,20194556,3,504,0,629053208,629052704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-307328,0,3856192,4163520,55902208,55902208,55902208,55902208,55902208,55902208
20196014,209715200,9447512,200267688,20196013,1118502912,629053712,489449200,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2568,1.135868727136E12,1.6425190952E10,0.0,1.6425190952E10,2.0169245E7,20195960,20195964,4,504,0,629053712,629053208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-110952,0,3745240,3856192,55902208,55902208,55902208,55902208,55902208,55902208
20197365,209715200,9447512,200267688,20197364,1118502912,629054144,489448768,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2569,1.136316141408E12,1.6425191384E10,0.0,1.6425191384E10,2.0170637E7,20197352,20197356,4,432,0,629054144,629053712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-450440,0,3294800,3745240,55902208,55902208,55902208,55902208,55902208,55902208
20198823,209715200,9447512,200267688,20198822,1118502912,629054720,489448192,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2570,1.13676355568E12,1.642519196E10,0.0,1.642519196E10,2.0172026E7,20198741,20198745,4,576,0,629054720,629054144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,396008,0,3690808,3294800,55902208,55902208,55902208,55902208,55902208,55902208
20200180,209715200,9447512,200267688,20200179,1118502912,629055152,489447760,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2571,1.137210969952E12,1.6425192392E10,0.0,1.6425192392E10,2.0173411E7,20200126,20200130,4,432,0,629055152,629054720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-102760,0,3588048,3690808,55902208,55902208,55902208,55902208,55902208,55902208
20201553,209715200,9447512,200267688,20201551,1118502912,629055656,489447256,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2572,1.137658384224E12,1.6425192896E10,0.0,1.6425192896E10,2.0174792E7,20201507,20201511,4,504,0,629055656,629055152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,485872,0,4073920,3588048,55902208,55902208,55902208,55902208,55902208,55902208
20202925,209715200,9447512,200267688,20202924,1118502912,629056160,489446752,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2573,1.138105798496E12,1.64251934E10,0.0,1.64251934E10,2.0176186E7,20202901,20202905,4,504,0,629056160,629055656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6048,0,4067872,4073920,55902208,55902208,55902208,55902208,55902208,55902208
20204319,209715200,9447512,200267688,20204318,1118502912,629056664,489446248,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2574,1.138553212768E12,1.6425193904E10,0.0,1.6425193904E10,2.0177598E7,20204311,20204317,6,504,0,629056664,629056160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-905336,0,3162536,4067872,55902208,55902208,55902208,55902208,55902208,55902208
20205702,209715200,9447512,200267688,20205702,1118502912,629056664,489446248,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2575,1.13900062704E12,1.6425194336E10,0.0,1.6425194336E10,2.0178996E7,20205709,20205715,6,432,0,629057096,629056664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,495128,0,3657664,3162536,55902208,55902208,55902208,55902208,55902208,55902208
20207177,209715200,9447512,200267688,20207176,1118502912,629057600,489445312,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2576,1.139448041312E12,1.642519484E10,0.0,1.642519484E10,2.018039E7,20207106,20207109,3,504,0,629057600,629057096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-360920,0,3296744,3657664,55902208,55902208,55902208,55902208,55902208,55902208
20208530,209715200,9447512,200267688,20208529,1118502912,629058104,489444808,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2577,1.139895455584E12,1.6425195344E10,0.0,1.6425195344E10,2.0181786E7,20208502,20208505,3,504,0,629058104,629057600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,239832,0,3536576,3296744,55902208,55902208,55902208,55902208,55902208,55902208
20209990,209715200,9447512,200267688,20209989,1118502912,629058536,489444376,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2578,1.140342869856E12,1.6425195776E10,0.0,1.6425195776E10,2.0183183E7,20209899,20209902,3,432,0,629058536,629058104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,160424,0,3697000,3536576,55902208,55902208,55902208,55902208,55902208,55902208
20211348,209715200,9447512,200267688,20211347,1118502912,629059112,489443800,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2579,1.140790284128E12,1.6425196352E10,0.0,1.6425196352E10,2.0184581E7,20211297,20211300,3,576,0,629059112,629058536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-170504,0,3526496,3697000,55902208,55902208,55902208,55902208,55902208,55902208
20212707,209715200,9447512,200267688,20212706,1118502912,629059544,489443368,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2580,1.1412376984E12,1.6425196784E10,0.0,1.6425196784E10,2.0185978E7,20212694,20212697,3,432,0,629059544,629059112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,263096,0,3789592,3526496,55902208,55902208,55902208,55902208,55902208,55902208
20214164,209715200,9447512,200267688,20214163,1118502912,629059976,489442936,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2581,1.141685112672E12,1.6425197216E10,0.0,1.6425197216E10,2.0187384E7,20214099,20214103,4,432,0,629059976,629059544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,302544,0,4092136,3789592,55902208,55902208,55902208,55902208,55902208,55902208
20215731,209715200,9447512,200267688,20215731,1118502912,629060552,489442360,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2582,1.142132526944E12,1.6425197792E10,0.0,1.6425197792E10,2.0188958E7,20215674,20215677,3,576,0,629060552,629059976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,25992,0,4118128,4092136,55902208,55902208,55902208,55902208,55902208,55902208
20217087,209715200,9447512,200267688,20217086,1118502912,629060912,489442000,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2583,1.142579941216E12,1.6425198152E10,0.0,1.6425198152E10,2.0190332E7,20217047,20217051,4,360,0,629060912,629060552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-122760,0,3995368,4118128,55902208,55902208,55902208,55902208,55902208,55902208
20218443,209715200,9447512,200267688,20218443,1118502912,629061488,489441424,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2584,1.143027355488E12,1.6425198728E10,0.0,1.6425198728E10,2.0191706E7,20218422,20218425,3,576,0,629061488,629060912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-102888,0,3892480,3995368,55902208,55902208,55902208,55902208,55902208,55902208
20219901,209715200,9447512,200267688,20219900,1118502912,629061992,489440920,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2585,1.14347476976E12,1.6425199232E10,0.0,1.6425199232E10,2.0193098E7,20219814,20219817,3,504,0,629061992,629061488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,223776,0,4116256,3892480,55902208,55902208,55902208,55902208,55902208,55902208
20221254,209715200,9447512,200267688,20221253,1118502912,629062496,489440416,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2586,1.143922184032E12,1.6425199736E10,0.0,1.6425199736E10,2.0194513E7,20221229,20221232,3,504,0,629062496,629061992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-801440,0,3314816,4116256,55902208,55902208,55902208,55902208,55902208,55902208
20222718,209715200,9447512,200267688,20222718,1118502912,629062928,489439984,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2587,1.144369598304E12,1.6425200168E10,0.0,1.6425200168E10,2.0195921E7,20222634,20222640,6,432,0,629062928,629062496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,680480,0,3995296,3314816,55902208,55902208,55902208,55902208,55902208,55902208
20224070,209715200,9447512,200267688,20224070,1118502912,629063432,489439480,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2588,1.144817012576E12,1.6425200672E10,0.0,1.6425200672E10,2.0197341E7,20224055,20224060,5,504,0,629063432,629062928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-332640,0,3662656,3995296,55902208,55902208,55902208,55902208,55902208,55902208
20225536,209715200,9447512,200267688,20225535,1118502912,629063936,489438976,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2589,1.145264426848E12,1.6425201176E10,0.0,1.6425201176E10,2.0198729E7,20225445,20225448,3,504,0,629063936,629063432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,413208,0,4075864,3662656,55902208,55902208,55902208,55902208,55902208,55902208
20226901,209715200,9447512,200267688,20226900,1118502912,629064368,489438544,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2590,1.14571184112E12,1.6425201608E10,0.0,1.6425201608E10,2.0200118E7,20226834,20226837,3,432,0,629064368,629063936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-128952,0,3946912,4075864,55902208,55902208,55902208,55902208,55902208,55902208
20228267,209715200,9447512,200267688,20228267,1118502912,629064872,489438040,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2591,1.146159255392E12,1.6425202112E10,0.0,1.6425202112E10,2.0201499E7,20228214,20228218,4,504,0,629064872,629064368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,50400,0,3997312,3946912,55902208,55902208,55902208,55902208,55902208,55902208
20229622,209715200,9447512,200267688,20229621,1118502912,629065376,489437536,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2592,1.146606669664E12,1.6425202616E10,0.0,1.6425202616E10,2.0202843E7,20229559,20229562,3,504,0,629065376,629064872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-40392,0,3956920,3997312,55902208,55902208,55902208,55902208,55902208,55902208
20230976,209715200,9447512,200267688,20230975,1118502912,629065808,489437104,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2593,1.147054083936E12,1.6425203048E10,0.0,1.6425203048E10,2.0204193E7,20230909,20230912,3,432,0,629065808,629065376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-712592,0,3244328,3956920,55902208,55902208,55902208,55902208,55902208,55902208
20232349,209715200,9447512,200267688,20232348,1118502912,629066312,489436600,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2594,1.147501498208E12,1.6425203552E10,0.0,1.6425203552E10,2.0205577E7,20232292,20232296,4,504,0,629066312,629065808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,145224,0,3389552,3244328,55902208,55902208,55902208,55902208,55902208,55902208
20233704,209715200,9447512,200267688,20233703,1118502912,629066888,489436024,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2595,1.14794891248E12,1.6425204128E10,0.0,1.6425204128E10,2.0206966E7,20233680,20233685,5,576,0,629066888,629066312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,63280,0,3452832,3389552,55902208,55902208,55902208,55902208,55902208,55902208
20235171,209715200,9447512,200267688,20235170,1118502912,629067248,489435664,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2596,1.148396326752E12,1.6425204488E10,0.0,1.6425204488E10,2.0208384E7,20235097,20235103,6,360,0,629067248,629066888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16272,0,3469104,3452832,55902208,55902208,55902208,55902208,55902208,55902208
20236542,209715200,9447512,200267688,20236541,1118502912,629067752,489435160,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2597,1.148843741024E12,1.6425204992E10,0.0,1.6425204992E10,2.0209776E7,20236491,20236495,4,504,0,629067752,629067248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,694456,0,4163560,3469104,55902208,55902208,55902208,55902208,55902208,55902208
20237907,209715200,9447512,200267688,20237906,1118502912,629068328,489434584,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2598,1.149291155296E12,1.6425205568E10,0.0,1.6425205568E10,2.0211183E7,20237899,20237902,3,576,0,629068328,629067752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-645128,0,3518432,4163560,55902208,55902208,55902208,55902208,55902208,55902208
20239375,209715200,9447512,200267688,20239374,1118502912,629068760,489434152,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2599,1.149738569568E12,1.6425206E10,0.0,1.6425206E10,2.0212581E7,20239297,20239300,3,432,0,629068760,629068328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,438560,0,3956992,3518432,55902208,55902208,55902208,55902208,55902208,55902208
20240741,209715200,9447512,200267688,20240740,1118502912,629069264,489433648,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2600,1.15018598384E12,1.6425206504E10,0.0,1.6425206504E10,2.0213983E7,20240697,20240702,5,504,0,629069264,629068760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-122976,0,3834016,3956992,55902208,55902208,55902208,55902208,55902208,55902208
20242104,209715200,9447512,200267688,20242103,1118502912,629069768,489433144,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2601,1.150633398112E12,1.6425207008E10,0.0,1.6425207008E10,2.0215376E7,20242091,20242095,4,504,0,629069768,629069264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-99872,0,3734144,3834016,55902208,55902208,55902208,55902208,55902208,55902208
20243577,209715200,9447512,200267688,20243576,1118502912,629070200,489432712,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,2602,1.151080812384E12,1.642520744E10,0.0,1.642520744E10,2.0216771E7,20243487,20243490,3,432,0,629070200,629069768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-489816,0,3244328,3734144,55902208,55902208,55902208,55902208,55902208,55902208
