perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
103075,209715200,9772000,199943200,103074,279642112,133756840,145885272,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,150,1.622114304E10,1.3375684E8,0.0,1.3375684E8,92614.0,103009,103011,2,9272,0,133756840,133747568,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,28960,0,93768,64808,13959168,13959168,13959168,13959168,13959168,13959168
103812,209715200,9772000,199943200,103810,279642112,133766112,145876000,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,151,1.6333012992E10,1.33766112E8,0.0,1.33766112E8,93326.0,103721,103723,2,9272,0,133766112,133756840,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-31336,0,62432,93768,13959168,13959168,13959168,13959168,13959168,13959168
104369,209715200,9772000,199943200,104368,279642112,133766112,145876000,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,152,1.6444882944E10,1.33766112E8,0.0,1.33766112E8,93918.0,104313,104315,2,0,0,133766112,133766112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,25648,0,88080,62432,13959168,13959168,13959168,13959168,13959168,13959168
105137,209715200,9772000,199943200,105135,279642112,133783960,145858152,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,153,1.6556752896E10,1.3378396E8,0.0,1.3378396E8,94738.0,105133,105135,2,17848,0,133783960,133766112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13520,0,74560,88080,13959168,13959168,13959168,13959168,13959168,13959168
105568,209715200,9773608,199941592,105567,279642112,133801808,145840304,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,154,1.6668622848E10,1.33801808E8,0.0,1.33801808E8,95135.0,105530,105532,2,17848,0,133801808,133783960,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,28064,0,102624,74560,13959168,13959168,13959168,13959168,13959168,13959168
106109,209715200,9773608,199941592,106107,279642112,133810384,145831728,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,155,1.67804928E10,1.33810384E8,0.0,1.33810384E8,95706.0,106101,106103,2,8576,0,133810384,133801808,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8280,0,110904,102624,13959168,13959168,13959168,13959168,13959168,13959168
106541,209715200,9773608,199941592,106540,279642112,133818960,145823152,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,156,1.6892362752E10,1.3381896E8,0.0,1.3381896E8,96101.0,106497,106498,1,8576,0,133818960,133810384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7896,0,118800,110904,13959168,13959168,13959168,13959168,13959168,13959168
106975,209715200,9773608,199941592,106972,279642112,133818960,145823152,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,157,1.7004232704E10,1.3381896E8,0.0,1.3381896E8,96538.0,106933,106935,2,0,0,133818960,133818960,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,62864,0,181664,118800,13959168,13959168,13959168,13959168,13959168,13959168
107408,209715200,9775112,199940088,107402,279642112,133818960,145823152,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,158,1.7116102656E10,1.3381896E8,0.0,1.3381896E8,97009.0,107405,107406,1,0,0,133818960,133818960,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-115312,0,66352,181664,13959168,13959168,13959168,13959168,13959168,13959168
108044,209715200,9775112,199940088,108043,279642112,133818960,145823152,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,159,1.7227972608E10,1.33828232E8,0.0,1.33828232E8,97662.0,108057,108059,2,9272,0,133828232,133818960,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-16360,0,49992,66352,13959168,13959168,13959168,13959168,13959168,13959168
108707,209715200,9775112,199940088,108706,279642112,133837504,145804608,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,160,1.733984256E10,1.33837504E8,0.0,1.33837504E8,98255.0,108651,108652,1,9272,0,133837504,133828232,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,131760,0,181752,49992,13959168,13959168,13959168,13959168,13959168,13959168
109167,209715200,9775352,199939848,109165,279642112,133863928,145778184,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,161,1.7451712512E10,1.33863928E8,0.0,1.33863928E8,98701.0,109096,109098,2,26424,0,133863928,133837504,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-64328,0,117424,181752,13959168,13959168,13959168,13959168,13959168,13959168
109891,209715200,9775352,199939848,109845,279642112,133873200,145768912,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,162,1.7563582464E10,1.338732E8,0.0,1.338732E8,99488.0,109883,109885,2,9272,0,133873200,133863928,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,54392,0,171816,117424,13959168,13959168,13959168,13959168,13959168,13959168
110421,209715200,9775352,199939848,110420,279642112,133881776,145760336,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,163,1.7675452416E10,1.33881776E8,0.0,1.33881776E8,99998.0,110393,110395,2,8576,0,133881776,133873200,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-90376,0,81440,171816,13959168,13959168,13959168,13959168,13959168,13959168
110846,209715200,9775352,199939848,110845,279642112,133881776,145760336,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,164,1.7787322368E10,1.33881776E8,0.0,1.33881776E8,100414.0,110808,110811,3,0,0,133881776,133881776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,169104,0,250544,81440,13959168,13959168,13959168,13959168,13959168,13959168
111391,209715200,9775352,199939848,111389,279642112,133890352,145751760,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,165,1.789919232E10,1.33890352E8,0.0,1.33890352E8,100931.0,111325,111328,3,8576,0,133890352,133881776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-58304,0,192240,250544,13959168,13959168,13959168,13959168,13959168,13959168
111841,209715200,9775352,199939848,111840,279642112,133928824,145713288,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,166,1.8011062272E10,1.33928824E8,0.0,1.33928824E8,101442.0,111837,111839,2,38472,0,133928824,133890352,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-113280,0,78960,192240,13959168,13959168,13959168,13959168,13959168,13959168
112489,209715200,9775352,199939848,112487,279642112,133928824,145713288,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,167,1.8122932224E10,1.33928824E8,0.0,1.33928824E8,102050.0,112445,112447,2,0,0,133928824,133928824,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,72808,0,151768,78960,13959168,13959168,13959168,13959168,13959168,13959168
112959,209715200,9775352,199939848,112958,279642112,133967568,145674544,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,168,1.8234802176E10,1.33967568E8,0.0,1.33967568E8,102553.0,112949,112950,1,38744,0,133967568,133928824,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-66680,0,85088,151768,13959168,13959168,13959168,13959168,13959168,13959168
113397,209715200,9775352,199939848,113396,279642112,133976144,145665968,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,169,1.8346672128E10,1.33976144E8,0.0,1.33976144E8,102998.0,113393,113395,2,8576,0,133976144,133967568,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,66872,0,151960,85088,13959168,13959168,13959168,13959168,13959168,13959168
114038,209715200,9775352,199939848,114037,279642112,134061664,145580448,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,170,1.845854208E10,1.34061664E8,0.0,1.34061664E8,103634.0,114029,114031,2,85520,0,134061664,133976144,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-59288,0,92672,151960,13959168,13959168,13959168,13959168,13959168,13959168
114571,209715200,9775352,199939848,114570,279642112,134061664,145580448,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,171,1.8570412032E10,1.34061664E8,0.0,1.34061664E8,104138.0,114533,114535,2,0,0,134061664,134061664,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-44128,0,48544,92672,13959168,13959168,13959168,13959168,13959168,13959168
115000,209715200,9775352,199939848,114999,279642112,134078816,145563296,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,172,1.8682281984E10,1.34078816E8,0.0,1.34078816E8,104530.0,114925,114927,2,17152,0,134078816,134061664,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,77048,0,125592,48544,13959168,13959168,13959168,13959168,13959168,13959168
115360,209715200,9775352,199939848,115358,279642112,134078816,145563296,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,173,1.8794151936E10,1.34078816E8,0.0,1.34078816E8,104947.0,115343,115344,1,0,0,134078816,134078816,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4560,0,130152,125592,13959168,13959168,13959168,13959168,13959168,13959168
115796,209715200,9775352,199939848,115795,279642112,134078816,145563296,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,174,1.8906021888E10,1.34078816E8,0.0,1.34078816E8,105396.0,115791,115793,2,0,0,134078816,134078816,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-40088,0,90064,130152,13959168,13959168,13959168,13959168,13959168,13959168
116439,209715200,9775352,199939848,116438,279642112,134097360,145544752,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,175,1.901789184E10,1.3409736E8,0.0,1.3409736E8,106036.0,116431,116433,2,18544,0,134097360,134078816,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-19400,0,70664,90064,13959168,13959168,13959168,13959168,13959168,13959168
117084,209715200,9775352,199939848,117083,279642112,134097360,145544752,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,176,1.9129761792E10,1.3409736E8,0.0,1.3409736E8,106642.0,117038,117039,1,0,0,134097360,134097360,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,50168,0,120832,70664,13959168,13959168,13959168,13959168,13959168,13959168
117616,209715200,9775352,199939848,117615,279642112,134123784,145518328,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,177,1.9241631744E10,1.34123784E8,0.0,1.34123784E8,107190.0,117585,117587,2,26424,0,134123784,134097360,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-26944,0,93888,120832,13959168,13959168,13959168,13959168,13959168,13959168
118149,209715200,9775352,199939848,118148,279642112,134123784,145518328,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,178,1.9353501696E10,1.34123784E8,0.0,1.34123784E8,107714.0,118110,118111,1,0,0,134123784,134123784,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-12968,0,80920,93888,13959168,13959168,13959168,13959168,13959168,13959168
118480,209715200,9775976,199939224,118478,279642112,134133056,145509056,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,179,1.9465371648E10,1.34133056E8,0.0,1.34133056E8,108071.0,118466,118468,2,9272,0,134133056,134123784,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-11488,0,69432,80920,13959168,13959168,13959168,13959168,13959168,13959168
118804,209715200,9775976,199939224,118802,279642112,134141632,145500480,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,180,1.95772416E10,1.34141632E8,0.0,1.34141632E8,108380.0,118775,118777,2,8576,0,134141632,134133056,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,75808,0,145240,69432,13959168,13959168,13959168,13959168,13959168,13959168
119278,209715200,9775976,199939224,119249,279642112,134150208,145491904,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,181,1.9689111552E10,1.34150208E8,0.0,1.34150208E8,108834.0,119229,119231,2,8576,0,134150208,134141632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-35752,0,109488,145240,13959168,13959168,13959168,13959168,13959168,13959168
119820,209715200,9775976,199939224,119819,279642112,134159480,145482632,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,182,1.9800981504E10,1.3415948E8,0.0,1.3415948E8,109415.0,119810,119812,2,9272,0,134159480,134150208,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-24400,0,85088,109488,13959168,13959168,13959168,13959168,13959168,13959168
120469,209715200,9775976,199939224,120468,279642112,134159840,145482272,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,183,1.9912851456E10,1.3415984E8,0.0,1.3415984E8,109990.0,120385,120387,2,360,0,134159840,134159480,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-15768,0,69320,85088,13959168,13959168,13959168,13959168,13959168,13959168
120943,209715200,9775976,199939224,120898,279642112,134169112,145473000,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,184,2.0024721408E10,1.34169112E8,0.0,1.34169112E8,110534.0,120929,120931,2,9272,0,134169112,134159840,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,31088,0,100408,69320,13959168,13959168,13959168,13959168,13959168,13959168
121425,209715200,9775976,199939224,121390,279642112,134169112,145473000,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,185,2.013659136E10,1.34177688E8,0.0,1.34177688E8,111024.0,121419,121421,2,8576,0,134177688,134169112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-864,0,99544,100408,13959168,13959168,13959168,13959168,13959168,13959168
121987,209715200,9775976,199939224,121986,279642112,134204808,145437304,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,186,2.0248461312E10,1.34204808E8,0.0,1.34204808E8,111582.0,121977,121979,2,27120,0,134204808,134177688,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-65800,0,33744,99544,13959168,13959168,13959168,13959168,13959168,13959168
122733,209715200,9776200,199939000,122731,279642112,134204808,145437304,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,187,2.0360331264E10,1.34204808E8,0.0,1.34204808E8,112242.0,122637,122639,2,0,0,134204808,134204808,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2688,0,31056,33744,13959168,13959168,13959168,13959168,13959168,13959168
123091,209715200,9778480,199936720,123090,279642112,134213384,145428728,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,188,2.0472201216E10,1.34213384E8,0.0,1.34213384E8,112678.0,123073,123075,2,8576,0,134213384,134204808,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,112480,0,143536,31056,13959168,13959168,13959168,13959168,13959168,13959168
123516,209715200,9778480,199936720,123515,279642112,134221960,145420152,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,189,2.0584071168E10,1.3422196E8,0.0,1.3422196E8,113106.0,123501,123503,2,8576,0,134221960,134213384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22792,0,166328,143536,13959168,13959168,13959168,13959168,13959168,13959168
124152,209715200,9778480,199936720,124150,279642112,134260432,145381680,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,190,2.069594112E10,1.34260432E8,0.0,1.34260432E8,113730.0,124125,124127,2,38472,0,134260432,134221960,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-78032,0,88296,166328,13959168,13959168,13959168,13959168,13959168,13959168
