perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
4153003,524288000,12002072,512285928,4152997,1118502912,1026893712,91609200,101,4.0,4129887,4140099,10212,197604800,0,205206192,7601392,447414272,447414272,447414272,447414272,447414272,447414272,-25284864,0,1013416096,1038700960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19564400,19564400,55902208,55902208,55902208,55902208,55902208,55902208,122,5.1005227008E10,3.370493152E9,9.06950568E8,2.463542584E9,4092725.0,4152771,4152997,226,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13477616,0,1026893712,1013416096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2038720,0,21603120,19564400,55902208,55902208,55902208,55902208,55902208,55902208
4175032,524288000,12002072,512285928,4175031,1118502912,1040444968,78057944,101,4.0,4129887,4140099,10212,197604800,0,205206192,7601392,447414272,447414272,447414272,447414272,447414272,447414272,-25284864,0,1013416096,1038700960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19564400,19564400,55902208,55902208,55902208,55902208,55902208,55902208,123,5.145264128E10,3.384044408E9,9.06950568E8,2.47709384E9,4114758.0,4174821,4175030,209,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13551256,0,1040444968,1026893712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1892240,0,19710880,21603120,55902208,55902208,55902208,55902208,55902208,55902208
4185769,524288000,12002072,512285928,4185768,1118502912,1027706848,90796064,102,2.0,4175035,4185666,10631,183982944,0,190621856,6638912,447414272,447414272,447414272,447414272,447414272,447414272,-12738120,0,1027706848,1040444968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19710880,19710880,55902208,55902208,55902208,55902208,55902208,55902208,123,5.145264128E10,3.384044408E9,9.06950568E8,2.47709384E9,4114758.0,4174821,4175030,209,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13551256,0,1040444968,1026893712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1892240,0,19710880,21603120,55902208,55902208,55902208,55902208,55902208,55902208
4199593,524288000,12002072,512285928,4199592,1118502912,1040807656,77695256,102,2.0,4175035,4185666,10631,183982944,0,190621856,6638912,447414272,447414272,447414272,447414272,447414272,447414272,-12738120,0,1027706848,1040444968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19710880,19710880,55902208,55902208,55902208,55902208,55902208,55902208,124,5.1900055552E10,3.397145216E9,9.06950568E8,2.490194648E9,4139234.0,4199118,4199506,388,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13100808,0,1040807656,1027706848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1507768,0,21218648,19710880,55902208,55902208,55902208,55902208,55902208,55902208
4210104,524288000,12002072,512285928,4210104,1118502912,1034180344,84322568,103,1.0,4199506,4210011,10505,208865416,0,210705728,1840312,447414272,447414272,447414272,447414272,447414272,447414272,-6627312,0,1034180344,1040807656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,21218648,21218648,55902208,55902208,55902208,55902208,55902208,55902208,124,5.1900055552E10,3.397145216E9,9.06950568E8,2.490194648E9,4139234.0,4199118,4199506,388,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13100808,0,1040807656,1027706848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1507768,0,21218648,19710880,55902208,55902208,55902208,55902208,55902208,55902208
4224650,524288000,12002072,512285928,4224648,1118502912,1032618584,85884328,104,0.0,4212017,4224600,12583,199019472,0,447414272,248394800,447414272,447414272,447414272,447414272,447414272,447414272,-1561760,0,1032618584,1034180344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,21218648,21218648,55902208,55902208,55902208,55902208,55902208,55902208,125,5.2347469824E10,3.410842864E9,9.06950568E8,2.503892296E9,4164643.0,4224656,4224915,259,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13697648,0,1046316232,1032618584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1392248,0,19826400,21218648,55902208,55902208,55902208,55902208,55902208,55902208
4235896,524288000,12002072,512285928,4235895,1118502912,1041548728,76954184,105,1.0,4224916,4235859,10943,194715472,0,200112712,5397240,447414272,447414272,447414272,447414272,447414272,447414272,-4767504,0,1041548728,1046316232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19826400,19826400,55902208,55902208,55902208,55902208,55902208,55902208,125,5.2347469824E10,3.410842864E9,9.06950568E8,2.503892296E9,4164643.0,4224656,4224915,259,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13697648,0,1046316232,1032618584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1392248,0,19826400,21218648,55902208,55902208,55902208,55902208,55902208,55902208
4250290,524288000,12002072,512285928,4250289,1118502912,1039970200,78532712,106,0.0,4237867,4250241,12374,197491912,0,436415912,238924000,447414272,447414272,447414272,447414272,447414272,447414272,-1578528,0,1039970200,1041548728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19826400,19826400,55902208,55902208,55902208,55902208,55902208,55902208,125,5.2347469824E10,3.410842864E9,9.06950568E8,2.503892296E9,4164643.0,4224656,4224915,259,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13697648,0,1046316232,1032618584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1392248,0,19826400,21218648,55902208,55902208,55902208,55902208,55902208,55902208
4251157,524288000,12002072,512285928,4251117,1118502912,1053335288,65167624,106,0.0,4237867,4250241,12374,197491912,0,436415912,238924000,447414272,447414272,447414272,447414272,447414272,447414272,-1578528,0,1039970200,1041548728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19826400,19826400,55902208,55902208,55902208,55902208,55902208,55902208,126,5.2794884096E10,3.424207952E9,9.06950568E8,2.517257384E9,4190845.0,4250907,4251117,210,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13365088,0,1053335288,1039970200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-243120,0,19583280,19826400,55902208,55902208,55902208,55902208,55902208,55902208
4261581,524288000,12002072,512285928,4261580,1118502912,1048516112,69986800,107,1.0,4251118,4261565,10447,185725096,0,188770240,3045144,447414272,447414272,447414272,447414272,447414272,447414272,-4819176,0,1048516112,1053335288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19583280,19583280,55902208,55902208,55902208,55902208,55902208,55902208,126,5.2794884096E10,3.424207952E9,9.06950568E8,2.517257384E9,4190845.0,4250907,4251117,210,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13365088,0,1053335288,1039970200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-243120,0,19583280,19826400,55902208,55902208,55902208,55902208,55902208,55902208
4275644,524288000,12002072,512285928,4275643,1118502912,1047007992,71494920,108,0.0,4263570,4275549,11979,188943656,0,413612280,224668624,447414272,447414272,447414272,447414272,447414272,447414272,-1508120,0,1047007992,1048516112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19583280,19583280,55902208,55902208,55902208,55902208,55902208,55902208,126,5.2794884096E10,3.424207952E9,9.06950568E8,2.517257384E9,4190845.0,4250907,4251117,210,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13365088,0,1053335288,1039970200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-243120,0,19583280,19826400,55902208,55902208,55902208,55902208,55902208,55902208
4277612,524288000,12002072,512285928,4277560,1118502912,1060266768,58236144,108,0.0,4263570,4275549,11979,188943656,0,413612280,224668624,447414272,447414272,447414272,447414272,447414272,447414272,-1508120,0,1047007992,1048516112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19583280,19583280,55902208,55902208,55902208,55902208,55902208,55902208,127,5.3242298368E10,3.437466728E9,9.06950568E8,2.53051616E9,4217286.0,4277345,4277558,213,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13258776,0,1060266768,1047007992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-150720,0,19432560,19583280,55902208,55902208,55902208,55902208,55902208,55902208
4288343,524288000,12002072,512285928,4288342,1118502912,1055304408,63198504,109,1.0,4277561,4288327,10766,198738584,0,203014256,4275672,447414272,447414272,447414272,447414272,447414272,447414272,-4962360,0,1055304408,1060266768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19432560,19432560,55902208,55902208,55902208,55902208,55902208,55902208,127,5.3242298368E10,3.437466728E9,9.06950568E8,2.53051616E9,4217286.0,4277345,4277558,213,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13258776,0,1060266768,1047007992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-150720,0,19432560,19583280,55902208,55902208,55902208,55902208,55902208,55902208
4301949,524288000,12002072,512285928,4301948,1118502912,1053658664,64844248,110,0.0,4290332,4301875,11543,191572384,0,432336760,240764376,447414272,447414272,447414272,447414272,447414272,447414272,-1645744,0,1053658664,1055304408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19432560,19432560,55902208,55902208,55902208,55902208,55902208,55902208,127,5.3242298368E10,3.437466728E9,9.06950568E8,2.53051616E9,4217286.0,4277345,4277558,213,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13258776,0,1060266768,1047007992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-150720,0,19432560,19583280,55902208,55902208,55902208,55902208,55902208,55902208
4302950,524288000,12002072,512285928,4302949,1118502912,1066964800,51538112,110,0.0,4290332,4301875,11543,191572384,0,432336760,240764376,447414272,447414272,447414272,447414272,447414272,447414272,-1645744,0,1053658664,1055304408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19432560,19432560,55902208,55902208,55902208,55902208,55902208,55902208,128,5.368971264E10,3.450772864E9,9.06950568E8,2.543822296E9,4242676.0,4302753,4302948,195,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13306136,0,1066964800,1053658664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1951440,0,21384000,19432560,55902208,55902208,55902208,55902208,55902208,55902208
4313466,524288000,12002072,512285928,4313465,1118502912,1062204520,56298392,111,1.0,4302955,4313375,10420,185575344,0,187513664,1938320,447414272,447414272,447414272,447414272,447414272,447414272,-4760280,0,1062204520,1066964800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,21384000,21384000,55902208,55902208,55902208,55902208,55902208,55902208,128,5.368971264E10,3.450772864E9,9.06950568E8,2.543822296E9,4242676.0,4302753,4302948,195,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13306136,0,1066964800,1053658664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1951440,0,21384000,19432560,55902208,55902208,55902208,55902208,55902208,55902208
4325457,524288000,12002072,512285928,4325456,1118502912,1060747656,57755256,112,0.0,4315380,4325426,10046,171192488,0,399222040,228029552,447414272,447414272,447414272,447414272,447414272,447414272,-1456864,0,1060747656,1062204520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,21384000,21384000,55902208,55902208,55902208,55902208,55902208,55902208,128,5.368971264E10,3.450772864E9,9.06950568E8,2.543822296E9,4242676.0,4302753,4302948,195,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13306136,0,1066964800,1053658664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1951440,0,21384000,19432560,55902208,55902208,55902208,55902208,55902208,55902208
4328755,524288000,12002072,512285928,4328747,1118502912,1074037864,44465048,112,0.0,4315380,4325426,10046,171192488,0,399222040,228029552,447414272,447414272,447414272,447414272,447414272,447414272,-1456864,0,1060747656,1062204520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,21384000,21384000,55902208,55902208,55902208,55902208,55902208,55902208,129,5.4137126912E10,3.464063072E9,9.06950568E8,2.557112504E9,4268474.0,4328578,4328746,168,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13290208,0,1074037864,1060747656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1954160,0,19429840,21384000,55902208,55902208,55902208,55902208,55902208,55902208
4339432,524288000,12002072,512285928,4339431,1118502912,1072566168,45936744,113,1.0,4327432,4339387,11955,-241062056,0,199813488,440875544,447414272,447414272,447414272,447414272,447414272,447414272,11818512,0,1072566168,1060747656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1954160,0,19429840,21384000,55902208,55902208,55902208,55902208,55902208,55902208,129,5.4137126912E10,3.464063072E9,9.06950568E8,2.557112504E9,4268474.0,4328578,4328746,168,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13290208,0,1074037864,1060747656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1954160,0,19429840,21384000,55902208,55902208,55902208,55902208,55902208,55902208
4351629,524288000,12002072,512285928,4351628,1118502912,1067449608,51053304,114,0.0,4341391,4351537,10146,190143056,0,427792928,237649872,447414272,447414272,447414272,447414272,447414272,447414272,-5116560,0,1067449608,1072566168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19429840,19429840,55902208,55902208,55902208,55902208,55902208,55902208,129,5.4137126912E10,3.464063072E9,9.06950568E8,2.557112504E9,4268474.0,4328578,4328746,168,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13290208,0,1074037864,1060747656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1954160,0,19429840,21384000,55902208,55902208,55902208,55902208,55902208,55902208
4352741,524288000,12002072,512285928,4352740,1118502912,1080573896,37929016,114,0.0,4341391,4351537,10146,190143056,0,427792928,237649872,447414272,447414272,447414272,447414272,447414272,447414272,-5116560,0,1067449608,1072566168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19429840,19429840,55902208,55902208,55902208,55902208,55902208,55902208,130,5.4584541184E10,3.47718736E9,9.06950568E8,2.570236792E9,4292467.0,4352559,4352739,180,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13124288,0,1080573896,1067449608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2085328,0,17344512,19429840,55902208,55902208,55902208,55902208,55902208,55902208
4362113,524288000,12002072,512285928,4362112,1118502912,1075511464,42991448,115,1.0,4352750,4362084,9334,185333688,0,187196824,1863136,447414272,447414272,447414272,447414272,447414272,447414272,-5062432,0,1075511464,1080573896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17344512,17344512,55902208,55902208,55902208,55902208,55902208,55902208,130,5.4584541184E10,3.47718736E9,9.06950568E8,2.570236792E9,4292467.0,4352559,4352739,180,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13124288,0,1080573896,1067449608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2085328,0,17344512,19429840,55902208,55902208,55902208,55902208,55902208,55902208
4375114,524288000,12002072,512285928,4375113,1118502912,1073968944,44533968,116,0.0,4364089,4375038,10949,193938728,0,424570896,230632168,447414272,447414272,447414272,447414272,447414272,447414272,-1542520,0,1073968944,1075511464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17344512,17344512,55902208,55902208,55902208,55902208,55902208,55902208,130,5.4584541184E10,3.47718736E9,9.06950568E8,2.570236792E9,4292467.0,4352559,4352739,180,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13124288,0,1080573896,1067449608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2085328,0,17344512,19429840,55902208,55902208,55902208,55902208,55902208,55902208
4376526,524288000,12002072,512285928,4376525,1118502912,1087801312,30701600,116,0.0,4364089,4375038,10949,193938728,0,424570896,230632168,447414272,447414272,447414272,447414272,447414272,447414272,-1542520,0,1073968944,1075511464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17344512,17344512,55902208,55902208,55902208,55902208,55902208,55902208,131,5.5031955456E10,3.491019728E9,9.06950568E8,2.58406916E9,4316252.0,4376327,4376524,197,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13832368,0,1087801312,1073968944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,497016,0,17841528,17344512,55902208,55902208,55902208,55902208,55902208,55902208
4385928,524288000,12002072,512285928,4385926,1118502912,1082775688,35727224,117,1.0,4376547,4385871,9324,186800600,0,188709328,1908728,447414272,447414272,447414272,447414272,447414272,447414272,-5025624,0,1082775688,1087801312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17841528,17841528,55902208,55902208,55902208,55902208,55902208,55902208,131,5.5031955456E10,3.491019728E9,9.06950568E8,2.58406916E9,4316252.0,4376327,4376524,197,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13832368,0,1087801312,1073968944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,497016,0,17841528,17344512,55902208,55902208,55902208,55902208,55902208,55902208
4399417,524288000,12002072,512285928,4399416,1118502912,1081219568,37283344,118,0.0,4387883,4399401,11518,192303928,0,422712992,230409064,447414272,447414272,447414272,447414272,447414272,447414272,-1556120,0,1081219568,1082775688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17841528,17841528,55902208,55902208,55902208,55902208,55902208,55902208,131,5.5031955456E10,3.491019728E9,9.06950568E8,2.58406916E9,4316252.0,4376327,4376524,197,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13832368,0,1087801312,1073968944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,497016,0,17841528,17344512,55902208,55902208,55902208,55902208,55902208,55902208
4401030,524288000,12002072,512285928,4401028,1118502912,1094843888,23659024,118,0.0,4387883,4399401,11518,192303928,0,422712992,230409064,447414272,447414272,447414272,447414272,447414272,447414272,-1556120,0,1081219568,1082775688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17841528,17841528,55902208,55902208,55902208,55902208,55902208,55902208,132,5.5479369728E10,3.504644048E9,9.06950568E8,2.59769348E9,4340718.0,4400833,4400990,157,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13624320,0,1094843888,1081219568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-93888,0,17747640,17841528,55902208,55902208,55902208,55902208,55902208,55902208
4410799,524288000,12002072,512285928,4410799,1118502912,1089737624,28765288,119,1.0,4400990,4410732,9742,197374424,0,198585832,1211408,447414272,447414272,447414272,447414272,447414272,447414272,-5106264,0,1089737624,1094843888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17747640,17747640,55902208,55902208,55902208,55902208,55902208,55902208,132,5.5479369728E10,3.504644048E9,9.06950568E8,2.59769348E9,4340718.0,4400833,4400990,157,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13624320,0,1094843888,1081219568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-93888,0,17747640,17841528,55902208,55902208,55902208,55902208,55902208,55902208
4423910,524288000,12002072,512285928,4423909,1118502912,1088130448,30372464,120,0.0,4412743,4423854,11111,193593928,0,435651232,242057304,447414272,447414272,447414272,447414272,447414272,447414272,-1607176,0,1088130448,1089737624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17747640,17747640,55902208,55902208,55902208,55902208,55902208,55902208,132,5.5479369728E10,3.504644048E9,9.06950568E8,2.59769348E9,4340718.0,4400833,4400990,157,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13624320,0,1094843888,1081219568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-93888,0,17747640,17841528,55902208,55902208,55902208,55902208,55902208,55902208
4424737,524288000,12002072,512285928,4424736,1118502912,1101845072,16657840,120,0.0,4412743,4423854,11111,193593928,0,435651232,242057304,447414272,447414272,447414272,447414272,447414272,447414272,-1607176,0,1088130448,1089737624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17747640,17747640,55902208,55902208,55902208,55902208,55902208,55902208,133,5.5926784E10,3.518358672E9,9.06950568E8,2.611408104E9,4364463.0,4424573,4424735,162,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13714624,0,1101845072,1088130448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3941632,0,21689272,17747640,55902208,55902208,55902208,55902208,55902208,55902208
