perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1487857,524288000,19507328,504780672,1487855,139853824,76174904,63678920,86,2.0,1467997,1473504,5507,44327224,0,47243976,2916752,55967744,55967744,55967744,55967744,55967744,55967744,-69093776,0,38137248,107231024,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,498,2.73638012E10,4.432728176E9,1.0540752E8,4.327320656E9,1482687.0,1487757,1487827,70,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8044848,0,76174904,68130056,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1490630,524288000,19507328,504780672,1490615,139853824,87768272,52085552,86,2.0,1467997,1473504,5507,44327224,0,47243976,2916752,55967744,55967744,55967744,55967744,55967744,55967744,-69093776,0,38137248,107231024,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,499,2.7419768944E10,4.444321544E9,1.0540752E8,4.338914024E9,1485475.0,1490482,1490615,133,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,11593368,0,87768272,76174904,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1491991,524288000,19507328,504780672,1491989,139853824,95108352,44745472,86,2.0,1467997,1473504,5507,44327224,0,47243976,2916752,55967744,55967744,55967744,55967744,55967744,55967744,-69093776,0,38137248,107231024,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,500,2.7475736688E10,4.451661624E9,1.0540752E8,4.346254104E9,1486845.0,1491910,1491985,75,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7340080,0,95108352,87768272,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1493017,524288000,19507328,504780672,1492980,139853824,103241544,36612280,86,2.0,1467997,1473504,5507,44327224,0,47243976,2916752,55967744,55967744,55967744,55967744,55967744,55967744,-69093776,0,38137248,107231024,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,501,2.7531655264E10,4.459794816E9,1.0540752E8,4.354387296E9,1487839.0,1492768,1492979,211,-55918576,0,0,55918576,55967744,55967744,55967744,55967744,55967744,55967744,8133192,0,103241544,95108352,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1497729,524288000,19507328,504780672,1497727,139853824,59546336,80307488,87,8.0,1492981,1497652,4671,41850472,0,42922808,1072336,55967744,55967744,55967744,55967744,55967744,55967744,-43695208,0,59546336,103241544,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,501,2.7531655264E10,4.459794816E9,1.0540752E8,4.354387296E9,1487839.0,1492768,1492979,211,-55918576,0,0,55918576,55967744,55967744,55967744,55967744,55967744,55967744,8133192,0,103241544,95108352,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1497868,524288000,19507328,504780672,1497867,139853824,67649992,72203832,87,8.0,1492981,1497652,4671,41850472,0,42922808,1072336,55967744,55967744,55967744,55967744,55967744,55967744,-43695208,0,59546336,103241544,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,502,2.7587623008E10,4.467898472E9,1.0540752E8,4.362490952E9,1492727.0,1497810,1497867,57,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8103656,0,67649992,59546336,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1504880,524288000,19507328,504780672,1504879,139853824,76378352,63475472,87,8.0,1492981,1497652,4671,41850472,0,42922808,1072336,55967744,55967744,55967744,55967744,55967744,55967744,-43695208,0,59546336,103241544,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,503,2.7643590752E10,4.476626832E9,1.0540752E8,4.371219312E9,1499739.0,1504804,1504879,75,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8728360,0,76378352,67649992,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1505469,524288000,19507328,504780672,1505468,139853824,84960720,54893104,87,8.0,1492981,1497652,4671,41850472,0,42922808,1072336,55967744,55967744,55967744,55967744,55967744,55967744,-43695208,0,59546336,103241544,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,504,2.7699558496E10,4.4852092E9,1.0540752E8,4.37980168E9,1500327.0,1505362,1505467,105,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8582368,0,84960720,76378352,139853824,139853824,139853824,139853824,139853824,139853824,-1237280,0,5709536,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1506590,524288000,19516664,504771336,1506589,139853824,92878088,46975736,87,8.0,1492981,1497652,4671,41850472,0,42922808,1072336,55967744,55967744,55967744,55967744,55967744,55967744,-43695208,0,59546336,103241544,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,505,2.7753967328E10,4.493126568E9,1.0540752E8,4.387719048E9,1501449.0,1506505,1506589,84,-54408832,0,0,54408832,55967744,55967744,55967744,55967744,55967744,55967744,7917368,0,92878088,84960720,139853824,139853824,139853824,139853824,139853824,139853824,1237280,0,6946816,5709536,6946816,6946816,6946816,6946816,6946816,6946816
1509112,524288000,19516664,504771336,1509111,139853824,103610064,36243760,87,8.0,1492981,1497652,4671,41850472,0,42922808,1072336,55967744,55967744,55967744,55967744,55967744,55967744,-43695208,0,59546336,103241544,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,506,2.7808613448E10,4.503858544E9,1.0540752E8,4.398451024E9,1503968.0,1509049,1509108,59,-54646120,0,0,54646120,55967744,55967744,55967744,55967744,55967744,55967744,10731976,0,103610064,92878088,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1513758,524288000,19516664,504771336,1513753,139853824,113291000,26562824,87,8.0,1492981,1497652,4671,41850472,0,42922808,1072336,55967744,55967744,55967744,55967744,55967744,55967744,-43695208,0,59546336,103241544,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,507,2.7864539128E10,4.51353948E9,1.0540752E8,4.40813196E9,1508608.0,1513674,1513748,74,-55925680,0,0,55925680,55967744,55967744,55967744,55967744,55967744,55967744,9680936,0,113291000,103610064,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1514930,524288000,19516664,504771336,1514929,139853824,70488432,69365392,88,6.0,1509109,1514839,5730,2659088,0,4231104,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-33121632,0,70488432,103610064,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,507,2.7864539128E10,4.51353948E9,1.0540752E8,4.40813196E9,1508608.0,1513674,1513748,74,-55925680,0,0,55925680,55967744,55967744,55967744,55967744,55967744,55967744,9680936,0,113291000,103610064,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1519555,524288000,19516664,504771336,1519553,139853824,84138728,55715096,88,6.0,1509109,1514839,5730,2659088,0,4231104,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-33121632,0,70488432,103610064,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,508,2.7920506872E10,4.527189776E9,1.0540752E8,4.421782256E9,1514413.0,1519437,1519553,116,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,13650296,0,84138728,70488432,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1520161,524288000,19516664,504771336,1520160,139853824,91055336,48798488,88,6.0,1509109,1514839,5730,2659088,0,4231104,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-33121632,0,70488432,103610064,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,509,2.7976474616E10,4.534106384E9,1.0540752E8,4.428698864E9,1515020.0,1520105,1520160,55,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6916608,0,91055336,84138728,139853824,139853824,139853824,139853824,139853824,139853824,-1675256,0,5271560,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1522254,524288000,19516664,504771336,1522253,139853824,98546720,41307104,88,6.0,1509109,1514839,5730,2659088,0,4231104,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-33121632,0,70488432,103610064,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,510,2.803244236E10,4.541597768E9,1.0540752E8,4.436190248E9,1517076.0,1522121,1522216,95,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7491384,0,98546720,91055336,139853824,139853824,139853824,139853824,139853824,139853824,1674856,0,6946416,5271560,6946816,6946816,6946816,6946816,6946816,6946816
1525387,524288000,19516664,504771336,1525385,139853824,106825088,33028736,88,6.0,1509109,1514839,5730,2659088,0,4231104,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-33121632,0,70488432,103610064,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,511,2.8088410104E10,4.549876136E9,1.0540752E8,4.444468616E9,1520245.0,1525300,1525385,85,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8278368,0,106825088,98546720,139853824,139853824,139853824,139853824,139853824,139853824,400,0,6946816,6946416,6946816,6946816,6946816,6946816,6946816,6946816
1527908,524288000,19516664,504771336,1527907,139853824,66930416,72923408,89,4.0,1522228,1527810,5582,35115264,0,36138032,1022768,55967744,55967744,55967744,55967744,55967744,55967744,-31616304,0,66930416,98546720,139853824,139853824,139853824,139853824,139853824,139853824,400,0,6946816,6946416,6946816,6946816,6946816,6946816,6946816,6946816,511,2.8088410104E10,4.549876136E9,1.0540752E8,4.444468616E9,1520245.0,1525300,1525385,85,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8278368,0,106825088,98546720,139853824,139853824,139853824,139853824,139853824,139853824,400,0,6946816,6946416,6946816,6946816,6946816,6946816,6946816,6946816
1530952,524288000,19516664,504771336,1530951,139853824,75394920,64458904,89,4.0,1522228,1527810,5582,35115264,0,36138032,1022768,55967744,55967744,55967744,55967744,55967744,55967744,-31616304,0,66930416,98546720,139853824,139853824,139853824,139853824,139853824,139853824,400,0,6946816,6946416,6946816,6946816,6946816,6946816,6946816,6946816,512,2.8144377848E10,4.55834064E9,1.0540752E8,4.45293312E9,1525810.0,1530901,1530950,49,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8464504,0,75394920,66930416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1532652,524288000,19516664,504771336,1532650,139853824,84897760,54956064,89,4.0,1522228,1527810,5582,35115264,0,36138032,1022768,55967744,55967744,55967744,55967744,55967744,55967744,-31616304,0,66930416,98546720,139853824,139853824,139853824,139853824,139853824,139853824,400,0,6946816,6946416,6946816,6946816,6946816,6946816,6946816,6946816,513,2.8200345592E10,4.56784348E9,1.0540752E8,4.46243596E9,1527508.0,1532530,1532648,118,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,9502840,0,84897760,75394920,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1534009,524288000,19516664,504771336,1534008,139853824,94433384,45420440,89,4.0,1522228,1527810,5582,35115264,0,36138032,1022768,55967744,55967744,55967744,55967744,55967744,55967744,-31616304,0,66930416,98546720,139853824,139853824,139853824,139853824,139853824,139853824,400,0,6946816,6946416,6946816,6946816,6946816,6946816,6946816,6946816,514,2.8256313336E10,4.577379104E9,1.0540752E8,4.471971584E9,1528867.0,1533835,1534007,172,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,9535624,0,94433384,84897760,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1536678,524288000,19516664,504771336,1536677,139853824,100936712,38917112,89,4.0,1522228,1527810,5582,35115264,0,36138032,1022768,55967744,55967744,55967744,55967744,55967744,55967744,-31616304,0,66930416,98546720,139853824,139853824,139853824,139853824,139853824,139853824,400,0,6946816,6946416,6946816,6946816,6946816,6946816,6946816,6946816,515,2.8310189824E10,4.583882432E9,1.0540752E8,4.478474912E9,1531536.0,1536585,1536676,91,-53876488,0,0,53876488,55967744,55967744,55967744,55967744,55967744,55967744,6503328,0,100936712,94433384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1539946,524288000,19516664,504771336,1539941,139853824,61032664,78821160,90,4.0,1534033,1539910,5877,21175136,0,25120544,3945408,55967744,55967744,55967744,55967744,55967744,55967744,-33400720,0,61032664,94433384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,515,2.8310189824E10,4.583882432E9,1.0540752E8,4.478474912E9,1531536.0,1536585,1536676,91,-53876488,0,0,53876488,55967744,55967744,55967744,55967744,55967744,55967744,6503328,0,100936712,94433384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1542973,524288000,19516664,504771336,1542972,139853824,68805464,71048360,90,4.0,1534033,1539910,5877,21175136,0,25120544,3945408,55967744,55967744,55967744,55967744,55967744,55967744,-33400720,0,61032664,94433384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,516,2.8366157568E10,4.591655232E9,1.0540752E8,4.486247712E9,1537831.0,1542875,1542971,96,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7772800,0,68805464,61032664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1551191,524288000,19516664,504771336,1551189,139853824,77859248,61994576,90,4.0,1534033,1539910,5877,21175136,0,25120544,3945408,55967744,55967744,55967744,55967744,55967744,55967744,-33400720,0,61032664,94433384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,517,2.8422125312E10,4.600709016E9,1.0540752E8,4.495301496E9,1546047.0,1551033,1551187,154,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,9053784,0,77859248,68805464,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1552052,524288000,19516664,504771336,1552051,139853824,86654408,53199416,90,4.0,1534033,1539910,5877,21175136,0,25120544,3945408,55967744,55967744,55967744,55967744,55967744,55967744,-33400720,0,61032664,94433384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,518,2.8478093056E10,4.609504176E9,1.0540752E8,4.504096656E9,1546891.0,1551951,1552031,80,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8795160,0,86654408,77859248,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1553203,524288000,19516664,504771336,1553202,139853824,95419664,44434160,90,4.0,1534033,1539910,5877,21175136,0,25120544,3945408,55967744,55967744,55967744,55967744,55967744,55967744,-33400720,0,61032664,94433384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,519,2.85340608E10,4.618269432E9,1.0540752E8,4.512861912E9,1548062.0,1553094,1553202,108,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8765256,0,95419664,86654408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1554882,524288000,19516664,504771336,1554881,139853824,105280824,34573000,90,4.0,1534033,1539910,5877,21175136,0,25120544,3945408,55967744,55967744,55967744,55967744,55967744,55967744,-33400720,0,61032664,94433384,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,520,2.8590013784E10,4.628130592E9,1.0540752E8,4.522723072E9,1549740.0,1554835,1554880,45,-55952984,0,0,55952984,55967744,55967744,55967744,55967744,55967744,55967744,9861160,0,105280824,95419664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1556551,524288000,19516664,504771336,1556549,139853824,60376864,79476960,91,5.0,1554886,1556523,1637,37163712,0,37447816,284104,55967744,55967744,55967744,55967744,55967744,55967744,-44903960,0,60376864,105280824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,520,2.8590013784E10,4.628130592E9,1.0540752E8,4.522723072E9,1549740.0,1554835,1554880,45,-55952984,0,0,55952984,55967744,55967744,55967744,55967744,55967744,55967744,9861160,0,105280824,95419664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1559166,524288000,19516664,504771336,1559165,139853824,67717696,72136128,91,5.0,1554886,1556523,1637,37163712,0,37447816,284104,55967744,55967744,55967744,55967744,55967744,55967744,-44903960,0,60376864,105280824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,521,2.8645981528E10,4.635471424E9,1.0540752E8,4.530063904E9,1554015.0,1559108,1559155,47,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7340832,0,67717696,60376864,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1559884,524288000,19516664,504771336,1559883,139853824,80240784,59613040,91,5.0,1554886,1556523,1637,37163712,0,37447816,284104,55967744,55967744,55967744,55967744,55967744,55967744,-44903960,0,60376864,105280824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,522,2.8701949272E10,4.647994512E9,1.0540752E8,4.542586992E9,1554742.0,1559795,1559882,87,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,12523088,0,80240784,67717696,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1560453,524288000,19516664,504771336,1560449,139853824,86302648,53551176,91,5.0,1554886,1556523,1637,37163712,0,37447816,284104,55967744,55967744,55967744,55967744,55967744,55967744,-44903960,0,60376864,105280824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,523,2.8757917016E10,4.654056376E9,1.0540752E8,4.548648856E9,1555304.0,1560344,1560444,100,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6061864,0,86302648,80240784,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1561362,524288000,19516664,504771336,1561361,139853824,93903048,45950776,91,5.0,1554886,1556523,1637,37163712,0,37447816,284104,55967744,55967744,55967744,55967744,55967744,55967744,-44903960,0,60376864,105280824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,524,2.881388476E10,4.661656776E9,1.0540752E8,4.556249256E9,1556220.0,1561269,1561360,91,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7600400,0,93903048,86302648,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1566402,524288000,19516664,504771336,1566396,139853824,105882688,33971136,91,5.0,1554886,1556523,1637,37163712,0,37447816,284104,55967744,55967744,55967744,55967744,55967744,55967744,-44903960,0,60376864,105280824,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,525,2.8869852504E10,4.673636416E9,1.0540752E8,4.568228896E9,1561255.0,1566267,1566395,128,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,11979640,0,105882688,93903048,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1567001,524288000,19516664,504771336,1567000,139853824,55100304,84753520,92,5.0,1561368,1566929,5561,8808464,0,9954944,1146480,55967744,55967744,55967744,55967744,55967744,55967744,-38802744,0,55100304,93903048,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,525,2.8869852504E10,4.673636416E9,1.0540752E8,4.568228896E9,1561255.0,1566267,1566395,128,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,11979640,0,105882688,93903048,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1573432,524288000,19516664,504771336,1573431,139853824,62659928,77193896,92,5.0,1561368,1566929,5561,8808464,0,9954944,1146480,55967744,55967744,55967744,55967744,55967744,55967744,-38802744,0,55100304,93903048,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,526,2.8925820248E10,4.68119604E9,1.0540752E8,4.57578852E9,1568281.0,1573344,1573421,77,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7559624,0,62659928,55100304,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1574471,524288000,19516664,504771336,1574469,139853824,69969216,69884608,92,5.0,1561368,1566929,5561,8808464,0,9954944,1146480,55967744,55967744,55967744,55967744,55967744,55967744,-38802744,0,55100304,93903048,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,527,2.8981787992E10,4.688505328E9,1.0540752E8,4.583097808E9,1569328.0,1574396,1574468,72,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7309288,0,69969216,62659928,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1576483,524288000,19516664,504771336,1576482,139853824,80069712,59784112,92,5.0,1561368,1566929,5561,8808464,0,9954944,1146480,55967744,55967744,55967744,55967744,55967744,55967744,-38802744,0,55100304,93903048,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,528,2.9037755736E10,4.698605824E9,1.0540752E8,4.593198304E9,1571341.0,1576392,1576481,89,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,10100496,0,80069712,69969216,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1578124,524288000,19516664,504771336,1578122,139853824,93125776,46728048,92,5.0,1561368,1566929,5561,8808464,0,9954944,1146480,55967744,55967744,55967744,55967744,55967744,55967744,-38802744,0,55100304,93903048,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,529,2.909362664E10,4.711661888E9,1.0540752E8,4.606254368E9,1572970.0,1578044,1578110,66,-55870904,0,0,55870904,55967744,55967744,55967744,55967744,55967744,55967744,13056064,0,93125776,80069712,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
1581694,524288000,19516664,504771336,1581693,139853824,65911952,73941872,93,4.0,1578113,1581597,3484,41448280,0,43996224,2547944,55967744,55967744,55967744,55967744,55967744,55967744,-27213824,0,65911952,93125776,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,529,2.909362664E10,4.711661888E9,1.0540752E8,4.606254368E9,1572970.0,1578044,1578110,66,-55870904,0,0,55870904,55967744,55967744,55967744,55967744,55967744,55967744,13056064,0,93125776,80069712,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
