perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
4270387,524288000,10270648,514017352,4270387,69926912,40244584,29682328,241,8.0,4269276,4269331,55,1733992,0,1734024,32,27983872,27983872,27983872,27983872,27983872,27983872,-25255136,0,37801080,63056216,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2107,5.8902198248E10,7.52945396E9,0.0,7.52945396E9,4265031.0,4270315,4270329,14,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2443504,0,40244584,37801080,69926912,69926912,69926912,69926912,69926912,69926912,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4271439,524288000,10270648,514017352,4271438,69926912,41371536,28555376,241,8.0,4269276,4269331,55,1733992,0,1734024,32,27983872,27983872,27983872,27983872,27983872,27983872,-25255136,0,37801080,63056216,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2108,5.8930172944E10,7.530580912E9,0.0,7.530580912E9,4266071.0,4271353,4271369,16,-27974696,0,0,27974696,27983872,27983872,27983872,27983872,27983872,27983872,1126952,0,41371536,40244584,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4272487,524288000,10270648,514017352,4272487,69926912,45833024,24093888,241,8.0,4269276,4269331,55,1733992,0,1734024,32,27983872,27983872,27983872,27983872,27983872,27983872,-25255136,0,37801080,63056216,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2109,5.8958156816E10,7.5350424E9,0.0,7.5350424E9,4267126.0,4272401,4272424,23,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4461488,0,45833024,41371536,69926912,69926912,69926912,69926912,69926912,69926912,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4273533,524288000,10270648,514017352,4273532,69926912,50343880,19583032,241,8.0,4269276,4269331,55,1733992,0,1734024,32,27983872,27983872,27983872,27983872,27983872,27983872,-25255136,0,37801080,63056216,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2110,5.8986140688E10,7.539553256E9,0.0,7.539553256E9,4268196.0,4273481,4273494,13,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4510856,0,50343880,45833024,69926912,69926912,69926912,69926912,69926912,69926912,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4274591,524288000,10270648,514017352,4274590,69926912,54578048,15348864,241,8.0,4269276,4269331,55,1733992,0,1734024,32,27983872,27983872,27983872,27983872,27983872,27983872,-25255136,0,37801080,63056216,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2111,5.901412456E10,7.543787424E9,0.0,7.543787424E9,4269228.0,4274514,4274526,12,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4234168,0,54578048,50343880,69926912,69926912,69926912,69926912,69926912,69926912,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4275536,524288000,10270648,514017352,4275535,69926912,54578048,15348864,241,8.0,4269276,4269331,55,1733992,0,1734024,32,27983872,27983872,27983872,27983872,27983872,27983872,-25255136,0,37801080,63056216,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2112,5.9042108432E10,7.546617032E9,0.0,7.546617032E9,4270247.0,4275536,4275545,9,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2829608,0,57407656,54578048,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4276606,524288000,10270648,514017352,4276604,69926912,60953920,8972992,241,8.0,4269276,4269331,55,1733992,0,1734024,32,27983872,27983872,27983872,27983872,27983872,27983872,-25255136,0,37801080,63056216,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2113,5.9070092304E10,7.550163296E9,0.0,7.550163296E9,4271304.0,4276586,4276602,16,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3546264,0,60953920,57407656,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4277757,524288000,10270648,514017352,4277756,69926912,26663824,43263088,242,8.0,4277699,4277754,55,1315320,0,1323528,8208,27983872,27983872,27983872,27983872,27983872,27983872,-37672768,0,26663824,64336592,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2114,5.9098076176E10,7.553545968E9,0.0,7.553545968E9,4272397.0,4277681,4277695,14,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3382672,0,64336592,60953920,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4278817,524288000,10270648,514017352,4278817,69926912,30329712,39597200,242,8.0,4277699,4277754,55,1315320,0,1323528,8208,27983872,27983872,27983872,27983872,27983872,27983872,-37672768,0,26663824,64336592,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2115,5.9126060048E10,7.557211856E9,0.0,7.557211856E9,4273494.0,4278756,4278792,36,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3665888,0,30329712,26663824,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4279978,524288000,10270648,514017352,4279978,69926912,33740592,36186320,242,8.0,4277699,4277754,55,1315320,0,1323528,8208,27983872,27983872,27983872,27983872,27983872,27983872,-37672768,0,26663824,64336592,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2116,5.915404392E10,7.560622736E9,0.0,7.560622736E9,4274637.0,4279926,4279935,9,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3410880,0,33740592,30329712,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4280941,524288000,10270648,514017352,4280940,69926912,37540760,32386152,242,8.0,4277699,4277754,55,1315320,0,1323528,8208,27983872,27983872,27983872,27983872,27983872,27983872,-37672768,0,26663824,64336592,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2117,5.9182027792E10,7.564422904E9,0.0,7.564422904E9,4275639.0,4280917,4280937,20,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3800168,0,37540760,33740592,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4281886,524288000,10270648,514017352,4281885,69926912,37540760,32386152,242,8.0,4277699,4277754,55,1315320,0,1323528,8208,27983872,27983872,27983872,27983872,27983872,27983872,-37672768,0,26663824,64336592,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2118,5.9210011664E10,7.567916616E9,0.0,7.567916616E9,4276602.0,4281886,4281900,14,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3493712,0,41034472,37540760,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4282960,524288000,10270648,514017352,4282959,69926912,45287448,24639464,242,8.0,4277699,4277754,55,1315320,0,1323528,8208,27983872,27983872,27983872,27983872,27983872,27983872,-37672768,0,26663824,64336592,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2119,5.9237995536E10,7.572169592E9,0.0,7.572169592E9,4277659.0,4282937,4282957,20,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4252976,0,45287448,41034472,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4283915,524288000,10270648,514017352,4283914,69926912,48658896,21268016,242,8.0,4277699,4277754,55,1315320,0,1323528,8208,27983872,27983872,27983872,27983872,27983872,27983872,-37672768,0,26663824,64336592,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2120,5.9265979408E10,7.57554104E9,0.0,7.57554104E9,4278615.0,4283903,4283913,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3371448,0,48658896,45287448,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4284968,524288000,10270648,514017352,4284968,69926912,52037968,17888944,242,8.0,4277699,4277754,55,1315320,0,1323528,8208,27983872,27983872,27983872,27983872,27983872,27983872,-37672768,0,26663824,64336592,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2121,5.929396328E10,7.578920112E9,0.0,7.578920112E9,4279668.0,4284941,4284966,25,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3379072,0,52037968,48658896,69926912,69926912,69926912,69926912,69926912,69926912,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4286021,524288000,10270648,514017352,4286021,69926912,56748832,13178080,242,8.0,4277699,4277754,55,1315320,0,1323528,8208,27983872,27983872,27983872,27983872,27983872,27983872,-37672768,0,26663824,64336592,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2122,5.9321947152E10,7.583630976E9,0.0,7.583630976E9,4280720.0,4286005,4286018,13,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4710864,0,56748832,52037968,69926912,69926912,69926912,69926912,69926912,69926912,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4287178,524288000,10270648,514017352,4287177,69926912,54908688,15018224,242,8.0,4277699,4277754,55,1315320,0,1323528,8208,27983872,27983872,27983872,27983872,27983872,27983872,-37672768,0,26663824,64336592,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2123,5.9349931024E10,7.588038464E9,0.0,7.588038464E9,4281843.0,4287133,4287141,8,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4407488,0,61156320,56748832,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4287287,524288000,10270648,514017352,4287286,69926912,32986096,36940816,243,10.0,4287142,4287192,50,596200,0,628984,32784,27983872,27983872,27983872,27983872,27983872,27983872,-28170224,0,32986096,61156320,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2123,5.9349931024E10,7.588038464E9,0.0,7.588038464E9,4281843.0,4287133,4287141,8,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4407488,0,61156320,56748832,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4288342,524288000,10270648,514017352,4288341,69926912,36710496,33216416,243,10.0,4287142,4287192,50,596200,0,628984,32784,27983872,27983872,27983872,27983872,27983872,27983872,-28170224,0,32986096,61156320,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2124,5.9377914896E10,7.591762864E9,0.0,7.591762864E9,4282979.0,4288268,4288277,9,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3724400,0,36710496,32986096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4289419,524288000,10270648,514017352,4289418,69926912,40541408,29385504,243,10.0,4287142,4287192,50,596200,0,628984,32784,27983872,27983872,27983872,27983872,27983872,27983872,-28170224,0,32986096,61156320,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2125,5.9405898768E10,7.595593776E9,0.0,7.595593776E9,4284017.0,4289295,4289315,20,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3830912,0,40541408,36710496,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4290376,524288000,10270648,514017352,4290375,69926912,43926064,26000848,243,10.0,4287142,4287192,50,596200,0,628984,32784,27983872,27983872,27983872,27983872,27983872,27983872,-28170224,0,32986096,61156320,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2126,5.943388264E10,7.598978432E9,0.0,7.598978432E9,4285057.0,4290346,4290355,9,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3384656,0,43926064,40541408,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4291429,524288000,10270648,514017352,4291428,69926912,47520280,22406632,243,10.0,4287142,4287192,50,596200,0,628984,32784,27983872,27983872,27983872,27983872,27983872,27983872,-28170224,0,32986096,61156320,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2127,5.9461866512E10,7.602572648E9,0.0,7.602572648E9,4286128.0,4291397,4291426,29,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3594216,0,47520280,43926064,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4292516,524288000,10270648,514017352,4292513,69926912,51337568,18589344,243,10.0,4287142,4287192,50,596200,0,628984,32784,27983872,27983872,27983872,27983872,27983872,27983872,-28170224,0,32986096,61156320,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2128,5.9489850384E10,7.606389936E9,0.0,7.606389936E9,4287214.0,4292485,4292512,27,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3817288,0,51337568,47520280,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4293685,524288000,10270648,514017352,4293684,69926912,54450496,15476416,243,10.0,4287142,4287192,50,596200,0,628984,32784,27983872,27983872,27983872,27983872,27983872,27983872,-28170224,0,32986096,61156320,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2129,5.9517834256E10,7.609502864E9,0.0,7.609502864E9,4288376.0,4293664,4293674,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3112928,0,54450496,51337568,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4294737,524288000,10270648,514017352,4294736,69926912,58117640,11809272,243,10.0,4287142,4287192,50,596200,0,628984,32784,27983872,27983872,27983872,27983872,27983872,27983872,-28170224,0,32986096,61156320,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2130,5.9545818128E10,7.613170008E9,0.0,7.613170008E9,4289362.0,4294648,4294660,12,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3667144,0,58117640,54450496,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4295587,524288000,10270648,514017352,4295585,69926912,33730640,36196272,244,7.0,4295514,4295567,53,450016,0,900080,450064,27983872,27983872,27983872,27983872,27983872,27983872,-28107304,0,33730640,61837944,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2131,5.9573802E10,7.616890312E9,0.0,7.616890312E9,4290215.0,4295503,4295513,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3720304,0,61837944,58117640,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4296544,524288000,10270648,514017352,4296543,69926912,38480112,31446800,244,7.0,4295514,4295567,53,450016,0,900080,450064,27983872,27983872,27983872,27983872,27983872,27983872,-28107304,0,33730640,61837944,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2132,5.9601785872E10,7.621639784E9,0.0,7.621639784E9,4291243.0,4296528,4296541,13,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4749472,0,38480112,33730640,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4297605,524288000,10270648,514017352,4297604,69926912,40757560,29169352,244,7.0,4295514,4295567,53,450016,0,900080,450064,27983872,27983872,27983872,27983872,27983872,27983872,-28107304,0,33730640,61837944,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2133,5.9629769744E10,7.623917232E9,0.0,7.623917232E9,4292302.0,4297584,4297600,16,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2277448,0,40757560,38480112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4298664,524288000,10270648,514017352,4298663,69926912,44596232,25330680,244,7.0,4295514,4295567,53,450016,0,900080,450064,27983872,27983872,27983872,27983872,27983872,27983872,-28107304,0,33730640,61837944,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2134,5.9657753616E10,7.627755904E9,0.0,7.627755904E9,4293318.0,4298606,4298616,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3838672,0,44596232,40757560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4299817,524288000,10270648,514017352,4299815,69926912,48562400,21364512,244,7.0,4295514,4295567,53,450016,0,900080,450064,27983872,27983872,27983872,27983872,27983872,27983872,-28107304,0,33730640,61837944,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2135,5.9685737488E10,7.631722072E9,0.0,7.631722072E9,4294460.0,4299730,4299758,28,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3966168,0,48562400,44596232,69926912,69926912,69926912,69926912,69926912,69926912,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4300966,524288000,10270648,514017352,4300965,69926912,53284464,16642448,244,7.0,4295514,4295567,53,450016,0,900080,450064,27983872,27983872,27983872,27983872,27983872,27983872,-28107304,0,33730640,61837944,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2136,5.971372136E10,7.636444136E9,0.0,7.636444136E9,4295623.0,4300897,4300921,24,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4722064,0,53284464,48562400,69926912,69926912,69926912,69926912,69926912,69926912,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4302118,524288000,10270648,514017352,4302117,69926912,57798160,12128752,244,7.0,4295514,4295567,53,450016,0,900080,450064,27983872,27983872,27983872,27983872,27983872,27983872,-28107304,0,33730640,61837944,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2137,5.9741705232E10,7.640957832E9,0.0,7.640957832E9,4296791.0,4302060,4302089,29,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4513696,0,57798160,53284464,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4303182,524288000,10270648,514017352,4303181,69926912,57798160,12128752,244,7.0,4295514,4295567,53,450016,0,900080,450064,27983872,27983872,27983872,27983872,27983872,27983872,-28107304,0,33730640,61837944,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2138,5.9769689104E10,7.644287336E9,0.0,7.644287336E9,4297894.0,4303182,4303192,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3329504,0,61127664,57798160,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4303306,524288000,10270648,514017352,4303305,69926912,23219016,46707896,245,8.0,4303196,4303242,46,534272,0,1002768,468496,27983872,27983872,27983872,27983872,27983872,27983872,-37908648,0,23219016,61127664,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2138,5.9769689104E10,7.644287336E9,0.0,7.644287336E9,4297894.0,4303182,4303192,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3329504,0,61127664,57798160,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4304161,524288000,10270648,514017352,4304160,69926912,26655856,43271056,245,8.0,4303196,4303242,46,534272,0,1002768,468496,27983872,27983872,27983872,27983872,27983872,27983872,-37908648,0,23219016,61127664,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2139,5.9797672976E10,7.647724176E9,0.0,7.647724176E9,4298861.0,4304141,4304159,18,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3436840,0,26655856,23219016,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4305107,524288000,10270648,514017352,4305106,69926912,30157368,39769544,245,8.0,4303196,4303242,46,534272,0,1002768,468496,27983872,27983872,27983872,27983872,27983872,27983872,-37908648,0,23219016,61127664,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2140,5.9825656848E10,7.651225688E9,0.0,7.651225688E9,4299781.0,4305067,4305079,12,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3501512,0,30157368,26655856,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4306082,524288000,10270648,514017352,4306059,69926912,30157368,39769544,245,8.0,4303196,4303242,46,534272,0,1002768,468496,27983872,27983872,27983872,27983872,27983872,27983872,-37908648,0,23219016,61127664,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2141,5.985364072E10,7.654946616E9,0.0,7.654946616E9,4300782.0,4306059,4306080,21,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3720928,0,33878296,30157368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4307047,524288000,10270648,514017352,4307046,69926912,37595704,32331208,245,8.0,4303196,4303242,46,534272,0,1002768,468496,27983872,27983872,27983872,27983872,27983872,27983872,-37908648,0,23219016,61127664,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2142,5.9881624592E10,7.658664024E9,0.0,7.658664024E9,4301747.0,4307021,4307045,24,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3717408,0,37595704,33878296,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4308104,524288000,10270648,514017352,4308103,69926912,41502960,28423952,245,8.0,4303196,4303242,46,534272,0,1002768,468496,27983872,27983872,27983872,27983872,27983872,27983872,-37908648,0,23219016,61127664,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2143,5.9909608464E10,7.66257128E9,0.0,7.66257128E9,4302772.0,4308055,4308070,15,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3907256,0,41502960,37595704,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
