perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
784423,524288000,10495528,513792472,784421,279642112,130432240,149209872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4.922277888E9,1.3043224E8,0.0,1.3043224E8,770429.0,784295,784421,126,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6141456,0,130432240,124290784,279642112,279642112,279642112,279642112,279642112,279642112,-2861200,0,4032528,6893728,13959168,13959168,13959168,13959168,13959168,13959168
805439,524288000,10495528,513792472,805438,279642112,130432240,149209872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5.03414784E9,1.3043224E8,0.0,1.3043224E8,791445.0,805402,805437,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,130432240,130432240,279642112,279642112,279642112,279642112,279642112,279642112,-2173088,0,1859440,4032528,13959168,13959168,13959168,13959168,13959168,13959168
825913,524288000,10514288,513773712,825912,279642112,132040432,147601680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5.146017792E9,1.32040432E8,0.0,1.32040432E8,811896.0,825835,825888,53,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1608192,0,132040432,130432240,279642112,279642112,279642112,279642112,279642112,279642112,5049632,0,6909072,1859440,13959168,13959168,13959168,13959168,13959168,13959168
843539,524288000,10514288,513773712,843537,279642112,138442456,141199656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5.257887744E9,1.38442456E8,0.0,1.38442456E8,829544.0,843348,843536,188,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6402024,0,138442456,132040432,279642112,279642112,279642112,279642112,279642112,279642112,-2810640,0,4098432,6909072,13959168,13959168,13959168,13959168,13959168,13959168
861966,524288000,10514288,513773712,861966,279642112,138442456,141199656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5.369757696E9,1.38442456E8,0.0,1.38442456E8,847964.0,861892,861956,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,138442456,138442456,279642112,279642112,279642112,279642112,279642112,279642112,-1870960,0,2227472,4098432,13959168,13959168,13959168,13959168,13959168,13959168
881934,524288000,10515704,513772296,881932,279642112,140121240,139520872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5.481627648E9,1.4012124E8,0.0,1.4012124E8,867876.0,881834,881868,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1678784,0,140121240,138442456,279642112,279642112,279642112,279642112,279642112,279642112,5331432,0,7558904,2227472,13959168,13959168,13959168,13959168,13959168,13959168
883558,524288000,10515704,513772296,883556,279642112,10093696,269548416,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,50,5.481627648E9,1.4012124E8,0.0,1.4012124E8,867876.0,881834,881868,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1678784,0,140121240,138442456,279642112,279642112,279642112,279642112,279642112,279642112,5331432,0,7558904,2227472,13959168,13959168,13959168,13959168,13959168,13959168
899263,524288000,10515704,513772296,899263,279642112,16580784,263061328,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,51,5.5934976E9,1.46608328E8,0.0,1.46608328E8,885270.0,899185,899262,77,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6487088,0,16580784,10093696,279642112,279642112,279642112,279642112,279642112,279642112,-2499360,0,5059544,7558904,13959168,13959168,13959168,13959168,13959168,13959168
918658,524288000,10515736,513772264,918657,279642112,16582184,263059928,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,52,5.705367552E9,1.46609728E8,0.0,1.46609728E8,904660.0,918600,918652,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1400,0,16582184,16580784,279642112,279642112,279642112,279642112,279642112,279642112,-2881112,0,2178432,5059544,13959168,13959168,13959168,13959168,13959168,13959168
938385,524288000,10516360,513771640,938383,279642112,18102744,261539368,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,53,5.817237504E9,1.48130288E8,0.0,1.48130288E8,924390.0,938277,938382,105,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1520560,0,18102744,16582184,279642112,279642112,279642112,279642112,279642112,279642112,5429112,0,7607544,2178432,13959168,13959168,13959168,13959168,13959168,13959168
956912,524288000,10516360,513771640,956910,279642112,24935944,254706168,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,54,5.929107456E9,1.54963488E8,0.0,1.54963488E8,942902.0,956823,956894,71,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6833200,0,24935944,18102744,279642112,279642112,279642112,279642112,279642112,279642112,-3163896,0,4443648,7607544,13959168,13959168,13959168,13959168,13959168,13959168
975297,524288000,10518328,513769672,975296,279642112,24935944,254706168,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,55,6.040977408E9,1.54963488E8,0.0,1.54963488E8,961303.0,975244,975295,51,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,24935944,24935944,279642112,279642112,279642112,279642112,279642112,279642112,-2394744,0,2048904,4443648,13959168,13959168,13959168,13959168,13959168,13959168
993870,524288000,10518520,513769480,993869,279642112,26419416,253222696,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,56,6.15284736E9,1.5644696E8,0.0,1.5644696E8,979874.0,993815,993866,51,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1483472,0,26419416,24935944,279642112,279642112,279642112,279642112,279642112,279642112,5656144,0,7705048,2048904,13959168,13959168,13959168,13959168,13959168,13959168
1012190,524288000,10518520,513769480,1012103,279642112,33676744,245965368,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,57,6.264717312E9,1.63704288E8,0.0,1.63704288E8,998197.0,1012110,1012189,79,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7257328,0,33676744,26419416,279642112,279642112,279642112,279642112,279642112,279642112,-3878688,0,3826360,7705048,13959168,13959168,13959168,13959168,13959168,13959168
1029621,524288000,10518520,513769480,1029620,279642112,33677832,245964280,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,58,6.376587264E9,1.63705376E8,0.0,1.63705376E8,1015627.0,1029562,1029619,57,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1088,0,33677832,33676744,279642112,279642112,279642112,279642112,279642112,279642112,-1715680,0,2110680,3826360,13959168,13959168,13959168,13959168,13959168,13959168
1046812,524288000,10518520,513769480,1046811,279642112,35309864,244332248,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,59,6.488457216E9,1.65337408E8,0.0,1.65337408E8,1032781.0,1046710,1046773,63,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1632032,0,35309864,33677832,279642112,279642112,279642112,279642112,279642112,279642112,794872,0,2905552,2110680,13959168,13959168,13959168,13959168,13959168,13959168
1066763,524288000,10519592,513768408,1066760,279642112,37569120,242072992,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,60,6.600327168E9,1.67596664E8,0.0,1.67596664E8,1052767.0,1066700,1066759,59,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2259256,0,37569120,35309864,279642112,279642112,279642112,279642112,279642112,279642112,3236056,0,6141608,2905552,13959168,13959168,13959168,13959168,13959168,13959168
1084055,524288000,10519592,513768408,1084053,279642112,42873728,236768384,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,61,6.71219712E9,1.72901272E8,0.0,1.72901272E8,1070061.0,1083975,1084053,78,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5304608,0,42873728,37569120,279642112,279642112,279642112,279642112,279642112,279642112,-1853688,0,4287920,6141608,13959168,13959168,13959168,13959168,13959168,13959168
1102682,524288000,10519592,513768408,1102680,279642112,42873792,236768320,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,62,6.824067072E9,1.72901336E8,0.0,1.72901336E8,1088646.0,1102606,1102638,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,64,0,42873792,42873728,279642112,279642112,279642112,279642112,279642112,279642112,-2288104,0,1999816,4287920,13959168,13959168,13959168,13959168,13959168,13959168
1120040,524288000,10519928,513768072,1120039,279642112,44438048,235204064,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,63,6.935937024E9,1.74465592E8,0.0,1.74465592E8,1106046.0,1119968,1120038,70,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1564256,0,44438048,42873792,279642112,279642112,279642112,279642112,279642112,279642112,4945704,0,6945520,1999816,13959168,13959168,13959168,13959168,13959168,13959168
1137696,524288000,10519928,513768072,1137696,279642112,50866104,228776008,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,64,7.047806976E9,1.80893648E8,0.0,1.80893648E8,1123696.0,1137623,1137688,65,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6428056,0,50866104,44438048,279642112,279642112,279642112,279642112,279642112,279642112,-2097712,0,4847808,6945520,13959168,13959168,13959168,13959168,13959168,13959168
1154527,524288000,10519928,513768072,1154526,279642112,50866104,228776008,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,65,7.159676928E9,1.80893648E8,0.0,1.80893648E8,1140534.0,1154496,1154526,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,50866104,50866104,279642112,279642112,279642112,279642112,279642112,279642112,-2935744,0,1912064,4847808,13959168,13959168,13959168,13959168,13959168,13959168
1171924,524288000,10520600,513767400,1171923,279642112,52432184,227209928,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,66,7.27154688E9,1.82459728E8,0.0,1.82459728E8,1157930.0,1171858,1171922,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1566080,0,52432184,50866104,279642112,279642112,279642112,279642112,279642112,279642112,5516480,0,7428544,1912064,13959168,13959168,13959168,13959168,13959168,13959168
1188143,524288000,10520600,513767400,1188137,279642112,59144904,220497208,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,67,7.383416832E9,1.89172448E8,0.0,1.89172448E8,1174145.0,1188082,1188137,55,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6712720,0,59144904,52432184,279642112,279642112,279642112,279642112,279642112,279642112,-3734224,0,3694320,7428544,13959168,13959168,13959168,13959168,13959168,13959168
1206719,524288000,10520600,513767400,1206718,279642112,59144904,220497208,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,68,7.495286784E9,1.89172448E8,0.0,1.89172448E8,1192700.0,1206646,1206692,46,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,59144904,59144904,279642112,279642112,279642112,279642112,279642112,279642112,-1654392,0,2039928,3694320,13959168,13959168,13959168,13959168,13959168,13959168
1225991,524288000,10520824,513767176,1225990,279642112,60673768,218968344,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,69,7.607156736E9,1.90701312E8,0.0,1.90701312E8,1211980.0,1225919,1225972,53,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1528864,0,60673768,59144904,279642112,279642112,279642112,279642112,279642112,279642112,5774544,0,7814472,2039928,13959168,13959168,13959168,13959168,13959168,13959168
1243953,524288000,10520824,513767176,1243952,279642112,60673768,218968344,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,70,7.719026688E9,1.97752376E8,0.0,1.97752376E8,1230040.0,1243956,1244032,76,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7051064,0,67724832,60673768,279642112,279642112,279642112,279642112,279642112,279642112,-2556520,0,5257952,7814472,13959168,13959168,13959168,13959168,13959168,13959168
1260666,524288000,10520824,513767176,1260665,279642112,67724896,211917216,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,71,7.83089664E9,1.9775244E8,0.0,1.9775244E8,1246672.0,1260626,1260664,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,64,0,67724896,67724832,279642112,279642112,279642112,279642112,279642112,279642112,-3188808,0,2069144,5257952,13959168,13959168,13959168,13959168,13959168,13959168
1277345,524288000,10521424,513766576,1277344,279642112,69374320,210267792,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,72,7.942766592E9,1.99401864E8,0.0,1.99401864E8,1263344.0,1277268,1277336,68,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1649424,0,69374320,67724896,279642112,279642112,279642112,279642112,279642112,279642112,6159264,0,8228408,2069144,13959168,13959168,13959168,13959168,13959168,13959168
1293322,524288000,10521424,513766576,1293322,279642112,76762048,202880064,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,73,8.054636544E9,2.06789592E8,0.0,2.06789592E8,1279295.0,1293232,1293287,55,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7387728,0,76762048,69374320,279642112,279642112,279642112,279642112,279642112,279642112,-2547712,0,5680696,8228408,13959168,13959168,13959168,13959168,13959168,13959168
1308716,524288000,10521424,513766576,1308714,279642112,76763136,202878976,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,74,8.166506496E9,2.0679068E8,0.0,2.0679068E8,1294663.0,1308642,1308655,13,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1088,0,76763136,76762048,279642112,279642112,279642112,279642112,279642112,279642112,-3426752,0,2253944,5680696,13959168,13959168,13959168,13959168,13959168,13959168
1325761,524288000,10521456,513766544,1325760,279642112,78412256,201229856,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,75,8.278376448E9,2.084398E8,0.0,2.084398E8,1311767.0,1325726,1325759,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1649120,0,78412256,76763136,279642112,279642112,279642112,279642112,279642112,279642112,958552,0,3212496,2253944,13959168,13959168,13959168,13959168,13959168,13959168
1345176,524288000,10522088,513765912,1345175,279642112,80786576,198855536,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,76,8.3902464E9,2.1081412E8,0.0,2.1081412E8,1331183.0,1345115,1345175,60,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2374320,0,80786576,78412256,279642112,279642112,279642112,279642112,279642112,279642112,2522664,0,5735160,3212496,13959168,13959168,13959168,13959168,13959168,13959168
1365167,524288000,10522088,513765912,1365166,279642112,85896480,193745632,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,77,8.502116352E9,2.15924024E8,0.0,2.15924024E8,1351169.0,1365097,1365161,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5109904,0,85896480,80786576,279642112,279642112,279642112,279642112,279642112,279642112,-2102808,0,3632352,5735160,13959168,13959168,13959168,13959168,13959168,13959168
1383504,524288000,10522088,513765912,1383504,279642112,85896544,193745568,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,78,8.613986304E9,2.15924088E8,0.0,2.15924088E8,1369511.0,1383441,1383503,62,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,64,0,85896544,85896480,279642112,279642112,279642112,279642112,279642112,279642112,-1655832,0,1976520,3632352,13959168,13959168,13959168,13959168,13959168,13959168
1402681,524288000,10522976,513765024,1402681,279642112,87464480,192177632,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,79,8.725856256E9,2.17492024E8,0.0,2.17492024E8,1388637.0,1402584,1402629,45,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1567936,0,87464480,85896544,279642112,279642112,279642112,279642112,279642112,279642112,5188160,0,7164680,1976520,13959168,13959168,13959168,13959168,13959168,13959168
1419455,524288000,10522976,513765024,1419449,279642112,93930976,185711136,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,80,8.837726208E9,2.2395852E8,0.0,2.2395852E8,1405456.0,1419385,1419448,63,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6466496,0,93930976,87464480,279642112,279642112,279642112,279642112,279642112,279642112,-2962712,0,4201968,7164680,13959168,13959168,13959168,13959168,13959168,13959168
1435172,524288000,10522976,513765024,1435171,279642112,93931104,185711008,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,81,8.94959616E9,2.23958648E8,0.0,2.23958648E8,1421179.0,1435093,1435171,78,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,128,0,93931104,93930976,279642112,279642112,279642112,279642112,279642112,279642112,-2092560,0,2109408,4201968,13959168,13959168,13959168,13959168,13959168,13959168
1453948,524288000,10524200,513763800,1453947,279642112,95561504,184080608,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,82,9.061466112E9,2.25589048E8,0.0,2.25589048E8,1439927.0,1453856,1453919,63,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1630400,0,95561504,93931104,279642112,279642112,279642112,279642112,279642112,279642112,5675736,0,7785144,2109408,13959168,13959168,13959168,13959168,13959168,13959168
1471364,524288000,10524200,513763800,1471364,279642112,102598536,177043576,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,83,9.173336064E9,2.3262608E8,0.0,2.3262608E8,1457350.0,1471274,1471342,68,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7037032,0,102598536,95561504,279642112,279642112,279642112,279642112,279642112,279642112,-3363240,0,4421904,7785144,13959168,13959168,13959168,13959168,13959168,13959168
1487972,524288000,10524200,513763800,1487970,279642112,102598600,177043512,1,50.0,881870,883448,1578,9869512,0,10861144,991632,111869952,111869952,111869952,111869952,111869952,111869952,-130027544,0,10093696,140121240,279642112,279642112,279642112,279642112,279642112,279642112,0,0,7558904,7558904,13959168,13959168,13959168,13959168,13959168,13959168,84,9.285206016E9,2.32626144E8,0.0,2.32626144E8,1473975.0,1487911,1487967,56,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,64,0,102598600,102598536,279642112,279642112,279642112,279642112,279642112,279642112,-2387608,0,2034296,4421904,13959168,13959168,13959168,13959168,13959168,13959168
