perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
5516437,524288000,29364504,494923496,5516436,1118502912,178032832,940470080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1.8791399424E10,1.78032832E8,0.0,1.78032832E8,5251752.0,5516277,5516435,158,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6997024,0,178032832,171035808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
5541619,524288000,29365264,494922736,5541619,1118502912,186856344,931646568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1.9238813696E10,1.86856344E8,0.0,1.86856344E8,5276935.0,5541514,5541618,104,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8823512,0,186856344,178032832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5557494,524288000,29502416,494785584,5557493,1118502912,189136944,929365968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.9686227968E10,1.89136944E8,0.0,1.89136944E8,5292809.0,5557418,5557492,74,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2280600,0,189136944,186856344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-15320096,0,40582104,55902200,55902208,55902208,55902208,55902208,55902208,55902208
5582017,524288000,29502616,494785384,5582016,1118502912,196763936,921738976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.013364224E10,1.96763936E8,0.0,1.96763936E8,5317332.0,5581892,5582015,123,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7626992,0,196763936,189136944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,15320096,0,55902200,40582104,55902208,55902208,55902208,55902208,55902208,55902208
5607216,524288000,29503152,494784848,5607215,1118502912,204919752,913583160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.0581056512E10,2.04919752E8,0.0,2.04919752E8,5342531.0,5607101,5607214,113,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8155816,0,204919752,196763936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
5633470,524288000,29503576,494784424,5633340,1118502912,213517288,904985624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.1028470784E10,2.13517288E8,0.0,2.13517288E8,5368786.0,5633340,5633469,129,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8597536,0,213517288,204919752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
5658847,524288000,29503576,494784424,5658847,1118502912,222350232,896152680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.1475885056E10,2.22350232E8,0.0,2.22350232E8,5394163.0,5658720,5658846,126,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8832944,0,222350232,213517288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5683607,524288000,29504120,494783880,5683607,1118502912,230052832,888450080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.1923299328E10,2.30052832E8,0.0,2.30052832E8,5418923.0,5683501,5683606,105,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7702600,0,230052832,222350232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5708082,524288000,29505048,494782952,5707977,1118502912,230052832,888450080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.23707136E10,2.38743288E8,0.0,2.38743288E8,5443398.0,5707977,5708081,104,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8690456,0,238743288,230052832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5733277,524288000,29505672,494782328,5733276,1118502912,247354496,871148416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.2818127872E10,2.47354496E8,0.0,2.47354496E8,5468592.0,5733127,5733275,148,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8611208,0,247354496,238743288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5758270,524288000,29505672,494782328,5758269,1118502912,256256536,862246376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.3265542144E10,2.56256536E8,0.0,2.56256536E8,5493585.0,5758169,5758268,99,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8902040,0,256256536,247354496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
5783294,524288000,29505672,494782328,5783293,1118502912,264783680,853719232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.3712956416E10,2.6478368E8,0.0,2.6478368E8,5518609.0,5783191,5783292,101,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8527144,0,264783680,256256536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5807476,524288000,29511840,494776160,5807475,1118502912,273584744,844918168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.4160370688E10,2.73584744E8,0.0,2.73584744E8,5542791.0,5807377,5807474,97,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8801064,0,273584744,264783680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5829706,524288000,29511840,494776160,5829705,1118502912,282433936,836068976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.460778496E10,2.82433936E8,0.0,2.82433936E8,5565021.0,5829566,5829704,138,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8849192,0,282433936,273584744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5850735,524288000,29513040,494774960,5850733,1118502912,292102448,826400464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.5055199232E10,2.92102448E8,0.0,2.92102448E8,5586049.0,5850625,5850732,107,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9668512,0,292102448,282433936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5872305,524288000,29513040,494774960,5872304,1118502912,300303160,818199752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.5502613504E10,3.0030316E8,0.0,3.0030316E8,5607620.0,5872201,5872303,102,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8200712,0,300303160,292102448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5894204,524288000,29513040,494774960,5894203,1118502912,309355008,809147904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2.5950027776E10,3.09355008E8,0.0,3.09355008E8,5629519.0,5894081,5894202,121,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9051848,0,309355008,300303160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
5915763,524288000,29513040,494774960,5915762,1118502912,318086568,800416344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2.6397442048E10,3.18086568E8,0.0,3.18086568E8,5651078.0,5915662,5915761,99,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8731560,0,318086568,309355008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
5936829,524288000,29513040,494774960,5936828,1118502912,326985040,791517872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2.684485632E10,3.2698504E8,0.0,3.2698504E8,5672144.0,5936730,5936827,97,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8898472,0,326985040,318086568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5957342,524288000,29513040,494774960,5957341,1118502912,335830256,782672656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2.7292270592E10,3.35830256E8,0.0,3.35830256E8,5692657.0,5957240,5957340,100,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8845216,0,335830256,326985040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5978345,524288000,29513280,494774720,5978344,1118502912,343612504,774890408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2.7739684864E10,3.43612504E8,0.0,3.43612504E8,5713660.0,5978252,5978343,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7782248,0,343612504,335830256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5999971,524288000,29513544,494774456,5999970,1118502912,343612504,774890408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2.8187099136E10,3.51056264E8,0.0,3.51056264E8,5735381.0,5999971,6000064,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7443760,0,351056264,343612504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6022578,524288000,29514016,494773984,6022577,1118502912,359246104,759256808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2.8634513408E10,3.59246104E8,0.0,3.59246104E8,5757893.0,6022489,6022576,87,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8189840,0,359246104,351056264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6042116,524288000,29514016,494773984,6042116,1118502912,368634912,749868000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2.908192768E10,3.68634912E8,0.0,3.68634912E8,5777425.0,6042017,6042108,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9388808,0,368634912,359246104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6062426,524288000,29514016,494773984,6062423,1118502912,377147096,741355816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2.9529341952E10,3.77147096E8,0.0,3.77147096E8,5797739.0,6062323,6062422,99,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8512184,0,377147096,368634912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6084519,524288000,29514016,494773984,6084518,1118502912,385694184,732808728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2.9976756224E10,3.85694184E8,0.0,3.85694184E8,5819834.0,6084407,6084517,110,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8547088,0,385694184,377147096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6106730,524288000,29514016,494773984,6106730,1118502912,394399848,724103064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.0424170496E10,3.94399848E8,0.0,3.94399848E8,5842045.0,6106631,6106728,97,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8705664,0,394399848,385694184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6128149,524288000,29514016,494773984,6128049,1118502912,403376712,715126200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.0871584768E10,4.03376712E8,0.0,4.03376712E8,5863464.0,6128049,6128147,98,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8976864,0,403376712,394399848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6148031,524288000,29514016,494773984,6148030,1118502912,411067040,707435872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.131899904E10,4.1106704E8,0.0,4.1106704E8,5883346.0,6147942,6148029,87,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7690328,0,411067040,403376712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6166745,524288000,29514016,494773984,6166745,1118502912,419454312,699048600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.1766413312E10,4.19454312E8,0.0,4.19454312E8,5902056.0,6166649,6166739,90,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8387272,0,419454312,411067040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6185518,524288000,29514016,494773984,6185420,1118502912,427381808,691121104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.2213827584E10,4.27381808E8,0.0,4.27381808E8,5920828.0,6185420,6185511,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7927496,0,427381808,419454312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6206201,524288000,29514016,494773984,6206200,1118502912,435742736,682760176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.2661241856E10,4.35742736E8,0.0,4.35742736E8,5941516.0,6206101,6206199,98,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8360928,0,435742736,427381808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6224717,524288000,29514016,494773984,6224717,1118502912,435742736,682760176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.3108656128E10,4.4524288E8,0.0,4.4524288E8,5960126.0,6224718,6224809,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9500144,0,445242880,435742736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6243682,524288000,29514016,494773984,6243681,1118502912,454065768,664437144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3.35560704E10,4.54065768E8,0.0,4.54065768E8,5978997.0,6243587,6243680,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8822888,0,454065768,445242880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6261657,524288000,29514016,494773984,6261654,1118502912,463018576,655484336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3.4003484672E10,4.63018576E8,0.0,4.63018576E8,5996970.0,6261564,6261653,89,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8952808,0,463018576,454065768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6279770,524288000,29514016,494773984,6279769,1118502912,471899048,646603864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3.4450898944E10,4.71899048E8,0.0,4.71899048E8,6015082.0,6279679,6279765,86,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8880472,0,471899048,463018576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6297812,524288000,29514016,494773984,6297811,1118502912,480597336,637905576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3.4898313216E10,4.80597336E8,0.0,4.80597336E8,6033127.0,6297722,6297810,88,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8698288,0,480597336,471899048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6317071,524288000,29514016,494773984,6317070,1118502912,489160392,629342520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3.5345727488E10,4.89160392E8,0.0,4.89160392E8,6052386.0,6316966,6317069,103,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8563056,0,489160392,480597336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6335918,524288000,29514288,494773712,6335917,1118502912,489160392,629342520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3.579314176E10,4.9695E8,0.0,4.9695E8,6071325.0,6335918,6336008,90,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7789608,0,496950000,489160392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6355063,524288000,29514288,494773712,6355062,1118502912,505276232,613226680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3.6240556032E10,5.05276232E8,0.0,5.05276232E8,6090378.0,6354970,6355061,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8326232,0,505276232,496950000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6374541,524288000,29515872,494772128,6374540,1118502912,514424608,604078304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3.6687970304E10,5.14424608E8,0.0,5.14424608E8,6109856.0,6374448,6374539,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9148376,0,514424608,505276232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6393806,524288000,29515872,494772128,6393806,1118502912,522194016,596308896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3.7135384576E10,5.22194016E8,0.0,5.22194016E8,6129020.0,6393616,6393703,87,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7769408,0,522194016,514424608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6412961,524288000,29515872,494772128,6412960,1118502912,529844392,588658520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3.7582798848E10,5.29844392E8,0.0,5.29844392E8,6148276.0,6412873,6412959,86,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7650376,0,529844392,522194016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6432257,524288000,29515872,494772128,6432257,1118502912,537910928,580591984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.803021312E10,5.37910928E8,0.0,5.37910928E8,6167573.0,6432155,6432256,101,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8066536,0,537910928,529844392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6453155,524288000,29515872,494772128,6453154,1118502912,546589248,571913664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3.8477627392E10,5.46589248E8,0.0,5.46589248E8,6188470.0,6453056,6453153,97,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8678320,0,546589248,537910928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6472373,524288000,29515872,494772128,6472371,1118502912,555711824,562791088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3.8925041664E10,5.55711824E8,0.0,5.55711824E8,6207687.0,6472278,6472370,92,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9122576,0,555711824,546589248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6492164,524288000,29515872,494772128,6492133,1118502912,564438112,554064800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3.9372455936E10,5.64438112E8,0.0,5.64438112E8,6227449.0,6492035,6492132,97,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8726288,0,564438112,555711824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
