perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
688140,524288000,11498560,512789440,688138,559284224,559284176,48,30,0.0,671161,688118,16957,-3829672,0,219910232,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-48,0,559284176,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-12102024,0,15816288,27918312,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
710318,524288000,11498560,512789440,710315,559284224,559284176,48,31,0.0,689558,708167,18609,-3811584,0,219928320,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284176,559284176,559284224,559284224,559284224,559284224,559284224,559284224,-12087560,0,15830736,27918296,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
730651,524288000,11498560,512789440,730649,559284224,559284128,96,32,0.0,710911,730644,19733,-3830328,0,219909576,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-48,0,559284128,559284176,559284224,559284224,559284224,559284224,559284224,559284224,-12101792,0,15816536,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
740636,524288000,11498560,512789440,740631,559284224,559284152,72,33,0.0,731645,740630,8985,-3830712,0,219909192,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-40,0,559284152,559284192,559284224,559284224,559284224,559284224,559284224,559284224,-12102160,0,15816168,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
755711,524288000,11498560,512789440,755710,559284224,559284152,72,34,0.0,741288,755686,14398,-3830712,0,219909192,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-24,0,559284152,559284176,559284224,559284224,559284224,559284224,559284224,559284224,-12102072,0,15816264,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
781495,524288000,11498560,512789440,781493,559284224,559284160,64,35,0.0,758561,779442,20881,-3812624,0,219927280,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-24,0,559284160,559284184,559284224,559284224,559284224,559284224,559284224,559284224,-12099496,0,15818840,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
802871,524288000,11498560,512789440,802870,559284224,559284128,96,36,0.0,782501,802869,20368,-3813008,0,219926896,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-32,0,559284128,559284160,559284224,559284224,559284224,559284224,559284224,559284224,-12101752,0,15816536,27918288,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
814715,524288000,11498560,512789440,814711,559284224,559284200,24,37,0.0,803158,814686,11528,-3830712,0,219909192,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284200,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-12102120,0,15816216,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
833640,524288000,11498560,512789440,833638,559284224,559284128,96,38,0.0,817385,833631,16246,-3812624,0,219927280,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-72,0,559284128,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-12102168,0,15816168,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
857796,524288000,11498560,512789440,857786,559284224,559284184,40,39,0.0,836689,857784,21095,-3830712,0,219909192,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,-12102040,0,15816288,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
875918,524288000,11498560,512789440,875916,559284224,559284128,96,40,0.0,858628,875915,17287,-3830712,0,219909192,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-96,0,559284128,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-12102128,0,15816184,27918312,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
902873,524288000,11498560,512789440,902871,559284224,559284184,40,41,0.0,878535,900408,21873,-3812624,0,219927280,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,-12101904,0,15816432,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
924191,524288000,11498560,512789440,924190,559284224,559284128,96,42,0.0,904509,924178,19669,-3813008,0,219926896,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-56,0,559284128,559284184,559284224,559284224,559284224,559284224,559284224,559284224,-12101928,0,15816384,27918312,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
942467,524288000,11507896,512780104,942466,559284224,559284128,96,43,0.0,926057,940834,14777,-3799432,0,219940472,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284128,559284128,559284224,559284224,559284224,559284224,559284224,559284224,-12086384,0,15830656,27917040,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
956070,524288000,11507896,512780104,956069,559284224,559284128,96,44,0.0,942933,956068,13135,-3799432,0,219940472,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284128,559284128,559284224,559284224,559284224,559284224,559284224,559284224,-12101824,0,15816456,27918280,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
957185,524288000,11507896,512780104,957183,559284224,559284128,96,45,0.0,957185,971896,14711,-3817136,0,219922768,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284128,559284128,559284224,559284224,559284224,559284224,559284224,559284224,-12101920,0,15816384,27918304,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
991839,524288000,11498560,512789440,991837,559284224,559284128,96,46,0.0,974702,991835,17133,-3829656,0,219910248,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-40,0,559284128,559284168,559284224,559284224,559284224,559284224,559284224,559284224,-12102120,0,15816184,27918304,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1005051,524288000,11498560,512789440,1005049,559284224,559284184,40,47,0.0,993239,1005049,11810,-3830296,0,219909608,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,-12102072,0,15816264,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1028935,524288000,11498560,512789440,1027018,559284224,559284128,96,48,0.0,1007957,1027017,19060,-3812624,0,219927280,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-56,0,559284128,559284184,559284224,559284224,559284224,559284224,559284224,559284224,-12102016,0,15816320,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1047579,524288000,11498560,512789440,1047572,559284224,559284176,48,49,0.0,1030525,1047571,17046,-3830712,0,219909192,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284176,559284176,559284224,559284224,559284224,559284224,559284224,559284224,-12102208,0,15816120,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1061565,524288000,11498560,512789440,1061564,559284224,559284128,96,50,0.0,1047977,1061562,13585,-3830712,0,219909192,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-48,0,559284128,559284176,559284224,559284224,559284224,559284224,559284224,559284224,-12101816,0,15816456,27918272,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1086216,524288000,11500528,512787472,1086213,559284224,559284200,24,51,0.0,1064688,1086209,21521,-3830712,0,219909192,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284200,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-12102128,0,15816184,27918312,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1099459,524288000,11500528,512787472,1099458,559284224,559284128,96,52,0.0,1087778,1099457,11679,-3811640,0,219928264,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-72,0,559284128,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-12102120,0,15816184,27918304,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1127623,524288000,11500528,512787472,1127621,559284224,559284176,48,53,0.0,1102332,1127620,25288,-3812024,0,219927880,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284176,559284176,559284224,559284224,559284224,559284224,559284224,559284224,-12101960,0,15816336,27918296,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1145736,524288000,11500528,512787472,1145735,559284224,559284128,96,54,0.0,1129110,1145729,16619,-3829728,0,219910176,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-48,0,559284128,559284176,559284224,559284224,559284224,559284224,559284224,559284224,-12102112,0,15816168,27918280,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1148262,524288000,11500528,512787472,1148261,559284224,559284128,96,55,0.0,1148288,1160332,12044,-3811664,0,219928240,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284176,559284176,559284224,559284224,559284224,559284224,559284224,559284224,-12098864,0,15819464,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1184708,524288000,11500528,512787472,1184706,559284224,559284128,96,56,0.0,1163195,1184704,21509,-3812048,0,219927856,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-48,0,559284128,559284176,559284224,559284224,559284224,559284224,559284224,559284224,-12102104,0,15816168,27918272,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1200025,524288000,11500528,512787472,1200023,559284224,559284128,96,57,0.0,1185148,1200021,14873,-3829752,0,219910152,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284128,559284128,559284224,559284224,559284224,559284224,559284224,559284224,-12102120,0,15816168,27918288,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1222225,524288000,11500560,512787440,1222223,559284224,559284192,32,58,0.0,1203674,1222199,18525,-3829752,0,219910152,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284192,559284192,559284224,559284224,559284224,559284224,559284224,559284224,-12101728,0,15816592,27918320,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1247159,524288000,11509896,512778104,1247157,559284224,559284128,96,59,0.0,1226259,1247152,20893,-3780472,0,219959432,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-64,0,559284128,559284192,559284224,559284224,559284224,559284224,559284224,559284224,-12102120,0,15816216,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1267776,524288000,11509896,512778104,1267773,559284224,559284128,96,60,0.0,1251369,1267768,16399,-3780856,0,219959048,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284128,559284128,559284224,559284224,559284224,559284224,559284224,559284224,-12101872,0,15816416,27918288,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1282211,524288000,11500560,512787440,1282207,559284224,559284200,24,61,0.0,1268897,1282207,13310,-3828784,0,219911120,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284200,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-12102200,0,15816128,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1311165,524288000,11500560,512787440,1311163,559284224,559284128,96,62,0.0,1285277,1311162,25885,-3810696,0,219929208,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-72,0,559284128,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-12101704,0,15816624,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1337227,524288000,11500560,512787440,1337225,559284224,559284200,24,63,0.0,1313317,1337224,23907,-3828784,0,219911120,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284200,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-12102080,0,15816248,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1352037,524288000,11500560,512787440,1352035,559284224,559284128,96,64,0.0,1337902,1352034,14132,-3829368,0,219910536,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-72,0,559284128,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-12101992,0,15816320,27918312,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1368155,524288000,11500560,512787440,1368154,559284224,559284128,96,65,0.0,1354522,1368142,13620,-3811696,0,219928208,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284128,559284128,559284224,559284224,559284224,559284224,559284224,559284224,-12102136,0,15816200,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1395270,524288000,11500560,512787440,1395263,559284224,559284128,96,66,0.0,1371197,1395261,24064,-3829784,0,219910120,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-40,0,559284128,559284168,559284224,559284224,559284224,559284224,559284224,559284224,-12102120,0,15816216,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1410454,524288000,11500560,512787440,1407985,559284224,559284128,96,67,0.0,1396373,1407984,11611,-3829784,0,219910120,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284128,559284128,559284224,559284224,559284224,559284224,559284224,559284224,-12101840,0,15816488,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1431289,524288000,11500560,512787440,1431288,559284224,559284200,24,68,0.0,1411959,1431282,19323,-3829784,0,219910120,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284200,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-12101976,0,15816352,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1445828,524288000,11500560,512787440,1445827,559284224,559284128,96,69,0.0,1432279,1445826,13547,-3811752,0,219928152,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-72,0,559284128,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-12101760,0,15816568,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.013659136E9,5.631968E8,2226448.0,5.60970352E8,136544.0,142657,142657,0,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
