perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1322663,524288000,27920904,496367096,1322662,1118502912,31771048,1086731864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,3.9819870208E11,3.1771048E7,0.0,3.1771048E7,1298968.0,1322603,1322662,59,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3952,0,31771048,31767096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4696,0,4096,8792,55902208,55902208,55902208,55902208,55902208,55902208
1323034,524288000,27920904,496367096,1323030,1118502912,31771048,1086731864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,3.98646116352E11,3.1771048E7,0.0,3.1771048E7,1299332.0,1322964,1323026,62,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,31771048,31771048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,10240,0,14336,4096,55902208,55902208,55902208,55902208,55902208,55902208
1323514,524288000,27920904,496367096,1323508,1118502912,31771376,1086731536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,3.99093530624E11,3.1771376E7,0.0,3.1771376E7,1299814.0,1323449,1323508,59,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,328,0,31771376,31771048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6144,0,8192,14336,55902208,55902208,55902208,55902208,55902208,55902208
1325692,524288000,27920904,496367096,1325627,1118502912,31772176,1086730736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,3.99540944896E11,3.1772176E7,0.0,3.1772176E7,1301997.0,1325651,1325691,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,800,0,31772176,31771376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2576,0,10768,8192,55902208,55902208,55902208,55902208,55902208,55902208
1327790,524288000,27920904,496367096,1327789,1118502912,31774560,1086728352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,3.99988359168E11,3.177456E7,0.0,3.177456E7,1304095.0,1327753,1327789,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2384,0,31774560,31772176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1976,0,8792,10768,55902208,55902208,55902208,55902208,55902208,55902208
1330498,524288000,27920904,496367096,1330498,1118502912,31776840,1086726072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,4.0043577344E11,3.177684E7,0.0,3.177684E7,1306803.0,1330432,1330497,65,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2280,0,31776840,31774560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2648,0,6144,8792,55902208,55902208,55902208,55902208,55902208,55902208
1331533,524288000,27973360,496314640,1331533,1118502912,31777752,1086725160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,4.00883187712E11,3.1777752E7,0.0,3.1777752E7,1307804.0,1331478,1331498,20,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,912,0,31777752,31776840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,90512,0,96656,6144,55902208,55902208,55902208,55902208,55902208,55902208
1331797,524288000,27973360,496314640,1331740,1118502912,31777752,1086725160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,4.01330601984E11,3.1871104E7,0.0,3.1871104E7,1308096.0,1331742,1331790,48,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,93352,0,31871104,31777752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-77392,0,19264,96656,55902208,55902208,55902208,55902208,55902208,55902208
1332750,524288000,27973360,496314640,1332663,1118502912,31871104,1086631808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,4.01778016256E11,3.187136E7,0.0,3.187136E7,1309055.0,1332689,1332749,60,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,256,0,31871360,31871104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,112,0,19376,19264,55902208,55902208,55902208,55902208,55902208,55902208
1333279,524288000,27973360,496314640,1333278,1118502912,31874880,1086628032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,4.02225430528E11,3.187488E7,0.0,3.187488E7,1309584.0,1333224,1333278,54,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3520,0,31874880,31871360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-13232,0,6144,19376,55902208,55902208,55902208,55902208,55902208,55902208
1335665,524288000,27973360,496314640,1335664,1118502912,31875648,1086627264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,4.026728448E11,3.1875648E7,0.0,3.1875648E7,1311952.0,1335634,1335646,12,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,768,0,31875648,31874880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,6144,6144,55902208,55902208,55902208,55902208,55902208,55902208
1337219,524288000,27973360,496314640,1337218,1118502912,31875648,1086627264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,4.03120259072E11,3.188E7,0.0,3.188E7,1313572.0,1337229,1337266,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4352,0,31880000,31875648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4096,0,10240,6144,55902208,55902208,55902208,55902208,55902208,55902208
1339449,524288000,27973360,496314640,1339449,1118502912,31883840,1086619072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,4.03567673344E11,3.188384E7,0.0,3.188384E7,1315732.0,1339378,1339426,48,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3840,0,31883840,31880000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4096,0,6144,10240,55902208,55902208,55902208,55902208,55902208,55902208
1340278,524288000,27973360,496314640,1340277,1118502912,31885120,1086617792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,4.04015087616E11,3.188512E7,0.0,3.188512E7,1316547.0,1340187,1340241,54,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1280,0,31885120,31883840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2048,0,8192,6144,55902208,55902208,55902208,55902208,55902208,55902208
1340622,524288000,27973360,496314640,1340621,1118502912,31887352,1086615560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,4.04462501888E11,3.1887352E7,0.0,3.1887352E7,1316926.0,1340560,1340620,60,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2232,0,31887352,31885120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,600,0,8792,8192,55902208,55902208,55902208,55902208,55902208,55902208
1341156,524288000,27973360,496314640,1341156,1118502912,31887528,1086615384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906,4.0490991616E11,3.1887528E7,0.0,3.1887528E7,1317441.0,1341113,1341135,22,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,176,0,31887528,31887352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-600,0,8192,8792,55902208,55902208,55902208,55902208,55902208,55902208
1342645,524288000,27973360,496314640,1342645,1118502912,31888248,1086614664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,4.05357330432E11,3.1888248E7,0.0,3.1888248E7,1318898.0,1342561,1342592,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,720,0,31888248,31887528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,32432,0,40624,8192,55902208,55902208,55902208,55902208,55902208,55902208
1344096,524288000,27973360,496314640,1344095,1118502912,31889656,1086613256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,4.05804744704E11,3.1889656E7,0.0,3.1889656E7,1320388.0,1344016,1344082,66,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1408,0,31889656,31888248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-32432,0,8192,40624,55902208,55902208,55902208,55902208,55902208,55902208
1346093,524288000,27973360,496314640,1346092,1118502912,31892728,1086610184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,4.06252158976E11,3.1892728E7,0.0,3.1892728E7,1322372.0,1346041,1346066,25,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3072,0,31892728,31889656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4032,0,12224,8192,55902208,55902208,55902208,55902208,55902208,55902208
1348926,524288000,27973360,496314640,1348926,1118502912,31892728,1086610184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,4.06699573248E11,3.1894664E7,0.0,3.1894664E7,1325270.0,1348929,1348964,35,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1936,0,31894664,31892728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2832,0,9392,12224,55902208,55902208,55902208,55902208,55902208,55902208
1349384,524288000,27973360,496314640,1349384,1118502912,31899232,1086603680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,4.0714698752E11,3.1899232E7,0.0,3.1899232E7,1325689.0,1349343,1349383,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4568,0,31899232,31894664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5296,0,4096,9392,55902208,55902208,55902208,55902208,55902208,55902208
1349950,524288000,27973360,496314640,1349946,1118502912,31899232,1086603680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,4.07594401792E11,3.1899232E7,0.0,3.1899232E7,1326252.0,1349888,1349946,58,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,31899232,31899232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2048,0,6144,4096,55902208,55902208,55902208,55902208,55902208,55902208
1350679,524288000,27973360,496314640,1350678,1118502912,31899440,1086603472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,4.08041816064E11,3.189944E7,0.0,3.189944E7,1326984.0,1350609,1350678,69,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,208,0,31899440,31899232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2048,0,8192,6144,55902208,55902208,55902208,55902208,55902208,55902208
1352283,524288000,27973360,496314640,1352238,1118502912,31899440,1086603472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,4.08489230336E11,3.1900184E7,0.0,3.1900184E7,1328589.0,1352244,1352283,39,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,744,0,31900184,31899440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,8192,8192,55902208,55902208,55902208,55902208,55902208,55902208
1353938,524288000,27973360,496314640,1353937,1118502912,31902776,1086600136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,4.08936644608E11,3.1902776E7,0.0,3.1902776E7,1330200.0,1353860,1353894,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2592,0,31902776,31900184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4096,0,4096,8192,55902208,55902208,55902208,55902208,55902208,55902208
1355552,524288000,27973360,496314640,1355551,1118502912,31905224,1086597688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,4.0938405888E11,3.1905224E7,0.0,3.1905224E7,1331857.0,1355492,1355551,59,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2448,0,31905224,31902776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4624,0,8720,4096,55902208,55902208,55902208,55902208,55902208,55902208
1357043,524288000,27973360,496314640,1357035,1118502912,31907248,1086595664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,4.09831473152E11,3.1907248E7,0.0,3.1907248E7,1333341.0,1356993,1357035,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2024,0,31907248,31905224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1376,0,7344,8720,55902208,55902208,55902208,55902208,55902208,55902208
1357354,524288000,27973360,496314640,1357353,1118502912,31911200,1086591712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,4.10278887424E11,3.19112E7,0.0,3.19112E7,1333604.0,1357270,1357298,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3952,0,31911200,31907248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3248,0,4096,7344,55902208,55902208,55902208,55902208,55902208,55902208
1357665,524288000,27973360,496314640,1357664,1118502912,31911200,1086591712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919,4.10726301696E11,3.19112E7,0.0,3.19112E7,1333931.0,1357617,1357625,8,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,31911200,31911200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8192,0,12288,4096,55902208,55902208,55902208,55902208,55902208,55902208
1358080,524288000,27973360,496314640,1358079,1118502912,31911528,1086591384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,4.11173715968E11,3.1911528E7,0.0,3.1911528E7,1334383.0,1358068,1358077,9,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,328,0,31911528,31911200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4096,0,8192,12288,55902208,55902208,55902208,55902208,55902208,55902208
1360019,524288000,27973360,496314640,1360018,1118502912,31912176,1086590736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,4.1162113024E11,3.1912176E7,0.0,3.1912176E7,1336324.0,1359940,1360018,78,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,648,0,31912176,31911528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,8192,8192,55902208,55902208,55902208,55902208,55902208,55902208
1361576,524288000,27973360,496314640,1361576,1118502912,31914560,1086588352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,4.12068544512E11,3.191456E7,0.0,3.191456E7,1337868.0,1361546,1361562,16,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2384,0,31914560,31912176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2048,0,10240,8192,55902208,55902208,55902208,55902208,55902208,55902208
1363659,524288000,27973360,496314640,1363658,1118502912,31916688,1086586224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,4.12515958784E11,3.1916688E7,0.0,3.1916688E7,1339964.0,1363627,1363658,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2128,0,31916688,31914560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4096,0,6144,10240,55902208,55902208,55902208,55902208,55902208,55902208
1365590,524288000,28030680,496257320,1365582,1118502912,31917904,1086585008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,4.12963373056E11,3.1917904E7,0.0,3.1917904E7,1341888.0,1365516,1365582,66,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1216,0,31917904,31916688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,94656,0,100800,6144,55902208,55902208,55902208,55902208,55902208,55902208
1366010,524288000,28030680,496257320,1366010,1118502912,32014448,1086488464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,4.13410787328E11,3.2014448E7,0.0,3.2014448E7,1342315.0,1365966,1366009,43,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,96544,0,32014448,31917904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-70200,0,30600,100800,55902208,55902208,55902208,55902208,55902208,55902208
1366560,524288000,28030680,496257320,1366559,1118502912,32014704,1086488208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,4.138582016E11,3.2014704E7,0.0,3.2014704E7,1342865.0,1366515,1366559,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,256,0,32014704,32014448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-13944,0,16656,30600,55902208,55902208,55902208,55902208,55902208,55902208
1366923,524288000,28030680,496257320,1366872,1118502912,32018224,1086484688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,4.14305615872E11,3.2018224E7,0.0,3.2018224E7,1343228.0,1366893,1366922,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3520,0,32018224,32014704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9472,0,7184,16656,55902208,55902208,55902208,55902208,55902208,55902208
1369251,524288000,28030680,496257320,1369203,1118502912,32018992,1086483920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,4.14753030144E11,3.2018992E7,0.0,3.2018992E7,1345556.0,1369203,1369250,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,768,0,32018992,32018224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3584,0,10768,7184,55902208,55902208,55902208,55902208,55902208,55902208
1371494,524288000,28030680,496257320,1371427,1118502912,32023088,1086479824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,4.15200444416E11,3.2023088E7,0.0,3.2023088E7,1347796.0,1371449,1371490,41,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4096,0,32023088,32018992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-528,0,10240,10768,55902208,55902208,55902208,55902208,55902208,55902208
1374514,524288000,28030680,496257320,1374514,1118502912,32027184,1086475728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,4.15647858688E11,3.2027184E7,0.0,3.2027184E7,1350812.0,1374462,1374506,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4096,0,32027184,32023088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6144,0,4096,10240,55902208,55902208,55902208,55902208,55902208,55902208
1375639,524288000,28030680,496257320,1375638,1118502912,32028208,1086474704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,4.1609527296E11,3.2028208E7,0.0,3.2028208E7,1351843.0,1375501,1375537,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1024,0,32028208,32027184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,17152,0,21248,4096,55902208,55902208,55902208,55902208,55902208,55902208
1375799,524288000,28030680,496257320,1375798,1118502912,32030696,1086472216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,4.16542687232E11,3.2030696E7,0.0,3.2030696E7,1352104.0,1375740,1375798,58,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2488,0,32030696,32028208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-13904,0,7344,21248,55902208,55902208,55902208,55902208,55902208,55902208
1376317,524288000,28030680,496257320,1376316,1118502912,32030872,1086472040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,4.16990101504E11,3.2030872E7,0.0,3.2030872E7,1352606.0,1376280,1376300,20,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,176,0,32030872,32030696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1200,0,6144,7344,55902208,55902208,55902208,55902208,55902208,55902208
1377464,524288000,28030680,496257320,1377464,1118502912,32031592,1086471320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,4.17437515776E11,3.2031592E7,0.0,3.2031592E7,1353746.0,1377419,1377440,21,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,720,0,32031592,32030872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,25344,0,31488,6144,55902208,55902208,55902208,55902208,55902208,55902208
1379253,524288000,28030680,496257320,1379252,1118502912,32033000,1086469912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,4.17884930048E11,3.2033E7,0.0,3.2033E7,1355555.0,1379218,1379249,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1408,0,32033000,32031592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-25344,0,6144,31488,55902208,55902208,55902208,55902208,55902208,55902208
1381757,524288000,28030680,496257320,1381756,1118502912,32035368,1086467544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,4.1833234432E11,3.2035368E7,0.0,3.2035368E7,1358061.0,1381686,1381755,69,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2368,0,32035368,32033000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4096,0,10240,6144,55902208,55902208,55902208,55902208,55902208,55902208
1383761,524288000,28030680,496257320,1383759,1118502912,32037832,1086465080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937,4.18779758592E11,3.2037832E7,0.0,3.2037832E7,1360020.0,1383688,1383714,26,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2464,0,32037832,32035368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4096,0,6144,10240,55902208,55902208,55902208,55902208,55902208,55902208
