perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2036163,524288000,10070136,514217864,2036159,559284224,307485056,251799168,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,83,1.8346672128E10,4.35788696E8,0.0,4.35788696E8,2025692.0,2036061,2036148,87,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4767736,0,307485056,302717320,559284224,559284224,559284224,559284224,559284224,559284224,1683432,0,27918336,26234904,27918336,27918336,27918336,27918336,27918336,27918336
2059488,524288000,10070136,514217864,2059487,559284224,307485056,251799168,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,84,1.8570412032E10,4.39672616E8,0.0,4.39672616E8,2049128.0,2059490,2059584,94,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3883920,0,311368976,307485056,559284224,559284224,559284224,559284224,559284224,559284224,-46576,0,27871760,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2085392,524288000,10071608,514216392,2085391,559284224,316049816,243234408,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,85,1.8794151936E10,4.44353456E8,0.0,4.44353456E8,2074931.0,2085283,2085387,104,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4680840,0,316049816,311368976,559284224,559284224,559284224,559284224,559284224,559284224,46576,0,27918336,27871760,27918336,27918336,27918336,27918336,27918336,27918336
2111981,524288000,10071608,514216392,2111981,559284224,319647288,239636936,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,86,1.901789184E10,4.47950928E8,0.0,4.47950928E8,2101397.0,2111754,2111853,99,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3597472,0,319647288,316049816,559284224,559284224,559284224,559284224,559284224,559284224,-226096,0,27692240,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2135395,524288000,10073000,514215000,2135387,559284224,325641456,233642768,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,87,1.9241631744E10,4.53945096E8,0.0,4.53945096E8,2124930.0,2135210,2135386,176,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5994168,0,325641456,319647288,559284224,559284224,559284224,559284224,559284224,559284224,226096,0,27918336,27692240,27918336,27918336,27918336,27918336,27918336,27918336
2159239,524288000,10073000,514215000,2159238,559284224,325641456,233642768,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,88,1.9465371648E10,4.60963856E8,0.0,4.60963856E8,2148931.0,2159240,2159387,147,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7018760,0,332660216,325641456,559284224,559284224,559284224,559284224,559284224,559284224,-1267928,0,26650408,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2182440,524288000,10073000,514215000,2182439,559284224,337697624,221586600,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,89,1.9689111552E10,4.66001264E8,0.0,4.66001264E8,2171982.0,2182358,2182438,80,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5037408,0,337697624,332660216,559284224,559284224,559284224,559284224,559284224,559284224,1267920,0,27918328,26650408,27918336,27918336,27918336,27918336,27918336,27918336
2207644,524288000,10073000,514215000,2207643,559284224,337697624,221586600,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,90,1.9912851456E10,4.69915744E8,0.0,4.69915744E8,2197356.0,2207644,2207812,168,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3914480,0,341612104,337697624,559284224,559284224,559284224,559284224,559284224,559284224,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
2231060,524288000,10073000,514215000,2231059,559284224,349269504,210014720,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,91,2.013659136E10,4.77573144E8,0.0,4.77573144E8,2220602.0,2230816,2231058,242,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7657400,0,349269504,341612104,559284224,559284224,559284224,559284224,559284224,559284224,-45424,0,27872912,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2254089,524288000,10073000,514215000,2254087,559284224,349269504,210014720,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,92,2.0360331264E10,4.83545728E8,0.0,4.83545728E8,2243858.0,2254104,2254314,210,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5972584,0,355242088,349269504,559284224,559284224,559284224,559284224,559284224,559284224,45424,0,27918336,27872912,27918336,27918336,27918336,27918336,27918336,27918336
2278624,524288000,10073000,514215000,2278486,559284224,358412632,200871592,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,93,2.0584071168E10,4.86716272E8,0.0,4.86716272E8,2268144.0,2278486,2278600,114,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3170544,0,358412632,355242088,559284224,559284224,559284224,559284224,559284224,559284224,-421280,0,27497056,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2301144,524288000,10073000,514215000,2301143,559284224,362668400,196615824,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,94,2.0807811072E10,4.9097204E8,0.0,4.9097204E8,2290687.0,2301062,2301143,81,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4255768,0,362668400,358412632,559284224,559284224,559284224,559284224,559284224,559284224,350488,0,27847544,27497056,27918336,27918336,27918336,27918336,27918336,27918336
2326703,524288000,10073000,514215000,2326702,559284224,362668400,196615824,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,95,2.1031550976E10,4.92347392E8,0.0,4.92347392E8,2316327.0,2326711,2326783,72,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1375352,0,364043752,362668400,559284224,559284224,559284224,559284224,559284224,559284224,70784,0,27918328,27847544,27918336,27918336,27918336,27918336,27918336,27918336
2350952,524288000,10073032,514214968,2350951,559284224,372633264,186650960,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,96,2.125529088E10,5.00936904E8,0.0,5.00936904E8,2340486.0,2350859,2350942,83,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8589512,0,372633264,364043752,559284224,559284224,559284224,559284224,559284224,559284224,-936408,0,26981920,27918328,27918336,27918336,27918336,27918336,27918336,27918336
2375597,524288000,10073064,514214936,2375596,559284224,375969968,183314256,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,97,2.1479030784E10,5.04273608E8,0.0,5.04273608E8,2365107.0,2375424,2375563,139,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3336704,0,375969968,372633264,559284224,559284224,559284224,559284224,559284224,559284224,717104,0,27699024,26981920,27918336,27918336,27918336,27918336,27918336,27918336
2399946,524288000,10073840,514214160,2399945,559284224,382294736,176989488,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,98,2.1702770688E10,5.10598376E8,0.0,5.10598376E8,2389488.0,2399786,2399944,158,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6324768,0,382294736,375969968,559284224,559284224,559284224,559284224,559284224,559284224,219312,0,27918336,27699024,27918336,27918336,27918336,27918336,27918336,27918336
2424920,524288000,10073840,514214160,2424920,559284224,389261632,170022592,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,99,2.1926510592E10,5.17565272E8,0.0,5.17565272E8,2414463.0,2424841,2424919,78,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6966896,0,389261632,382294736,559284224,559284224,559284224,559284224,559284224,559284224,-538576,0,27379760,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2449835,524288000,10074696,514213304,2449834,559284224,393906960,165377264,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,100,2.2150250496E10,5.222106E8,0.0,5.222106E8,2439377.0,2449601,2449833,232,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4645328,0,393906960,389261632,559284224,559284224,559284224,559284224,559284224,559284224,538576,0,27918336,27379760,27918336,27918336,27918336,27918336,27918336,27918336
2471678,524288000,10074696,514213304,2471677,559284224,398190592,161093632,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,101,2.23739904E10,5.26494232E8,0.0,5.26494232E8,2461221.0,2471543,2471677,134,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4283632,0,398190592,393906960,559284224,559284224,559284224,559284224,559284224,559284224,-406840,0,27511496,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2496504,524288000,10074952,514213048,2496503,559284224,402628888,156655336,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,102,2.2597730304E10,5.30932528E8,0.0,5.30932528E8,2486003.0,2496349,2496459,110,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4438296,0,402628888,398190592,559284224,559284224,559284224,559284224,559284224,559284224,-108464,0,27403032,27511496,27918336,27918336,27918336,27918336,27918336,27918336
2522710,524288000,10074952,514213048,2522709,559284224,403734080,155550144,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,103,2.2821470208E10,5.3203772E8,0.0,5.3203772E8,2512241.0,2522527,2522697,170,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1105192,0,403734080,402628888,559284224,559284224,559284224,559284224,559284224,559284224,515304,0,27918336,27403032,27918336,27918336,27918336,27918336,27918336,27918336
2546961,524288000,10075552,514212448,2546960,559284224,412540080,146744144,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,104,2.3045210112E10,5.4084372E8,0.0,5.4084372E8,2536504.0,2546893,2546960,67,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8806000,0,412540080,403734080,559284224,559284224,559284224,559284224,559284224,559284224,-1545568,0,26372768,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2569323,524288000,10075552,514212448,2569171,559284224,417690312,141593912,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,105,2.3268950016E10,5.45993952E8,0.0,5.45993952E8,2558834.0,2569171,2569290,119,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5150232,0,417690312,412540080,559284224,559284224,559284224,559284224,559284224,559284224,1545560,0,27918328,26372768,27918336,27918336,27918336,27918336,27918336,27918336
2589077,524288000,10075552,514212448,2589077,559284224,420929448,138354776,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,106,2.349268992E10,5.49233088E8,0.0,5.49233088E8,2578620.0,2588924,2589076,152,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3239136,0,420929448,417690312,559284224,559284224,559284224,559284224,559284224,559284224,-2888,0,27915440,27918328,27918336,27918336,27918336,27918336,27918336,27918336
2609148,524288000,10082376,514205624,2609147,559284224,420929448,138354776,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,107,2.3716429824E10,5.57643032E8,0.0,5.57643032E8,2598863.0,2609167,2609319,152,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8409944,0,429339392,420929448,559284224,559284224,559284224,559284224,559284224,559284224,2888,0,27918328,27915440,27918336,27918336,27918336,27918336,27918336,27918336
2629044,524288000,10082376,514205624,2629043,559284224,432458064,126826160,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,108,2.3940169728E10,5.60761704E8,0.0,5.60761704E8,2618481.0,2628847,2628937,90,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3118672,0,432458064,429339392,559284224,559284224,559284224,559284224,559284224,559284224,-213584,0,27704744,27918328,27918336,27918336,27918336,27918336,27918336,27918336
2648113,524288000,10092136,514195864,2648112,559284224,433488768,125795456,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,109,2.4163909632E10,5.61792408E8,0.0,5.61792408E8,2637649.0,2648022,2648105,83,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1030704,0,433488768,432458064,559284224,559284224,559284224,559284224,559284224,559284224,213584,0,27918328,27704744,27918336,27918336,27918336,27918336,27918336,27918336
2667273,524288000,10092536,514195464,2667272,559284224,440384696,118899528,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,110,2.4387649536E10,5.68688336E8,0.0,5.68688336E8,2656815.0,2667124,2667271,147,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6895928,0,440384696,433488768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
2686644,524288000,10092536,514195464,2686638,559284224,445725960,113558264,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,111,2.461138944E10,5.740296E8,0.0,5.740296E8,2676181.0,2686420,2686637,217,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5341264,0,445725960,440384696,559284224,559284224,559284224,559284224,559284224,559284224,-1228832,0,26689496,27918328,27918336,27918336,27918336,27918336,27918336,27918336
2707478,524288000,10092536,514195464,2707477,559284224,446740144,112544080,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,112,2.4835129344E10,5.75043784E8,0.0,5.75043784E8,2697020.0,2707357,2707476,119,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1014184,0,446740144,445725960,559284224,559284224,559284224,559284224,559284224,559284224,1066448,0,27755944,26689496,27918336,27918336,27918336,27918336,27918336,27918336
2726670,524288000,10092536,514195464,2726669,559284224,446740144,112544080,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,113,2.5058869248E10,5.81753664E8,0.0,5.81753664E8,2716282.0,2726683,2726738,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6709880,0,453450024,446740144,559284224,559284224,559284224,559284224,559284224,559284224,162392,0,27918336,27755944,27918336,27918336,27918336,27918336,27918336,27918336
2747628,524288000,10092536,514195464,2747627,559284224,462128120,97156104,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,114,2.5282609152E10,5.9043176E8,0.0,5.9043176E8,2737170.0,2747463,2747626,163,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8678096,0,462128120,453450024,559284224,559284224,559284224,559284224,559284224,559284224,-901096,0,27017240,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2766508,524288000,10092536,514195464,2766507,559284224,462128120,97156104,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,115,2.5506349056E10,5.9761628E8,0.0,5.9761628E8,2756205.0,2766508,2766661,153,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7184520,0,469312640,462128120,559284224,559284224,559284224,559284224,559284224,559284224,901088,0,27918328,27017240,27918336,27918336,27918336,27918336,27918336,27918336
2786284,524288000,10092536,514195464,2786279,559284224,472926576,86357648,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,116,2.573008896E10,6.01230216E8,0.0,6.01230216E8,2775822.0,2786172,2786278,106,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3613936,0,472926576,469312640,559284224,559284224,559284224,559284224,559284224,559284224,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
2807012,524288000,10092536,514195464,2807011,559284224,478145568,81138656,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,117,2.5953828864E10,6.06449208E8,0.0,6.06449208E8,2796547.0,2806887,2807003,116,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5218992,0,478145568,472926576,559284224,559284224,559284224,559284224,559284224,559284224,-240952,0,27677384,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2826390,524288000,10092536,514195464,2826389,559284224,485848312,73435912,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,118,2.6177568768E10,6.14151952E8,0.0,6.14151952E8,2815933.0,2826310,2826389,79,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7702744,0,485848312,478145568,559284224,559284224,559284224,559284224,559284224,559284224,240952,0,27918336,27677384,27918336,27918336,27918336,27918336,27918336,27918336
2844319,524288000,10092536,514195464,2844317,559284224,485848312,73435912,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,119,2.6401308672E10,6.22061976E8,0.0,6.22061976E8,2834113.0,2844352,2844569,217,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7910024,0,493758336,485848312,559284224,559284224,559284224,559284224,559284224,559284224,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2863181,524288000,10092536,514195464,2863175,559284224,498291800,60992424,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,120,2.6625048576E10,6.2659544E8,0.0,6.2659544E8,2852718.0,2863008,2863174,166,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4533464,0,498291800,493758336,559284224,559284224,559284224,559284224,559284224,559284224,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
2883305,524288000,10092536,514195464,2883299,559284224,509709640,49574584,1,47.0,1108324,1113948,5624,57833184,0,61624904,3791720,223739904,223739904,223739904,223739904,223739904,223739904,-128303640,0,157585336,285888976,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918320,27918320,27918336,27918336,27918336,27918336,27918336,27918336,121,2.684878848E10,6.3801328E8,0.0,6.3801328E8,2872842.0,2883198,2883298,100,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11417840,0,509709640,498291800,559284224,559284224,559284224,559284224,559284224,559284224,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
