perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
729762,524288000,13106920,511181080,729761,1118502912,6666440,1111836472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,5.1900023136E10,6667472.0,0.0,6667472.0,674275.0,729859,729946,87,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1032,0,6667472,6666440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-680344,0,2586256,3266600,55902208,55902208,55902208,55902208,55902208,55902208
736121,524288000,13106920,511181080,736118,1118502912,6668744,1111834168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,5.2347437408E10,6668744.0,0.0,6668744.0,680435.0,736055,736106,51,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1272,0,6668744,6667472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,117872,0,2704128,2586256,55902208,55902208,55902208,55902208,55902208,55902208
741003,524288000,13106920,511181080,740988,1118502912,6669656,1111833256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,5.279485168E10,6669656.0,0.0,6669656.0,685316.0,740938,740987,49,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,912,0,6669656,6668744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,215200,0,2919328,2704128,55902208,55902208,55902208,55902208,55902208,55902208
746033,524288000,13106920,511181080,746030,1118502912,6670520,1111832392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,5.3242265952E10,6670520.0,0.0,6670520.0,690358.0,745987,746029,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,864,0,6670520,6669656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-158960,0,2760368,2919328,55902208,55902208,55902208,55902208,55902208,55902208
750529,524288000,13107080,511180920,750528,1118502912,6671536,1111831376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,5.3689680224E10,6671536.0,0.0,6671536.0,694857.0,750476,750528,52,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1016,0,6671536,6670520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-254520,0,2505848,2760368,55902208,55902208,55902208,55902208,55902208,55902208
754278,524288000,13107552,511180448,754272,1118502912,6672424,1111830488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,5.4137094496E10,6672424.0,0.0,6672424.0,698581.0,754199,754252,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,888,0,6672424,6671536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,487336,0,2993184,2505848,55902208,55902208,55902208,55902208,55902208,55902208
757911,524288000,13107552,511180448,757910,1118502912,6673496,1111829416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,5.4584508768E10,6673496.0,0.0,6673496.0,702208.0,757827,757879,52,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1072,0,6673496,6672424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-535720,0,2457464,2993184,55902208,55902208,55902208,55902208,55902208,55902208
761667,524288000,13107552,511180448,761658,1118502912,6674608,1111828304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,5.503192304E10,6674608.0,0.0,6674608.0,705986.0,761613,761657,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1112,0,6674608,6673496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,589304,0,3046768,2457464,55902208,55902208,55902208,55902208,55902208,55902208
766069,524288000,13107736,511180264,766067,1118502912,6675680,1111827232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,5.5479337312E10,6675680.0,0.0,6675680.0,710392.0,766004,766063,59,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1072,0,6675680,6674608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,206112,0,3252880,3046768,55902208,55902208,55902208,55902208,55902208,55902208
771658,524288000,13107736,511180264,771656,1118502912,6675680,1111827232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5.5926751584E10,6676544.0,0.0,6676544.0,716060.0,771694,771731,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,864,0,6676544,6675680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-191408,0,3061472,3252880,55902208,55902208,55902208,55902208,55902208,55902208
777637,524288000,13107736,511180264,777609,1118502912,6677432,1111825480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,5.6374165856E10,6677432.0,0.0,6677432.0,721937.0,777564,777608,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,888,0,6677432,6676544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-229928,0,2831544,3061472,55902208,55902208,55902208,55902208,55902208,55902208
783674,524288000,13107736,511180264,783673,1118502912,6678624,1111824288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,5.6821580128E10,6678624.0,0.0,6678624.0,728001.0,783586,783672,86,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1192,0,6678624,6677432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,81480,0,2913024,2831544,55902208,55902208,55902208,55902208,55902208,55902208
790685,524288000,13107736,511180264,790684,1118502912,6679368,1111823544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,5.72689944E10,6679368.0,0.0,6679368.0,734995.0,790618,790666,48,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,744,0,6679368,6678624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-27224,0,2885800,2913024,55902208,55902208,55902208,55902208,55902208,55902208
794776,524288000,13107736,511180264,794775,1118502912,6680760,1111822152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,5.7716408672E10,6680760.0,0.0,6680760.0,739100.0,794715,794771,56,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1392,0,6680760,6679368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,198928,0,3084728,2885800,55902208,55902208,55902208,55902208,55902208,55902208
799804,524288000,13107736,511180264,799803,1118502912,6681768,1111821144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,5.8163822944E10,6681768.0,0.0,6681768.0,744128.0,799685,799799,114,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,6681768,6680760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-68608,0,3016120,3084728,55902208,55902208,55902208,55902208,55902208,55902208
805229,524288000,13107736,511180264,805228,1118502912,6704200,1111798712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,5.8611237216E10,6704200.0,0.0,6704200.0,749498.0,805135,805169,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,22432,0,6704200,6681768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,844480,0,3860600,3016120,55902208,55902208,55902208,55902208,55902208,55902208
810157,524288000,13107736,511180264,810151,1118502912,7250680,1111252232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,5.9058651488E10,7250680.0,0.0,7250680.0,754473.0,810087,810144,57,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,546480,0,7250680,6704200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-651600,0,3209000,3860600,55902208,55902208,55902208,55902208,55902208,55902208
814414,524288000,13107736,511180264,814412,1118502912,7251736,1111251176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,5.950606576E10,7251736.0,0.0,7251736.0,758732.0,814354,814403,49,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1056,0,7251736,7250680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-378088,0,2830912,3209000,55902208,55902208,55902208,55902208,55902208,55902208
818823,524288000,13107736,511180264,818822,1118502912,7252760,1111250152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,5.9953480032E10,7252760.0,0.0,7252760.0,763148.0,818777,818819,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1024,0,7252760,7251736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,281496,0,3112408,2830912,55902208,55902208,55902208,55902208,55902208,55902208
823894,524288000,13107736,511180264,823892,1118502912,7253624,1111249288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,6.0400894304E10,7253624.0,0.0,7253624.0,768220.0,823835,823891,56,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,864,0,7253624,7252760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-159656,0,2952752,3112408,55902208,55902208,55902208,55902208,55902208,55902208
827372,524288000,13107736,511180264,827371,1118502912,7254576,1111248336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,6.0848308576E10,7254576.0,0.0,7254576.0,771699.0,827316,827370,54,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,952,0,7254576,7253624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-605864,0,2346888,2952752,55902208,55902208,55902208,55902208,55902208,55902208
831166,524288000,13107736,511180264,831165,1118502912,7255488,1111247424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6.1295722848E10,7255488.0,0.0,7255488.0,775493.0,831122,831164,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,912,0,7255488,7254576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,411256,0,2758144,2346888,55902208,55902208,55902208,55902208,55902208,55902208
835332,524288000,13107736,511180264,835329,1118502912,7255488,1111247424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,6.174313712E10,7256880.0,0.0,7256880.0,779724.0,835351,835395,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1392,0,7256880,7255488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,356088,0,3114232,2758144,55902208,55902208,55902208,55902208,55902208,55902208
840070,524288000,13107736,511180264,840068,1118502912,7257952,1111244960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,6.2190551392E10,7257952.0,0.0,7257952.0,784396.0,840002,840067,65,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1072,0,7257952,7256880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,341192,0,3455424,3114232,55902208,55902208,55902208,55902208,55902208,55902208
845391,524288000,13107736,511180264,845390,1118502912,7257952,1111244960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,6.2637965664E10,7258816.0,0.0,7258816.0,789795.0,845403,845466,63,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,864,0,7258816,7257952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-129112,0,3326312,3455424,55902208,55902208,55902208,55902208,55902208,55902208
851569,524288000,13107736,511180264,851568,1118502912,7259824,1111243088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,6.3085379936E10,7259824.0,0.0,7259824.0,795897.0,851501,851568,67,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,7259824,7258816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-668952,0,2657360,3326312,55902208,55902208,55902208,55902208,55902208,55902208
856399,524288000,13107736,511180264,856397,1118502912,7259824,1111243088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,6.3532794208E10,7260752.0,0.0,7260752.0,800864.0,856442,856535,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,928,0,7260752,7259824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-260072,0,2397288,2657360,55902208,55902208,55902208,55902208,55902208,55902208
860737,524288000,13107736,511180264,860724,1118502912,7261520,1111241392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,6.398020848E10,7261520.0,0.0,7261520.0,805052.0,860678,860723,45,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,768,0,7261520,7260752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,60968,0,2458256,2397288,55902208,55902208,55902208,55902208,55902208,55902208
864970,524288000,13107736,511180264,864969,1118502912,7262384,1111240528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,6.4427622752E10,7262384.0,0.0,7262384.0,809266.0,864886,864937,51,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,864,0,7262384,7261520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,642816,0,3101072,2458256,55902208,55902208,55902208,55902208,55902208,55902208
869005,524288000,13107736,511180264,869001,1118502912,7262384,1111240528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,6.4875037024E10,7263496.0,0.0,7263496.0,813395.0,869038,869066,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1112,0,7263496,7262384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-277224,0,2823848,3101072,55902208,55902208,55902208,55902208,55902208,55902208
873450,524288000,13107736,511180264,873448,1118502912,7264504,1111238408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,6.5322451296E10,7264504.0,0.0,7264504.0,817776.0,873414,873447,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,7264504,7263496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,150120,0,2973968,2823848,55902208,55902208,55902208,55902208,55902208,55902208
878159,524288000,13107736,511180264,878158,1118502912,7265672,1111237240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,6.5769865568E10,7265672.0,0.0,7265672.0,822486.0,878124,878157,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1168,0,7265672,7264504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-294624,0,2679344,2973968,55902208,55902208,55902208,55902208,55902208,55902208
882540,524288000,13107736,511180264,882533,1118502912,7266536,1111236376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,6.621727984E10,7266536.0,0.0,7266536.0,826861.0,882494,882532,38,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,864,0,7266536,7265672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,225608,0,2904952,2679344,55902208,55902208,55902208,55902208,55902208,55902208
886769,524288000,13107736,511180264,886768,1118502912,7267568,1111235344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,6.6664694112E10,7267568.0,0.0,7267568.0,831096.0,886704,886767,63,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1032,0,7267568,7266536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-236080,0,2668872,2904952,55902208,55902208,55902208,55902208,55902208,55902208
891646,524288000,13107736,511180264,891628,1118502912,7268312,1111234600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,6.7112108384E10,7268312.0,0.0,7268312.0,835956.0,891582,891627,45,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,744,0,7268312,7267568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-486032,0,2182840,2668872,55902208,55902208,55902208,55902208,55902208,55902208
896211,524288000,13107736,511180264,896210,1118502912,7269488,1111233424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,6.7559522656E10,7269488.0,0.0,7269488.0,840538.0,896146,896209,63,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1176,0,7269488,7268312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,844528,0,3027368,2182840,55902208,55902208,55902208,55902208,55902208,55902208
900555,524288000,13107736,511180264,900474,1118502912,7269488,1111233424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,6.8006936928E10,7270496.0,0.0,7270496.0,844876.0,900494,900547,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,7270496,7269488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-913784,0,2113584,3027368,55902208,55902208,55902208,55902208,55902208,55902208
905597,524288000,13108152,511179848,905595,1118502912,7273384,1111229528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,6.84543512E10,7273384.0,0.0,7273384.0,849881.0,905524,905552,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2888,0,7273384,7270496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,650056,0,2763640,2113584,55902208,55902208,55902208,55902208,55902208,55902208
910649,524288000,13108152,511179848,910648,1118502912,7832744,1110670168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,6.8901765472E10,7832744.0,0.0,7832744.0,854976.0,910569,910647,78,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,559360,0,7832744,7273384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-197024,0,2566616,2763640,55902208,55902208,55902208,55902208,55902208,55902208
914777,524288000,13108152,511179848,914774,1118502912,7833752,1110669160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,6.9349179744E10,7833752.0,0.0,7833752.0,859096.0,914739,914767,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,7833752,7832744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,172384,0,2739000,2566616,55902208,55902208,55902208,55902208,55902208,55902208
920194,524288000,13108152,511179848,920190,1118502912,7834696,1110668216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,6.9796594016E10,7834696.0,0.0,7834696.0,864499.0,920134,920170,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,944,0,7834696,7833752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,314008,0,3053008,2739000,55902208,55902208,55902208,55902208,55902208,55902208
925051,524288000,13108152,511179848,925050,1118502912,7835768,1110667144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,7.0244008288E10,7835768.0,0.0,7835768.0,869378.0,925006,925049,43,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1072,0,7835768,7834696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-261512,0,2791496,3053008,55902208,55902208,55902208,55902208,55902208,55902208
929631,524288000,13108152,511179848,929630,1118502912,7836944,1110665968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,7.069142256E10,7836944.0,0.0,7836944.0,873952.0,929568,929623,55,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1176,0,7836944,7835768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,72632,0,2864128,2791496,55902208,55902208,55902208,55902208,55902208,55902208
935001,524288000,13108152,511179848,935000,1118502912,7837952,1110664960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,7.1138836832E10,7837952.0,0.0,7837952.0,879328.0,934921,934999,78,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,7837952,7836944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,598600,0,3462728,2864128,55902208,55902208,55902208,55902208,55902208,55902208
938988,524288000,13108152,511179848,938987,1118502912,7839200,1110663712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,7.1586251104E10,7839200.0,0.0,7839200.0,883304.0,938946,938975,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1248,0,7839200,7837952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1124200,0,2338528,3462728,55902208,55902208,55902208,55902208,55902208,55902208
941937,524288000,13108152,511179848,941936,1118502912,7839920,1110662992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,7.2033665376E10,7839920.0,0.0,7839920.0,886264.0,941879,941935,56,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,720,0,7839920,7839200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,203968,0,2542496,2338528,55902208,55902208,55902208,55902208,55902208,55902208
945240,524288000,13108152,511179848,945239,1118502912,7840728,1110662184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,7.2481079648E10,7840728.0,0.0,7840728.0,889556.0,945185,945227,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,808,0,7840728,7839920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,227576,0,2770072,2542496,55902208,55902208,55902208,55902208,55902208,55902208
948943,524288000,13108152,511179848,948942,1118502912,7841736,1110661176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,7.292849392E10,7841736.0,0.0,7841736.0,893252.0,948878,948923,45,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,7841736,7840728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,511760,0,3281832,2770072,55902208,55902208,55902208,55902208,55902208,55902208
