perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2882640,524288000,32447456,491840544,2882640,559284224,376457064,182827160,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,430,9.5984393352E10,4.863762152E9,3.97749784E8,4.466012368E9,2873464.0,2882640,2882684,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,456064,0,376913128,376457064,559284224,559284224,559284224,559284224,559284224,559284224,13302096,0,26259728,12957632,27918336,27918336,27918336,27918336,27918336,27918336
2884524,524288000,32447456,491840544,2884482,559284224,376913128,182371096,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,431,9.6208133256E10,4.864171344E9,3.97749784E8,4.46642156E9,2875297.0,2884482,2884517,35,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,409192,0,377322320,376913128,559284224,559284224,559284224,559284224,559284224,559284224,-5199360,0,21060368,26259728,27918336,27918336,27918336,27918336,27918336,27918336
2885824,524288000,32447456,491840544,2885822,559284224,377888152,181396072,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,432,9.643187316E10,4.864737176E9,3.97749784E8,4.466987392E9,2876600.0,2885793,2885820,27,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,565832,0,377888152,377322320,559284224,559284224,559284224,559284224,559284224,559284224,6857968,0,27918336,21060368,27918336,27918336,27918336,27918336,27918336,27918336
2886990,524288000,32447640,491840360,2886989,559284224,378407896,180876328,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,433,9.6655613064E10,4.86525692E9,3.97749784E8,4.467507136E9,2877764.0,2886953,2886984,31,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,519744,0,378407896,377888152,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2888577,524288000,32448080,491839920,2888576,559284224,378693760,180590464,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,434,9.6879352968E10,4.865542784E9,3.97749784E8,4.467793E9,2879323.0,2888524,2888543,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,285864,0,378693760,378407896,559284224,559284224,559284224,559284224,559284224,559284224,-6603520,0,21314816,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2889740,524288000,32448264,491839736,2889740,559284224,383691080,175593144,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,435,9.7103092872E10,4.870540104E9,3.97749784E8,4.47279032E9,2880499.0,2889664,2889719,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4997320,0,383691080,378693760,559284224,559284224,559284224,559284224,559284224,559284224,-2952120,0,18362696,21314816,27918336,27918336,27918336,27918336,27918336,27918336
2891134,524288000,32448264,491839736,2891133,559284224,393473128,165811096,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,436,9.7326832776E10,4.880322152E9,3.97749784E8,4.482572368E9,2881912.0,2891105,2891132,27,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9782048,0,393473128,383691080,559284224,559284224,559284224,559284224,559284224,559284224,-10473368,0,7889328,18362696,27918336,27918336,27918336,27918336,27918336,27918336
2893035,524288000,32454392,491833608,2893034,559284224,393473128,165811096,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,437,9.755057268E10,4.900462928E9,3.97749784E8,4.502713144E9,2883917.0,2893038,2893137,99,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,20140776,0,413613904,393473128,559284224,559284224,559284224,559284224,559284224,559284224,20029008,0,27918336,7889328,27918336,27918336,27918336,27918336,27918336,27918336
2894576,524288000,32461784,491826216,2894575,559284224,440554256,118729968,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,438,9.7774312584E10,4.92740328E9,3.97749784E8,4.529653496E9,2885354.0,2894484,2894574,90,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26940352,0,440554256,413613904,559284224,559284224,559284224,559284224,559284224,559284224,-6252368,0,21665968,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2895204,524288000,32463528,491824472,2895203,559284224,446382616,112901608,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,439,9.7998052488E10,4.93323164E9,3.97749784E8,4.535481856E9,2885921.0,2895121,2895141,20,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5828360,0,446382616,440554256,559284224,559284224,559284224,559284224,559284224,559284224,-12815920,0,8850048,21665968,27918336,27918336,27918336,27918336,27918336,27918336
2896052,524288000,32464800,491823200,2896051,559284224,446393920,112890304,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,440,9.8221792392E10,4.933242944E9,3.97749784E8,4.53549316E9,2886790.0,2895997,2896010,13,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11304,0,446393920,446382616,559284224,559284224,559284224,559284224,559284224,559284224,-3829976,0,5020072,8850048,27918336,27918336,27918336,27918336,27918336,27918336
2897331,524288000,32467264,491820736,2897317,559284224,446393920,112890304,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,441,9.8445532296E10,4.934108848E9,3.97749784E8,4.536359064E9,2888110.0,2897318,2897330,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,865904,0,447259824,446393920,559284224,559284224,559284224,559284224,559284224,559284224,1151096,0,6171168,5020072,27918336,27918336,27918336,27918336,27918336,27918336
2899971,524288000,32467448,491820552,2899970,559284224,447689424,111594800,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,442,9.86692722E10,4.934538448E9,3.97749784E8,4.536788664E9,2890710.0,2899907,2899930,23,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,429600,0,447689424,447259824,559284224,559284224,559284224,559284224,559284224,559284224,5434136,0,11605304,6171168,27918336,27918336,27918336,27918336,27918336,27918336
2901062,524288000,32467480,491820520,2901061,559284224,452642120,106642104,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,443,9.8893012104E10,4.939491144E9,3.97749784E8,4.54174136E9,2891840.0,2901020,2901060,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4952696,0,452642120,447689424,559284224,559284224,559284224,559284224,559284224,559284224,6796536,0,18401840,11605304,27918336,27918336,27918336,27918336,27918336,27918336
2902263,524288000,32467480,491820520,2902262,559284224,466427544,92856680,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,444,9.9116752008E10,4.953276568E9,3.97749784E8,4.555526784E9,2893041.0,2902199,2902261,62,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,13785424,0,466427544,452642120,559284224,559284224,559284224,559284224,559284224,559284224,2080760,0,20482600,18401840,27918336,27918336,27918336,27918336,27918336,27918336
2904191,524288000,32467480,491820520,2904189,559284224,482204272,77079952,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,445,9.9340491912E10,4.969053296E9,3.97749784E8,4.571303512E9,2894968.0,2904129,2904188,59,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,15776728,0,482204272,466427544,559284224,559284224,559284224,559284224,559284224,559284224,-2467352,0,18015248,20482600,27918336,27918336,27918336,27918336,27918336,27918336
2904953,524288000,32467480,491820520,2904952,559284224,493411072,65873152,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,446,9.9564231816E10,4.980260096E9,3.97749784E8,4.582510312E9,2895731.0,2904905,2904951,46,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11206800,0,493411072,482204272,559284224,559284224,559284224,559284224,559284224,559284224,1434304,0,19449552,18015248,27918336,27918336,27918336,27918336,27918336,27918336
2905842,524288000,32467480,491820520,2905841,559284224,505876040,53408184,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,447,9.978797172E10,4.992725064E9,3.97749784E8,4.59497528E9,2896619.0,2905778,2905839,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,12464968,0,505876040,493411072,559284224,559284224,559284224,559284224,559284224,559284224,-994432,0,18455120,19449552,27918336,27918336,27918336,27918336,27918336,27918336
2906689,524288000,32467480,491820520,2906688,559284224,517174608,42109616,10,53.0,2861799,2863806,2007,12898984,0,15881728,2982744,223739904,223739904,223739904,223739904,223739904,223739904,-431862096,0,56986672,488848768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,448,1.00011711624E11,5.004023632E9,3.97749784E8,4.606273848E9,2897450.0,2906606,2906670,64,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11298568,0,517174608,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336
2908159,524288000,32467480,491820520,2908159,559284224,66675952,492608272,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,448,1.00011711624E11,5.004023632E9,3.97749784E8,4.606273848E9,2897450.0,2906606,2906670,64,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11298568,0,517174608,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336
2908271,524288000,32467480,491820520,2908270,559284224,78080984,481203240,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,449,1.00235451528E11,5.015428664E9,3.97749784E8,4.61767888E9,2899049.0,2908198,2908269,71,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11405032,0,78080984,66675952,559284224,559284224,559284224,559284224,559284224,559284224,12707328,0,27918336,15211008,27918336,27918336,27918336,27918336,27918336,27918336
2912281,524288000,32467480,491820520,2912280,559284224,86000232,473283992,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,450,1.00459191432E11,5.023347912E9,3.97749784E8,4.625598128E9,2903039.0,2912216,2912259,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7919248,0,86000232,78080984,559284224,559284224,559284224,559284224,559284224,559284224,-6784144,0,21134192,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2913862,524288000,32469320,491818680,2913861,559284224,86000232,473283992,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,451,1.00682931336E11,5.024849416E9,3.97749784E8,4.627099632E9,2904655.0,2913862,2913875,13,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1501504,0,87501736,86000232,559284224,559284224,559284224,559284224,559284224,559284224,-11358096,0,9776096,21134192,27918336,27918336,27918336,27918336,27918336,27918336
2915465,524288000,32477792,491810208,2915464,559284224,92749496,466534728,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,452,1.0090667124E11,5.030097176E9,3.97749784E8,4.632347392E9,2906212.0,2915403,2915432,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5247760,0,92749496,87501736,559284224,559284224,559284224,559284224,559284224,559284224,-1717008,0,8059088,9776096,27918336,27918336,27918336,27918336,27918336,27918336
2916945,524288000,32479056,491808944,2916944,559284224,96553872,462730352,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,453,1.01130411144E11,5.033901552E9,3.97749784E8,4.636151768E9,2907677.0,2916858,2916897,39,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3804376,0,96553872,92749496,559284224,559284224,559284224,559284224,559284224,559284224,2362712,0,10421800,8059088,27918336,27918336,27918336,27918336,27918336,27918336
2918741,524288000,32479056,491808944,2918740,559284224,104025616,455258608,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,454,1.01354151048E11,5.041373296E9,3.97749784E8,4.643623512E9,2909459.0,2918647,2918679,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7471744,0,104025616,96553872,559284224,559284224,559284224,559284224,559284224,559284224,2538464,0,12960264,10421800,27918336,27918336,27918336,27918336,27918336,27918336
2920650,524288000,32479288,491808712,2920649,559284224,113225344,446058880,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,455,1.01577890952E11,5.050573024E9,3.97749784E8,4.65282324E9,2911383.0,2920571,2920603,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9199728,0,113225344,104025616,559284224,559284224,559284224,559284224,559284224,559284224,-3329264,0,9631000,12960264,27918336,27918336,27918336,27918336,27918336,27918336
2922443,524288000,32479472,491808528,2922442,559284224,116606480,442677744,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,456,1.01801630856E11,5.05395416E9,3.97749784E8,4.656204376E9,2913202.0,2922380,2922422,42,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3381136,0,116606480,113225344,559284224,559284224,559284224,559284224,559284224,559284224,6198616,0,15829616,9631000,27918336,27918336,27918336,27918336,27918336,27918336
2924873,524288000,32479960,491808040,2924872,559284224,128689800,430594424,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,457,1.0202537076E11,5.06603748E9,3.97749784E8,4.668287696E9,2915632.0,2924815,2924852,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,12083320,0,128689800,116606480,559284224,559284224,559284224,559284224,559284224,559284224,-367352,0,15462264,15829616,27918336,27918336,27918336,27918336,27918336,27918336
2926451,524288000,32479960,491808040,2926450,559284224,128689800,430594424,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,458,1.02249110664E11,5.0754956E9,3.97749784E8,4.677745816E9,2917283.0,2926452,2926503,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9458120,0,138147920,128689800,559284224,559284224,559284224,559284224,559284224,559284224,7184088,0,22646352,15462264,27918336,27918336,27918336,27918336,27918336,27918336
2927558,524288000,32479960,491808040,2927557,559284224,156290944,402993280,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,459,1.02472850568E11,5.093638624E9,3.97749784E8,4.69588884E9,2918336.0,2927482,2927556,74,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18143024,0,156290944,138147920,559284224,559284224,559284224,559284224,559284224,559284224,-1404768,0,21241584,22646352,27918336,27918336,27918336,27918336,27918336,27918336
2929464,524288000,32479960,491808040,2929464,559284224,170828968,388455256,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,460,1.02696590472E11,5.108176648E9,3.97749784E8,4.710426864E9,2920228.0,2929378,2929448,70,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14538024,0,170828968,156290944,559284224,559284224,559284224,559284224,559284224,559284224,-3283216,0,17958368,21241584,27918336,27918336,27918336,27918336,27918336,27918336
2930777,524288000,32479960,491808040,2930775,559284224,181241616,378042608,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,461,1.02920330376E11,5.118589296E9,3.97749784E8,4.720839512E9,2921554.0,2930741,2930774,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10412648,0,181241616,170828968,559284224,559284224,559284224,559284224,559284224,559284224,-4101856,0,13856512,17958368,27918336,27918336,27918336,27918336,27918336,27918336
2932283,524288000,32479960,491808040,2932261,559284224,181241616,378042608,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,462,1.0314407028E11,5.121693072E9,3.97749784E8,4.723943288E9,2923061.0,2932264,2932281,17,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3103776,0,184345392,181241616,559284224,559284224,559284224,559284224,559284224,559284224,-7727408,0,6129104,13856512,27918336,27918336,27918336,27918336,27918336,27918336
2934110,524288000,32480328,491807672,2934110,559284224,184811584,374472640,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,463,1.03367810184E11,5.122159264E9,3.97749784E8,4.72440948E9,2924787.0,2933977,2934007,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,466192,0,184811584,184345392,559284224,559284224,559284224,559284224,559284224,559284224,5495976,0,11625080,6129104,27918336,27918336,27918336,27918336,27918336,27918336
2935811,524288000,32480328,491807672,2935810,559284224,194892032,364392192,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,464,1.03591550088E11,5.132239712E9,3.97749784E8,4.734489928E9,2926588.0,2935772,2935808,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10080448,0,194892032,184811584,559284224,559284224,559284224,559284224,559284224,559284224,4862104,0,16487184,11625080,27918336,27918336,27918336,27918336,27918336,27918336
2937642,524288000,32485104,491802896,2937641,559284224,206694720,352589504,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,465,1.03815289992E11,5.1440424E9,3.97749784E8,4.746292616E9,2928420.0,2937570,2937640,70,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11802688,0,206694720,194892032,559284224,559284224,559284224,559284224,559284224,559284224,7195136,0,23682320,16487184,27918336,27918336,27918336,27918336,27918336,27918336
2939446,524288000,32486784,491801216,2939445,559284224,219764704,339519520,11,30.0,2905849,2908093,2244,207544712,0,212924088,5379376,223739904,223739904,223739904,223739904,223739904,223739904,-439200088,0,66675952,505876040,559284224,559284224,559284224,559284224,559284224,559284224,-3244112,0,15211008,18455120,27918336,27918336,27918336,27918336,27918336,27918336,466,1.04039029896E11,5.157112384E9,3.97749784E8,4.7593626E9,2930217.0,2939390,2939437,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,13069984,0,219764704,206694720,559284224,559284224,559284224,559284224,559284224,559284224,-4203048,0,19479272,23682320,27918336,27918336,27918336,27918336,27918336,27918336
