perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1236224,524288000,17493304,506794696,1236223,279642112,78184168,201457944,145,11.0,1234368,1235953,1585,74626744,0,77038000,2411256,111869952,111869952,111869952,111869952,111869952,111869952,-156937168,0,61089352,218026520,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1519,1.69706717184E11,2.974261888E10,5.538855272E9,2.4203763608E10,1230881.0,1236104,1236222,118,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17094816,0,78184168,61089352,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1236916,524288000,17493304,506794696,1236915,279642112,96792192,182849920,145,11.0,1234368,1235953,1585,74626744,0,77038000,2411256,111869952,111869952,111869952,111869952,111869952,111869952,-156937168,0,61089352,218026520,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1520,1.69818587136E11,2.9761226904E10,5.538855272E9,2.4222371632E10,1231533.0,1236797,1236874,77,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18608024,0,96792192,78184168,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1237652,524288000,17493304,506794696,1237651,279642112,115851152,163790960,145,11.0,1234368,1235953,1585,74626744,0,77038000,2411256,111869952,111869952,111869952,111869952,111869952,111869952,-156937168,0,61089352,218026520,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1521,1.69930457088E11,2.9780285864E10,5.538855272E9,2.4241430592E10,1232310.0,1237572,1237651,79,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19058960,0,115851152,96792192,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1238179,524288000,17493304,506794696,1238178,279642112,125684776,153957336,145,11.0,1234368,1235953,1585,74626744,0,77038000,2411256,111869952,111869952,111869952,111869952,111869952,111869952,-156937168,0,61089352,218026520,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1522,1.7004232704E11,2.9790119488E10,5.538855272E9,2.4251264216E10,1232814.0,1238109,1238155,46,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9833624,0,125684776,115851152,279642112,279642112,279642112,279642112,279642112,279642112,-2097136,0,11862032,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1238912,524288000,17493304,506794696,1238911,279642112,133396640,146245472,145,11.0,1234368,1235953,1585,74626744,0,77038000,2411256,111869952,111869952,111869952,111869952,111869952,111869952,-156937168,0,61089352,218026520,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1523,1.70154196992E11,2.9797831352E10,5.538855272E9,2.425897608E10,1233537.0,1238817,1238878,61,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7711864,0,133396640,125684776,279642112,279642112,279642112,279642112,279642112,279642112,2097136,0,13959168,11862032,13959168,13959168,13959168,13959168,13959168,13959168
1239898,524288000,17493304,506794696,1239897,279642112,153640440,126001672,145,11.0,1234368,1235953,1585,74626744,0,77038000,2411256,111869952,111869952,111869952,111869952,111869952,111869952,-156937168,0,61089352,218026520,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1524,1.70266066944E11,2.9818075152E10,5.538855272E9,2.427921988E10,1234556.0,1239803,1239897,94,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20243800,0,153640440,133396640,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1240664,524288000,17493304,506794696,1240664,279642112,172731528,106910584,145,11.0,1234368,1235953,1585,74626744,0,77038000,2411256,111869952,111869952,111869952,111869952,111869952,111869952,-156937168,0,61089352,218026520,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1525,1.70377936896E11,2.983716624E10,5.538855272E9,2.4298310968E10,1235322.0,1240566,1240663,97,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19091088,0,172731528,153640440,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1241391,524288000,17493304,506794696,1241390,279642112,190334936,89307176,145,11.0,1234368,1235953,1585,74626744,0,77038000,2411256,111869952,111869952,111869952,111869952,111869952,111869952,-156937168,0,61089352,218026520,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1526,1.70489806848E11,2.9854769648E10,5.538855272E9,2.4315914376E10,1236048.0,1241290,1241389,99,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17603408,0,190334936,172731528,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1242184,524288000,17493304,506794696,1242183,279642112,209469864,70172248,145,11.0,1234368,1235953,1585,74626744,0,77038000,2411256,111869952,111869952,111869952,111869952,111869952,111869952,-156937168,0,61089352,218026520,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1527,1.706016768E11,2.9873904576E10,5.538855272E9,2.4335049304E10,1236841.0,1242075,1242182,107,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19134928,0,209469864,190334936,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1242815,524288000,17493304,506794696,1242814,279642112,228371016,51271096,145,11.0,1234368,1235953,1585,74626744,0,77038000,2411256,111869952,111869952,111869952,111869952,111869952,111869952,-156937168,0,61089352,218026520,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1528,1.70713546752E11,2.9892805728E10,5.538855272E9,2.4353950456E10,1237472.0,1242676,1242813,137,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18901152,0,228371016,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1243490,524288000,17493304,506794696,1243489,279642112,51946448,227695664,146,10.0,1242200,1243423,1223,87831736,0,94711064,6879328,111869952,111869952,111869952,111869952,111869952,111869952,-157523416,0,51946448,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1528,1.70713546752E11,2.9892805728E10,5.538855272E9,2.4353950456E10,1237472.0,1242676,1242813,137,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18901152,0,228371016,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1243784,524288000,17493304,506794696,1243783,279642112,71122728,208519384,146,10.0,1242200,1243423,1223,87831736,0,94711064,6879328,111869952,111869952,111869952,111869952,111869952,111869952,-157523416,0,51946448,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1529,1.70825416704E11,2.9911982008E10,5.538855272E9,2.4373126736E10,1238441.0,1243672,1243782,110,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19176280,0,71122728,51946448,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1244237,524288000,17493304,506794696,1244236,279642112,81558536,198083576,146,10.0,1242200,1243423,1223,87831736,0,94711064,6879328,111869952,111869952,111869952,111869952,111869952,111869952,-157523416,0,51946448,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1530,1.70937286656E11,2.9922417816E10,5.538855272E9,2.4383562544E10,1238894.0,1244176,1244235,59,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10435808,0,81558536,71122728,279642112,279642112,279642112,279642112,279642112,279642112,-6411536,0,7547632,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1245206,524288000,17493304,506794696,1245205,279642112,88446200,191195912,146,10.0,1242200,1243423,1223,87831736,0,94711064,6879328,111869952,111869952,111869952,111869952,111869952,111869952,-157523416,0,51946448,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1531,1.71049156608E11,2.992930548E10,5.538855272E9,2.4390450208E10,1239863.0,1245139,1245204,65,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6887664,0,88446200,81558536,279642112,279642112,279642112,279642112,279642112,279642112,6411536,0,13959168,7547632,13959168,13959168,13959168,13959168,13959168,13959168
1246132,524288000,17493304,506794696,1246131,279642112,109497496,170144616,146,10.0,1242200,1243423,1223,87831736,0,94711064,6879328,111869952,111869952,111869952,111869952,111869952,111869952,-157523416,0,51946448,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1532,1.7116102656E11,2.9950356776E10,5.538855272E9,2.4411501504E10,1240789.0,1246035,1246130,95,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21051296,0,109497496,88446200,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1247015,524288000,17493304,506794696,1247014,279642112,125829640,153812472,146,10.0,1242200,1243423,1223,87831736,0,94711064,6879328,111869952,111869952,111869952,111869952,111869952,111869952,-157523416,0,51946448,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1533,1.71272896512E11,2.996668892E10,5.538855272E9,2.4427833648E10,1241673.0,1246890,1247014,124,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,16332144,0,125829640,109497496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1247791,524288000,17493304,506794696,1247790,279642112,145216728,134425384,146,10.0,1242200,1243423,1223,87831736,0,94711064,6879328,111869952,111869952,111869952,111869952,111869952,111869952,-157523416,0,51946448,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1534,1.71384766464E11,2.9986076008E10,5.538855272E9,2.4447220736E10,1242449.0,1247662,1247790,128,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19387088,0,145216728,125829640,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1248531,524288000,17493304,506794696,1248531,279642112,163821088,115821024,146,10.0,1242200,1243423,1223,87831736,0,94711064,6879328,111869952,111869952,111869952,111869952,111869952,111869952,-157523416,0,51946448,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1535,1.71496636416E11,3.0004680368E10,5.538855272E9,2.4465825096E10,1243176.0,1248434,1248517,83,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18604360,0,163821088,145216728,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1249405,524288000,17493304,506794696,1249404,279642112,184377072,95265040,146,10.0,1242200,1243423,1223,87831736,0,94711064,6879328,111869952,111869952,111869952,111869952,111869952,111869952,-157523416,0,51946448,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1536,1.71608506368E11,3.0025236352E10,5.538855272E9,2.448638108E10,1244062.0,1249271,1249403,132,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20555984,0,184377072,163821088,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1250099,524288000,17493304,506794696,1250098,279642112,202586608,77055504,146,10.0,1242200,1243423,1223,87831736,0,94711064,6879328,111869952,111869952,111869952,111869952,111869952,111869952,-157523416,0,51946448,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1537,1.7172037632E11,3.0043445888E10,5.538855272E9,2.4504590616E10,1244757.0,1249975,1250098,123,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18209536,0,202586608,184377072,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1250844,524288000,17493304,506794696,1250843,279642112,221924152,57717960,146,10.0,1242200,1243423,1223,87831736,0,94711064,6879328,111869952,111869952,111869952,111869952,111869952,111869952,-157523416,0,51946448,209469864,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1538,1.71832246272E11,3.0062783432E10,5.538855272E9,2.452392816E10,1245501.0,1250743,1250842,99,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19337544,0,221924152,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1251386,524288000,17493304,506794696,1251385,279642112,45666624,233975488,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1538,1.71832246272E11,3.0062783432E10,5.538855272E9,2.452392816E10,1245501.0,1250743,1250842,99,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19337544,0,221924152,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1251533,524288000,17493304,506794696,1251532,279642112,65079848,214562264,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1539,1.71944116224E11,3.0082196656E10,5.538855272E9,2.4543341384E10,1246191.0,1251433,1251532,99,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19413224,0,65079848,45666624,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1252449,524288000,17493304,506794696,1252448,279642112,85427904,194214208,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1540,1.72055986176E11,3.0102544712E10,5.538855272E9,2.456368944E10,1247104.0,1252340,1252445,105,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20348056,0,85427904,65079848,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1253085,524288000,17493304,506794696,1253084,279642112,103855680,175786432,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1541,1.72167856128E11,3.0120972488E10,5.538855272E9,2.4582117216E10,1247742.0,1252992,1253083,91,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18427776,0,103855680,85427904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1253812,524288000,17493304,506794696,1253811,279642112,122133872,157508240,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1542,1.7227972608E11,3.013925068E10,5.538855272E9,2.4600395408E10,1248468.0,1253704,1253809,105,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18278192,0,122133872,103855680,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1254768,524288000,17493304,506794696,1254767,279642112,141177944,138464168,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1543,1.72391596032E11,3.0158294752E10,5.538855272E9,2.461943948E10,1249425.0,1254685,1254766,81,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19044072,0,141177944,122133872,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1255483,524288000,17493304,506794696,1255482,279642112,158941136,120700976,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1544,1.72503465984E11,3.0176057944E10,5.538855272E9,2.4637202672E10,1250141.0,1255393,1255482,89,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17763192,0,158941136,141177944,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1256148,524288000,17493304,506794696,1256007,279642112,169905584,109736528,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1545,1.72615335936E11,3.0187022392E10,5.538855272E9,2.464816712E10,1250799.0,1256027,1256140,113,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10964448,0,169905584,158941136,279642112,279642112,279642112,279642112,279642112,279642112,-2147488,0,11811680,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1257039,524288000,17493304,506794696,1257038,279642112,176989496,102652616,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1546,1.72727205888E11,3.0194106304E10,5.538855272E9,2.4655251032E10,1251696.0,1256957,1257037,80,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7083912,0,176989496,169905584,279642112,279642112,279642112,279642112,279642112,279642112,2147488,0,13959168,11811680,13959168,13959168,13959168,13959168,13959168,13959168
1257929,524288000,17493304,506794696,1257928,279642112,197086912,82555200,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1547,1.7283907584E11,3.021420372E10,5.538855272E9,2.4675348448E10,1252587.0,1257820,1257928,108,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20097416,0,197086912,176989496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1258609,524288000,17493304,506794696,1258608,279642112,214557304,65084808,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1548,1.72950945792E11,3.0231674112E10,5.538855272E9,2.469281884E10,1253266.0,1258512,1258607,95,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17470392,0,214557304,197086912,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1259753,524288000,17493304,506794696,1259752,279642112,235042768,44599344,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1549,1.73062815744E11,3.0252159576E10,5.538855272E9,2.4713304304E10,1254411.0,1259621,1259752,131,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20485464,0,235042768,214557304,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1260897,524288000,17493304,506794696,1260896,279642112,85401568,194240544,147,10.0,1250136,1251353,1217,74301728,0,76718392,2416664,111869952,111869952,111869952,111869952,111869952,111869952,-156919984,0,45666624,202586608,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1550,1.73174685696E11,3.0292522784E10,5.5617216E9,2.4730801184E10,1255554.0,1260771,1260895,124,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17496880,0,86029832,68532952,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1261003,524288000,17493304,506794696,1261002,279642112,76017624,203624488,148,12.0,1258625,1260943,2318,6679928,0,11324120,4644192,111869952,111869952,111869952,111869952,111869952,111869952,-138539680,0,76017624,214557304,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1550,1.73174685696E11,3.0292522784E10,5.5617216E9,2.4730801184E10,1255554.0,1260771,1260895,124,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17496880,0,86029832,68532952,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1261906,524288000,17493304,506794696,1261905,279642112,96622976,183019136,148,12.0,1258625,1260943,2318,6679928,0,11324120,4644192,111869952,111869952,111869952,111869952,111869952,111869952,-138539680,0,76017624,214557304,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1551,1.73286555648E11,3.0313128136E10,5.5617216E9,2.4751406536E10,1256563.0,1261799,1261904,105,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20605352,0,96622976,76017624,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1262497,524288000,17493304,506794696,1262496,279642112,115583224,164058888,148,12.0,1258625,1260943,2318,6679928,0,11324120,4644192,111869952,111869952,111869952,111869952,111869952,111869952,-138539680,0,76017624,214557304,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1552,1.733984256E11,3.0332088384E10,5.5617216E9,2.4770366784E10,1257155.0,1262411,1262496,85,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18960248,0,115583224,96622976,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1263367,524288000,17493304,506794696,1263233,279642112,115583224,164058888,148,12.0,1258625,1260943,2318,6679928,0,11324120,4644192,111869952,111869952,111869952,111869952,111869952,111869952,-138539680,0,76017624,214557304,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1553,1.73510295552E11,3.0351222016E10,5.5617216E9,2.4789500416E10,1258014.0,1263237,1263355,118,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19133632,0,134716856,115583224,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
