perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1974499,524288000,10074008,514213992,1974498,1118502912,202785760,915717152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1.8791399424E10,2.06301384E8,0.0,2.06301384E8,1960225.0,1974507,1974946,439,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3515624,0,206301384,202785760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-157416,0,54819304,54976720,55902208,55902208,55902208,55902208,55902208,55902208
2023896,524288000,10075400,514212600,2023895,1118502912,208550816,909952096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1.9238813696E10,2.08550816E8,0.0,2.08550816E8,2009174.0,2023547,2023895,348,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2249432,0,208550816,206301384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1666648,0,53152656,54819304,55902208,55902208,55902208,55902208,55902208,55902208
2066881,524288000,10075400,514212600,2066880,1118502912,208550816,909952096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.9686227968E10,2.1336372E8,0.0,2.1336372E8,2052430.0,2066895,2067151,256,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4812904,0,213363720,208550816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2749552,0,55902208,53152656,55902208,55902208,55902208,55902208,55902208,55902208
2112652,524288000,10075400,514212600,2112643,1118502912,222711272,895791640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.013364224E10,2.22711272E8,0.0,2.22711272E8,2097884.0,2112367,2112605,238,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9347552,0,222711272,213363720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3547960,0,52354248,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2159404,524288000,10075400,514212600,2159403,1118502912,226274888,892228024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.0581056512E10,2.26274888E8,0.0,2.26274888E8,2144672.0,2159074,2159393,319,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3563616,0,226274888,222711272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2306744,0,54660992,52354248,55902208,55902208,55902208,55902208,55902208,55902208
2206670,524288000,10075912,514212088,2206670,1118502912,226274888,892228024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.1028470784E10,2.29346032E8,0.0,2.29346032E8,2192112.0,2206703,2206833,130,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3071144,0,229346032,226274888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2404544,0,52256448,54660992,55902208,55902208,55902208,55902208,55902208,55902208
2250682,524288000,10076688,514211312,2250681,1118502912,232876232,885626680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.1475885056E10,2.32876232E8,0.0,2.32876232E8,2235960.0,2250441,2250681,240,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3530200,0,232876232,229346032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2580456,0,54836904,52256448,55902208,55902208,55902208,55902208,55902208,55902208
2296169,524288000,10078664,514209336,2296168,1118502912,235980368,882522544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.1923299328E10,2.35980368E8,0.0,2.35980368E8,2281425.0,2295811,2296146,335,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3104136,0,235980368,232876232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1870680,0,52966224,54836904,55902208,55902208,55902208,55902208,55902208,55902208
2347459,524288000,10078664,514209336,2347440,1118502912,239812688,878690224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.23707136E10,2.39812688E8,0.0,2.39812688E8,2332719.0,2347247,2347440,193,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3832320,0,239812688,235980368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1454008,0,54420232,52966224,55902208,55902208,55902208,55902208,55902208,55902208
2394305,524288000,10078664,514209336,2394305,1118502912,239812688,878690224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.2818127872E10,2.41169872E8,0.0,2.41169872E8,2379757.0,2394368,2394478,110,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1357184,0,241169872,239812688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1481976,0,55902208,54420232,55902208,55902208,55902208,55902208,55902208,55902208
2444548,524288000,10079264,514208736,2444547,1118502912,241169872,877333040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.3265542144E10,2.52698136E8,0.0,2.52698136E8,2430099.0,2444549,2444820,271,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11528264,0,252698136,241169872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-562288,0,55339920,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2494528,524288000,10086088,514201912,2494523,1118502912,256015264,862487648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.3712956416E10,2.56015264E8,0.0,2.56015264E8,2479802.0,2494138,2494523,385,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3317128,0,256015264,252698136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-864480,0,54475440,55339920,55902208,55902208,55902208,55902208,55902208,55902208
2540130,524288000,10095848,514192152,2540129,1118502912,256015264,862487648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.4160370688E10,2.6101864E8,0.0,2.6101864E8,2525812.0,2540141,2540533,392,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5003376,0,261018640,256015264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1426760,0,55902200,54475440,55902208,55902208,55902208,55902208,55902208,55902208
2584136,524288000,10096248,514191752,2584125,1118502912,267887056,850615856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.460778496E10,2.67887056E8,0.0,2.67887056E8,2569376.0,2583749,2584097,348,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6868416,0,267887056,261018640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3007376,0,52894824,55902200,55902208,55902208,55902208,55902208,55902208,55902208
2623474,524288000,10096248,514191752,2623474,1118502912,274389064,844113848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.5055199232E10,2.74389064E8,0.0,2.74389064E8,2608752.0,2623214,2623473,259,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6502008,0,274389064,267887056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3007376,0,55902200,52894824,55902208,55902208,55902208,55902208,55902208,55902208
2659940,524288000,10096248,514191752,2659940,1118502912,274389064,844113848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.5502613504E10,2.82727208E8,0.0,2.82727208E8,2645492.0,2659978,2660213,235,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8338144,0,282727208,274389064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-593544,0,55308656,55902200,55902208,55902208,55902208,55902208,55902208,55902208
2698989,524288000,10096248,514191752,2698979,1118502912,282727208,835775704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2.5950027776E10,2.8617552E8,0.0,2.8617552E8,2684606.0,2699004,2699327,323,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3448312,0,286175520,282727208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,519168,0,55827824,55308656,55902208,55902208,55902208,55902208,55902208,55902208
2736584,524288000,10096248,514191752,2736583,1118502912,286175520,832327392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2.6397442048E10,2.89328696E8,0.0,2.89328696E8,2722120.0,2736593,2736841,248,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3153176,0,289328696,286175520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-67032,0,55760792,55827824,55902208,55902208,55902208,55902208,55902208,55902208
2773292,524288000,10096248,514191752,2773281,1118502912,292645824,825857088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2.684485632E10,2.92645824E8,0.0,2.92645824E8,2758559.0,2773129,2773280,151,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3317128,0,292645824,289328696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-800600,0,54960192,55760792,55902208,55902208,55902208,55902208,55902208,55902208
2810077,524288000,10096536,514191464,2810076,1118502912,295963064,822539848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2.7292270592E10,2.95963064E8,0.0,2.95963064E8,2795213.0,2809678,2809934,256,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3317240,0,295963064,292645824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,337296,0,55297488,54960192,55902208,55902208,55902208,55902208,55902208,55902208
2848157,524288000,10096536,514191464,2848156,1118502912,295963064,822539848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2.7739684864E10,2.99542336E8,0.0,2.99542336E8,2833710.0,2848165,2848431,266,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3579272,0,299542336,295963064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,589280,0,55886768,55297488,55902208,55902208,55902208,55902208,55902208,55902208
2886278,524288000,10097240,514190760,2885983,1118502912,299542336,818960576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2.8187099136E10,3.02858768E8,0.0,3.02858768E8,2871539.0,2886025,2886260,235,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3316432,0,302858768,299542336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3901120,0,51985648,55886768,55902208,55902208,55902208,55902208,55902208,55902208
2925292,524288000,10097240,514190760,2925291,1118502912,307183440,811319472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2.8634513408E10,3.0718344E8,0.0,3.0718344E8,2910560.0,2925064,2925281,217,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4324672,0,307183440,302858768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3916560,0,55902208,51985648,55902208,55902208,55902208,55902208,55902208,55902208
2964672,524288000,10097240,514190760,2964250,1118502912,307183440,811319472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2.908192768E10,3.19549264E8,0.0,3.19549264E8,2949939.0,2964274,2964660,386,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12365824,0,319549264,307183440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3003660,524288000,10097304,514190696,3003659,1118502912,330033520,788469392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2.9529341952E10,3.3003352E8,0.0,3.3003352E8,2988926.0,3003458,3003647,189,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10484256,0,330033520,319549264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3035458,524288000,10097304,514190696,3035457,1118502912,344582160,773920752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2.9976756224E10,3.4458216E8,0.0,3.4458216E8,3020735.0,3035276,3035456,180,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14548640,0,344582160,330033520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3068105,524288000,10097304,514190696,3068105,1118502912,356433672,762069240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.0424170496E10,3.56433672E8,0.0,3.56433672E8,3053383.0,3067892,3068104,212,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11851512,0,356433672,344582160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3099300,524288000,10097304,514190696,3099299,1118502912,356433672,762069240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.0871584768E10,3.69853432E8,0.0,3.69853432E8,3084789.0,3099311,3099510,199,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13419760,0,369853432,356433672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3127984,524288000,10098000,514190000,3127983,1118502912,376432712,742070200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.131899904E10,3.76432712E8,0.0,3.76432712E8,3113262.0,3127865,3127983,118,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6579280,0,376432712,369853432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3151606,524288000,10110552,514177448,3151483,1118502912,388435304,730067608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.1766413312E10,3.88435304E8,0.0,3.88435304E8,3136879.0,3151485,3151600,115,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12002592,0,388435304,376432712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3175298,524288000,10110808,514177192,3175294,1118502912,395885640,722617272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.2213827584E10,3.9588564E8,0.0,3.9588564E8,3160573.0,3175118,3175294,176,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7450336,0,395885640,388435304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-128048,0,55774160,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3196401,524288000,10110840,514177160,3196400,1118502912,402705480,715797432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.2661241856E10,4.0270548E8,0.0,4.0270548E8,3181678.0,3196205,3196399,194,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6819840,0,402705480,395885640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,128040,0,55902200,55774160,55902208,55902208,55902208,55902208,55902208,55902208
3220079,524288000,10110840,514177160,3220073,1118502912,409792064,708710848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.3108656128E10,4.09792064E8,0.0,4.09792064E8,3205352.0,3219974,3220073,99,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7086584,0,409792064,402705480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3242511,524288000,10110840,514177160,3242510,1118502912,418082944,700419968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3.35560704E10,4.18082944E8,0.0,4.18082944E8,3227789.0,3242428,3242510,82,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8290880,0,418082944,409792064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3258842,524288000,10110840,514177160,3258842,1118502912,418082944,700419968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3.4003484672E10,4.28713696E8,0.0,4.28713696E8,3244221.0,3258844,3258942,98,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10630752,0,428713696,418082944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3274739,524288000,10111280,514176720,3274738,1118502912,434946344,683556568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3.4450898944E10,4.34946344E8,0.0,4.34946344E8,3260017.0,3274642,3274738,96,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6232648,0,434946344,428713696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3292305,524288000,10111672,514176328,3292304,1118502912,448495312,670007600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3.4898313216E10,4.48495312E8,0.0,4.48495312E8,3277582.0,3292204,3292303,99,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13548968,0,448495312,434946344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3306994,524288000,10113840,514174160,3306994,1118502912,448495312,670007600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3.5345727488E10,4.5789668E8,0.0,4.5789668E8,3292358.0,3306995,3307079,84,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9401368,0,457896680,448495312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3323160,524288000,10115544,514172456,3323159,1118502912,457896680,660606232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3.579314176E10,4.666034E8,0.0,4.666034E8,3308532.0,3323162,3323253,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8706720,0,466603400,457896680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3340807,524288000,10120056,514167944,3340806,1118502912,471648936,646853976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3.6240556032E10,4.71648936E8,0.0,4.71648936E8,3326085.0,3340713,3340806,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5045536,0,471648936,466603400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3356128,524288000,10123576,514164424,3356127,1118502912,483130336,635372576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3.6687970304E10,4.83130336E8,0.0,4.83130336E8,3341405.0,3356006,3356126,120,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11481400,0,483130336,471648936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3372629,524288000,10124768,514163232,3372628,1118502912,495598072,622904840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3.7135384576E10,4.95598072E8,0.0,4.95598072E8,3357907.0,3372516,3372628,112,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12467736,0,495598072,483130336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-16,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3388930,524288000,10127328,514160672,3388929,1118502912,501364568,617138344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3.7582798848E10,5.01364568E8,0.0,5.01364568E8,3374192.0,3388833,3388913,80,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5766496,0,501364568,495598072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,16,0,55902208,55902192,55902208,55902208,55902208,55902208,55902208,55902208
3405223,524288000,10128208,514159792,3405222,1118502912,511627056,606875856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.803021312E10,5.11627056E8,0.0,5.11627056E8,3390501.0,3405101,3405222,121,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10262488,0,511627056,501364568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3422597,524288000,10129448,514158552,3422597,1118502912,518121456,600381456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3.8477627392E10,5.18121456E8,0.0,5.18121456E8,3407875.0,3422515,3422596,81,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6494400,0,518121456,511627056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3439961,524288000,10129664,514158336,3439960,1118502912,518121456,600381456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3.8925041664E10,5.32131464E8,0.0,5.32131464E8,3425359.0,3439962,3440080,118,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14010008,0,532131464,518121456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3457095,524288000,10131784,514156216,3457094,1118502912,541730760,576772152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3.9372455936E10,5.4173076E8,0.0,5.4173076E8,3442372.0,3457000,3457093,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9599296,0,541730760,532131464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
